SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLAMC, EQ, 03-Feb-2022,530.85,536.5,536.5,524.0, 527.00,531.5,529.14,343383,1816.99,9674, 222005, 64.65
ABSLBANETF, EQ, 03-Feb-2022,39.16,39.95,39.95,38.6, 38.77,38.85,39.01,8864,3.46,134, 7555, 85.23
ABSLNN50ET, EQ, 03-Feb-2022,42.98,43.5,43.5,42.7, 42.72,42.72,42.86,1101,0.47,77, 959, 87.10
ACC, EQ, 03-Feb-2022,2306.55,2308.9,2328.0,2286.25, 2293.15,2293.6,2303.04,253714,5843.12,13054, 125753, 49.56
ACCELYA, EQ, 03-Feb-2022,1093.85,1071.0,1102.05,1071.0, 1075.00,1073.65,1081.48,13502,146.02,2580, 5029, 37.25
ACCORD, SM, 03-Feb-2022,35.6,37.3,37.3,37.3, 37.30,37.3,37.3,2000,0.75,1, 2000, 100.00
ACCURACY, EQ, 03-Feb-2022,197.4,206.0,206.0,199.15, 200.10,201.25,202.84,21729,44.08,436, 10731, 49.39
ACE, EQ, 03-Feb-2022,243.55,244.6,248.8,240.25, 242.50,241.45,244.52,632214,1545.92,14711, 267619, 42.33
ACRYSIL, EQ, 03-Feb-2022,798.85,798.0,830.0,790.0, 792.15,792.05,802.92,66239,531.84,5329, 40948, 61.82
ADANIENT, EQ, 03-Feb-2022,1779.35,1771.95,1787.0,1746.4, 1748.50,1751.85,1767.83,588866,10410.16,19672, 113916, 19.34
ADANIGREEN, EQ, 03-Feb-2022,1916.3,1915.0,1925.0,1881.0, 1914.00,1912.55,1910.24,242268,4627.89,14208, 135367, 55.87
ADANIPORTS, EQ, 03-Feb-2022,745.2,744.05,745.0,729.4, 731.40,732.5,737.41,2689612,19833.6,48154, 865684, 32.19
ADANIPOWER, EQ, 03-Feb-2022,108.35,108.6,109.1,107.0, 107.50,107.6,108.21,3127342,3384.19,24724, 1571041, 50.24
ADANITRANS, BE, 03-Feb-2022,2016.0,2010.0,2040.0,1977.0, 2014.50,2006.2,2029.1,325157,6597.75,3019, -, -
ADFFOODS, EQ, 03-Feb-2022,852.45,855.0,875.0,852.5, 858.00,860.05,863.4,11023,95.17,1184, 5760, 52.25
ADL, BE, 03-Feb-2022,52.75,50.45,55.35,50.4, 55.30,55.35,54.34,10133,5.51,49, -, -
ADORWELD, EQ, 03-Feb-2022,722.75,736.0,789.9,718.0, 745.50,749.95,745.66,15539,115.87,1232, 9009, 57.98
ADROITINFO, BE, 03-Feb-2022,11.0,10.5,11.5,10.45, 11.50,11.5,10.81,8100,0.88,58, -, -
ADSL, EQ, 03-Feb-2022,130.15,124.4,136.65,124.4, 131.90,131.5,133.0,514937,684.85,7146, 266798, 51.81
ADVANIHOTR, EQ, 03-Feb-2022,83.5,84.5,85.2,83.0, 84.20,84.0,84.39,27184,22.94,531, 15117, 55.61
ADVENZYMES, EQ, 03-Feb-2022,336.1,337.8,351.05,337.2, 347.00,348.45,348.88,730512,2548.62,19963, 392367, 53.71
AEGISCHEM, EQ, 03-Feb-2022,214.65,217.5,223.7,213.0, 220.90,221.1,218.67,758746,1659.15,14386, 326121, 42.98
AFFLE, EQ, 03-Feb-2022,1309.25,1314.0,1343.95,1280.0, 1291.00,1290.65,1308.93,281166,3680.27,24545, 121679, 43.28
AGARIND, EQ, 03-Feb-2022,559.45,559.25,569.8,543.0, 558.00,560.8,558.11,62455,348.57,5776, 21133, 33.84
AGRITECH, EQ, 03-Feb-2022,64.85,63.0,65.65,61.65, 62.70,62.8,63.7,14679,9.35,316, 7173, 48.87
AGROPHOS, EQ, 03-Feb-2022,24.55,24.55,24.85,24.05, 24.45,24.3,24.36,27977,6.81,299, 16455, 58.82
AGSTRA, EQ, 03-Feb-2022,165.8,170.5,173.95,166.1, 171.05,171.3,170.08,3262770,5549.23,39048, 1138999, 34.91
AHLADA, EQ, 03-Feb-2022,135.5,135.0,135.85,132.0, 134.65,134.15,134.06,8344,11.19,206, 5762, 69.06
AHLEAST, EQ, 03-Feb-2022,195.1,194.1,197.0,194.0, 194.25,194.25,195.37,3741,7.31,83, 2425, 64.82
AHLUCONT, EQ, 03-Feb-2022,416.6,418.9,418.9,409.85, 414.05,414.15,414.28,2841,11.77,334, 1779, 62.62
AIAENG, EQ, 03-Feb-2022,1917.9,1918.0,1925.85,1859.55, 1859.55,1863.15,1881.06,13378,251.65,2652, 7734, 57.81
AIRAN, EQ, 03-Feb-2022,23.95,24.25,24.3,23.55, 24.20,24.1,23.84,462913,110.37,1432, 230424, 49.78
AIROLAM, EQ, 03-Feb-2022,81.25,81.0,83.9,80.25, 81.80,82.1,81.93,12193,9.99,191, 8690, 71.27
AIRTELPP, E1, 03-Feb-2022,382.85,378.0,385.9,377.6, 377.80,378.45,381.0,93267,355.35,1043, 69225, 74.22
AJANTPHARM, EQ, 03-Feb-2022,2160.35,2170.1,2177.1,2112.0, 2112.00,2118.1,2133.37,33922,723.68,8144, 14039, 41.39
AJMERA, EQ, 03-Feb-2022,480.4,489.95,495.0,456.4, 456.40,458.45,471.85,207230,977.81,5164, 110569, 53.36
AJOONI, EQ, 03-Feb-2022,75.7,77.9,77.9,74.5, 74.90,74.95,75.99,109309,83.07,1254, 93181, 85.25
AJRINFRA, BE, 03-Feb-2022,2.7,2.7,2.8,2.65, 2.80,2.8,2.75,1751128,48.13,1626, -, -
AKASH, BE, 03-Feb-2022,185.05,188.45,194.0,180.0, 193.45,192.5,186.32,95185,177.35,279, -, -
AKG, EQ, 03-Feb-2022,44.9,45.5,46.95,45.25, 46.40,46.0,46.0,11289,5.19,234, 9149, 81.04
AKSHARCHEM, EQ, 03-Feb-2022,444.85,445.1,446.35,437.05, 443.00,439.1,440.84,8596,37.89,548, 5604, 65.19
AKSHOPTFBR, EQ, 03-Feb-2022,13.95,14.45,14.6,13.7, 14.60,14.6,14.27,2466068,351.9,3708, 1368079, 55.48
AKZOINDIA, EQ, 03-Feb-2022,1940.75,1949.0,1949.0,1901.6, 1920.00,1912.4,1925.91,7703,148.35,1204, 6032, 78.31
ALANKIT, EQ, 03-Feb-2022,16.75,16.85,17.3,16.45, 16.75,16.6,16.8,597977,100.46,2120, 467384, 78.16
ALBERTDAVD, EQ, 03-Feb-2022,669.7,669.7,705.0,669.7, 685.80,685.75,688.4,13998,96.36,1487, 6334, 45.25
ALEMBICLTD, EQ, 03-Feb-2022,101.4,102.4,102.4,100.0, 100.30,100.35,101.03,115398,116.58,3487, 57635, 49.94
ALICON, EQ, 03-Feb-2022,817.0,812.0,830.0,800.2, 801.40,803.15,814.24,6181,50.33,638, 2687, 43.47
ALKALI, BE, 03-Feb-2022,112.35,113.4,115.0,109.0, 113.70,113.4,112.0,32836,36.78,257, -, -
ALKEM, EQ, 03-Feb-2022,3550.2,3550.2,3561.2,3514.0, 3534.95,3537.95,3542.64,28211,999.41,5192, 13216, 46.85
ALKYLAMINE, EQ, 03-Feb-2022,3211.3,3200.0,3200.0,3101.8, 3109.90,3117.6,3138.92,194197,6095.69,34837, 88576, 45.61
ALLCARGO, EQ, 03-Feb-2022,342.1,344.0,344.0,335.55, 338.70,338.45,339.57,89188,302.86,2624, 46809, 52.48
ALLSEC, EQ, 03-Feb-2022,616.55,619.7,623.9,601.25, 611.00,607.25,610.55,19576,119.52,2672, 9883, 50.49
ALMONDZ, EQ, 03-Feb-2022,113.25,113.5,114.4,108.05, 113.00,111.15,111.16,14988,16.66,409, 9855, 65.75
ALOKINDS, EQ, 03-Feb-2022,28.55,28.7,29.65,28.4, 29.35,29.25,29.07,27886117,8105.34,32120, 5931921, 21.27
ALPA, EQ, 03-Feb-2022,89.25,89.95,89.95,87.4, 87.60,87.85,88.49,37606,33.28,904, 24260, 64.51
ALPHAGEO, EQ, 03-Feb-2022,404.3,403.8,433.2,398.05, 420.00,418.0,420.66,117687,495.06,8115, 43388, 36.87
AMARAJABAT, EQ, 03-Feb-2022,638.15,640.0,643.2,634.95, 637.00,638.6,638.87,491024,3137.03,15287, 137967, 28.10
AMBER, EQ, 03-Feb-2022,3568.85,3550.0,3924.75,3541.85, 3856.20,3888.05,3821.76,613246,23436.77,67955, 123230, 20.09
AMBICAAGAR, EQ, 03-Feb-2022,38.2,38.3,39.55,36.4, 37.65,37.65,37.86,383361,145.14,3210, 150406, 39.23
AMBIKCO, EQ, 03-Feb-2022,2079.5,2094.0,2325.0,2053.2, 2315.00,2301.95,2226.65,261047,5812.6,25142, 101665, 38.95
AMBUJACEM, EQ, 03-Feb-2022,380.0,377.3,384.3,377.3, 381.00,381.9,382.46,3772405,14427.99,56782, 2716845, 72.02
AMDIND, EQ, 03-Feb-2022,50.0,50.0,51.95,50.0, 51.95,51.6,51.15,304953,156.0,1316, 148483, 48.69
AMIORG, EQ, 03-Feb-2022,1016.6,1016.0,1027.3,1004.55, 1019.80,1015.8,1014.53,47683,483.76,3820, 18312, 38.40
AMJLAND, EQ, 03-Feb-2022,33.55,34.0,34.3,33.2, 33.65,33.6,33.49,12236,4.1,121, 8588, 70.19
AMRUTANJAN, EQ, 03-Feb-2022,844.6,851.6,851.6,825.0, 838.50,833.45,834.32,24082,200.92,3835, 11960, 49.66
ANANDRATHI, EQ, 03-Feb-2022,593.45,589.25,595.95,586.35, 587.10,587.0,589.98,40506,238.98,1676, 20945, 51.71
ANANTRAJ, EQ, 03-Feb-2022,80.3,80.0,80.6,78.15, 78.90,78.65,79.53,336245,267.41,2310, 221383, 65.84
ANDHRACEMT, EQ, 03-Feb-2022,16.65,16.8,16.8,16.3, 16.55,16.5,16.6,288865,47.96,1126, 192213, 66.54
ANDHRAPAP, EQ, 03-Feb-2022,231.4,240.0,244.75,231.4, 232.15,232.9,238.39,162030,386.27,5397, 89886, 55.47
ANDHRSUGAR, EQ, 03-Feb-2022,156.0,158.0,163.8,156.5, 161.50,162.15,160.68,1220227,1960.7,14010, 401019, 32.86
ANDREWYU, EQ, 03-Feb-2022,25.5,25.3,26.65,25.3, 25.80,25.75,26.05,392042,102.14,1952, 209828, 53.52
ANGELONE, EQ, 03-Feb-2022,1410.3,1419.0,1425.0,1396.0, 1397.00,1402.9,1410.57,373633,5270.36,20360, 187167, 50.09
ANIKINDS, EQ, 03-Feb-2022,36.05,36.5,36.5,35.1, 36.50,36.15,35.9,28027,10.06,258, 16010, 57.12
ANKITMETAL, BE, 03-Feb-2022,13.2,13.85,13.85,13.85, 13.85,13.85,13.85,51382,7.12,131, -, -
ANMOL, EQ, 03-Feb-2022,205.9,207.0,209.9,206.6, 208.40,208.15,207.73,286871,595.9,5996, 82915, 28.90
ANSALAPI, EQ, 03-Feb-2022,15.25,15.95,16.0,15.45, 15.70,15.65,15.92,535476,85.23,632, 366388, 68.42
ANSALHSG, BE, 03-Feb-2022,9.15,9.25,9.6,9.15, 9.60,9.6,9.52,142819,13.6,236, -, -
ANTGRAPHIC, BE, 03-Feb-2022,2.9,2.8,2.8,2.8, 2.80,2.8,2.8,636665,17.83,1546, -, -
ANUP, EQ, 03-Feb-2022,944.1,946.0,952.0,931.0, 931.05,934.45,938.76,9335,87.63,1156, 5112, 54.76
ANURAS, EQ, 03-Feb-2022,1051.55,1061.25,1095.0,1027.0, 1035.00,1032.4,1056.26,367773,3884.63,21071, 152259, 41.40
APARINDS, EQ, 03-Feb-2022,699.5,704.9,712.0,692.1, 696.00,697.9,700.09,130346,912.54,8311, 65883, 50.54
APCL, EQ, 03-Feb-2022,321.3,323.0,327.5,319.0, 326.05,323.6,323.62,17267,55.88,768, 8711, 50.45
APCOTEXIND, EQ, 03-Feb-2022,369.0,370.45,374.05,365.3, 366.00,366.65,370.44,71087,263.34,2148, 48251, 67.88
APEX, EQ, 03-Feb-2022,322.65,323.0,329.15,318.5, 320.50,320.9,322.54,144766,466.93,7439, 43985, 30.38
APLAPOLLO, EQ, 03-Feb-2022,922.7,925.0,926.55,896.4, 913.00,912.2,911.26,652086,5942.21,21748, 505991, 77.60
APLLTD, EQ, 03-Feb-2022,773.25,773.25,774.95,756.75, 759.00,761.55,766.75,116034,889.7,3061, 76926, 66.30
APOLLO, BE, 03-Feb-2022,144.55,146.0,146.0,142.5, 142.80,143.55,143.94,34583,49.78,463, -, -
APOLLOHOSP, EQ, 03-Feb-2022,4666.3,4667.95,4704.75,4602.8, 4615.00,4642.8,4637.94,777217,36046.87,81265, 414983, 53.39
APOLLOPIPE, EQ, 03-Feb-2022,535.65,540.0,541.25,531.6, 541.00,537.9,536.46,36815,197.5,3228, 20025, 54.39
APOLLOTYRE, EQ, 03-Feb-2022,225.35,217.05,228.9,215.85, 224.50,224.95,223.86,12257995,27440.69,89151, 953042, 7.77
APOLSINHOT, EQ, 03-Feb-2022,823.55,829.5,829.95,810.15, 825.00,818.0,818.63,168,1.38,26, 104, 61.90
APTECHT, EQ, 03-Feb-2022,370.95,370.0,378.45,365.2, 367.00,366.65,370.96,176127,653.37,6597, 77794, 44.17
APTUS, EQ, 03-Feb-2022,390.4,390.1,394.9,382.0, 382.80,382.95,388.6,553404,2150.54,14262, 294388, 53.20
ARCHIDPLY, EQ, 03-Feb-2022,53.9,56.4,56.55,52.45, 56.00,56.3,55.56,69445,38.58,928, 47692, 68.68
ARCHIES, EQ, 03-Feb-2022,19.7,19.95,20.5,19.6, 20.25,20.1,20.13,109924,22.13,489, 72135, 65.62
ARENTERP, BE, 03-Feb-2022,49.25,47.25,51.5,47.25, 50.40,49.35,48.74,4389,2.14,100, -, -
ARIES, EQ, 03-Feb-2022,160.35,160.35,161.8,158.2, 158.40,159.1,159.76,54337,86.81,1747, 24965, 45.94
ARIHANT, EQ, 03-Feb-2022,38.4,39.95,39.95,38.5, 39.80,39.65,39.36,8115,3.19,116, 5305, 65.37
ARIHANTCAP, EQ, 03-Feb-2022,301.6,315.0,328.05,307.65, 318.45,315.8,317.4,299791,951.53,19024, 151301, 50.47
ARIHANTSUP, EQ, 03-Feb-2022,183.65,183.8,187.0,180.0, 182.90,183.75,182.58,173084,316.02,2374, 70297, 40.61
ARMANFIN, EQ, 03-Feb-2022,821.95,834.0,834.05,792.0, 793.30,803.3,810.31,5918,47.95,724, 3337, 56.39
AROGRANITE, EQ, 03-Feb-2022,65.95,66.5,67.5,65.9, 66.80,66.25,66.42,51266,34.05,756, 32701, 63.79
ARROWGREEN, EQ, 03-Feb-2022,126.95,126.2,133.0,124.6, 131.80,129.3,126.99,4221,5.36,202, 3231, 76.55
ARSHIYA, EQ, 03-Feb-2022,37.35,37.3,39.2,36.9, 37.45,37.7,38.77,2033780,788.44,2535, 1311584, 64.49
ARSSINFRA, BE, 03-Feb-2022,34.9,35.0,36.0,34.25, 35.50,35.6,35.61,14107,5.02,151, -, -
ARTEMISMED, EQ, 03-Feb-2022,43.7,43.5,45.5,42.8, 44.25,43.55,43.92,66114,29.04,570, 49554, 74.95
ARTNIRMAN, BE, 03-Feb-2022,113.55,113.8,115.0,109.0, 113.00,113.0,112.02,2663,2.98,27, -, -
ARVEE, EQ, 03-Feb-2022,91.25,99.0,99.0,88.0, 92.00,91.9,94.89,12878,12.22,420, 7346, 57.04
ARVIND, EQ, 03-Feb-2022,143.2,144.2,146.95,140.5, 142.40,142.45,144.32,1285768,1855.65,11744, 360114, 28.01
ARVINDFASN, EQ, 03-Feb-2022,316.3,317.0,328.5,317.0, 318.00,320.45,322.57,150869,486.66,11268, 71930, 47.68
ARVSMART, EQ, 03-Feb-2022,246.5,249.7,252.95,238.0, 241.90,241.6,246.06,26828,66.01,736, 15242, 56.81
ASAHIINDIA, EQ, 03-Feb-2022,563.65,563.65,612.9,559.9, 597.95,596.5,597.83,1440314,8610.61,46442, 285554, 19.83
ASAHISONG, EQ, 03-Feb-2022,296.6,293.85,306.7,270.7, 281.05,281.35,286.89,121859,349.6,6334, 52380, 42.98
ASAL, BE, 03-Feb-2022,474.05,497.75,497.75,496.0, 497.75,497.75,497.73,84364,419.91,1471, -, -
ASALCBR, EQ, 03-Feb-2022,509.65,513.5,514.0,499.1, 504.90,501.55,505.41,19954,100.85,1961, 10503, 52.64
ASHAPURMIN, EQ, 03-Feb-2022,111.5,110.8,119.0,110.4, 117.00,114.9,113.52,339163,385.0,3227, 247970, 73.11
ASHIANA, EQ, 03-Feb-2022,173.25,174.1,178.0,171.6, 176.50,176.4,175.48,56667,99.44,1283, 32422, 57.21
ASHIMASYN, EQ, 03-Feb-2022,18.05,17.8,20.3,17.8, 20.00,19.55,19.59,1392708,272.83,4312, 524446, 37.66
ASHOKA, EQ, 03-Feb-2022,100.35,100.3,100.75,98.15, 98.40,98.5,99.35,751296,746.4,6057, 373048, 49.65
ASHOKLEY, EQ, 03-Feb-2022,134.05,134.0,137.85,133.0, 136.00,136.15,136.45,19122008,26091.13,91518, 7259491, 37.96
ASIANENE, EQ, 03-Feb-2022,156.7,156.7,160.75,153.35, 156.00,155.3,157.56,92995,146.53,1895, 49955, 53.72
ASIANHOTNR, EQ, 03-Feb-2022,84.0,85.2,86.25,81.3, 83.70,82.45,83.91,25126,21.08,613, 8988, 35.77
ASIANPAINT, EQ, 03-Feb-2022,3197.7,3212.85,3241.6,3190.2, 3194.00,3203.0,3216.51,899753,28940.66,78300, 500223, 55.60
ASIANTILES, EQ, 03-Feb-2022,124.55,124.55,126.1,124.55, 125.35,125.15,125.37,262462,329.05,2737, 185285, 70.59
ASLIND, SM, 03-Feb-2022,34.4,36.05,36.1,36.05, 36.10,36.1,36.08,16000,5.77,4, 16000, 100.00
ASPINWALL, EQ, 03-Feb-2022,203.25,206.4,222.65,206.4, 216.05,218.6,215.37,146333,315.15,6969, 68685, 46.94
ASTEC, EQ, 03-Feb-2022,1746.8,1752.0,1797.0,1705.0, 1725.00,1719.9,1746.05,54076,944.19,12481, 20128, 37.22
ASTERDM, EQ, 03-Feb-2022,185.9,186.95,188.75,185.0, 185.15,185.5,186.93,181103,338.54,3342, 66888, 36.93
ASTRAL, EQ, 03-Feb-2022,2220.1,2235.0,2235.0,2170.05, 2182.00,2184.25,2197.31,355057,7801.71,24760, 175666, 49.48
ASTRAMICRO, EQ, 03-Feb-2022,227.5,228.8,244.3,226.3, 235.00,236.35,236.83,577522,1367.75,13237, 224650, 38.90
ASTRAZEN, EQ, 03-Feb-2022,2830.25,2839.0,2869.9,2830.25, 2835.65,2836.95,2843.16,7545,214.52,1381, 3793, 50.27
ASTRON, EQ, 03-Feb-2022,49.75,50.4,50.4,49.0, 49.70,49.5,49.53,24463,12.12,463, 16625, 67.96
ATALREAL, SM, 03-Feb-2022,140.0,152.0,152.0,145.9, 145.90,145.9,147.47,11200,16.52,5, 1600, 14.29
ATFL, EQ, 03-Feb-2022,937.25,930.1,942.95,924.05, 926.00,929.75,932.05,3919,36.53,424, 2026, 51.70
ATGL, BE, 03-Feb-2022,1877.1,1845.0,1869.95,1783.25, 1845.00,1851.65,1847.96,258851,4783.45,3543, -, -
ATLANTA, BE, 03-Feb-2022,26.15,26.5,27.0,25.55, 26.80,26.45,26.28,31475,8.27,236, -, -
ATUL, EQ, 03-Feb-2022,9665.05,9729.0,9749.9,9540.0, 9569.00,9578.35,9622.89,17124,1647.82,4549, 4239, 24.75
ATULAUTO, EQ, 03-Feb-2022,201.8,202.2,209.5,202.2, 204.85,205.55,206.17,117910,243.09,3354, 44767, 37.97
AUBANK, EQ, 03-Feb-2022,1396.8,1395.0,1421.0,1371.05, 1375.00,1380.85,1398.75,1488776,20824.28,71246, 351470, 23.61
AURDIS, SM, 03-Feb-2022,70.0,70.0,70.0,68.0, 68.00,68.0,69.0,4000,2.76,2, 4000, 100.00
AURIONPRO, EQ, 03-Feb-2022,328.1,334.4,344.25,325.5, 330.25,332.05,335.71,75193,252.43,1999, 50482, 67.14
AUROPHARMA, EQ, 03-Feb-2022,673.85,673.0,674.75,663.1, 666.85,670.75,668.9,1567696,10486.4,28574, 853465, 54.44
AURUM, EQ, 03-Feb-2022,141.2,143.0,143.1,140.15, 140.90,141.05,141.47,68052,96.27,1644, 44407, 65.25
AUSOMENT, EQ, 03-Feb-2022,74.55,73.2,76.7,72.5, 74.00,74.4,74.44,5910,4.4,496, 2525, 42.72
AUTOAXLES, EQ, 03-Feb-2022,1480.7,1477.0,1514.8,1473.35, 1481.00,1491.35,1497.69,6281,94.07,1192, 3916, 62.35
AUTOIND, BE, 03-Feb-2022,68.0,70.45,70.9,68.0, 70.80,70.25,69.96,31857,22.29,350, -, -
AVADHSUGAR, EQ, 03-Feb-2022,635.0,640.0,675.0,635.0, 650.00,656.0,658.94,725983,4783.78,27936, 211629, 29.15
AVANTIFEED, EQ, 03-Feb-2022,599.85,600.2,609.0,592.0, 599.15,598.85,598.25,119395,714.28,7158, 54502, 45.65
AVG, SM, 03-Feb-2022,53.9,52.05,52.05,51.25, 51.25,51.25,51.6,31200,16.1,26, 30000, 96.15
AVTNPL, EQ, 03-Feb-2022,84.0,84.85,86.8,83.4, 86.00,85.75,85.01,110336,93.8,1761, 75253, 68.20
AWHCL, EQ, 03-Feb-2022,331.15,338.0,342.0,334.25, 335.50,337.0,337.73,281308,950.06,7015, 113217, 40.25
AXISBANK, EQ, 03-Feb-2022,804.1,802.2,811.9,793.05, 794.30,799.55,805.39,10802708,87004.43,144086, 6456964, 59.77
AXISBNKETF, EQ, 03-Feb-2022,394.71,394.71,394.71,391.0, 391.00,391.71,392.42,760,2.98,39, 569, 74.87
AXISBPSETF, EQ, 03-Feb-2022,10.39,10.41,10.41,10.37, 10.39,10.39,10.39,32670,3.4,11202, 25812, 79.01
AXISCADES, BE, 03-Feb-2022,111.15,113.9,113.9,105.6, 108.00,107.5,108.04,54099,58.45,415, -, -
AXISCETF, EQ, 03-Feb-2022,70.93,70.43,70.83,70.28, 70.40,70.43,70.6,129,0.09,19, 126, 97.67
AXISGOLD, EQ, 03-Feb-2022,41.51,41.51,41.74,41.51, 41.57,41.55,41.64,35691,14.86,6688, 26400, 73.97
