SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARON, EQ, 10-Feb-2022,127.15,128.0,130.25,128.0,129.5,129.25,129.47,1731,2.24,83, 1361, 78.63
AARTIDRUGS, EQ, 10-Feb-2022,525.0,523.05,528.95,522.4,525.4,525.15,524.42,93492,490.29,6261, 48723, 52.11
AARTIIND, EQ, 10-Feb-2022,1009.75,1013.6,1027.0,1009.5,1022.0,1022.2,1020.22,700879,7150.49,24539, 328577, 46.88
AARTISURF, EQ, 10-Feb-2022,898.55,888.0,941.8,888.0,907.4,904.7,912.83,25780,235.33,2586, 12019, 46.62
AARVEEDEN, EQ, 10-Feb-2022,27.85,27.35,28.75,26.65,28.15,27.15,27.56,34536,9.52,337, 21755, 62.99
AARVI, EQ, 10-Feb-2022,90.8,95.0,95.0,88.0,90.05,90.6,91.73,38377,35.2,431, 18211, 47.45
AAVAS, EQ, 10-Feb-2022,2994.6,2990.0,3139.7,2985.0,3085.0,3099.0,3086.02,268592,8288.81,28574, 152690, 56.85
ABAN, EQ, 10-Feb-2022,54.3,54.0,54.15,51.7,52.4,52.2,52.67,351671,185.21,3584, 173903, 49.45
ABB, EQ, 10-Feb-2022,2241.0,2211.0,2319.9,2211.0,2225.0,2238.0,2258.61,369714,8350.4,33005, 104373, 28.23
ABBOTINDIA, EQ, 10-Feb-2022,16672.4,16830.0,16900.0,16215.05,16614.0,16615.0,16588.6,72856,12085.79,22945, 15684, 21.53
ABCAPITAL, EQ, 10-Feb-2022,119.1,119.7,121.85,118.3,120.6,120.45,120.32,3037306,3654.5,16608, 888380, 29.25
ABCOTS, SM, 10-Feb-2022,54.6,53.0,53.0,53.0,53.0,53.0,53.0,8000,4.24,2, 8000, 100.00
ABFRL, EQ, 10-Feb-2022,298.55,299.9,301.4,293.6,295.35,295.6,297.48,2514519,7480.24,24868, 465815, 18.53
ABINFRA, SM, 10-Feb-2022,11.3,10.75,11.85,10.75,11.85,11.85,11.24,20000,2.25,5, 8000, 40.00
ABMINTLLTD, EQ, 10-Feb-2022,100.8,102.95,104.9,95.25,102.3,101.8,99.27,9332,9.26,259, 6016, 64.47
ABSLAMC, EQ, 10-Feb-2022,517.7,518.0,519.8,512.45,515.5,514.75,515.26,139291,717.71,6490, 90656, 65.08
ABSLBANETF, EQ, 10-Feb-2022,38.32,39.0,39.0,38.2,38.76,38.82,38.79,7628,2.96,150, 4238, 55.56
ABSLNN50ET, EQ, 10-Feb-2022,42.9,43.0,43.4,42.4,42.76,42.76,42.89,7274,3.12,109, 5133, 70.57
ACC, EQ, 10-Feb-2022,2310.3,2280.0,2324.8,2265.0,2298.0,2303.55,2302.25,876424,20177.51,47079, 350881, 40.04
ACCELYA, EQ, 10-Feb-2022,1014.95,1025.0,1025.0,1002.8,1022.5,1018.45,1015.22,5151,52.29,1146, 2263, 43.93
ACCORD, SM, 10-Feb-2022,35.45,35.0,35.0,35.0,35.0,35.0,35.0,2000,0.7,1, 2000, 100.00
ACCURACY, EQ, 10-Feb-2022,189.55,189.45,191.9,187.05,188.6,189.55,188.91,9476,17.9,191, 7743, 81.71
ACE, EQ, 10-Feb-2022,219.4,220.2,220.9,213.45,215.85,215.5,215.96,399769,863.32,12768, 206045, 51.54
ACRYSIL, EQ, 10-Feb-2022,723.3,734.0,770.05,723.0,751.5,752.35,746.02,64997,484.89,6064, 29562, 45.48
ADANIENT, EQ, 10-Feb-2022,1783.15,1799.0,1809.0,1766.0,1781.0,1786.1,1788.91,1747943,31269.21,44387, 396828, 22.70
ADANIGREEN, EQ, 10-Feb-2022,1919.8,1929.0,1945.0,1888.0,1894.8,1907.95,1913.07,555955,10635.8,44573, 323249, 58.14
ADANIPORTS, EQ, 10-Feb-2022,733.45,736.9,741.55,728.05,730.3,731.05,734.4,4752601,34903.11,78316, 1954413, 41.12
ADANIPOWER, EQ, 10-Feb-2022,107.6,108.15,129.1,106.1,122.9,122.75,122.89,118621529,145768.97,454648, 26577924, 22.41
ADANITRANS, BE, 10-Feb-2022,1955.2,1955.9,2052.95,1955.3,2025.0,2036.4,1998.21,301717,6028.94,9339, -, -
ADFFOODS, EQ, 10-Feb-2022,838.2,849.85,849.85,830.3,832.0,833.3,837.09,6168,51.63,1034, 3478, 56.39
ADL, BE, 10-Feb-2022,51.5,49.05,53.8,49.05,51.65,51.65,51.29,1671,0.86,24, -, -
ADORWELD, EQ, 10-Feb-2022,722.8,723.0,748.2,714.25,740.05,743.35,738.86,9302,68.73,829, 6081, 65.37
ADROITINFO, BE, 10-Feb-2022,10.3,10.3,10.65,10.3,10.65,10.35,10.42,3383,0.35,33, -, -
ADSL, EQ, 10-Feb-2022,124.2,125.0,127.3,124.0,125.0,124.6,125.63,123518,155.17,1602, 78430, 63.50
ADVANIHOTR, EQ, 10-Feb-2022,85.4,86.55,87.8,82.5,83.0,83.55,84.65,369797,313.02,8598, 141013, 38.13
ADVENZYMES, EQ, 10-Feb-2022,310.45,313.5,316.7,310.15,312.15,311.85,312.66,117497,367.36,6211, 48347, 41.15
AEGISCHEM, EQ, 10-Feb-2022,209.4,210.25,217.4,206.7,212.8,213.25,211.18,523123,1104.71,11651, 223852, 42.79
AFFLE, EQ, 10-Feb-2022,1286.5,1296.45,1296.45,1256.0,1262.0,1262.2,1265.4,329900,4174.56,25727, 148701, 45.07
AGARIND, EQ, 10-Feb-2022,574.65,579.25,589.0,562.75,568.0,568.8,575.61,40142,231.06,2653, 20349, 50.69
AGRITECH, EQ, 10-Feb-2022,63.15,64.6,69.45,60.1,69.45,69.45,67.89,51817,35.18,829, 26583, 51.30
AGROPHOS, EQ, 10-Feb-2022,23.2,23.6,23.6,22.75,22.95,22.95,22.99,53410,12.28,367, 38151, 71.43
AGSTRA, EQ, 10-Feb-2022,149.8,150.4,153.9,144.3,148.0,148.85,147.62,2166398,3198.06,21892, 1106748, 51.09
AHLADA, EQ, 10-Feb-2022,131.6,130.1,132.95,126.95,130.0,129.55,129.99,25198,32.76,394, 19719, 78.26
AHLEAST, EQ, 10-Feb-2022,197.75,193.25,198.65,193.25,194.5,195.25,195.74,2948,5.77,123, 1856, 62.96
AHLUCONT, EQ, 10-Feb-2022,397.0,400.5,400.5,395.4,400.0,398.45,397.18,1701,6.76,199, 977, 57.44
AIAENG, EQ, 10-Feb-2022,1905.2,1900.0,1904.8,1837.15,1852.0,1883.5,1889.57,117775,2225.44,3895, 105907, 89.92
AIRAN, EQ, 10-Feb-2022,24.85,25.0,25.5,24.25,24.35,24.35,24.64,789532,194.56,2189, 402227, 50.94
AIROLAM, EQ, 10-Feb-2022,78.05,79.2,79.2,77.25,77.25,77.55,78.35,13622,10.67,122, 11636, 85.42
AIRTELPP, E1, 10-Feb-2022,371.2,379.85,379.85,362.9,375.45,376.25,368.95,199762,737.03,2182, 152941, 76.56
AISL, SM, 10-Feb-2022,64.0,65.0,65.0,65.0,65.0,65.0,65.0,1200,0.78,1, 1200, 100.00
AJANTPHARM, EQ, 10-Feb-2022,2075.7,2076.0,2080.0,2051.25,2067.0,2058.85,2065.52,21692,448.05,4281, 8641, 39.83
AJMERA, EQ, 10-Feb-2022,395.4,382.15,415.15,382.15,415.15,415.15,404.92,46100,186.67,1116, 29393, 63.76
AJOONI, EQ, 10-Feb-2022,81.8,81.8,82.8,78.4,79.9,79.95,80.63,531854,428.84,6915, 169534, 31.88
AJRINFRA, BE, 10-Feb-2022,2.6,2.5,2.55,2.5,2.5,2.5,2.5,1108296,27.72,1281, -, -
AKASH, BE, 10-Feb-2022,193.6,196.0,197.0,187.0,193.0,191.8,194.58,69003,134.27,364, -, -
AKG, EQ, 10-Feb-2022,42.15,44.0,44.5,40.2,42.5,42.5,42.45,13581,5.76,267, 9453, 69.60
AKSHARCHEM, EQ, 10-Feb-2022,420.35,428.95,428.95,418.0,419.8,419.05,421.48,10847,45.72,588, 7909, 72.91
AKSHOPTFBR, EQ, 10-Feb-2022,13.65,13.7,14.05,13.45,13.55,13.55,13.73,607500,83.38,1548, 373442, 61.47
AKZOINDIA, EQ, 10-Feb-2022,1898.8,1911.0,1919.95,1882.6,1894.95,1885.75,1891.86,5903,111.68,1133, 3437, 58.22
ALANKIT, EQ, 10-Feb-2022,17.9,18.05,18.05,17.55,17.7,17.65,17.68,373443,66.04,1922, 234045, 62.67
ALBERTDAVD, EQ, 10-Feb-2022,667.75,667.55,671.95,654.15,655.0,656.4,660.9,5223,34.52,460, 3155, 60.41
ALEMBICLTD, EQ, 10-Feb-2022,96.85,97.7,99.15,96.85,97.5,98.05,97.71,231566,226.26,4305, 73942, 31.93
ALICON, EQ, 10-Feb-2022,805.55,819.9,819.9,795.85,796.0,801.45,802.77,4249,34.11,344, 2646, 62.27
ALKALI, BE, 10-Feb-2022,108.2,103.2,107.0,102.8,102.8,103.05,102.91,28547,29.38,300, -, -
ALKEM, EQ, 10-Feb-2022,3519.35,3495.0,3535.95,3490.0,3492.0,3500.55,3511.18,14214,499.08,2579, 3525, 24.80
ALKYLAMINE, EQ, 10-Feb-2022,3110.6,3120.0,3198.0,3102.2,3140.0,3142.45,3154.39,59408,1873.96,10012, 22992, 38.70
ALLCARGO, EQ, 10-Feb-2022,355.95,357.0,360.0,351.05,358.25,356.25,356.26,675572,2406.79,11845, 530702, 78.56
ALLSEC, EQ, 10-Feb-2022,588.2,592.65,600.4,584.0,584.05,588.15,592.76,20356,120.66,3866, 9144, 44.92
ALMONDZ, EQ, 10-Feb-2022,103.6,103.3,109.3,96.3,98.0,97.9,101.67,42225,42.93,1720, 16099, 38.13
ALOKINDS, EQ, 10-Feb-2022,27.8,28.0,29.8,27.3,29.6,29.5,28.86,34603651,9987.76,35388, 8109983, 23.44
ALPA, EQ, 10-Feb-2022,84.15,84.7,86.5,81.45,82.65,82.7,83.23,60913,50.7,1131, 38770, 63.65
ALPHAGEO, EQ, 10-Feb-2022,353.95,355.0,358.0,345.6,348.55,347.45,350.19,21352,74.77,1362, 11169, 52.31
AMARAJABAT, EQ, 10-Feb-2022,621.9,622.45,625.25,616.6,618.0,620.25,621.28,401286,2493.09,14026, 114295, 28.48
AMBER, EQ, 10-Feb-2022,3482.85,3495.0,3614.0,3440.0,3466.0,3489.45,3516.34,91729,3225.5,14680, 21979, 23.96
AMBICAAGAR, EQ, 10-Feb-2022,35.5,35.5,36.05,34.25,35.0,34.6,34.84,86098,30.0,760, 49974, 58.04
AMBIKCO, EQ, 10-Feb-2022,2621.65,2639.9,2769.0,2530.1,2564.0,2573.35,2673.79,117246,3134.91,14759, 32647, 27.84
AMBUJACEM, EQ, 10-Feb-2022,382.8,381.75,384.4,373.4,374.75,374.85,376.43,4638095,17459.4,63320, 2884561, 62.19
AMDIND, EQ, 10-Feb-2022,54.6,54.6,58.0,54.6,56.0,55.8,56.55,221588,125.3,2288, 78918, 35.61
AMIORG, EQ, 10-Feb-2022,977.8,989.9,990.0,958.0,958.5,963.05,970.43,79619,772.64,6393, 34203, 42.96
AMJLAND, EQ, 10-Feb-2022,35.15,35.0,35.5,33.2,33.35,33.85,34.12,37257,12.71,432, 18384, 49.34
AMJUMBO, SM, 10-Feb-2022,8.4,8.4,8.8,8.3,8.5,8.5,8.46,56000,4.74,6, 56000, 100.00
AMRUTANJAN, EQ, 10-Feb-2022,835.3,837.7,845.0,831.9,835.0,840.2,839.6,10683,89.69,1842, 4421, 41.38
ANANDRATHI, EQ, 10-Feb-2022,581.85,583.0,607.75,582.15,605.65,605.7,597.01,193406,1154.65,7104, 92157, 47.65
ANANTRAJ, EQ, 10-Feb-2022,74.15,74.65,75.1,73.6,73.7,73.8,74.23,450045,334.07,2488, 342307, 76.06
ANDHRACEMT, EQ, 10-Feb-2022,15.8,15.8,16.05,15.55,15.8,15.75,15.77,261755,41.28,1098, 172748, 66.00
ANDHRAPAP, EQ, 10-Feb-2022,235.8,238.0,239.0,233.2,234.2,234.3,236.07,44260,104.49,2258, 29642, 66.97
ANDHRSUGAR, EQ, 10-Feb-2022,165.8,165.9,166.75,162.1,162.8,162.85,164.05,504679,827.92,6907, 161513, 32.00
ANDREWYU, EQ, 10-Feb-2022,25.5,26.0,26.0,25.2,25.35,25.5,25.6,139992,35.84,683, 87998, 62.86
ANGELONE, EQ, 10-Feb-2022,1337.05,1347.75,1382.45,1327.65,1364.9,1363.5,1360.19,390501,5311.56,17461, 176766, 45.27
ANIKINDS, EQ, 10-Feb-2022,36.8,37.65,39.45,36.05,36.8,37.05,38.14,135300,51.61,1017, 68286, 50.47
ANKITMETAL, BE, 10-Feb-2022,12.5,11.9,11.9,11.9,11.9,11.9,11.9,94083,11.2,444, -, -
ANMOL, EQ, 10-Feb-2022,218.25,220.3,222.9,220.0,220.0,220.05,220.81,66892,147.7,1127, 33310, 49.80
ANSALAPI, EQ, 10-Feb-2022,16.0,16.5,16.8,15.5,15.95,15.85,16.03,222256,35.63,737, 133540, 60.08
ANSALHSG, BE, 10-Feb-2022,8.85,8.85,9.05,8.45,8.85,8.65,8.72,123431,10.76,367, -, -
ANTGRAPHIC, BE, 10-Feb-2022,2.4,2.3,2.3,2.3,2.3,2.3,2.3,148735,3.42,685, -, -
ANUP, EQ, 10-Feb-2022,913.3,925.0,925.0,907.4,913.0,914.8,914.61,6656,60.88,1019, 3566, 53.58
ANURAS, EQ, 10-Feb-2022,988.45,995.9,995.9,980.3,984.35,985.1,985.99,61718,608.53,5821, 24769, 40.13
APARINDS, EQ, 10-Feb-2022,640.8,625.0,657.8,625.0,647.1,649.3,644.84,86866,560.14,5382, 32015, 36.86
APCL, EQ, 10-Feb-2022,303.7,300.0,302.35,291.0,293.0,294.75,296.58,35335,104.8,1773, 20264, 57.35
APCOTEXIND, EQ, 10-Feb-2022,375.9,380.0,380.45,370.8,372.3,372.9,375.52,28203,105.91,1273, 14610, 51.80
APEX, EQ, 10-Feb-2022,307.5,310.55,313.8,305.35,308.05,308.75,309.12,64433,199.17,2297, 23338, 36.22
APLAPOLLO, EQ, 10-Feb-2022,893.75,894.0,903.7,869.0,900.0,896.25,885.5,413100,3658.02,18193, 207555, 50.24
APLLTD, EQ, 10-Feb-2022,753.65,760.0,772.5,743.0,760.7,758.45,755.74,949804,7178.01,24250, 238792, 25.14
APOLLO, BE, 10-Feb-2022,138.75,138.65,142.0,136.0,139.8,138.25,139.16,20818,28.97,445, -, -
APOLLOHOSP, EQ, 10-Feb-2022,4577.25,4576.05,4623.0,4528.1,4610.0,4590.65,4577.96,487802,22331.37,51815, 180971, 37.10
APOLLOPIPE, EQ, 10-Feb-2022,531.35,531.35,532.95,517.0,519.2,518.3,522.57,38424,200.79,4134, 24177, 62.92
APOLLOTYRE, EQ, 10-Feb-2022,227.65,228.0,229.15,226.2,226.5,226.65,227.36,1680142,3819.89,16922, 384399, 22.88
APOLSINHOT, EQ, 10-Feb-2022,828.1,820.0,828.1,810.0,828.1,824.9,820.47,340,2.79,50, 225, 66.18
APTECHT, EQ, 10-Feb-2022,337.0,341.0,344.9,336.2,339.0,341.2,341.12,51330,175.1,2286, 19105, 37.22
APTUS, EQ, 10-Feb-2022,366.7,365.0,375.5,365.0,370.0,369.2,369.78,274605,1015.42,6730, 135363, 49.29
ARCHIDPLY, EQ, 10-Feb-2022,50.75,51.8,53.25,50.2,53.25,53.2,52.35,32933,17.24,369, 23260, 70.63
ARCHIES, EQ, 10-Feb-2022,22.75,22.7,23.1,21.4,21.6,21.6,22.06,255415,56.35,1273, 180616, 70.71
ARENTERP, BE, 10-Feb-2022,43.3,41.5,42.0,41.15,41.5,41.5,41.62,3669,1.53,71, -, -
ARIES, EQ, 10-Feb-2022,158.65,149.0,151.55,146.0,146.05,146.2,147.82,156325,231.08,4590, 90409, 57.83
ARIHANTCAP, EQ, 10-Feb-2022,308.15,315.0,316.95,304.0,307.5,307.1,308.37,48289,148.91,2377, 29693, 61.49
ARIHANTSUP, EQ, 10-Feb-2022,188.15,185.5,190.05,185.1,185.95,185.85,187.51,151750,284.55,1118, 73474, 48.42
ARMANFIN, EQ, 10-Feb-2022,772.95,772.95,792.35,760.8,766.3,766.1,774.59,10627,82.32,645, 7603, 71.54
AROGRANITE, EQ, 10-Feb-2022,64.55,64.5,65.55,63.45,64.3,63.85,64.02,96524,61.8,1094, 69590, 72.10
ARROWGREEN, EQ, 10-Feb-2022,125.95,123.0,135.0,123.0,133.0,130.65,131.25,28790,37.79,1053, 10187, 35.38
ARSHIYA, EQ, 10-Feb-2022,46.0,46.0,46.2,42.7,43.6,43.45,43.98,1533641,674.53,6182, 978366, 63.79
ARSSINFRA, BE, 10-Feb-2022,37.55,37.9,37.9,36.0,36.45,36.1,36.6,15112,5.53,139, -, -
ARTEMISMED, EQ, 10-Feb-2022,47.05,47.5,47.75,45.0,45.05,45.6,45.81,53778,24.63,762, 30631, 56.96
ARTNIRMAN, BE, 10-Feb-2022,113.9,117.75,117.75,109.8,117.2,117.2,116.69,4975,5.81,57, -, -
ARVEE, EQ, 10-Feb-2022,89.35,89.4,92.45,88.1,88.1,88.2,89.65,1209,1.08,117, 547, 45.24
ARVIND, EQ, 10-Feb-2022,142.0,142.5,145.5,141.15,144.0,144.15,143.52,1004313,1441.44,10504, 367347, 36.58
ARVINDFASN, EQ, 10-Feb-2022,306.65,310.0,313.35,303.05,308.7,308.45,308.93,218116,673.82,8233, 139905, 64.14
ARVSMART, EQ, 10-Feb-2022,221.7,220.3,227.7,219.95,226.95,225.45,224.94,19959,44.9,699, 11796, 59.10
ASAHIINDIA, EQ, 10-Feb-2022,563.9,565.1,567.0,544.05,550.0,547.8,553.48,89564,495.72,4336, 46359, 51.76
ASAHISONG, EQ, 10-Feb-2022,272.0,275.0,275.0,263.8,268.95,268.05,267.17,21092,56.35,1016, 9137, 43.32
ASAL, BE, 10-Feb-2022,448.15,425.75,425.75,425.75,425.75,425.75,425.75,4538,19.32,413, -, -
ASALCBR, EQ, 10-Feb-2022,483.95,485.1,486.4,471.0,475.0,476.25,476.74,45784,218.27,3345, 26582, 58.06
ASHAPURMIN, EQ, 10-Feb-2022,101.45,103.0,109.7,102.0,105.95,105.5,106.1,265271,281.44,5137, 130620, 49.24
ASHIANA, EQ, 10-Feb-2022,165.1,165.95,167.45,164.2,167.0,166.35,166.07,24059,39.95,591, 12392, 51.51
ASHIMASYN, EQ, 10-Feb-2022,17.9,18.1,18.25,17.6,17.75,17.65,17.79,146782,26.11,511, 117184, 79.84
ASHOKA, EQ, 10-Feb-2022,96.0,96.05,96.75,95.2,96.0,96.15,96.21,447999,431.02,4584, 166431, 37.15
ASHOKLEY, EQ, 10-Feb-2022,137.8,138.6,138.85,135.2,135.5,136.2,137.14,8215230,11265.99,34304, 2366059, 28.80
ASIANENE, EQ, 10-Feb-2022,139.3,139.5,142.0,136.0,136.7,136.75,138.38,78898,109.18,2365, 53526, 67.84
ASIANHOTNR, EQ, 10-Feb-2022,81.0,80.0,81.6,79.35,80.7,80.1,80.85,9162,7.41,173, 5791, 63.21
ASIANPAINT, EQ, 10-Feb-2022,3228.35,3220.0,3248.0,3176.0,3233.8,3238.75,3216.17,728666,23435.16,91293, 341335, 46.84
ASIANTILES, EQ, 10-Feb-2022,119.1,119.45,120.0,117.8,119.55,119.45,118.98,164190,195.35,2765, 87207, 53.11
ASLIND, SM, 10-Feb-2022,36.1,34.35,37.8,34.35,34.5,34.5,35.11,20000,7.02,5, 20000, 100.00
ASPINWALL, EQ, 10-Feb-2022,210.9,218.5,218.5,207.3,209.0,208.2,211.53,19554,41.36,645, 10638, 54.40
ASTEC, EQ, 10-Feb-2022,1603.9,1605.0,1718.0,1573.6,1704.0,1701.55,1647.74,60218,992.24,9325, 19819, 32.91
ASTERDM, EQ, 10-Feb-2022,192.95,192.85,194.0,188.95,190.1,190.45,191.2,366508,700.78,13742, 117935, 32.18
ASTRAL, EQ, 10-Feb-2022,2134.45,2150.5,2160.0,2103.15,2120.55,2122.95,2120.7,288130,6110.37,22557, 165879, 57.57
ASTRAMICRO, EQ, 10-Feb-2022,219.85,221.45,224.7,217.55,221.0,220.15,221.23,200848,444.34,3894, 93624, 46.61
ASTRAZEN, EQ, 10-Feb-2022,2831.25,2835.6,2861.95,2800.0,2805.0,2804.7,2818.55,9237,260.35,2132, 4211, 45.59
ASTRON, EQ, 10-Feb-2022,48.55,48.3,49.3,48.0,48.25,48.5,48.59,29652,14.41,426, 17754, 59.87
ATALREAL, SM, 10-Feb-2022,135.65,150.0,150.0,144.95,144.95,144.95,146.65,4800,7.04,3, 3200, 66.67
ATFL, EQ, 10-Feb-2022,912.8,912.8,945.0,908.85,944.95,937.0,929.55,4460,41.46,562, 1809, 40.56
ATGL, BE, 10-Feb-2022,1765.0,1769.0,1830.0,1676.75,1790.0,1810.55,1789.05,347972,6225.4,10218, -, -
ATLANTA, BE, 10-Feb-2022,24.25,24.25,24.9,23.05,23.05,23.05,23.19,38999,9.04,157, -, -
ATUL, EQ, 10-Feb-2022,9635.4,9670.0,9796.5,9595.05,9657.5,9688.7,9691.72,12909,1251.1,3940, 2608, 20.20
ATULAUTO, EQ, 10-Feb-2022,197.15,198.0,198.65,196.25,197.15,196.9,197.16,24653,48.61,1100, 15198, 61.65
AUBANK, EQ, 10-Feb-2022,1366.9,1368.0,1383.85,1357.0,1376.55,1377.95,1374.03,754309,10364.41,37170, 284498, 37.72
AURIONPRO, EQ, 10-Feb-2022,332.3,330.0,337.95,321.0,324.0,326.95,327.69,23012,75.41,889, 12782, 55.54
AUROPHARMA, EQ, 10-Feb-2022,656.05,651.0,688.95,643.0,682.85,684.4,673.04,8212849,55276.01,184127, 2266758, 27.60
AURUM, EQ, 10-Feb-2022,136.4,136.95,142.5,133.25,137.3,135.45,135.82,105974,143.94,2714, 64121, 60.51
AUSOMENT, EQ, 10-Feb-2022,87.7,84.65,88.25,78.0,79.0,78.9,81.56,171083,139.53,3162, 82466, 48.20
AUTOAXLES, EQ, 10-Feb-2022,1521.75,1505.1,1574.8,1505.1,1570.0,1570.4,1559.19,41559,647.99,5389, 22494, 54.13
AUTOIND, BE, 10-Feb-2022,64.5,64.05,67.7,64.05,66.5,66.4,67.06,36592,24.54,292, -, -
AVADHSUGAR, EQ, 10-Feb-2022,649.25,653.0,654.0,632.75,638.0,637.65,642.13,84924,545.32,4968, 31670, 37.29
AVANTIFEED, EQ, 10-Feb-2022,599.35,595.5,605.0,593.45,597.85,600.3,598.68,65919,394.64,4585, 31747, 48.16
AVG, SM, 10-Feb-2022,59.1,61.0,61.4,61.0,61.0,61.0,61.13,3600,2.2,3, 3600, 100.00
AVROIND, SM, 10-Feb-2022,39.25,39.25,39.25,39.25,39.25,39.25,39.25,31000,12.17,2, 31000, 100.00
AVTNPL, EQ, 10-Feb-2022,100.75,100.95,104.4,99.75,100.5,101.3,101.84,722631,735.91,15976, 214774, 29.72
AWHCL, EQ, 10-Feb-2022,304.7,305.0,308.75,302.45,303.95,303.85,305.53,67130,205.1,2765, 33132, 49.35
AWL, EQ, 10-Feb-2022,321.9,356.7,386.25,345.0,386.25,386.25,371.54,56509643,209956.64,652171, 14801671, 26.19
AXISBANK, EQ, 10-Feb-2022,803.85,807.55,815.95,803.1,807.95,809.8,810.31,12848281,104110.43,197237, 8084474, 62.92
AXISBNKETF, EQ, 10-Feb-2022,386.26,388.17,393.75,386.15,391.52,391.28,392.07,10155,39.81,57, 5099, 50.21
AXISBPSETF, EQ, 10-Feb-2022,10.39,10.39,10.43,10.39,10.4,10.41,10.4,29147,3.03,11067, 24144, 82.84
AXISCADES, BE, 10-Feb-2022,100.5,105.5,105.5,105.5,105.5,105.5,105.5,22627,23.87,86, -, -
AXISCETF, EQ, 10-Feb-2022,69.94,70.0,70.0,69.6,70.0,69.9,69.87,5792,4.05,21, 5789, 99.95
AXISGOLD, EQ, 10-Feb-2022,41.94,42.01,42.2,42.01,42.1,42.12,42.14,78152,32.93,1867, 67630, 86.54
AXISHCETF, EQ, 10-Feb-2022,84.21,86.31,86.31,82.53,84.0,83.57,83.72,3724,3.12,230, 1339, 35.96
AXISNIFTY, EQ, 10-Feb-2022,184.14,183.0,186.45,183.0,184.06,184.44,184.63,9263,17.1,254, 5853, 63.19
AXISTECETF, EQ, 10-Feb-2022,355.88,356.65,363.0,354.96,355.9,356.69,358.01,2123,7.6,69, 1448, 68.21
AYMSYNTEX, EQ, 10-Feb-2022,126.15,127.45,130.8,125.2,127.55,129.35,127.95,49430,63.24,1994, 24356, 49.27
BAFNAPH, EQ, 10-Feb-2022,175.5,184.0,185.5,171.5,177.8,177.65,179.05,29187,52.26,1153, 18373, 62.95
BAGFILMS, BE, 10-Feb-2022,4.95,5.15,5.15,4.75,5.15,5.15,5.01,292994,14.68,388, -, -
BAJAJ-AUTO, EQ, 10-Feb-2022,3563.55,3563.35,3581.55,3545.65,3566.2,3569.35,3566.78,239918,8557.34,33142, 122711, 51.15
