SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTISURF, EQ, 26-May-2022,689.6,700.0,700.0,667.25,688.0,688.45,679.59,5061,34.39,881, 2335, 46.14
AARVEEDEN, EQ, 26-May-2022,23.1,24.35,24.35,22.5,23.7,22.95,23.25,3498,0.81,82, 3315, 94.77
AARVI, EQ, 26-May-2022,110.65,114.5,114.5,105.2,107.5,107.05,108.04,10959,11.84,174, 6092, 55.59
AAVAS, EQ, 26-May-2022,2160.75,2172.1,2232.95,2112.5,2180.0,2191.5,2183.68,54905,1198.95,9396, 25286, 46.05
ABAN, EQ, 26-May-2022,47.05,47.45,48.3,45.0,47.75,47.45,46.55,139220,64.81,2580, 66708, 47.92
ABB, EQ, 26-May-2022,2214.5,2205.95,2210.6,2172.2,2196.25,2191.2,2191.46,105221,2305.88,15019, 32804, 31.18
ABBOTINDIA, EQ, 26-May-2022,18056.25,18056.0,18162.65,17648.0,17725.0,17710.55,17835.9,9604,1712.96,4255, 2913, 30.33
ABCAPITAL, EQ, 26-May-2022,95.65,96.3,99.75,94.45,98.5,98.0,96.3,3426005,3299.19,17134, 1441292, 42.07
ABFRL, EQ, 26-May-2022,257.7,259.6,261.55,249.35,257.4,257.4,255.36,1829267,4671.13,18860, 345035, 18.86
ABINFRA, SM, 26-May-2022,10.45,9.95,10.95,9.95,10.95,10.95,10.33,12000,1.24,3, 4000, 33.33
ABMINTLLTD, BE, 26-May-2022,88.8,88.8,88.8,85.0,85.0,85.45,88.24,80,0.07,12, -, -
ABSLAMC, EQ, 26-May-2022,436.05,441.0,441.0,411.45,413.15,412.75,417.34,246878,1030.31,14633, 167073, 67.67
ABSLBANETF, EQ, 26-May-2022,34.32,34.32,35.2,34.05,35.15,35.07,34.69,3703,1.28,163, 2263, 61.11
ABSLNN50ET, EQ, 26-May-2022,38.14,38.93,39.0,37.5,38.93,38.7,38.16,7683,2.93,100, 4032, 52.48
ACC, EQ, 26-May-2022,2186.1,2194.9,2214.0,2165.0,2203.25,2208.0,2191.93,309697,6788.34,16343, 104752, 33.82
ACCELYA, EQ, 26-May-2022,922.3,922.3,939.95,906.75,934.4,935.6,927.74,5520,51.21,898, 3112, 56.38
ACCURACY, EQ, 26-May-2022,269.45,269.75,271.95,246.6,253.05,251.8,258.31,141319,365.05,3730, 61038, 43.19
ACE, EQ, 26-May-2022,187.45,190.25,191.9,180.15,188.9,189.7,185.42,201760,374.1,6021, 62996, 31.22
ACEINTEG, SM, 26-May-2022,30.2,30.3,30.3,30.3,30.3,30.3,30.3,4500,1.36,1, 4500, 100.00
ACRYSIL, EQ, 26-May-2022,516.65,518.1,554.9,515.3,543.0,541.5,535.36,154564,827.47,10907, 53057, 34.33
ADANIENT, EQ, 26-May-2022,2074.15,2077.0,2088.0,1906.2,2052.0,2046.4,1993.04,4967514,99004.78,119283, 748908, 15.08
ADANIGREEN, EQ, 26-May-2022,2187.35,2212.0,2229.9,2035.0,2198.05,2164.0,2115.55,1651419,34936.58,98819, 335704, 20.33
ADANIPORTS, EQ, 26-May-2022,707.9,712.0,719.3,668.15,704.0,701.5,690.39,13569693,93683.65,208923, 1479087, 10.90
ADANIPOWER, EQ, 26-May-2022,299.35,308.9,314.3,286.1,314.3,314.3,301.41,30333101,91428.32,246177, 9827953, 32.40
ADANITRANS, EQ, 26-May-2022,2087.95,2100.0,2192.3,1983.6,2192.3,2148.1,2059.85,332786,6854.89,29096, 118583, 35.63
ADFFOODS, EQ, 26-May-2022,719.4,721.6,728.65,692.95,715.55,718.5,710.62,12228,86.89,1390, 5892, 48.18
ADL, BE, 26-May-2022,52.1,52.1,54.7,51.7,54.55,54.15,53.69,4768,2.56,69, -, -
ADORWELD, EQ, 26-May-2022,628.2,634.95,671.8,606.25,665.0,667.4,657.58,33162,218.07,2002, 9998, 30.15
ADROITINFO, BE, 26-May-2022,10.15,9.95,10.65,9.85,10.65,10.15,10.11,14373,1.45,20, -, -
ADSL, EQ, 26-May-2022,122.1,123.0,126.9,115.5,124.6,123.55,119.59,158551,189.61,3039, 96179, 60.66
ADVANIHOTR, EQ, 26-May-2022,69.55,71.2,71.75,69.25,71.2,71.05,70.61,11267,7.96,388, 7370, 65.41
ADVENZYMES, EQ, 26-May-2022,282.0,283.45,283.95,280.0,283.8,282.7,281.93,95817,270.14,4564, 62207, 64.92
AEGISCHEM, EQ, 26-May-2022,208.2,208.25,215.55,206.65,210.25,210.55,211.51,513107,1085.27,15569, 154471, 30.11
AFFLE, EQ, 26-May-2022,944.75,930.0,939.0,871.55,907.9,909.4,901.2,1307055,11779.13,83198, 366416, 28.03
AGARIND, EQ, 26-May-2022,512.55,524.8,524.8,487.45,510.0,504.75,503.44,85163,428.74,16756, 23638, 27.76
AGI, EQ, 26-May-2022,209.55,209.55,219.7,201.0,218.0,216.8,208.91,161383,337.15,6736, 70100, 43.44
AGRITECH, BE, 26-May-2022,77.05,78.0,80.0,74.65,79.0,76.95,77.4,1981,1.53,60, -, -
AGROPHOS, EQ, 26-May-2022,39.3,37.35,39.95,37.35,37.35,37.35,37.77,159964,60.41,758, 88193, 55.13
AGSTRA, EQ, 26-May-2022,87.8,88.1,89.0,85.05,89.0,87.85,86.91,491780,427.41,10729, 360952, 73.40
AHLADA, EQ, 26-May-2022,91.4,91.65,93.5,88.45,90.5,91.4,91.11,10214,9.31,272, 5007, 49.02
AHLEAST, EQ, 26-May-2022,226.45,226.2,227.0,215.0,222.4,221.6,221.92,6126,13.59,262, 2964, 48.38
AHLUCONT, EQ, 26-May-2022,434.0,434.55,434.55,414.4,416.55,418.4,420.94,8495,35.76,1327, 5115, 60.21
AIAENG, EQ, 26-May-2022,1875.45,1902.0,2079.85,1902.0,2050.0,2056.1,2037.51,651896,13282.45,59035, 210493, 32.29
AILIMITED, SM, 26-May-2022,30.6,29.1,29.1,29.1,29.1,29.1,29.1,3000,0.87,1, 3000, 100.00
AIRAN, EQ, 26-May-2022,18.65,18.2,19.5,18.0,18.85,18.75,18.59,165450,30.75,1075, 85506, 51.68
AIROLAM, EQ, 26-May-2022,64.15,65.0,68.0,63.05,64.0,64.35,65.45,10878,7.12,152, 8030, 73.82
AIRTELPP, E1, 26-May-2022,312.05,312.05,314.75,300.55,313.7,311.5,310.86,172297,535.61,884, 151005, 87.64
AISL, SM, 26-May-2022,54.5,51.8,51.8,51.8,51.8,51.8,51.8,2400,1.24,2, 2400, 100.00
AJANTPHARM, EQ, 26-May-2022,1701.1,1690.0,1740.45,1671.65,1730.0,1729.7,1714.39,51779,887.69,7648, 20821, 40.21
AJMERA, EQ, 26-May-2022,283.4,285.0,286.15,258.5,267.0,267.15,268.27,74169,198.97,4642, 27075, 36.50
AJOONI, EQ, 26-May-2022,52.85,54.95,55.95,51.15,52.35,54.35,54.07,12561,6.79,288, 7491, 59.64
AJRINFRA, BE, 26-May-2022,1.7,1.65,1.7,1.65,1.7,1.65,1.65,676116,11.16,651, -, -
AKASH, EQ, 26-May-2022,41.2,41.15,41.9,39.15,40.9,39.75,39.88,17883,7.13,200, 12558, 70.22
AKG, EQ, 26-May-2022,31.45,32.5,32.5,31.0,31.15,31.4,31.63,24761,7.83,175, 19408, 78.38
AKSHAR, EQ, 26-May-2022,74.6,76.95,77.0,74.1,74.1,74.1,74.43,13486,10.04,204, 8060, 59.77
AKSHARCHEM, EQ, 26-May-2022,282.45,286.65,286.65,269.75,281.95,278.8,276.93,8428,23.34,862, 4390, 52.09
AKSHOPTFBR, EQ, 26-May-2022,9.85,10.45,10.45,9.4,9.8,9.8,9.81,168501,16.52,528, 111122, 65.95
AKZOINDIA, EQ, 26-May-2022,1729.0,1735.0,1751.35,1700.0,1722.0,1730.2,1724.36,3326,57.35,886, 2107, 63.35
ALANKIT, EQ, 26-May-2022,12.25,12.1,12.4,11.6,12.1,12.2,11.95,230319,27.52,908, 160913, 69.87
ALBERTDAVD, EQ, 26-May-2022,530.35,528.35,531.95,520.1,531.95,531.3,527.28,4982,26.27,356, 3809, 76.46
ALEMBICLTD, EQ, 26-May-2022,68.65,69.0,69.3,66.6,67.6,67.65,67.46,210101,141.74,3715, 52404, 24.94
ALICON, EQ, 26-May-2022,647.35,650.65,687.95,640.25,678.0,678.6,660.42,4227,27.92,529, 2075, 49.09
ALKALI, BE, 26-May-2022,85.05,84.0,87.0,80.8,84.0,84.1,81.83,9831,8.04,103, -, -
ALKEM, EQ, 26-May-2022,2968.15,2950.1,3037.0,2924.0,3008.9,3024.0,2976.85,104076,3098.19,10072, 47086, 45.24
ALKYLAMINE, EQ, 26-May-2022,2603.85,2610.0,2629.65,2516.05,2581.0,2570.45,2551.46,51447,1312.65,9647, 22548, 43.83
ALLCARGO, EQ, 26-May-2022,302.85,303.2,309.9,283.25,296.7,295.6,294.78,437546,1289.79,14390, 164424, 37.58
ALLSEC, EQ, 26-May-2022,450.2,455.45,470.0,438.25,460.85,460.45,445.52,6939,30.91,2149, 4754, 68.51
ALMONDZ, EQ, 26-May-2022,94.65,96.55,102.45,88.35,94.0,91.35,94.04,15709,14.77,708, 7772, 49.47
ALOKINDS, BE, 26-May-2022,21.2,21.5,21.7,20.15,21.7,21.6,20.74,3566892,739.75,7277, -, -
ALPA, EQ, 26-May-2022,68.05,68.85,72.8,66.3,72.3,70.85,69.72,43495,30.32,919, 22977, 52.83
ALPHAGEO, EQ, 26-May-2022,282.4,285.0,292.65,274.5,285.85,284.7,283.57,11023,31.26,991, 4510, 40.91
AMARAJABAT, EQ, 26-May-2022,485.1,485.0,493.9,474.05,492.95,492.15,483.29,723413,3496.15,19301, 226065, 31.25
AMBER, EQ, 26-May-2022,2484.35,2510.0,2587.0,2305.95,2480.0,2521.35,2431.41,227961,5542.68,29090, 47378, 20.78
AMBICAAGAR, EQ, 26-May-2022,21.8,22.2,22.7,21.6,22.25,22.05,21.95,16834,3.69,115, 12192, 72.42
AMBIKCO, EQ, 26-May-2022,1749.9,1750.1,1800.0,1729.0,1780.0,1788.85,1761.62,20364,358.74,3855, 11867, 58.27
AMBUJACEM, EQ, 26-May-2022,361.7,362.15,366.3,359.7,365.55,365.4,363.19,3900318,14165.48,42244, 1403178, 35.98
AMDIND, EQ, 26-May-2022,41.35,42.9,42.9,39.25,41.1,41.0,40.3,27709,11.17,314, 12573, 45.38
AMIORG, EQ, 26-May-2022,883.55,895.0,897.95,835.55,851.5,852.0,854.7,133023,1136.95,11149, 47074, 35.39
AMJLAND, EQ, 26-May-2022,25.45,25.6,26.8,24.55,25.5,25.8,25.11,33999,8.54,192, 27400, 80.59
AMRUTANJAN, EQ, 26-May-2022,789.05,800.0,804.5,756.15,777.05,777.45,777.66,33056,257.06,6620, 12192, 36.88
ANANDRATHI, EQ, 26-May-2022,626.05,631.8,637.1,619.25,624.0,626.35,628.03,62971,395.48,4185, 28232, 44.83
ANANTRAJ, EQ, 26-May-2022,51.15,51.6,51.85,49.15,49.7,49.8,50.09,612107,306.63,5246, 229020, 37.42
ANDHRAPAP, EQ, 26-May-2022,327.65,327.05,345.0,302.0,324.0,314.9,317.41,91959,291.89,3836, 40555, 44.10
ANDHRSUGAR, EQ, 26-May-2022,127.35,129.0,131.05,124.3,129.95,129.3,127.76,646628,826.14,9298, 153135, 23.68
ANDREWYU, EQ, 26-May-2022,22.0,22.25,22.6,21.1,22.0,21.95,21.71,240260,52.16,1082, 130413, 54.28
ANGELONE, EQ, 26-May-2022,1313.9,1334.0,1345.0,1273.65,1315.8,1308.95,1310.45,675596,8853.36,32615, 168582, 24.95
ANIKINDS, EQ, 26-May-2022,25.55,25.55,26.8,24.3,26.8,26.8,25.98,31579,8.2,258, 20902, 66.19
ANKITMETAL, EQ, 26-May-2022,6.4,6.4,6.65,6.1,6.1,6.15,6.17,209229,12.91,571, 139611, 66.73
ANMOL, EQ, 26-May-2022,172.65,175.2,176.0,166.65,170.0,171.65,170.0,7025,11.94,253, 5072, 72.20
ANSALAPI, BE, 26-May-2022,13.9,14.2,14.2,13.25,13.7,13.7,13.6,122943,16.73,170, -, -
ANSALHSG, EQ, 26-May-2022,6.7,6.65,6.7,6.25,6.65,6.65,6.5,79786,5.18,236, 49212, 61.68
ANTGRAPHIC, BE, 26-May-2022,1.1,1.05,1.15,1.05,1.1,1.1,1.09,674013,7.37,558, -, -
ANUP, EQ, 26-May-2022,741.4,748.0,748.0,718.0,728.95,724.5,729.93,10248,74.8,1031, 6895, 67.28
ANURAS, EQ, 26-May-2022,732.35,745.0,745.0,683.95,694.55,696.4,696.86,171915,1198.01,11582, 97355, 56.63
APARINDS, EQ, 26-May-2022,612.85,610.0,614.45,595.85,606.0,606.65,606.13,16703,101.24,1527, 9657, 57.82
APCL, EQ, 26-May-2022,213.4,210.0,215.95,206.0,215.0,213.55,210.14,14258,29.96,542, 6273, 44.00
APCOTEXIND, EQ, 26-May-2022,575.1,575.0,625.0,553.85,624.0,622.3,594.47,306938,1824.66,12805, 102811, 33.50
APEX, EQ, 26-May-2022,253.8,255.9,258.0,245.0,256.0,254.3,251.06,50268,126.2,2567, 21110, 41.99
APLAPOLLO, EQ, 26-May-2022,878.75,885.4,899.9,851.55,875.0,862.1,876.3,377958,3312.05,16418, 184651, 48.85
APLLTD, EQ, 26-May-2022,739.3,741.0,741.2,726.45,735.0,738.25,734.95,121949,896.27,4734, 30789, 25.25
APOLLO, EQ, 26-May-2022,112.65,115.4,115.75,110.0,113.05,114.0,112.85,37664,42.5,1106, 18307, 48.61
APOLLOHOSP, EQ, 26-May-2022,3524.3,3386.0,3709.0,3361.55,3699.0,3662.8,3501.78,1730687,60604.77,121823, 437124, 25.26
APOLLOPIPE, EQ, 26-May-2022,493.85,498.95,499.75,477.0,495.0,492.55,486.15,31953,155.34,3376, 13634, 42.67
APOLLOTYRE, EQ, 26-May-2022,212.8,213.2,214.75,207.0,214.65,213.5,210.86,3168312,6680.6,24305, 1350534, 42.63
APOLSINHOT, EQ, 26-May-2022,669.85,665.0,689.9,535.9,569.0,569.7,561.2,59474,333.77,2240, 29693, 49.93
APTECHT, EQ, 26-May-2022,220.7,221.0,232.8,215.05,228.0,228.6,225.01,235523,529.96,10062, 56673, 24.06
APTUS, EQ, 26-May-2022,314.0,317.7,317.7,297.05,302.6,304.25,303.06,273502,828.88,22592, 126944, 46.41
ARCHIDPLY, EQ, 26-May-2022,47.85,48.0,52.6,45.1,50.0,50.3,49.19,176828,86.99,2430, 58263, 32.95
ARCHIES, BE, 26-May-2022,17.4,17.0,17.5,17.0,17.2,17.15,17.14,15194,2.6,57, -, -
ARENTERP, EQ, 26-May-2022,33.65,34.9,34.9,32.1,34.6,32.15,33.26,1203,0.4,49, 410, 34.08
ARIES, EQ, 26-May-2022,133.0,126.2,127.15,119.6,123.7,123.4,122.32,87138,106.59,3039, 46524, 53.39
ARIHANTCAP, EQ, 26-May-2022,84.45,86.0,86.7,80.3,85.45,86.15,83.89,97610,81.88,956, 49661, 50.88
ARIHANTSUP, EQ, 26-May-2022,130.25,134.95,134.95,123.75,128.0,127.1,128.61,82465,106.06,835, 29664, 35.97
ARMANFIN, EQ, 26-May-2022,908.6,912.55,945.0,901.45,945.0,940.7,924.21,5786,53.47,1173, 2294, 39.65
AROGRANITE, EQ, 26-May-2022,42.4,41.95,43.15,40.6,42.65,42.25,41.54,45605,18.94,594, 23034, 50.51
ARROWGREEN, EQ, 26-May-2022,94.6,96.0,97.0,92.6,94.85,95.75,94.62,5146,4.87,275, 2732, 53.09
ARSHIYA, EQ, 26-May-2022,19.3,19.95,19.95,17.85,19.9,19.85,18.82,475588,89.51,1034, 255075, 53.63
ARSSINFRA, BE, 26-May-2022,24.45,25.0,25.1,23.25,24.5,24.15,23.89,5800,1.39,48, -, -
ARTEMISMED, EQ, 26-May-2022,41.05,41.65,42.3,39.65,41.4,41.15,40.53,102550,41.56,743, 79275, 77.30
ARTNIRMAN, EQ, 26-May-2022,67.4,70.7,70.7,65.0,68.8,68.2,66.86,4273,2.86,269, 1451, 33.96
ARVIND, EQ, 26-May-2022,96.7,97.0,99.6,92.7,99.0,98.75,95.82,917120,878.82,8610, 268458, 29.27
ARVINDFASN, EQ, 26-May-2022,230.65,228.8,234.75,217.9,230.5,232.8,228.35,233349,532.85,9373, 95425, 40.89
ARVSMART, EQ, 26-May-2022,165.55,165.4,165.5,156.15,165.0,164.6,162.39,30445,49.44,885, 15021, 49.34
ASAHIINDIA, EQ, 26-May-2022,436.2,470.0,478.15,436.0,441.5,441.45,459.53,1033815,4750.71,34238, 206904, 20.01
ASAHISONG, EQ, 26-May-2022,289.7,292.95,298.2,289.3,296.4,294.8,293.66,15058,44.22,1683, 9235, 61.33
ASAL, BE, 26-May-2022,428.15,429.6,437.0,406.75,430.0,427.0,413.74,20702,85.65,1201, -, -
ASALCBR, EQ, 26-May-2022,432.5,420.0,425.3,380.0,412.0,409.75,400.51,133736,535.62,9008, 70136, 52.44
ASCOM, SM, 26-May-2022,71.95,68.4,68.4,68.4,68.4,68.4,68.4,4000,2.74,1, 4000, 100.00
ASHAPURMIN, EQ, 26-May-2022,102.45,103.25,109.5,100.4,108.1,107.95,105.89,211405,223.85,3421, 72978, 34.52
ASHIANA, EQ, 26-May-2022,131.8,131.8,138.0,128.9,137.8,135.45,131.08,519852,681.41,1009, 509758, 98.06
ASHIMASYN, EQ, 26-May-2022,12.4,12.35,12.75,12.35,12.5,12.45,12.47,56701,7.07,252, 51344, 90.55
ASHOKA, EQ, 26-May-2022,69.25,72.25,73.0,69.5,71.8,71.1,71.08,1352724,961.53,15816, 463667, 34.28
ASHOKLEY, EQ, 26-May-2022,139.05,139.5,140.15,136.2,137.85,137.4,137.86,20373228,28086.42,97255, 8599710, 42.21
ASIANENE, EQ, 26-May-2022,86.9,88.45,88.45,82.55,87.6,86.05,85.03,52538,44.67,1292, 29180, 55.54
ASIANHOTNR, EQ, 26-May-2022,78.0,78.8,78.8,77.5,77.65,77.95,77.77,2802,2.18,79, 2152, 76.80
ASIANPAINT, EQ, 26-May-2022,2838.05,2850.0,2860.0,2718.55,2847.0,2840.15,2786.98,3212196,89523.31,361374, 1219764, 37.97
ASIANTILES, EQ, 26-May-2022,51.35,50.0,50.65,47.6,49.6,49.05,48.87,3371305,1647.42,14288, 1191578, 35.34
ASPINWALL, EQ, 26-May-2022,168.05,171.3,171.4,166.4,169.0,168.95,169.07,3486,5.89,75, 1949, 55.91
ASTEC, EQ, 26-May-2022,1684.4,1699.15,1699.95,1612.0,1672.35,1663.5,1648.42,16312,268.89,3352, 6247, 38.30
ASTERDM, EQ, 26-May-2022,179.6,179.9,194.0,179.6,190.1,191.2,186.63,2722485,5080.88,42524, 428396, 15.74
ASTRAL, EQ, 26-May-2022,1645.2,1660.0,1679.8,1609.75,1659.55,1662.35,1653.6,370782,6131.26,23862, 204235, 55.08
ASTRAMICRO, EQ, 26-May-2022,219.9,211.65,218.7,206.15,216.55,215.25,212.81,430093,915.28,8460, 110628, 25.72
ASTRAZEN, EQ, 26-May-2022,2635.15,2642.0,2675.05,2570.0,2625.0,2639.1,2619.79,5671,148.57,1082, 3080, 54.31
ASTRON, EQ, 26-May-2022,41.75,42.35,44.95,41.4,42.65,42.75,43.0,48044,20.66,898, 20172, 41.99
ATALREAL, SM, 26-May-2022,134.0,132.0,139.75,132.0,139.0,139.4,134.78,12800,17.25,8, 9600, 75.00
ATFL, EQ, 26-May-2022,825.35,822.9,837.3,812.25,817.55,819.1,830.22,2862,23.76,272, 2335, 81.59
ATGL, EQ, 26-May-2022,2216.95,2230.0,2438.6,2145.0,2438.6,2391.35,2289.86,365372,8366.5,21581, 174943, 47.88
ATLANTA, EQ, 26-May-2022,14.8,15.35,15.4,14.25,14.6,14.55,14.61,19974,2.92,161, 8834, 44.23
ATUL, EQ, 26-May-2022,8001.45,8050.0,8050.0,7750.0,7866.3,7963.7,7877.97,46758,3683.58,8720, 24979, 53.42
ATULAUTO, EQ, 26-May-2022,169.05,170.05,171.95,164.3,170.0,169.05,167.1,56131,93.79,2005, 26933, 47.98
AUBANK, EQ, 26-May-2022,1288.85,1299.5,1333.25,1295.0,1332.0,1321.5,1310.34,1344524,17617.86,44794, 524826, 39.03
AURIONPRO, EQ, 26-May-2022,292.5,302.0,302.65,280.0,286.6,288.9,289.01,35037,101.26,1199, 19171, 54.72
AUROPHARMA, EQ, 26-May-2022,523.1,527.8,540.0,518.05,538.0,535.85,528.71,2614203,13821.66,43076, 751751, 28.76
AURUM, BE, 26-May-2022,86.65,83.1,88.0,83.05,87.95,86.95,85.49,34675,29.64,608, -, -
AURUMPP, X1, 26-May-2022,27.5,26.15,27.45,26.15,26.15,26.15,26.15,111021,29.04,157, 110888, 99.88
AUSOMENT, EQ, 26-May-2022,67.9,69.4,75.9,65.0,71.35,69.5,67.45,5854,3.95,200, 2581, 44.09
AUTOAXLES, EQ, 26-May-2022,1580.05,1588.0,1640.0,1550.0,1557.2,1566.9,1571.48,12617,198.27,1633, 7512, 59.54
AUTOBEES, EQ, 26-May-2022,110.23,111.78,111.78,108.78,111.4,111.17,110.28,6314,6.96,202, 4094, 64.84
AUTOIND, BE, 26-May-2022,56.45,55.35,56.95,54.1,55.5,55.7,55.06,21172,11.66,188, -, -
AVADHSUGAR, EQ, 26-May-2022,578.55,585.0,596.8,546.0,582.55,583.75,571.48,307127,1755.18,17278, 50966, 16.59
AVANTIFEED, EQ, 26-May-2022,425.25,415.0,422.45,406.4,416.05,417.05,415.39,238741,991.72,11553, 104177, 43.64
AVG, SM, 26-May-2022,64.9,68.1,68.1,68.1,68.1,68.1,68.1,1200,0.82,1, 1200, 100.00
AVROIND, BE, 26-May-2022,120.7,122.9,124.5,114.7,124.0,119.65,118.56,7029,8.33,68, -, -
AVSL, SM, 26-May-2022,54.5,57.0,57.2,57.0,57.2,57.2,57.1,6000,3.43,2, 6000, 100.00
AVTNPL, EQ, 26-May-2022,95.5,96.7,96.7,90.0,95.1,94.95,92.45,116383,107.6,2503, 61553, 52.89
AWHCL, EQ, 26-May-2022,249.15,252.4,252.4,234.0,241.65,242.35,240.2,63615,152.8,5050, 33137, 52.09
AWL, BE, 26-May-2022,664.85,636.0,698.05,631.65,698.05,698.05,648.42,2297423,14896.99,41699, -, -
AXISBANK, EQ, 26-May-2022,665.0,672.95,685.25,668.0,684.25,683.25,676.98,10114633,68474.3,160511, 5275537, 52.16
AXISBNKETF, EQ, 26-May-2022,344.98,346.0,353.01,345.0,350.25,352.55,347.04,180,0.62,41, 137, 76.11
AXISBPSETF, EQ, 26-May-2022,10.32,10.36,10.36,10.29,10.29,10.3,10.32,9526,0.98,654, 6827, 71.67
AXISCADES, EQ, 26-May-2022,140.55,143.7,143.7,133.55,133.55,134.4,136.58,92851,126.82,1229, 56932, 61.32
AXISCETF, EQ, 26-May-2022,65.99,66.4,67.6,65.45,67.23,67.23,66.12,5041,3.33,44, 4803, 95.28
AXISGOLD, EQ, 26-May-2022,44.09,44.2,44.2,43.8,43.97,43.87,43.88,28151,12.35,726, 23317, 82.83
AXISHCETF, EQ, 26-May-2022,76.75,76.25,81.0,76.01,78.0,77.98,78.07,1135,0.89,99, 940, 82.82
AXISNIFTY, EQ, 26-May-2022,169.16,171.0,171.21,166.3,171.21,171.01,169.06,2173,3.67,184, 1279, 58.86
AXISTECETF, EQ, 26-May-2022,281.01,284.0,286.9,274.3,284.2,284.14,280.25,3745,10.5,87, 3026, 80.80
AYMSYNTEX, EQ, 26-May-2022,96.25,96.5,98.3,90.45,95.35,95.0,93.87,39431,37.01,1098, 17847, 45.26
BAFNAPH, BE, 26-May-2022,124.8,124.0,128.2,118.6,118.6,119.8,120.96,1805,2.18,50, -, -
BAGFILMS, BE, 26-May-2022,6.4,6.25,6.65,6.1,6.5,6.55,6.19,187696,11.62,311, -, -
BAJAJ-AUTO, EQ, 26-May-2022,3791.8,3801.1,3870.0,3754.05,3869.8,3857.35,3813.52,419826,16010.15,42318, 190065, 45.27
BAJAJCON, EQ, 26-May-2022,139.15,139.9,140.75,134.8,138.0,138.05,137.29,406078,557.49,13857, 174623, 43.00
BAJAJELEC, EQ, 26-May-2022,986.25,985.0,994.75,972.5,984.0,987.2,986.25,67693,667.62,6668, 10997, 16.25
BAJAJFINSV, EQ, 26-May-2022,12406.05,12450.0,12585.0,12062.25,12557.0,12477.75,12324.71,379204,46735.78,62152, 64107, 16.91
BAJAJHCARE, EQ, 26-May-2022,319.3,312.0,321.0,300.15,312.9,310.2,306.92,37558,115.27,3070, 13541, 36.05
BAJAJHIND, EQ, 26-May-2022,13.65,13.8,14.1,13.05,13.85,13.8,13.54,8763753,1186.79,10392, 2810624, 32.07
