SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AKSHOPTFBR, EQ, 10-Jan-2022,13.05,12.55,13.65,12.5,13.0,13.0,13.05,1888556,246.42,3056, 1070839, 56.70
AKZOINDIA, EQ, 10-Jan-2022,1999.75,2009.0,2026.2,1980.0,1985.0,1985.15,1991.19,13370,266.22,2164, 9985, 74.68
ALANKIT, EQ, 10-Jan-2022,18.35,19.0,20.6,18.6,20.2,19.9,19.74,9515681,1878.84,18678, 4404962, 46.29
ALBERTDAVD, EQ, 10-Jan-2022,688.05,694.9,705.0,688.0,696.0,697.7,696.38,32800,228.41,2980, 14754, 44.98
ALEMBICLTD, EQ, 10-Jan-2022,109.3,110.15,111.45,109.1,109.7,109.45,110.33,224688,247.89,3642, 100573, 44.76
ALICON, EQ, 10-Jan-2022,822.3,834.95,840.0,816.05,833.0,831.15,828.58,10098,83.67,922, 7019, 69.51
ALKALI, EQ, 10-Jan-2022,94.75,96.6,101.25,95.55,98.25,97.9,98.52,239055,235.52,2745, 146070, 61.10
ALKEM, EQ, 10-Jan-2022,3683.5,3697.0,3752.95,3680.0,3735.95,3736.55,3738.02,134178,5015.6,11865, 74198, 55.30
ALKYLAMINE, EQ, 10-Jan-2022,3651.0,3681.4,3699.45,3620.0,3650.0,3660.4,3672.05,42152,1547.84,11060, 17782, 42.19
ALLCARGO, EQ, 10-Jan-2022,374.45,374.05,383.65,374.05,376.5,376.25,378.78,278159,1053.62,8590, 157949, 56.78
ALLSEC, EQ, 10-Jan-2022,658.35,660.0,675.0,640.35,659.9,661.55,656.91,56808,373.18,7544, 16457, 28.97
ALMONDZ, EQ, 10-Jan-2022,128.0,129.95,129.95,123.5,126.4,125.4,126.9,33655,42.71,441, 26347, 78.29
ALOKINDS, EQ, 10-Jan-2022,26.55,26.85,30.7,26.45,29.75,29.8,29.35,123293206,36192.71,125475, 33185793, 26.92
ALPA, EQ, 10-Jan-2022,89.2,89.5,93.05,86.3,86.95,86.95,88.49,206937,183.11,2861, 129219, 62.44
ALPHAGEO, EQ, 10-Jan-2022,399.2,404.0,408.2,390.0,394.0,394.0,396.41,38695,153.39,2298, 17171, 44.38
ALPSINDUS, BE, 10-Jan-2022,5.05,4.8,4.8,4.8,4.8,4.8,4.8,7220,0.35,43, -, -
AMARAJABAT, EQ, 10-Jan-2022,629.9,633.2,638.0,631.0,635.65,635.8,634.78,695224,4413.11,18639, 406903, 58.53
AMBER, EQ, 10-Jan-2022,3428.5,3464.0,3568.95,3386.3,3495.0,3499.75,3499.76,69870,2445.28,14254, 24953, 35.71
AMBICAAGAR, EQ, 10-Jan-2022,23.3,23.8,27.95,23.65,27.95,27.75,26.19,499502,130.84,2168, 255639, 51.18
AMBIKCO, EQ, 10-Jan-2022,2068.55,2065.6,2200.0,2065.6,2190.7,2190.95,2152.23,43226,930.32,5863, 26406, 61.09
AMBUJACEM, EQ, 10-Jan-2022,397.25,400.0,401.95,397.3,399.45,399.35,399.53,2408661,9623.25,26597, 1566156, 65.02
AMDIND, EQ, 10-Jan-2022,45.55,46.45,47.75,45.15,46.3,46.45,46.39,64985,30.15,656, 45354, 69.79
AMIORG, EQ, 10-Jan-2022,1047.8,1057.85,1082.0,1050.0,1075.25,1075.25,1067.05,217412,2319.89,11781, 91881, 42.26
AMJLAND, EQ, 10-Jan-2022,36.75,37.15,37.15,35.9,36.5,36.55,36.52,79630,29.08,705, 51572, 64.76
AMJUMBO, SM, 10-Jan-2022,6.65,6.65,6.95,6.35,6.95,6.95,6.82,352000,24.0,43, 288000, 81.82
AMRUTANJAN, EQ, 10-Jan-2022,943.35,952.0,952.0,925.0,930.0,929.55,935.94,29394,275.11,5403, 14722, 50.09
ANANDRATHI, EQ, 10-Jan-2022,619.45,610.1,644.4,597.05,641.9,629.3,614.91,1185655,7290.75,30177, 501768, 42.32
ANANTRAJ, EQ, 10-Jan-2022,75.85,76.25,77.0,74.5,75.35,75.05,75.45,482583,364.11,3171, 317048, 65.70
ANDHRACEMT, EQ, 10-Jan-2022,17.4,17.75,18.25,17.45,18.25,18.25,18.06,1576137,284.65,3337, 1367293, 86.75
ANDHRAPAP, EQ, 10-Jan-2022,219.05,223.0,224.35,216.1,219.4,218.05,219.51,20074,44.06,1238, 12831, 63.92
ANDHRSUGAR, EQ, 10-Jan-2022,132.6,133.35,135.35,132.0,132.6,132.7,133.45,377111,503.27,5456, 135035, 35.81
ANDREWYU, EQ, 10-Jan-2022,26.75,27.2,29.45,26.7,28.2,28.45,28.58,2562524,732.45,9532, 1063842, 41.52
ANGELONE, EQ, 10-Jan-2022,1231.6,1241.9,1282.5,1235.0,1270.0,1274.8,1269.82,723125,9182.4,26248, 403649, 55.82
ANIKINDS, EQ, 10-Jan-2022,34.4,36.1,36.1,34.25,36.1,36.1,35.84,160112,57.38,902, 102919, 64.28
ANKITMETAL, BE, 10-Jan-2022,18.9,19.8,19.8,19.8,19.8,19.8,19.8,136257,26.98,198, -, -
ANMOL, EQ, 10-Jan-2022,182.95,185.0,188.65,182.0,183.05,183.25,184.56,54175,99.99,1501, 38796, 71.61
ANSALAPI, EQ, 10-Jan-2022,13.3,13.65,13.65,13.1,13.3,13.3,13.25,201167,26.65,585, 118624, 58.97
ANSALHSG, BE, 10-Jan-2022,9.8,9.75,10.05,9.5,9.9,9.9,9.88,246232,24.34,723, -, -
ANTGRAPHIC, BE, 10-Jan-2022,1.85,1.9,1.9,1.9,1.9,1.9,1.9,410216,7.79,76, -, -
ANUP, EQ, 10-Jan-2022,1034.65,1044.0,1065.0,1027.05,1037.3,1040.1,1046.09,28688,300.1,3688, 10313, 35.95
ANURAS, EQ, 10-Jan-2022,1025.75,1032.0,1064.65,1030.5,1035.9,1035.7,1044.38,239424,2500.51,18738, 75195, 31.41
APARINDS, EQ, 10-Jan-2022,780.3,781.05,793.15,768.0,781.95,780.0,776.82,42346,328.95,4572, 21405, 50.55
APCL, EQ, 10-Jan-2022,330.35,333.55,335.0,326.0,327.35,326.95,328.47,34899,114.63,1639, 21995, 63.02
APCOTEXIND, EQ, 10-Jan-2022,383.05,380.0,394.3,379.0,387.0,387.2,386.87,38278,148.09,2121, 20952, 54.74
APEX, EQ, 10-Jan-2022,295.3,297.6,304.4,295.7,302.05,301.9,301.36,131493,396.26,5035, 44744, 34.03
APLAPOLLO, EQ, 10-Jan-2022,926.8,921.05,934.0,900.3,913.9,913.7,915.74,399663,3659.89,28525, 209645, 52.46
APLLTD, EQ, 10-Jan-2022,806.6,814.65,828.45,808.25,823.0,823.65,819.96,387633,3178.45,17393, 99525, 25.68
APOLLO, EQ, 10-Jan-2022,167.8,169.4,174.3,164.2,166.0,166.55,169.51,576265,976.84,11679, 236887, 41.11
APOLLOHOSP, EQ, 10-Jan-2022,5021.85,5021.85,5085.0,4963.0,5052.3,5065.25,5037.93,542304,27320.89,52989, 253239, 46.70
APOLLOPIPE, EQ, 10-Jan-2022,556.05,560.0,562.85,546.45,549.95,550.3,551.49,37490,206.75,2720, 25691, 68.53
APOLLOTYRE, EQ, 10-Jan-2022,233.0,234.65,234.65,230.4,231.85,232.5,232.31,1965998,4567.3,21150, 642786, 32.70
APOLSINHOT, EQ, 10-Jan-2022,839.8,867.0,867.0,831.0,837.5,837.55,841.05,1281,10.77,145, 964, 75.25
APTECHT, EQ, 10-Jan-2022,426.4,427.95,437.85,421.9,428.95,430.4,430.15,265036,1140.06,7104, 90299, 34.07
APTUS, EQ, 10-Jan-2022,357.6,361.0,363.85,356.1,358.45,359.9,359.18,404060,1451.28,17710, 230485, 57.04
ARCHIDPLY, EQ, 10-Jan-2022,56.0,58.8,58.8,58.25,58.8,58.8,58.8,140629,82.69,356, 108727, 77.31
ARCHIES, EQ, 10-Jan-2022,19.1,20.9,21.0,20.05,21.0,21.0,20.88,504480,105.34,1226, 358798, 71.12
ARENTERP, BE, 10-Jan-2022,55.7,54.1,58.45,53.0,58.45,58.45,57.06,19113,10.91,198, -, -
ARIES, EQ, 10-Jan-2022,164.1,165.4,166.85,161.4,163.6,164.4,164.11,89298,146.55,2630, 47218, 52.88
ARIHANT, EQ, 10-Jan-2022,39.25,39.25,41.2,39.25,41.2,41.2,40.96,45747,18.74,343, 30974, 67.71
ARIHANTCAP, EQ, 10-Jan-2022,270.7,268.95,274.0,256.0,258.0,257.5,265.61,182181,483.89,5790, 84210, 46.22
ARIHANTSUP, EQ, 10-Jan-2022,180.15,179.0,183.5,176.0,179.0,179.6,178.55,324332,579.09,2304, 178641, 55.08
ARMANFIN, EQ, 10-Jan-2022,840.2,850.0,865.7,820.0,837.05,837.25,839.74,11999,100.76,1402, 4926, 41.05
AROGRANITE, EQ, 10-Jan-2022,80.1,81.25,82.0,79.15,80.15,79.75,80.4,101759,81.81,1250, 71369, 70.14
ARROWGREEN, EQ, 10-Jan-2022,123.25,126.3,127.0,123.1,124.5,124.65,124.55,11617,14.47,444, 8276, 71.24
ARSHIYA, EQ, 10-Jan-2022,37.15,37.65,39.0,37.65,39.0,38.95,38.97,448097,174.62,617, 410568, 91.62
ARSSINFRA, EQ, 10-Jan-2022,48.7,48.9,50.9,44.55,45.4,45.4,48.0,346004,166.09,3194, 186497, 53.90
ARTEMISMED, EQ, 10-Jan-2022,44.25,46.0,46.45,44.4,46.45,46.45,46.22,158191,73.11,430, 150029, 94.84
ARTNIRMAN, BE, 10-Jan-2022,120.95,114.95,114.95,114.95,114.95,114.95,114.95,3114,3.58,115, -, -
ARVEE, EQ, 10-Jan-2022,84.45,85.5,86.2,82.4,86.1,85.2,84.94,3027,2.57,121, 2028, 67.00
ARVIND, EQ, 10-Jan-2022,130.9,131.95,139.25,131.35,134.7,134.6,135.43,3704939,5017.72,28820, 1467616, 39.61
ARVINDFASN, EQ, 10-Jan-2022,274.7,277.7,302.8,274.85,293.25,293.15,293.4,524990,1540.31,16147, 206632, 39.36
ARVSMART, EQ, 10-Jan-2022,233.9,241.6,245.55,241.6,245.55,245.55,245.22,43379,106.37,618, 36702, 84.61
ASAHIINDIA, EQ, 10-Jan-2022,532.05,550.0,567.9,543.6,552.0,552.3,554.62,1540365,8543.1,61495, 392226, 25.46
ASAHISONG, EQ, 10-Jan-2022,294.65,300.0,301.1,293.5,296.0,296.55,296.66,17820,52.86,1294, 10114, 56.76
ASAL, BE, 10-Jan-2022,839.45,881.4,881.4,881.4,881.4,881.4,881.4,9708,85.57,255, -, -
ASALCBR, EQ, 10-Jan-2022,523.25,523.25,527.9,510.0,512.2,511.5,518.06,52777,273.42,3984, 29705, 56.28
ASCOM, SM, 10-Jan-2022,60.0,57.25,57.25,57.25,57.25,57.25,57.25,16000,9.16,4, 16000, 100.00
ASHAPURMIN, EQ, 10-Jan-2022,108.7,109.55,113.65,106.1,106.6,106.8,109.8,476309,522.98,8872, 261187, 54.84
ASHIANA, EQ, 10-Jan-2022,167.45,169.5,174.55,168.55,168.7,169.35,170.94,87935,150.32,1721, 58247, 66.24
ASHIMASYN, EQ, 10-Jan-2022,19.0,19.4,22.4,19.35,21.8,21.65,21.25,3091061,656.8,6841, 1572046, 50.86
ASHOKA, EQ, 10-Jan-2022,102.75,102.9,104.6,102.45,102.95,102.75,103.08,1408368,1451.8,7139, 567089, 40.27
ASHOKLEY, EQ, 10-Jan-2022,132.4,132.4,134.9,132.4,134.3,134.25,134.08,6269461,8406.26,46450, 1901996, 30.34
ASIANENE, EQ, 10-Jan-2022,148.65,149.8,152.05,144.0,149.7,150.8,149.08,172236,256.77,4352, 103858, 60.30
ASIANHOTNR, EQ, 10-Jan-2022,84.25,84.25,84.25,81.6,82.05,82.15,82.46,15958,13.16,538, 9934, 62.25
ASIANPAINT, EQ, 10-Jan-2022,3576.3,3580.0,3590.0,3527.0,3550.0,3553.5,3547.94,657511,23328.13,67243, 373552, 56.81
ASIANTILES, EQ, 10-Jan-2022,127.95,130.85,132.85,128.5,131.0,130.6,130.98,894210,1171.25,11186, 371374, 41.53
ASLIND, SM, 10-Jan-2022,42.0,40.1,40.1,39.9,39.9,39.9,39.98,16000,6.4,4, 16000, 100.00
ASPINWALL, EQ, 10-Jan-2022,156.95,163.7,163.7,153.2,155.25,155.2,156.08,6180,9.65,190, 3992, 64.60
ASTEC, EQ, 10-Jan-2022,1518.1,1520.0,1673.95,1519.95,1640.05,1628.95,1618.66,134646,2179.47,15912, 63376, 47.07
ASTERDM, EQ, 10-Jan-2022,187.65,188.85,189.45,179.05,184.1,183.95,185.42,442194,819.91,7503, 184869, 41.81
ASTRAL, EQ, 10-Jan-2022,2436.5,2436.5,2471.45,2433.0,2452.4,2453.9,2457.97,463006,11380.53,36829, 233247, 50.38
ASTRAMICRO, EQ, 10-Jan-2022,234.65,235.9,241.3,230.85,234.7,233.25,236.75,378261,895.53,6230, 190135, 50.27
ASTRAZEN, EQ, 10-Jan-2022,3013.9,3019.95,3048.0,3005.0,3013.95,3010.6,3024.14,20147,609.27,3419, 11081, 55.00
ASTRON, EQ, 10-Jan-2022,51.05,52.4,52.9,50.8,51.95,51.9,51.76,57660,29.84,821, 36270, 62.90
ATALREAL, SM, 10-Jan-2022,180.95,181.0,181.0,175.0,176.0,177.75,176.59,56000,98.89,33, 6400, 11.43
ATFL, EQ, 10-Jan-2022,956.6,956.6,972.85,939.65,967.35,969.15,960.65,3882,37.29,612, 2197, 56.59
ATGL, BE, 10-Jan-2022,1787.8,1790.1,1809.8,1750.0,1769.95,1763.35,1770.17,53429,945.78,6336, -, -
ATLANTA, EQ, 10-Jan-2022,19.2,19.2,20.15,19.1,20.15,20.15,19.92,163963,32.66,493, 111710, 68.13
ATUL, EQ, 10-Jan-2022,9304.95,9315.8,9569.05,9251.25,9517.9,9534.35,9451.43,36474,3447.31,6171, 16685, 45.74
ATULAUTO, EQ, 10-Jan-2022,194.35,194.0,197.85,193.75,195.45,194.6,195.51,113501,221.91,3575, 58134, 51.22
AUBANK, EQ, 10-Jan-2022,1221.0,1232.8,1246.5,1222.15,1235.0,1234.35,1233.22,1714676,21145.65,72926, 654905, 38.19
AURDIS, SM, 10-Jan-2022,72.2,74.95,75.0,69.0,75.0,75.0,72.19,16000,11.55,8, 12000, 75.00
AURIONPRO, EQ, 10-Jan-2022,341.65,342.95,349.15,336.1,337.0,339.0,344.64,122799,423.22,7997, 63470, 51.69
AUROPHARMA, EQ, 10-Jan-2022,710.0,713.6,740.0,712.0,735.25,737.3,727.46,3081483,22416.57,75136, 1122716, 36.43
AURUM, EQ, 10-Jan-2022,161.3,163.7,163.7,157.0,158.0,159.25,161.13,179801,289.71,4477, 118307, 65.80
AUSOMENT, EQ, 10-Jan-2022,77.25,79.0,80.5,75.15,75.15,76.4,77.53,15255,11.83,285, 7922, 51.93
AUTOAXLES, EQ, 10-Jan-2022,1520.0,1527.6,1562.1,1494.5,1523.35,1546.45,1540.23,19620,302.19,3981, 11240, 57.29
AUTOIND, EQ, 10-Jan-2022,58.2,59.7,64.0,57.85,64.0,64.0,62.38,147999,92.32,1225, 103774, 70.12
AVADHSUGAR, EQ, 10-Jan-2022,521.45,525.4,544.85,524.15,534.7,532.2,535.36,291878,1562.6,13212, 100777, 34.53
AVANTIFEED, EQ, 10-Jan-2022,564.75,567.6,574.0,563.0,570.0,570.9,569.71,101732,579.58,4806, 43372, 42.63
AVG, SM, 10-Jan-2022,67.15,65.0,65.0,63.8,63.9,63.9,64.14,6000,3.85,5, 6000, 100.00
AVTNPL, EQ, 10-Jan-2022,81.65,82.9,83.2,80.55,81.2,81.3,81.98,105318,86.34,1711, 71020, 67.43
AWHCL, EQ, 10-Jan-2022,325.5,327.4,331.0,322.9,328.5,328.1,327.52,183830,602.08,5506, 97984, 53.30
AXISBANK, EQ, 10-Jan-2022,730.6,733.65,744.0,733.2,742.6,742.8,740.47,9595787,71054.2,175176, 6059834, 63.15
AXISBNKETF, EQ, 10-Jan-2022,378.77,380.26,384.77,379.36,384.76,383.65,382.19,955,3.65,59, 683, 71.52
AXISBPSETF, EQ, 10-Jan-2022,10.44,10.45,10.45,10.41,10.43,10.43,10.44,46427,4.85,27339, 39954, 86.06
AXISCADES, BE, 10-Jan-2022,108.4,109.45,113.8,109.45,111.7,112.15,112.75,106093,119.62,995, -, -
AXISCETF, EQ, 10-Jan-2022,70.23,68.85,72.39,68.85,70.11,71.92,71.71,7427,5.33,109, 6581, 88.61
AXISGOLD, EQ, 10-Jan-2022,41.07,41.07,41.22,40.85,41.08,41.06,41.07,89025,36.56,8975, 66562, 74.77
AXISHCETF, EQ, 10-Jan-2022,86.87,87.05,88.48,86.61,87.14,86.87,87.01,2618,2.28,175, 1947, 74.37
AXISNIFTY, EQ, 10-Jan-2022,186.08,187.8,188.0,186.92,188.0,187.99,187.47,22281,41.77,184, 21461, 96.32
AXISTECETF, EQ, 10-Jan-2022,387.23,394.99,394.99,386.69,387.65,387.63,389.86,1026,4.0,68, 1001, 97.56
