SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABB, EQ, 28-Jul-2022,2728.15,2744.95,2748.0,2685.95, 2737.00,2722.25,2714.29,335265,9100.05,12374, 219479, 65.46
ABBOTINDIA, EQ, 28-Jul-2022,19861.0,19870.0,19999.0,19583.95, 19750.00,19762.3,19780.3,8753,1731.37,3427, 2494, 28.49
ABCAPITAL, EQ, 28-Jul-2022,103.1,103.9,104.25,102.5, 103.85,103.5,103.35,4085184,4222.17,22643, 1491158, 36.50
ABFRL, EQ, 28-Jul-2022,267.65,269.0,270.95,265.35, 267.80,267.15,268.56,1106068,2970.44,9710, 388817, 35.15
ABINFRA, SM, 28-Jul-2022,13.75,14.4,14.4,14.4, 14.40,14.4,14.4,4000,0.58,1, 4000, 100.00
ABMINTLLTD, BE, 28-Jul-2022,75.6,79.0,79.0,72.05, 72.05,72.2,77.88,532,0.41,14, -, -
ABSLAMC, EQ, 28-Jul-2022,425.7,425.7,429.85,424.0, 425.00,425.15,426.1,32318,137.71,2319, 19867, 61.47
ABSLBANETF, EQ, 28-Jul-2022,36.7,37.45,37.45,36.8, 37.27,37.27,37.17,6757,2.51,121, 4216, 62.39
ABSLNN50ET, EQ, 28-Jul-2022,41.0,41.18,41.5,41.12, 41.49,41.2,41.2,49081,20.22,77, 48677, 99.18
ACC, EQ, 28-Jul-2022,2190.25,2204.9,2204.9,2176.5, 2180.05,2180.75,2185.44,249369,5449.81,8731, 121610, 48.77
ACCELYA, EQ, 28-Jul-2022,903.05,907.6,917.05,904.1, 915.00,912.5,910.95,3419,31.15,408, 2381, 69.64
ACCURACY, EQ, 28-Jul-2022,200.4,198.6,205.0,198.0, 202.00,201.4,201.67,19238,38.8,453, 13048, 67.82
ACE, EQ, 28-Jul-2022,220.6,222.9,224.0,220.0, 222.00,221.15,222.3,115011,255.67,3157, 42179, 36.67
ACRYSIL, EQ, 28-Jul-2022,617.35,619.9,626.65,612.0, 619.00,615.95,617.89,76995,475.74,6995, 23487, 30.50
ADANIENT, EQ, 28-Jul-2022,2548.7,2559.9,2565.65,2531.6, 2553.00,2550.4,2551.15,759442,19374.54,23183, 156791, 20.65
ADANIGREEN, EQ, 28-Jul-2022,2099.2,2117.0,2159.0,2110.05, 2141.95,2143.95,2127.01,1108183,23571.17,43185, 471240, 42.52
ADANIPORTS, EQ, 28-Jul-2022,760.65,763.65,768.6,757.65, 764.80,764.5,763.05,2696358,20574.54,49940, 799022, 29.63
ADANIPOWER, EQ, 28-Jul-2022,312.45,321.0,326.9,313.0, 320.75,321.95,320.89,17123340,54946.46,147830, 6111185, 35.69
ADANITRANS, EQ, 28-Jul-2022,2996.1,3014.0,3020.0,2965.0, 3013.95,3012.65,2986.88,364311,10881.53,14029, 231453, 63.53
ADFFOODS, EQ, 28-Jul-2022,717.7,724.7,733.6,712.25, 712.50,714.6,719.83,11035,79.43,1188, 5325, 48.26
ADL, BE, 28-Jul-2022,60.1,57.4,62.9,57.4, 61.45,60.25,60.43,1133,0.68,26, -, -
ADORWELD, EQ, 28-Jul-2022,796.4,800.0,812.3,781.0, 781.65,783.75,794.08,14921,118.48,2043, 7881, 52.82
ADROITINFO, BE, 28-Jul-2022,15.5,16.25,16.25,16.25, 16.25,16.25,16.25,6223,1.01,40, -, -
ADSL, EQ, 28-Jul-2022,142.25,144.2,144.2,127.0, 127.50,128.5,134.04,749036,1003.98,15025, 357189, 47.69
ADVANIHOTR, EQ, 28-Jul-2022,77.55,79.05,79.85,75.0, 75.40,75.4,76.47,42426,32.44,934, 28467, 67.10
ADVENZYMES, EQ, 28-Jul-2022,281.9,283.0,289.4,281.9, 289.00,287.7,286.15,40571,116.09,2436, 19719, 48.60
AEGISCHEM, EQ, 28-Jul-2022,261.85,262.8,263.1,253.55, 254.95,255.1,257.07,628916,1616.76,14252, 250007, 39.75
AETHER, EQ, 28-Jul-2022,877.55,884.5,884.5,835.25, 840.25,839.15,855.89,201669,1726.07,12432, 92050, 45.64
AFFLE, EQ, 28-Jul-2022,1039.85,1050.0,1056.0,1040.0, 1044.45,1042.55,1047.3,104447,1093.87,8309, 44005, 42.13
AGARIND, EQ, 28-Jul-2022,478.25,484.8,500.0,481.7, 485.00,492.05,491.38,53121,261.02,3490, 29815, 56.13
AGI, EQ, 28-Jul-2022,244.35,245.95,268.65,243.55, 261.20,256.15,253.11,398644,1008.99,8264, 208182, 52.22
AGRITECH, BE, 28-Jul-2022,80.15,78.65,82.9,78.65, 82.00,81.85,80.29,3101,2.49,52, -, -
AGROPHOS, EQ, 28-Jul-2022,28.6,29.75,30.0,29.0, 30.00,30.0,29.82,64369,19.2,346, 43881, 68.17
AGSTRA, EQ, 28-Jul-2022,83.7,84.5,84.55,82.15, 82.15,82.45,83.38,98514,82.14,2326, 54948, 55.78
AHLADA, EQ, 28-Jul-2022,87.0,88.6,88.95,85.1, 86.95,86.2,86.17,12408,10.69,258, 6541, 52.72
AHLEAST, EQ, 28-Jul-2022,233.3,232.2,239.0,230.05, 230.05,233.55,235.48,3508,8.26,89, 2762, 78.73
AHLUCONT, EQ, 28-Jul-2022,472.5,474.0,478.4,461.1, 465.75,464.3,467.03,13203,61.66,1262, 7447, 56.40
AIAENG, EQ, 28-Jul-2022,2374.35,2367.95,2390.1,2326.0, 2378.00,2374.85,2365.86,49780,1177.72,5630, 24871, 49.96
AIRAN, EQ, 28-Jul-2022,20.4,20.5,20.9,20.35, 20.45,20.45,20.6,210280,43.31,1139, 134592, 64.01
AIROLAM, EQ, 28-Jul-2022,64.0,65.25,65.25,63.75, 63.80,63.95,64.12,3715,2.38,69, 2856, 76.88
AIRTELPP, E1, 28-Jul-2022,292.1,291.0,294.4,284.1, 286.25,286.85,289.98,239516,694.55,4870, 208500, 87.05
AISL, SM, 28-Jul-2022,39.0,37.05,40.5,37.05, 40.50,40.5,38.78,2400,0.93,2, 1200, 50.00
AJANTPHARM, EQ, 28-Jul-2022,1274.2,1276.5,1282.45,1270.0, 1271.00,1272.35,1273.0,25349,322.69,3405, 13450, 53.06
AJMERA, EQ, 28-Jul-2022,260.8,262.0,282.0,262.0, 269.80,270.65,270.56,111545,301.8,15668, 42129, 37.77
AJOONI, EQ, 28-Jul-2022,40.1,40.1,41.6,39.5, 40.35,39.8,40.35,29578,11.93,328, 14507, 49.05
AJRINFRA, EQ, 28-Jul-2022,1.3,1.35,1.35,1.25, 1.25,1.3,1.32,1274444,16.77,653, 854798, 67.07
AKASH, BE, 28-Jul-2022,59.25,62.2,62.2,62.2, 62.20,62.2,62.2,19404,12.07,161, -, -
AKG, EQ, 28-Jul-2022,45.1,47.0,47.0,44.4, 45.30,45.45,45.49,22569,10.27,258, 14437, 63.97
AKSHAR, EQ, 28-Jul-2022,97.0,99.3,105.4,97.2, 102.05,102.15,102.26,135874,138.94,1089, 66104, 48.65
AKSHARCHEM, EQ, 28-Jul-2022,288.65,297.95,297.95,287.2, 290.05,289.4,290.2,3307,9.6,320, 1921, 58.09
AKSHOPTFBR, EQ, 28-Jul-2022,9.45,9.45,9.55,9.35, 9.50,9.45,9.43,113863,10.73,307, 58452, 51.34
AKZOINDIA, EQ, 28-Jul-2022,1976.55,1974.4,1990.95,1935.05, 1985.00,1983.75,1971.41,9829,193.77,1672, 6139, 62.46
ALANKIT, EQ, 28-Jul-2022,11.6,11.75,11.75,11.4, 11.60,11.5,11.52,214271,24.68,630, 108737, 50.75
ALBERTDAVD, EQ, 28-Jul-2022,571.45,566.8,575.75,566.75, 570.00,570.4,571.2,1626,9.29,109, 1182, 72.69
ALEMBICLTD, EQ, 28-Jul-2022,70.1,70.45,72.85,68.6, 68.80,69.6,71.02,267636,190.06,7116, 127735, 47.73
ALICON, EQ, 28-Jul-2022,705.25,712.3,750.0,709.25, 715.00,718.15,730.88,32672,238.79,2455, 9367, 28.67
ALKALI, EQ, 28-Jul-2022,81.25,81.25,82.95,80.35, 81.00,81.25,81.35,7929,6.45,195, 4804, 60.59
ALKEM, EQ, 28-Jul-2022,3135.75,3152.3,3235.75,3126.05, 3223.00,3227.7,3186.73,56144,1789.16,6491, 16556, 29.49
ALKYLAMINE, EQ, 28-Jul-2022,2798.95,2813.0,2878.0,2810.0, 2860.00,2863.95,2850.0,35095,1000.21,7240, 17855, 50.88
ALLCARGO, EQ, 28-Jul-2022,289.85,292.8,308.5,291.0, 303.00,303.8,302.22,1339718,4048.9,26277, 494860, 36.94
ALLSEC, EQ, 28-Jul-2022,434.1,432.0,460.0,426.05, 459.90,455.6,440.98,30318,133.7,1420, 20648, 68.10
ALMONDZ, EQ, 28-Jul-2022,80.05,81.65,83.0,80.0, 81.45,80.35,81.29,4454,3.62,107, 2601, 58.40
ALOKINDS, BE, 28-Jul-2022,19.05,19.25,19.35,19.0, 19.15,19.05,19.06,1666415,317.68,3557, -, -
ALPA, EQ, 28-Jul-2022,62.55,63.0,63.9,62.15, 63.30,63.1,62.87,50066,31.48,681, 36143, 72.19
ALPHAGEO, EQ, 28-Jul-2022,280.5,280.3,289.0,280.05, 285.00,284.3,284.3,5036,14.32,294, 3155, 62.65
ALPSINDUS, BE, 28-Jul-2022,2.85,2.75,2.75,2.75, 2.75,2.75,2.75,9933,0.27,79, -, -
AMARAJABAT, EQ, 28-Jul-2022,477.5,479.0,482.6,476.5, 478.95,479.45,479.66,284690,1365.54,6718, 66273, 23.28
AMBER, EQ, 28-Jul-2022,2369.9,2381.75,2459.0,2371.0, 2455.00,2448.1,2419.68,66551,1610.32,11001, 30047, 45.15
AMBICAAGAR, EQ, 28-Jul-2022,22.65,22.25,27.15,22.25, 27.15,27.15,26.33,193815,51.03,559, 118210, 60.99
AMBIKCO, EQ, 28-Jul-2022,1660.9,1690.0,1733.9,1673.35, 1724.85,1721.15,1705.55,19696,335.93,3453, 10891, 55.30
AMBUJACEM, EQ, 28-Jul-2022,370.85,372.5,372.5,369.6, 370.90,370.85,370.7,2711190,10050.42,26847, 1992909, 73.51
AMDIND, EQ, 28-Jul-2022,45.3,45.4,46.6,45.15, 45.35,45.4,45.6,18195,8.3,283, 10284, 56.52
AMIORG, EQ, 28-Jul-2022,989.55,998.8,1075.0,985.0, 1039.00,1031.15,1043.66,191592,1999.58,13503, 64892, 33.87
AMJLAND, EQ, 28-Jul-2022,25.65,25.95,26.4,25.5, 25.50,25.6,25.79,10259,2.65,137, 4981, 48.55
AMRUTANJAN, EQ, 28-Jul-2022,778.25,782.15,814.95,782.15, 801.90,803.65,800.42,27802,222.53,3758, 16441, 59.14
ANANDRATHI, EQ, 28-Jul-2022,641.05,644.0,648.95,639.5, 640.00,640.65,642.88,51889,333.58,2459, 32555, 62.74
ANANTRAJ, EQ, 28-Jul-2022,75.4,76.25,76.5,73.25, 73.35,73.65,74.67,771284,575.89,7403, 247262, 32.06
ANDHRAPAP, EQ, 28-Jul-2022,342.7,345.5,350.0,343.2, 343.25,346.6,347.89,107539,374.12,5707, 54231, 50.43
ANDHRSUGAR, EQ, 28-Jul-2022,132.85,132.85,137.8,132.85, 133.50,133.95,135.43,197458,267.41,3996, 84660, 42.87
ANDREWYU, EQ, 28-Jul-2022,20.25,20.25,20.7,20.25, 20.40,20.45,20.47,77170,15.8,492, 49828, 64.57
ANGELONE, EQ, 28-Jul-2022,1344.75,1363.25,1388.95,1355.05, 1369.00,1365.85,1372.48,399078,5477.27,19178, 109372, 27.41
ANIKINDS, EQ, 28-Jul-2022,28.5,28.15,29.1,28.15, 28.85,28.6,28.77,11303,3.25,139, 4955, 43.84
ANKITMETAL, BE, 28-Jul-2022,6.25,6.35,6.55,6.25, 6.50,6.45,6.43,122796,7.9,412, -, -
ANMOL, EQ, 28-Jul-2022,157.6,160.15,164.7,157.0, 157.00,158.8,160.29,2708,4.34,157, 1048, 38.70
ANSALAPI, EQ, 28-Jul-2022,15.65,15.8,16.15,15.3, 15.85,15.85,15.71,34468,5.41,164, 23843, 69.17
ANSALHSG, EQ, 28-Jul-2022,6.9,7.0,7.0,6.5, 6.70,6.65,6.69,983333,65.74,966, 712473, 72.45
ANTGRAPHIC, BE, 28-Jul-2022,1.0,1.0,1.0,0.95, 0.95,1.0,0.96,423680,4.09,508, -, -
ANUP, EQ, 28-Jul-2022,853.55,860.0,870.0,842.0, 843.00,845.75,851.15,8589,73.1,1764, 4744, 55.23
ANURAS, EQ, 28-Jul-2022,748.35,753.7,756.0,734.0, 740.00,743.85,745.61,84207,627.86,6031, 45990, 54.62
APARINDS, EQ, 28-Jul-2022,1048.4,1054.95,1118.75,1002.3, 1073.00,1071.35,1081.11,1037293,11214.31,48147, 164117, 15.82
APCL, EQ, 28-Jul-2022,223.9,222.65,231.9,222.65, 226.60,228.4,228.38,30070,68.67,3853, 7079, 23.54
APCOTEXIND, EQ, 28-Jul-2022,575.75,584.7,584.7,550.0, 554.00,554.1,565.04,294714,1665.25,13600, 119584, 40.58
APEX, EQ, 28-Jul-2022,317.85,318.0,325.2,318.0, 319.00,321.65,321.86,36238,116.63,2039, 18704, 51.61
APLAPOLLO, EQ, 28-Jul-2022,911.85,900.0,932.0,890.0, 914.00,922.7,914.65,424670,3884.23,25686, 239573, 56.41
APLLTD, EQ, 28-Jul-2022,700.05,703.6,704.9,691.1, 702.55,701.05,698.75,64108,447.95,4058, 36904, 57.57
APOLLO, EQ, 28-Jul-2022,139.0,140.45,144.1,138.95, 141.50,141.4,141.51,187952,265.98,4647, 76412, 40.66
APOLLOHOSP, EQ, 28-Jul-2022,4125.6,4149.0,4206.0,4135.0, 4181.70,4190.5,4179.54,364711,15243.22,33035, 112131, 30.75
APOLLOPIPE, EQ, 28-Jul-2022,467.4,468.0,475.0,464.8, 465.15,466.15,468.77,43986,206.19,2534, 28427, 64.63
APOLLOTYRE, EQ, 28-Jul-2022,212.3,212.65,218.75,210.95, 217.50,218.15,215.98,2944272,6358.97,20014, 1009111, 34.27
APOLSINHOT, EQ, 28-Jul-2022,623.9,623.9,640.0,623.9, 638.00,638.05,635.12,648,4.12,52, 591, 91.20
APTECHT, EQ, 28-Jul-2022,238.25,239.95,249.5,239.95, 245.00,243.05,245.14,116787,286.29,3834, 24576, 21.04
APTUS, EQ, 28-Jul-2022,271.8,270.0,284.0,270.0, 280.05,279.85,277.63,105074,291.72,7629, 54388, 51.76
ARCHIDPLY, EQ, 28-Jul-2022,70.35,70.0,73.2,67.0, 68.90,68.65,69.98,599236,419.37,6260, 171020, 28.54
ARCHIES, EQ, 28-Jul-2022,17.5,17.6,18.35,17.6, 18.00,17.9,18.07,98437,17.79,339, 77674, 78.91
ARENTERP, EQ, 28-Jul-2022,36.45,36.3,37.75,36.0, 37.50,37.4,37.11,7260,2.69,148, 3018, 41.57
ARIES, EQ, 28-Jul-2022,121.4,122.5,124.15,121.3, 122.30,122.5,122.76,18266,22.42,481, 10623, 58.16
ARIHANTCAP, EQ, 28-Jul-2022,75.0,75.0,76.8,73.75, 74.65,75.45,74.98,46432,34.82,770, 25137, 54.14
ARIHANTSUP, EQ, 28-Jul-2022,169.7,170.8,170.9,162.05, 164.00,163.85,165.33,136733,226.07,3468, 75644, 55.32
ARMANFIN, EQ, 28-Jul-2022,1300.4,1312.0,1360.0,1293.85, 1340.00,1339.65,1341.82,28048,376.35,4490, 13683, 48.78
AROGRANITE, EQ, 28-Jul-2022,45.65,45.75,47.5,45.2, 45.20,46.2,46.7,28179,13.16,376, 20008, 71.00
ARROWGREEN, EQ, 28-Jul-2022,69.7,69.7,72.5,69.2, 70.50,71.5,70.89,11916,8.45,396, 6711, 56.32
ARSHIYA, EQ, 28-Jul-2022,13.85,14.5,14.5,13.4, 14.50,14.5,14.26,1896207,270.37,4371, 1007811, 53.15
ARSSINFRA, BE, 28-Jul-2022,21.2,21.8,21.8,20.5, 21.50,21.3,21.08,3870,0.82,36, -, -
ARTEMISMED, EQ, 28-Jul-2022,53.75,54.35,55.4,52.1, 52.70,53.0,53.39,237812,126.96,2560, 124863, 52.50
ARTNIRMAN, EQ, 28-Jul-2022,77.75,80.0,80.0,74.4, 78.70,77.05,77.92,778,0.61,29, 537, 69.02
ARVEE, BE, 28-Jul-2022,81.05,84.95,84.95,77.5, 83.90,83.85,81.92,373,0.31,11, -, -
ARVIND, EQ, 28-Jul-2022,89.9,90.2,92.5,90.2, 91.40,91.35,91.42,593012,542.12,5395, 253225, 42.70
ARVINDFASN, EQ, 28-Jul-2022,288.3,289.0,295.6,286.45, 295.00,294.9,291.35,124685,363.27,2527, 97606, 78.28
ARVSMART, EQ, 28-Jul-2022,190.2,188.0,192.0,187.0, 188.90,188.1,188.86,24373,46.03,415, 19080, 78.28
ASAHIINDIA, EQ, 28-Jul-2022,573.25,576.0,583.7,567.6, 574.30,572.25,574.99,134083,770.97,6037, 68100, 50.79
ASAHISONG, EQ, 28-Jul-2022,299.75,304.15,308.6,283.5, 283.50,294.3,298.43,24794,73.99,1031, 18996, 76.62
ASAL, EQ, 28-Jul-2022,460.1,461.6,468.0,438.0, 446.00,442.75,449.64,49005,220.34,2927, 34943, 71.30
ASALCBR, EQ, 28-Jul-2022,432.55,441.9,441.9,430.05, 432.90,433.1,435.37,14406,62.72,776, 8053, 55.90
ASHAPURMIN, EQ, 28-Jul-2022,108.8,109.8,116.0,109.75, 112.70,112.4,113.13,138114,156.25,3337, 68832, 49.84
ASHIANA, EQ, 28-Jul-2022,135.45,133.5,140.5,133.5, 139.05,138.7,138.29,33959,46.96,865, 18079, 53.24
ASHIMASYN, EQ, 28-Jul-2022,14.1,14.3,14.45,13.65, 13.75,13.75,14.17,42405,6.01,389, 22656, 53.43
ASHOKA, EQ, 28-Jul-2022,73.8,74.4,74.85,73.85, 74.65,74.4,74.31,254312,188.98,4094, 146353, 57.55
ASHOKLEY, EQ, 28-Jul-2022,147.8,148.7,148.9,143.4, 145.70,145.55,145.21,12063886,17518.24,60686, 5418429, 44.91
ASIANENE, EQ, 28-Jul-2022,86.05,87.75,88.0,85.5, 85.55,85.8,86.34,21614,18.66,503, 13169, 60.93
ASIANHOTNR, EQ, 28-Jul-2022,85.2,85.2,86.35,84.05, 85.00,84.85,85.53,13396,11.46,261, 9027, 67.39
ASIANPAINT, EQ, 28-Jul-2022,3186.05,3198.0,3280.0,3182.0, 3269.30,3272.4,3246.55,1332572,43262.66,102583, 571902, 42.92
ASIANTILES, EQ, 28-Jul-2022,45.85,46.3,47.0,46.0, 46.60,46.55,46.52,198103,92.16,1848, 134687, 67.99
ASPINWALL, EQ, 28-Jul-2022,246.4,245.0,250.25,229.1, 233.10,234.95,236.08,21661,51.14,825, 14094, 65.07
ASTEC, EQ, 28-Jul-2022,1797.95,1797.95,1879.95,1782.3, 1860.15,1861.65,1853.56,108394,2009.14,4793, 85912, 79.26
ASTERDM, EQ, 28-Jul-2022,226.85,228.0,229.45,219.5, 223.30,223.35,224.81,385046,865.63,5771, 166747, 43.31
ASTRAL, EQ, 28-Jul-2022,1793.8,1810.0,1835.95,1785.15, 1795.00,1791.7,1813.93,443187,8039.12,25807, 214201, 48.33
ASTRAMICRO, EQ, 28-Jul-2022,273.5,277.55,294.8,272.0, 284.00,284.15,286.88,2056909,5900.95,19917, 819009, 39.82
ASTRAZEN, EQ, 28-Jul-2022,3040.65,3049.75,3092.0,3049.75, 3060.00,3067.3,3074.15,11029,339.05,2020, 7209, 65.36
ASTRON, EQ, 28-Jul-2022,37.3,37.45,37.9,36.45, 36.95,36.65,36.97,66177,24.46,792, 42246, 63.84
ATALREAL, SM, 28-Jul-2022,169.9,165.0,169.0,159.9, 169.00,168.45,162.22,64000,103.82,27, 24000, 37.50
ATFL, EQ, 28-Jul-2022,805.4,809.45,809.45,792.0, 792.30,793.4,798.08,112027,894.07,939, 109568, 97.80
ATGL, EQ, 28-Jul-2022,2960.1,2977.0,3018.0,2958.3, 3014.00,3005.9,2989.66,258796,7737.13,14968, 101191, 39.10
ATLANTA, EQ, 28-Jul-2022,14.2,14.2,16.0,14.1, 15.25,15.65,15.21,371771,56.55,1001, 125655, 33.80
ATUL, EQ, 28-Jul-2022,8727.5,8770.0,8850.0,8676.85, 8680.00,8705.4,8777.71,41476,3640.64,6776, 14053, 33.88
ATULAUTO, EQ, 28-Jul-2022,172.9,175.4,175.4,168.0, 170.00,170.2,171.07,37838,64.73,1212, 23343, 61.69
AUBANK, EQ, 28-Jul-2022,581.85,582.0,594.05,577.5, 588.40,590.8,587.06,1287017,7555.59,27933, 343306, 26.67
AURDIS, SM, 28-Jul-2022,96.6,101.4,101.4,101.0, 101.40,101.4,101.36,20000,20.27,10, 20000, 100.00
AURIONPRO, EQ, 28-Jul-2022,310.15,319.0,321.95,306.0, 320.35,318.3,314.53,87498,275.21,3658, 45274, 51.74
AUROPHARMA, EQ, 28-Jul-2022,542.1,544.0,545.9,535.95, 543.40,543.75,541.14,774317,4190.14,17288, 167362, 21.61
AURUM, EQ, 28-Jul-2022,102.9,102.9,108.0,101.25, 108.00,107.8,106.2,183365,194.73,2266, 104539, 57.01
AURUMPP, X1, 28-Jul-2022,40.3,39.15,42.3,38.3, 42.30,42.3,41.05,152772,62.72,325, 148030, 96.90
AUSOMENT, EQ, 28-Jul-2022,72.65,76.0,76.0,72.35, 72.60,72.65,73.09,1558,1.14,58, 1308, 83.95
AUTOAXLES, EQ, 28-Jul-2022,2056.3,2036.0,2064.7,1916.6, 1944.95,1941.9,1971.37,54179,1068.07,7929, 24211, 44.69
AUTOBEES, EQ, 28-Jul-2022,124.55,125.0,125.96,123.8, 125.39,125.07,124.86,38683,48.3,437, 27615, 71.39
AUTOIND, EQ, 28-Jul-2022,77.15,78.2,78.2,74.5, 75.80,75.4,75.71,96157,72.81,732, 66897, 69.57
AVADHSUGAR, EQ, 28-Jul-2022,547.45,552.35,568.9,552.15, 557.60,558.6,561.35,80595,452.42,4001, 25214, 31.28
AVANTIFEED, EQ, 28-Jul-2022,435.05,440.0,441.9,433.6, 435.00,435.5,435.57,84064,366.15,3448, 44540, 52.98
AVG, SM, 28-Jul-2022,63.65,60.55,60.55,60.55, 60.55,60.55,60.55,2400,1.45,2, 2400, 100.00
AVROIND, EQ, 28-Jul-2022,118.55,115.55,121.5,115.55, 117.75,117.95,118.51,38723,45.89,168, 11282, 29.14
AVTNPL, EQ, 28-Jul-2022,93.7,94.5,94.5,92.3, 92.85,92.6,92.89,52003,48.31,1238, 33058, 63.57
AWHCL, EQ, 28-Jul-2022,305.25,305.25,314.75,304.75, 311.50,310.55,309.53,62360,193.02,4148, 37175, 59.61
AWL, BE, 28-Jul-2022,645.65,648.7,657.0,635.0, 642.00,645.45,646.16,1274752,8236.93,33416, -, -
AXISBANK, EQ, 28-Jul-2022,718.95,725.0,733.7,723.05, 725.50,725.9,727.27,6964838,50653.49,143825, 3465215, 49.75
AXISBNKETF, EQ, 28-Jul-2022,370.2,373.7,377.28,373.35, 375.40,376.34,375.76,1016,3.82,63, 697, 68.60
AXISBPSETF, EQ, 28-Jul-2022,10.4,10.37,10.41,10.36, 10.36,10.39,10.38,12563,1.3,471, 10185, 81.07
AXISCADES, EQ, 28-Jul-2022,117.95,119.65,120.7,115.65, 118.50,117.8,118.49,18793,22.27,332, 13840, 73.64
AXISCETF, EQ, 28-Jul-2022,74.26,74.3,75.0,74.3, 74.94,74.94,74.6,1338,1.0,32, 1283, 95.89
