SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAREYDRUGS, EQ, 05-Apr-2022,45.6,45.95,47.45,44.25, 45.00,44.85,45.58,286091,130.4,1954, 164504, 57.50
AARON, EQ, 05-Apr-2022,115.15,116.75,119.0,115.4, 118.50,118.0,117.59,6831,8.03,131, 4574, 66.96
AARTIDRUGS, EQ, 05-Apr-2022,470.4,477.9,514.2,473.0, 503.75,504.45,499.6,828071,4137.01,27201, 228507, 27.60
AARTIIND, EQ, 05-Apr-2022,972.35,975.0,990.0,975.0, 986.50,987.05,983.58,457199,4496.91,18359, 213080, 46.61
AARTISURF, EQ, 05-Apr-2022,816.5,825.5,848.0,814.45, 826.00,827.05,826.68,33653,278.2,3764, 18996, 56.45
AARVEEDEN, EQ, 05-Apr-2022,24.25,25.25,25.45,24.55, 25.45,25.45,25.29,13536,3.42,159, 12409, 91.67
AARVI, EQ, 05-Apr-2022,119.95,121.95,123.7,114.0, 114.00,114.1,116.09,68326,79.32,933, 36445, 53.34
AAVAS, EQ, 05-Apr-2022,2515.95,2551.0,2634.95,2505.0, 2525.00,2531.35,2570.38,110317,2835.56,15851, 34989, 31.72
ABAN, EQ, 05-Apr-2022,48.45,48.6,51.75,48.6, 49.35,49.6,50.02,356187,178.16,2511, 147158, 41.31
ABB, EQ, 05-Apr-2022,2130.55,2140.0,2264.95,2127.95, 2193.00,2207.55,2191.95,350006,7671.94,25046, 180092, 51.45
ABBOTINDIA, EQ, 05-Apr-2022,17549.6,17500.0,17690.0,17500.0, 17591.55,17628.25,17647.41,8770,1547.68,3832, 3046, 34.73
ABCAPITAL, EQ, 05-Apr-2022,113.9,113.9,115.2,112.9, 113.15,113.25,114.07,3454658,3940.62,17797, 1599570, 46.30
ABFRL, EQ, 05-Apr-2022,298.75,300.3,314.15,295.5, 309.40,309.55,307.06,6104321,18743.66,57979, 1475745, 24.18
ABMINTLLTD, EQ, 05-Apr-2022,107.7,112.0,112.0,102.95, 104.10,104.6,105.3,1650,1.74,118, 1002, 60.73
ABSLAMC, EQ, 05-Apr-2022,528.7,526.0,532.05,526.0, 528.50,529.35,529.72,148335,785.76,8493, 104648, 70.55
ABSLBANETF, EQ, 05-Apr-2022,38.48,38.48,41.99,37.75, 37.87,37.97,38.1,26766,10.2,276, 16764, 62.63
ABSLNN50ET, EQ, 05-Apr-2022,43.4,44.0,44.0,42.6, 43.42,43.61,43.63,6589,2.87,118, 6270, 95.16
ACC, EQ, 05-Apr-2022,2119.45,2134.8,2158.0,2112.0, 2146.00,2149.65,2141.03,615501,13178.04,20440, 335736, 54.55
ACCELYA, EQ, 05-Apr-2022,969.95,970.0,986.35,949.3, 956.00,960.0,965.61,56902,549.45,7002, 31731, 55.76
ACCORD, SM, 05-Apr-2022,24.05,22.85,25.25,22.85, 25.25,25.25,24.05,4000,0.96,2, 4000, 100.00
ACCURACY, EQ, 05-Apr-2022,238.75,239.8,240.0,234.1, 235.00,234.65,235.46,46359,109.16,761, 27455, 59.22
ACE, EQ, 05-Apr-2022,229.6,233.8,237.4,230.1, 232.00,231.5,234.03,462534,1082.45,7722, 177297, 38.33
ACRYSIL, EQ, 05-Apr-2022,866.05,889.0,889.0,855.0, 856.05,861.55,872.85,139892,1221.04,10615, 54731, 39.12
ADANIENT, EQ, 05-Apr-2022,2065.85,2078.0,2189.8,2067.6, 2131.00,2139.85,2135.7,4970260,106150.08,141587, 559337, 11.25
ADANIGREEN, EQ, 05-Apr-2022,2110.45,2152.7,2209.95,2122.0, 2192.00,2189.8,2175.67,2206673,48009.93,99162, 519914, 23.56
ADANIPORTS, EQ, 05-Apr-2022,818.55,840.0,860.9,826.0, 844.05,848.05,846.58,21090646,178548.44,296045, 4468603, 21.19
ADANIPOWER, EQ, 05-Apr-2022,211.95,215.0,233.1,211.8, 233.10,233.1,223.47,96357690,215328.14,498786, 20048685, 20.81
ADANITRANS, EQ, 05-Apr-2022,2453.5,2457.0,2515.0,2382.2, 2410.00,2443.85,2463.52,455120,11211.99,21957, 179280, 39.39
ADFFOODS, EQ, 05-Apr-2022,775.6,787.0,787.0,766.0, 772.00,769.7,773.44,9879,76.41,1149, 4912, 49.72
ADL, BE, 05-Apr-2022,48.05,47.1,49.9,45.85, 49.85,49.85,46.79,3066,1.43,35, -, -
ADORWELD, EQ, 05-Apr-2022,642.2,652.2,652.2,636.1, 636.10,642.0,644.74,7603,49.02,382, 6375, 83.85
ADROITINFO, EQ, 05-Apr-2022,12.05,12.05,12.65,12.0, 12.55,12.4,12.48,19108,2.38,111, 15594, 81.61
ADSL, EQ, 05-Apr-2022,126.25,132.55,132.55,132.55, 132.55,132.55,132.55,47131,62.47,338, 47131, 100.00
ADVANIHOTR, EQ, 05-Apr-2022,91.25,92.45,93.1,90.15, 90.20,90.7,91.62,120704,110.59,2119, 69511, 57.59
ADVENZYMES, EQ, 05-Apr-2022,297.8,299.35,309.6,296.05, 302.00,301.75,303.32,254361,771.52,6952, 110183, 43.32
AEGISCHEM, EQ, 05-Apr-2022,217.9,220.2,220.75,214.1, 214.40,215.25,216.13,478628,1034.45,17048, 268871, 56.18
AFFLE, EQ, 05-Apr-2022,1270.15,1280.0,1282.0,1262.2, 1275.15,1272.2,1270.88,248179,3154.06,16918, 118921, 47.92
AGARIND, EQ, 05-Apr-2022,650.95,656.55,683.95,653.0, 663.50,664.85,671.14,62446,419.1,4720, 20348, 32.58
AGRITECH, EQ, 05-Apr-2022,135.75,141.0,141.0,129.0, 131.10,131.95,133.69,85580,114.42,2010, 46456, 54.28
AGROPHOS, EQ, 05-Apr-2022,24.1,25.35,25.35,24.15, 24.70,24.65,24.64,79329,19.54,421, 54631, 68.87
AGSTRA, EQ, 05-Apr-2022,109.5,110.55,111.7,106.55, 110.65,110.45,110.13,509502,561.12,4840, 312084, 61.25
AHLADA, EQ, 05-Apr-2022,105.2,107.8,109.9,105.0, 105.00,107.45,107.77,18909,20.38,578, 12808, 67.73
AHLEAST, EQ, 05-Apr-2022,250.95,259.9,259.9,244.0, 246.40,250.45,248.3,16862,41.87,684, 10894, 64.61
AHLUCONT, EQ, 05-Apr-2022,475.9,481.1,484.75,473.05, 475.80,473.95,478.62,41230,197.33,2361, 26523, 64.33
AIAENG, EQ, 05-Apr-2022,1673.75,1698.0,1732.1,1680.05, 1708.80,1701.8,1710.08,49397,844.73,4983, 17657, 35.75
AIRAN, EQ, 05-Apr-2022,23.0,24.0,25.5,23.5, 24.70,24.8,24.85,2451066,609.14,8741, 1417281, 57.82
AIROLAM, EQ, 05-Apr-2022,72.95,72.95,79.0,70.55, 79.00,77.95,76.25,52156,39.77,588, 31453, 60.31
AIRTELPP, E1, 05-Apr-2022,394.5,399.65,400.7,387.75, 391.50,390.75,392.85,552295,2169.71,4852, 462592, 83.76
AISL, SM, 05-Apr-2022,49.9,48.8,48.8,48.8, 48.80,48.8,48.8,1200,0.59,1, 1200, 100.00
AJANTPHARM, EQ, 05-Apr-2022,1755.2,1775.0,1785.0,1732.0, 1758.00,1763.35,1760.99,120561,2123.07,18377, 58122, 48.21
AJMERA, EQ, 05-Apr-2022,358.1,376.0,376.0,358.0, 376.00,376.0,372.0,94188,350.38,2310, 54319, 57.67
AJOONI, EQ, 05-Apr-2022,65.4,65.4,67.75,62.55, 66.60,66.5,65.02,91675,59.61,1528, 43352, 47.29
AJRINFRA, EQ, 05-Apr-2022,1.95,2.0,2.0,2.0, 2.00,2.0,2.0,193268,3.87,178, 193268, 100.00
AKASH, EQ, 05-Apr-2022,68.95,72.35,72.35,72.35, 72.35,72.35,72.35,99634,72.09,513, 94024, 94.37
AKG, EQ, 05-Apr-2022,39.0,39.7,40.55,38.75, 39.00,39.3,39.53,19485,7.7,309, 10857, 55.72
AKSHARCHEM, EQ, 05-Apr-2022,378.9,383.2,390.75,377.75, 385.90,383.45,384.58,11033,42.43,873, 5810, 52.66
AKSHOPTFBR, EQ, 05-Apr-2022,10.9,11.2,11.4,11.1, 11.40,11.4,11.32,270743,30.65,350, 235397, 86.94
AKZOINDIA, EQ, 05-Apr-2022,1921.9,1920.0,1933.75,1907.4, 1919.95,1918.95,1918.08,10893,208.94,2849, 6807, 62.49
ALANKIT, EQ, 05-Apr-2022,14.45,14.55,14.75,14.35, 14.65,14.65,14.54,958455,139.35,1676, 705682, 73.63
ALBERTDAVD, EQ, 05-Apr-2022,575.25,565.0,593.6,565.0, 582.50,585.55,584.39,11819,69.07,1168, 6179, 52.28
ALEMBICLTD, EQ, 05-Apr-2022,77.65,79.4,80.9,78.35, 79.00,79.3,79.59,787459,626.75,6823, 328489, 41.72
ALICON, EQ, 05-Apr-2022,705.95,710.0,716.25,695.0, 708.00,702.15,703.81,15769,110.98,1223, 11119, 70.51
ALKALI, EQ, 05-Apr-2022,85.45,89.35,89.7,87.5, 89.70,89.7,89.28,21710,19.38,379, 16947, 78.06
ALKEM, EQ, 05-Apr-2022,3474.7,3475.05,3587.4,3475.05, 3499.90,3494.4,3522.21,228120,8034.86,25778, 129338, 56.70
ALKYLAMINE, EQ, 05-Apr-2022,3166.9,3208.2,3408.95,3201.0, 3350.15,3338.95,3355.19,315988,10601.99,40608, 80326, 25.42
ALLCARGO, EQ, 05-Apr-2022,352.85,353.85,364.8,353.85, 359.00,358.9,361.17,338850,1223.81,7977, 216359, 63.85
ALLSEC, EQ, 05-Apr-2022,554.3,561.8,561.8,546.55, 556.50,555.5,553.34,11520,63.74,824, 7324, 63.58
ALMONDZ, EQ, 05-Apr-2022,98.45,99.0,110.9,98.35, 110.35,109.15,105.93,48235,51.09,1059, 21560, 44.70
ALOKINDS, EQ, 05-Apr-2022,26.8,27.05,28.8,26.8, 28.75,28.45,27.85,40348817,11235.38,29405, 10659468, 26.42
ALPA, EQ, 05-Apr-2022,74.55,75.65,82.0,74.45, 82.00,82.0,80.09,194572,155.83,1375, 118301, 60.80
ALPHAGEO, EQ, 05-Apr-2022,333.55,336.0,344.3,335.0, 336.00,338.6,339.38,12131,41.17,883, 7089, 58.44
ALPSINDUS, EQ, 05-Apr-2022,3.6,3.75,3.75,3.75, 3.75,3.75,3.75,8576,0.32,16, 8576, 100.00
AMARAJABAT, EQ, 05-Apr-2022,565.8,569.0,580.0,568.05, 576.50,577.15,574.74,660075,3793.7,18718, 223704, 33.89
AMBER, EQ, 05-Apr-2022,3611.1,3620.0,3671.1,3579.1, 3625.00,3637.6,3626.21,65377,2370.71,7359, 20683, 31.64
AMBICAAGAR, EQ, 05-Apr-2022,28.2,29.45,29.45,28.6, 29.40,29.35,29.05,46146,13.41,641, 36014, 78.04
AMBIKCO, EQ, 05-Apr-2022,2373.55,2404.8,2472.0,2404.8, 2435.00,2420.25,2445.77,57678,1410.67,10056, 17532, 30.40
AMBUJACEM, EQ, 05-Apr-2022,311.65,314.45,317.7,310.35, 316.90,316.8,315.21,5323145,16779.06,56567, 2346276, 44.08
AMDIND, EQ, 05-Apr-2022,51.0,52.5,54.9,50.0, 50.80,50.3,51.94,300513,156.08,2365, 123220, 41.00
AMIORG, EQ, 05-Apr-2022,1000.25,1008.45,1023.8,989.4, 1010.00,1012.5,1004.24,141919,1425.21,7568, 55126, 38.84
AMJLAND, EQ, 05-Apr-2022,31.85,32.3,32.45,30.7, 31.05,30.95,31.37,100632,31.56,456, 73308, 72.85
AMRUTANJAN, EQ, 05-Apr-2022,846.1,857.9,857.9,832.35, 850.00,842.65,840.93,32323,271.81,3642, 17703, 54.77
ANANDRATHI, EQ, 05-Apr-2022,614.5,615.0,619.0,611.25, 611.55,612.3,614.86,37100,228.11,1399, 20866, 56.24
ANANTRAJ, EQ, 05-Apr-2022,65.55,66.7,68.55,65.5, 66.60,66.75,67.1,1264471,848.51,4027, 977287, 77.29
ANDHRACEMT, EQ, 05-Apr-2022,14.3,14.5,15.1,14.2, 14.65,14.7,14.58,746460,108.83,1817, 420130, 56.28
ANDHRAPAP, EQ, 05-Apr-2022,330.9,331.0,336.0,326.0, 330.00,332.7,329.83,73680,243.02,2147, 45809, 62.17
ANDHRSUGAR, EQ, 05-Apr-2022,156.35,157.9,163.1,156.1, 157.40,157.05,159.24,794601,1265.32,7438, 255932, 32.21
ANDREWYU, EQ, 05-Apr-2022,22.05,22.35,22.35,21.7, 22.05,22.05,22.06,195965,43.23,911, 137225, 70.03
ANGELONE, EQ, 05-Apr-2022,1629.9,1645.0,1700.0,1601.0, 1660.00,1660.0,1651.0,1040985,17186.69,62812, 307310, 29.52
ANIKINDS, EQ, 05-Apr-2022,30.45,30.95,31.45,29.35, 30.95,30.85,30.72,73478,22.57,503, 42704, 58.12
ANKITMETAL, EQ, 05-Apr-2022,9.0,9.2,9.45,8.7, 9.40,9.35,9.19,432642,39.77,1246, 284964, 65.87
ANMOL, EQ, 05-Apr-2022,226.25,227.6,230.85,221.1, 223.55,223.6,226.05,94471,213.55,4606, 53031, 56.13
ANSALAPI, EQ, 05-Apr-2022,14.4,14.3,14.85,14.2, 14.65,14.6,14.51,142971,20.75,324, 106780, 74.69
ANSALHSG, EQ, 05-Apr-2022,7.3,7.4,7.65,7.3, 7.60,7.6,7.46,309987,23.12,466, 258050, 83.25
ANTGRAPHIC, BE, 05-Apr-2022,1.5,1.55,1.55,1.5, 1.55,1.55,1.54,1046688,16.09,1204, -, -
ANUP, EQ, 05-Apr-2022,874.0,870.0,883.7,861.0, 880.00,879.85,872.54,11011,96.07,1337, 6537, 59.37
ANURAS, EQ, 05-Apr-2022,841.4,841.4,851.8,829.0, 830.00,835.1,840.1,94633,795.01,7770, 38754, 40.95
APARINDS, EQ, 05-Apr-2022,685.1,688.0,688.55,675.0, 675.00,677.8,682.6,20510,140.0,2221, 11320, 55.19
APCL, EQ, 05-Apr-2022,283.95,293.7,293.7,276.55, 282.95,281.95,282.31,43623,123.15,1964, 23744, 54.43
APCOTEXIND, EQ, 05-Apr-2022,374.3,379.2,384.5,368.25, 377.05,377.65,373.68,34596,129.28,1868, 17298, 50.00
APEX, EQ, 05-Apr-2022,297.95,299.9,309.2,296.9, 303.00,301.95,303.63,188580,572.59,7251, 64728, 34.32
APLAPOLLO, EQ, 05-Apr-2022,943.3,949.8,1002.0,946.3, 1000.00,993.95,975.22,711849,6942.08,26436, 437799, 61.50
APLLTD, EQ, 05-Apr-2022,755.8,759.95,769.2,756.1, 767.00,759.05,763.32,218401,1667.1,9856, 113949, 52.17
APOLLO, EQ, 05-Apr-2022,130.7,135.5,137.2,132.0, 135.50,135.25,135.68,188585,255.87,2692, 125531, 66.56
APOLLOHOSP, EQ, 05-Apr-2022,4564.95,4605.0,4605.0,4542.15, 4545.00,4554.25,4570.58,487075,22262.17,51121, 226728, 46.55
APOLLOPIPE, EQ, 05-Apr-2022,492.15,503.0,504.0,488.4, 493.40,491.95,492.42,62023,305.41,3856, 36232, 58.42
APOLLOTYRE, EQ, 05-Apr-2022,197.5,198.0,201.25,197.3, 199.85,200.15,199.75,2420941,4835.85,21044, 810278, 33.47
APOLSINHOT, EQ, 05-Apr-2022,795.8,790.65,800.0,777.0, 779.20,780.85,783.07,2571,20.13,249, 1980, 77.01
APTECHT, EQ, 05-Apr-2022,350.05,351.4,358.9,350.1, 351.10,351.55,354.27,172968,612.77,5842, 58513, 33.83
APTUS, EQ, 05-Apr-2022,349.55,350.0,352.2,340.25, 346.00,344.25,344.93,289744,999.41,33239, 202540, 69.90
ARCHIDPLY, EQ, 05-Apr-2022,42.7,44.35,44.8,43.1, 44.80,44.8,44.42,78256,34.76,404, 69417, 88.71
ARCHIES, EQ, 05-Apr-2022,18.8,19.8,22.5,18.8, 21.20,21.2,20.65,474722,98.02,1446, 270257, 56.93
ARENTERP, EQ, 05-Apr-2022,34.95,36.4,36.65,34.0, 36.65,36.65,36.37,8177,2.97,142, 7487, 91.56
ARIES, EQ, 05-Apr-2022,145.7,147.4,154.55,146.05, 151.50,150.7,151.29,208874,316.0,4510, 79067, 37.85
ARIHANTCAP, EQ, 05-Apr-2022,437.5,459.35,459.35,459.35, 459.35,459.35,459.35,29003,133.23,173, 29002, 100.00
ARIHANTSUP, EQ, 05-Apr-2022,137.9,141.5,141.5,136.0, 136.30,137.1,138.45,91952,127.31,995, 38652, 42.03
ARMANFIN, EQ, 05-Apr-2022,1020.35,1020.85,1020.85,975.0, 984.00,981.4,992.79,14223,141.21,2909, 7793, 54.79
AROGRANITE, EQ, 05-Apr-2022,59.45,59.0,62.0,58.65, 60.80,60.4,60.79,74874,45.52,1017, 44029, 58.80
ARROWGREEN, EQ, 05-Apr-2022,104.8,104.05,110.0,102.05, 110.00,109.9,107.76,22718,24.48,662, 15036, 66.19
ARSHIYA, EQ, 05-Apr-2022,29.2,29.6,31.65,29.2, 30.60,31.0,30.76,4181897,1286.17,9379, 2954363, 70.65
ARSSINFRA, EQ, 05-Apr-2022,26.15,27.3,27.45,26.6, 27.45,27.4,27.31,37361,10.2,234, 32646, 87.38
ARTEMISMED, EQ, 05-Apr-2022,44.35,44.6,47.0,44.2, 45.20,45.55,45.44,339977,154.49,2670, 160621, 47.24
ARTNIRMAN, EQ, 05-Apr-2022,96.8,92.5,100.05,92.0, 94.00,92.45,93.46,21554,20.14,529, 14024, 65.06
ARVEE, BE, 05-Apr-2022,116.0,115.95,118.0,110.2, 117.00,116.6,114.81,3125,3.59,75, -, -
ARVIND, EQ, 05-Apr-2022,124.75,126.1,130.35,124.65, 130.00,129.0,127.65,2898042,3699.4,21236, 886005, 30.57
ARVINDFASN, EQ, 05-Apr-2022,289.2,292.4,307.0,287.05, 305.00,304.9,297.24,463756,1378.47,11499, 197000, 42.48
ARVSMART, EQ, 05-Apr-2022,211.4,212.5,220.4,207.15, 212.00,211.75,212.5,59084,125.55,970, 43708, 73.98
ASAHIINDIA, EQ, 05-Apr-2022,440.45,447.0,457.0,442.15, 445.30,445.15,450.01,205253,923.65,7344, 93824, 45.71
ASAHISONG, EQ, 05-Apr-2022,289.2,283.6,303.0,283.6, 295.00,296.85,296.57,20963,62.17,1310, 12016, 57.32
ASAL, BE, 05-Apr-2022,644.15,676.35,676.35,676.35, 676.35,676.35,676.35,22751,153.88,1063, -, -
ASALCBR, EQ, 05-Apr-2022,495.1,499.65,500.75,491.0, 492.10,493.5,495.59,36184,179.32,2545, 21447, 59.27
ASHAPURMIN, EQ, 05-Apr-2022,145.45,147.7,155.35,142.15, 154.10,151.65,149.18,1058151,1578.52,9075, 541662, 51.19
ASHIANA, EQ, 05-Apr-2022,144.65,145.4,146.1,143.2, 146.00,144.65,144.56,31122,44.99,908, 21141, 67.93
ASHIMASYN, EQ, 05-Apr-2022,14.95,15.35,15.35,14.65, 15.00,15.0,14.93,164995,24.64,663, 94988, 57.57
ASHOKA, EQ, 05-Apr-2022,90.05,90.9,94.25,90.35, 93.00,92.8,92.4,2122700,1961.47,11326, 812236, 38.26
ASHOKLEY, EQ, 05-Apr-2022,121.0,122.5,124.9,121.4, 123.45,123.3,123.07,12171837,14979.86,70445, 2957632, 24.30
ASIANENE, EQ, 05-Apr-2022,123.85,124.9,129.7,123.05, 125.75,124.6,126.75,161547,204.76,3048, 105185, 65.11
ASIANHOTNR, EQ, 05-Apr-2022,83.2,83.7,84.5,82.1, 82.50,82.9,83.39,7890,6.58,377, 4302, 54.52
ASIANPAINT, EQ, 05-Apr-2022,3118.0,3110.0,3157.0,3080.0, 3138.00,3140.8,3136.1,805874,25273.01,57391, 353797, 43.90
ASIANTILES, EQ, 05-Apr-2022,107.65,108.85,109.85,107.8, 108.90,108.7,108.65,240056,260.82,3647, 140952, 58.72
ASPINWALL, EQ, 05-Apr-2022,179.3,179.3,183.95,179.3, 181.20,181.8,182.48,2338,4.27,108, 1576, 67.41
ASTEC, EQ, 05-Apr-2022,1747.35,1750.0,1778.35,1717.25, 1717.25,1750.65,1756.89,16799,295.14,1808, 10466, 62.30
ASTERDM, EQ, 05-Apr-2022,192.7,193.9,197.4,192.3, 193.30,194.35,194.42,323056,628.08,6145, 137694, 42.62
ASTRAL, EQ, 05-Apr-2022,1980.45,1995.5,2057.6,1983.0, 2050.00,2045.6,2020.38,508599,10275.65,39283, 253119, 49.77
ASTRAMICRO, EQ, 05-Apr-2022,230.4,231.6,233.15,227.3, 227.95,228.75,229.33,266523,611.21,4254, 147718, 55.42
ASTRAZEN, EQ, 05-Apr-2022,2676.6,2679.9,2702.8,2660.0, 2660.00,2673.9,2681.54,11545,309.58,2088, 5293, 45.85
ASTRON, EQ, 05-Apr-2022,48.95,49.0,51.6,48.05, 48.35,48.5,49.36,187936,92.76,2960, 75628, 40.24
ATALREAL, SM, 05-Apr-2022,123.05,119.0,125.0,116.5, 125.00,125.0,121.12,121600,147.28,60, 30400, 25.00
ATFL, EQ, 05-Apr-2022,898.2,907.0,927.0,898.25, 916.20,917.25,916.91,10346,94.86,974, 4097, 39.60
ATGL, EQ, 05-Apr-2022,2369.8,2366.8,2485.0,2310.0, 2480.00,2468.15,2420.49,267152,6466.38,17531, 114173, 42.74
ATLANTA, EQ, 05-Apr-2022,21.45,22.3,22.3,20.7, 21.40,21.05,21.36,54986,11.75,496, 34530, 62.80
ATUL, EQ, 05-Apr-2022,9980.15,9950.05,10130.0,9950.05, 10003.00,10025.45,10038.57,36661,3680.24,9449, 16733, 45.64
ATULAUTO, EQ, 05-Apr-2022,173.35,174.65,175.95,174.0, 174.50,174.95,175.05,84833,148.5,1930, 52412, 61.78
AUBANK, EQ, 05-Apr-2022,1308.7,1339.0,1344.0,1298.0, 1310.00,1314.85,1319.47,1357185,17907.7,48301, 291054, 21.45
AURIONPRO, EQ, 05-Apr-2022,317.65,324.9,329.95,317.0, 322.00,324.35,325.71,46048,149.98,1627, 18267, 39.67
AUROPHARMA, EQ, 05-Apr-2022,692.4,692.9,711.2,691.4, 705.00,705.4,704.42,1703841,12002.23,37812, 526637, 30.91
AURUM, EQ, 05-Apr-2022,123.8,126.0,129.95,124.0, 129.95,129.95,128.09,105111,134.64,1425, 83246, 79.20
AUSOMENT, EQ, 05-Apr-2022,67.35,66.6,72.9,66.6, 70.00,70.45,69.55,29223,20.33,344, 18535, 63.43
AUTOAXLES, EQ, 05-Apr-2022,1672.2,1680.6,1724.95,1650.0, 1652.10,1653.05,1666.28,9704,161.7,1636, 5231, 53.91
AUTOIND, EQ, 05-Apr-2022,59.35,61.45,62.15,58.3, 60.50,60.5,60.48,70475,42.62,1013, 38125, 54.10
AVADHSUGAR, EQ, 05-Apr-2022,763.95,768.9,780.0,755.0, 759.00,760.2,771.32,139075,1072.71,4781, 45284, 32.56
AVANTIFEED, EQ, 05-Apr-2022,439.85,443.35,483.0,442.1, 467.50,467.9,470.05,1601414,7527.39,51765, 347723, 21.71
AVROIND, SM, 05-Apr-2022,67.75,71.1,71.1,71.1, 71.10,71.1,71.1,6200,4.41,1, 6200, 100.00
AVTNPL, EQ, 05-Apr-2022,130.25,130.9,131.5,126.0, 127.00,127.25,128.86,365032,470.37,4579, 184917, 50.66
AWHCL, EQ, 05-Apr-2022,274.9,277.7,281.0,274.9, 279.10,278.6,278.71,163521,455.75,6559, 77624, 47.47
AWL, EQ, 05-Apr-2022,552.35,559.95,579.95,553.5, 579.95,579.95,570.05,14412302,82156.62,190616, 4499489, 31.22
AXISBANK, EQ, 05-Apr-2022,784.1,776.0,796.0,776.0, 781.00,783.1,785.79,7334134,57630.68,141914, 2936418, 40.04
AXISBNKETF, EQ, 05-Apr-2022,384.32,398.9,400.0,380.2, 381.01,382.05,385.18,1470,5.66,95, 1273, 86.60
AXISBPSETF, EQ, 05-Apr-2022,10.56,10.52,10.57,10.52, 10.54,10.55,10.55,27444,2.89,2151, 16687, 60.80
AXISCADES, EQ, 05-Apr-2022,136.5,143.3,143.3,138.7, 143.30,143.3,143.08,293728,420.27,1109, 164483, 56.00
AXISCETF, EQ, 05-Apr-2022,70.22,70.3,71.0,69.5, 70.42,70.45,70.35,1901,1.34,57, 1878, 98.79
AXISGOLD, EQ, 05-Apr-2022,44.06,43.93,44.32,43.93, 44.17,44.2,44.18,98558,43.54,7476, 84710, 85.95
AXISHCETF, EQ, 05-Apr-2022,84.3,83.01,86.0,83.01, 85.49,85.4,84.87,2124,1.8,207, 1708, 80.41
AXISNIFTY, EQ, 05-Apr-2022,189.17,188.5,191.0,187.45, 187.47,187.8,188.83,7223,13.64,249, 5828, 80.69
AXISTECETF, EQ, 05-Apr-2022,369.47,375.98,375.98,368.5, 368.89,368.55,371.45,894,3.32,105, 684, 76.51
AYMSYNTEX, EQ, 05-Apr-2022,118.9,121.3,127.15,119.3, 121.50,120.6,123.96,99149,122.9,1770, 27869, 28.11
BAFNAPH, EQ, 05-Apr-2022,131.05,132.95,132.95,129.1, 130.00,131.5,130.5,3725,4.86,263, 2270, 60.94
BAGFILMS, EQ, 05-Apr-2022,6.05,6.35,6.35,6.1, 6.35,6.35,6.32,694441,43.92,576, 565358, 81.41
BAJAJ-AUTO, EQ, 05-Apr-2022,3763.65,3765.0,3819.95,3765.0, 3804.15,3809.7,3798.93,339228,12887.03,27493, 162600, 47.93
