SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABAN, EQ, 27-Nov-2020,29.05,29.8,31.5,29.55,30.2,30.25,30.36,337488,102.46,2227, 192674, 57.09
ABB, EQ, 27-Nov-2020,1076.95,1092.0,1104.85,1061.0,1069.0,1073.75,1089.1,253387,2759.63,17643, 69492, 27.43
ABBOTINDIA, EQ, 27-Nov-2020,15354.15,15419.45,15439.95,15320.0,15399.0,15399.05,15403.17,5110,787.1,1972, 3219, 62.99
ABCAPITAL, EQ, 27-Nov-2020,80.5,80.55,89.4,80.55,89.1,88.45,86.62,11477422,9941.45,41683, 7099082, 61.85
ABFRL, EQ, 27-Nov-2020,157.05,162.1,165.0,157.0,164.55,162.65,160.98,3504376,5641.24,29758, 2697450, 76.97
ABFRLPP, E1, 27-Nov-2020,96.9,99.1,102.45,97.6,102.45,101.3,99.92,66736,66.68,1165, 41290, 61.87
ABMINTLTD, BE, 27-Nov-2020,24.7,25.9,25.9,24.65,24.7,24.7,24.69,684,0.17,16, -, -
ABSLBANETF, EQ, 27-Nov-2020,294.55,294.76,295.0,291.86,293.09,293.09,294.06,118,0.35,14, 92, 77.97
ABSLNN50ET, EQ, 27-Nov-2020,290.0,298.88,298.88,286.7,295.0,294.99,295.98,66,0.2,23, 20, 30.30
ACC, EQ, 27-Nov-2020,1692.5,1704.7,1720.0,1672.6,1685.75,1705.05,1702.86,7926397,134975.32,126731, 6122030, 77.24
ACCELYA, EQ, 27-Nov-2020,860.6,860.6,871.0,855.05,869.9,865.85,865.26,2531,21.9,369, 1468, 58.00
ACCURACY, SM, 27-Nov-2020,29.9,28.45,30.0,28.45,30.0,29.65,29.11,11200,3.26,7, 9600, 85.71
ACE, EQ, 27-Nov-2020,100.65,102.0,115.5,102.0,112.7,113.3,109.52,2883474,3157.87,22859, 864374, 29.98
ADANIENT, EQ, 27-Nov-2020,401.95,401.0,407.85,396.3,399.9,398.4,401.07,6429153,25785.62,38542, 3540886, 55.08
ADANIGAS, EQ, 27-Nov-2020,316.35,318.7,347.95,317.95,347.95,347.9,341.62,14902282,50908.73,99208, 5807896, 38.97
ADANIGREEN, EQ, 27-Nov-2020,1104.45,1105.0,1159.65,1072.8,1078.0,1136.4,1140.64,45148093,514974.95,164105, 39208478, 86.84
ADANIPORTS, EQ, 27-Nov-2020,410.15,411.0,416.0,408.2,412.0,411.55,411.67,10593353,43609.93,103550, 4012544, 37.88
ADANIPOWER, EQ, 27-Nov-2020,38.25,38.45,38.9,38.25,38.45,38.5,38.56,5039982,1943.59,11536, 2031593, 40.31
ADANITRANS, EQ, 27-Nov-2020,364.25,366.1,390.9,365.05,375.1,376.3,381.57,1160308,4427.38,20533, 377315, 32.52
ADFFOODS, EQ, 27-Nov-2020,450.2,450.2,472.0,450.2,461.0,459.8,464.29,132486,615.12,4421, 35807, 27.03
ADHUNIKIND, EQ, 27-Nov-2020,17.1,17.3,17.3,16.7,17.2,17.1,17.02,39718,6.76,273, 32847, 82.70
ADL, BE, 27-Nov-2020,19.55,19.9,20.5,19.1,20.5,20.5,20.16,2679,0.54,30, -, -
ADORWELD, EQ, 27-Nov-2020,256.05,254.0,265.4,254.0,262.0,262.65,262.05,39761,104.19,1272, 18863, 47.44
ADROITINFO, BE, 27-Nov-2020,6.3,6.0,6.25,6.0,6.2,6.05,6.07,2553,0.15,32, -, -
ADSL, EQ, 27-Nov-2020,23.15,22.95,25.45,22.95,25.25,25.1,24.8,380552,94.37,1341, 251517, 66.09
ADVANIHOTR, EQ, 27-Nov-2020,53.9,57.0,63.8,55.75,59.0,59.9,60.07,326986,196.43,3326, 148945, 45.55
ADVENZYMES, EQ, 27-Nov-2020,324.75,325.95,357.2,325.2,357.2,352.9,348.42,1109750,3866.62,24602, 779098, 70.20
AEGISCHEM, EQ, 27-Nov-2020,240.4,240.15,260.0,236.55,258.7,255.85,251.97,1030334,2596.14,17679, 795943, 77.25
AFFLE, EQ, 27-Nov-2020,3255.9,3295.0,3418.65,3272.8,3418.65,3418.5,3402.76,218008,7418.28,17169, 135917, 62.34
AGARIND, EQ, 27-Nov-2020,82.7,83.05,89.4,83.0,85.0,85.85,86.04,38387,33.03,622, 24157, 62.93
AGCNET, BE, 27-Nov-2020,604.05,598.0,615.0,590.0,610.0,603.6,612.18,7509,45.97,64, -, -
AGRITECH, EQ, 27-Nov-2020,31.1,31.8,31.8,30.6,30.6,30.9,31.4,8057,2.53,127, 6919, 85.88
AGROPHOS, EQ, 27-Nov-2020,10.85,11.35,11.35,11.35,11.35,11.35,11.35,63605,7.22,76, 63605, 100.00
AHLADA, SM, 27-Nov-2020,46.5,51.65,55.8,48.5,55.8,55.35,54.01,11000,5.94,11, 7000, 63.64
AHLEAST, EQ, 27-Nov-2020,137.9,136.15,138.45,135.6,136.95,136.9,137.15,796,1.09,79, 482, 60.55
AHLUCONT, EQ, 27-Nov-2020,245.05,244.0,248.0,243.35,246.0,246.15,246.3,16846,41.49,591, 11556, 68.60
AHLWEST, EQ, 27-Nov-2020,248.7,243.5,249.45,241.0,242.0,243.8,244.18,1065,2.6,148, 743, 69.77
AIAENG, EQ, 27-Nov-2020,1914.25,1900.0,1945.75,1828.5,1850.0,1856.35,1869.97,56834,1062.78,5481, 36256, 63.79
AIRAN, EQ, 27-Nov-2020,16.0,16.8,16.8,15.7,16.45,16.35,16.35,89263,14.6,555, 65687, 73.59
AJANTPHARM, EQ, 27-Nov-2020,1524.0,1530.0,1543.0,1516.05,1538.0,1536.1,1533.73,207754,3186.39,16283, 112082, 53.95
AJMERA, EQ, 27-Nov-2020,99.55,99.25,102.35,98.35,100.9,100.65,100.69,198286,199.65,2221, 98386, 49.62
AKASH, EQ, 27-Nov-2020,204.4,208.05,214.45,201.05,214.45,209.25,207.57,65731,136.44,192, 64102, 97.52
AKG, SM, 27-Nov-2020,49.5,49.5,49.5,49.5,49.5,49.5,49.5,4000,1.98,1, 4000, 100.00
AKSHARCHEM, EQ, 27-Nov-2020,218.75,220.9,221.45,209.0,210.5,211.8,214.52,36298,77.87,1282, 18054, 49.74
AKSHOPTFBR, EQ, 27-Nov-2020,6.65,6.5,6.75,6.5,6.65,6.65,6.6,176454,11.64,383, 127079, 72.02
AKZOINDIA, EQ, 27-Nov-2020,2082.5,2100.0,2199.0,2068.0,2160.0,2153.0,2132.48,22640,482.79,3150, 14536, 64.20
ALANKIT, EQ, 27-Nov-2020,15.8,16.05,16.15,15.65,16.0,15.85,15.92,154854,24.65,496, 99524, 64.27
ALBERTDAVD, EQ, 27-Nov-2020,461.85,465.55,469.7,458.9,460.85,461.2,463.7,26029,120.7,1533, 14875, 57.15
ALCHEM, EQ, 27-Nov-2020,5.2,5.2,5.4,5.1,5.15,5.15,5.19,36660,1.9,153, 25598, 69.83
ALEMBICLTD, EQ, 27-Nov-2020,103.9,103.9,110.4,102.5,106.05,106.15,107.14,4121728,4416.14,30443, 1167207, 28.32
ALICON, EQ, 27-Nov-2020,328.8,328.75,331.95,318.05,319.0,321.35,323.62,4436,14.36,263, 3119, 70.31
ALKALI, EQ, 27-Nov-2020,48.6,48.6,49.0,47.75,47.9,48.0,48.28,16650,8.04,201, 13382, 80.37
ALKEM, EQ, 27-Nov-2020,2818.85,2828.0,2865.0,2821.0,2831.9,2841.65,2848.92,88957,2534.32,14002, 53879, 60.57
ALKYLAMINE, EQ, 27-Nov-2020,3681.8,3698.0,4089.9,3673.0,3997.0,4015.0,3909.99,194917,7621.23,20422, 100249, 51.43
ALLCARGO, EQ, 27-Nov-2020,126.8,128.0,130.8,125.1,126.0,126.35,128.42,654296,840.27,5582, 217007, 33.17
ALLSEC, EQ, 27-Nov-2020,246.6,246.3,250.45,244.5,245.95,245.5,246.97,3476,8.58,151, 2535, 72.93
ALMONDZ, EQ, 27-Nov-2020,16.2,16.95,16.95,15.9,16.3,16.0,16.08,14454,2.32,55, 11004, 76.13
ALOKINDS, EQ, 27-Nov-2020,22.4,21.8,22.35,21.7,21.95,21.95,22.01,8225888,1810.67,10991, 4421573, 53.75
ALPA, BE, 27-Nov-2020,34.1,35.25,35.8,34.0,35.8,35.55,34.99,53497,18.72,246, -, -
ALPHAGEO, EQ, 27-Nov-2020,230.85,231.7,231.7,218.1,219.15,219.4,222.83,115837,258.12,3334, 61930, 53.46
AMARAJABAT, EQ, 27-Nov-2020,893.1,894.3,964.8,885.95,930.0,946.8,937.13,4207080,39425.76,66617, 1249836, 29.71
AMBER, EQ, 27-Nov-2020,2167.6,2179.95,2467.0,2138.6,2390.0,2399.6,2359.29,1004310,23694.54,64327, 350922, 34.94
AMBIKCO, EQ, 27-Nov-2020,720.95,721.0,730.35,717.75,720.0,721.5,722.56,39079,282.37,919, 32976, 84.38
AMBUJACEM, EQ, 27-Nov-2020,260.75,261.4,263.2,257.5,260.0,261.05,260.5,10177429,26511.89,64763, 4870133, 47.85
AMDIND, EQ, 27-Nov-2020,15.7,15.55,15.75,15.3,15.35,15.4,15.43,3048,0.47,55, 2188, 71.78
AMJLAND, EQ, 27-Nov-2020,21.9,21.8,22.25,21.3,21.45,21.65,21.83,26081,5.69,101, 14257, 54.66
AMJUMBO, SM, 27-Nov-2020,11.9,12.0,12.0,12.0,12.0,12.0,12.0,8000,0.96,1, 8000, 100.00
AMRUTANJAN, EQ, 27-Nov-2020,496.15,499.95,508.5,499.95,502.0,504.7,504.19,112901,569.23,3167, 51223, 45.37
ANANTRAJ, EQ, 27-Nov-2020,26.3,26.8,27.0,26.1,26.3,26.4,26.49,363183,96.21,1756, 226892, 62.47
ANDHRACEMT, EQ, 27-Nov-2020,4.8,4.85,4.9,4.8,4.85,4.85,4.85,150162,7.28,294, 92031, 61.29
ANDHRAPAP, EQ, 27-Nov-2020,198.6,199.7,200.25,196.3,197.7,197.5,197.79,70177,138.8,841, 53874, 76.77
ANDHRSUGAR, EQ, 27-Nov-2020,298.9,300.8,302.4,292.25,292.3,294.3,296.52,41598,123.35,1785, 14924, 35.88
ANGELBRKG, EQ, 27-Nov-2020,351.9,352.3,360.3,351.5,355.0,357.8,356.11,249363,888.02,7622, 100849, 40.44
ANIKINDS, EQ, 27-Nov-2020,11.25,11.5,11.95,10.8,11.95,11.7,11.38,85142,9.69,294, 54645, 64.18
ANKITMETAL, EQ, 27-Nov-2020,1.05,1.1,1.1,1.0,1.05,1.0,1.06,154155,1.63,75, 110555, 71.72
ANSALAPI, EQ, 27-Nov-2020,4.3,4.3,4.5,4.2,4.5,4.45,4.41,117678,5.2,166, 100220, 85.16
ANSALHSG, EQ, 27-Nov-2020,3.95,3.95,4.1,3.95,4.1,4.1,4.09,25999,1.06,58, 25999, 100.00
ANUP, EQ, 27-Nov-2020,600.8,598.95,626.9,598.95,613.3,622.9,614.4,19511,119.88,1266, 14392, 73.76
APARINDS, EQ, 27-Nov-2020,350.0,351.6,353.0,347.0,350.0,349.0,351.09,43331,152.13,6179, 31278, 72.18
APCL, EQ, 27-Nov-2020,213.55,215.35,217.6,212.0,214.95,214.05,215.23,35887,77.24,999, 25174, 70.15
APCOTEXIND, EQ, 27-Nov-2020,178.0,178.0,178.0,171.2,172.5,172.35,174.17,68395,119.12,1819, 35415, 51.78
APEX, EQ, 27-Nov-2020,280.55,282.0,294.0,279.5,290.5,290.15,289.94,285721,828.42,6157, 82452, 28.86
APLAPOLLO, EQ, 27-Nov-2020,3178.95,3191.5,3489.6,3180.0,3384.55,3378.9,3351.42,166837,5591.41,9814, 123547, 74.05
APLLTD, EQ, 27-Nov-2020,988.1,988.1,1019.5,988.1,999.0,998.1,1002.32,726571,7282.56,32322, 418295, 57.57
APOLLO, EQ, 27-Nov-2020,114.5,114.95,123.7,113.05,117.3,117.7,119.0,448757,534.03,6323, 114633, 25.54
APOLLOHOSP, EQ, 27-Nov-2020,2304.35,2314.95,2375.0,2298.0,2321.0,2347.9,2347.04,8998610,211201.42,167648, 5803160, 64.49
APOLLOPIPE, EQ, 27-Nov-2020,651.5,661.0,661.0,636.8,655.5,656.55,652.61,21317,139.12,728, 17779, 83.40
APOLLOTYRE, EQ, 27-Nov-2020,174.9,176.0,185.5,175.75,184.1,184.45,182.83,10762908,19678.28,52841, 1668664, 15.50
APOLSINHOT, EQ, 27-Nov-2020,603.4,602.05,615.0,590.0,609.0,602.6,606.81,2393,14.52,156, 1386, 57.92
APTECHT, EQ, 27-Nov-2020,121.15,121.2,123.5,121.1,121.5,121.45,122.19,141194,172.52,1923, 58262, 41.26
ARCHIDPLY, EQ, 27-Nov-2020,28.05,28.75,29.55,27.3,27.55,27.6,28.29,113639,32.15,867, 72812, 64.07
ARCHIES, EQ, 27-Nov-2020,13.8,13.45,14.45,13.45,14.35,14.3,14.13,123841,17.5,431, 75745, 61.16
ARCOTECH, EQ, 27-Nov-2020,1.95,2.0,2.0,1.9,1.95,1.95,1.95,53467,1.04,134, 30825, 57.65
ARENTERP, EQ, 27-Nov-2020,10.8,10.95,10.95,10.2,10.2,10.5,10.59,3960,0.42,19, 3960, 100.00
ARIES, EQ, 27-Nov-2020,83.75,85.35,88.75,83.1,86.8,86.2,86.13,205381,176.89,1689, 100791, 49.08
ARIHANT, EQ, 27-Nov-2020,16.6,16.0,16.8,15.85,16.8,16.0,16.14,450,0.07,11, 350, 77.78
ARIHANTSUP, EQ, 27-Nov-2020,26.0,26.1,26.2,24.7,25.0,24.7,25.17,8966,2.26,177, 6629, 73.93
ARMANFIN, EQ, 27-Nov-2020,639.65,639.65,643.5,627.8,636.1,632.1,633.24,4289,27.16,541, 2573, 59.99
AROGRANITE, EQ, 27-Nov-2020,36.65,37.45,40.9,36.9,37.8,37.95,39.01,214668,83.74,1322, 94860, 44.19
ARROWGREEN, EQ, 27-Nov-2020,46.85,47.0,47.9,45.1,46.1,46.5,46.29,6062,2.81,321, 2974, 49.06
ARSHIYA, EQ, 27-Nov-2020,14.55,14.8,15.25,14.55,15.25,15.25,14.83,70841,10.51,135, 59402, 83.85
ARSSINFRA, EQ, 27-Nov-2020,16.2,17.0,17.0,17.0,17.0,17.0,17.0,15075,2.56,72, 15068, 99.95
ARTEMISMED, EQ, 27-Nov-2020,160.7,155.1,166.5,155.1,165.3,163.25,163.17,5219,8.52,122, 4000, 76.64
ARVIND, EQ, 27-Nov-2020,40.7,41.1,41.3,40.1,40.7,40.55,40.83,2217309,905.36,8114, 701988, 31.66
ARVINDFASN, EQ, 27-Nov-2020,131.35,133.6,134.0,130.5,131.5,131.35,131.35,498559,654.87,8529, 372038, 74.62
ARVSMART, EQ, 27-Nov-2020,90.55,90.95,93.5,90.5,91.1,92.2,92.1,202539,186.54,1455, 139784, 69.02
ASAHIINDIA, EQ, 27-Nov-2020,246.8,247.5,264.25,246.35,254.8,254.8,257.77,165888,427.61,4285, 48520, 29.25
ASAHISONG, EQ, 27-Nov-2020,215.9,216.85,219.5,215.0,217.1,217.3,216.62,27007,58.5,476, 19700, 72.94
ASAL, EQ, 27-Nov-2020,24.8,24.15,25.7,24.15,25.45,25.45,25.25,5103,1.29,67, 2812, 55.10
ASALCBR, EQ, 27-Nov-2020,283.9,285.9,285.9,278.1,282.75,282.2,283.32,52500,148.74,3139, 23211, 44.21
ASCOM, SM, 27-Nov-2020,46.05,44.0,44.0,44.0,44.0,44.0,44.0,4000,1.76,1, 4000, 100.00
ASHAPURMIN, EQ, 27-Nov-2020,75.0,75.95,78.75,75.3,77.7,78.5,77.55,238889,185.26,1247, 150393, 62.96
ASHIANA, EQ, 27-Nov-2020,91.6,91.15,93.0,90.65,92.0,92.15,91.81,25118,23.06,367, 12149, 48.37
ASHIMASYN, EQ, 27-Nov-2020,10.55,11.0,11.05,10.55,11.05,11.05,11.02,105478,11.63,167, 93602, 88.74
ASHOKA, EQ, 27-Nov-2020,72.15,72.3,79.9,72.1,76.5,77.6,76.7,7140417,5476.63,28579, 2335081, 32.70
ASHOKLEY, EQ, 27-Nov-2020,88.85,89.45,92.95,89.3,91.9,92.15,91.87,36956489,33951.71,92279, 7600312, 20.57
ASIANHOTNR, EQ, 27-Nov-2020,55.95,55.55,57.65,51.25,54.05,54.0,53.73,23014,12.37,470, 12381, 53.80
ASIANPAINT, EQ, 27-Nov-2020,2155.3,2170.0,2244.6,2165.0,2198.55,2215.3,2208.61,10036402,221665.02,174090, 7938427, 79.10
ASIANTILES, EQ, 27-Nov-2020,307.85,309.4,310.0,301.25,301.75,302.95,304.56,180132,548.61,3980, 73893, 41.02
ASPINWALL, EQ, 27-Nov-2020,121.4,116.2,128.95,116.2,124.0,123.75,123.08,2895,3.56,83, 274, 9.46
ASTEC, EQ, 27-Nov-2020,943.6,948.0,956.0,944.5,948.0,949.1,950.84,65737,625.05,3597, 28710, 43.67
ASTERDM, EQ, 27-Nov-2020,163.35,162.5,170.6,160.85,169.55,167.45,166.92,1416714,2364.78,14444, 1233972, 87.10
ASTRAL, EQ, 27-Nov-2020,1496.6,1501.05,1518.25,1450.25,1464.0,1469.45,1483.57,184773,2741.24,16273, 102887, 55.68
ASTRAMICRO, EQ, 27-Nov-2020,110.45,110.2,113.95,110.15,111.85,112.2,112.65,545855,614.93,5474, 213744, 39.16
ASTRAZEN, EQ, 27-Nov-2020,4505.8,4500.0,4577.0,4400.0,4540.0,4538.9,4492.9,101740,4571.08,16365, 30951, 30.42
ASTRON, EQ, 27-Nov-2020,44.4,45.7,45.7,44.35,45.45,44.85,44.95,16394,7.37,173, 8844, 53.95
ATFL, EQ, 27-Nov-2020,710.7,712.95,724.5,711.05,720.0,722.25,717.85,14478,103.93,874, 9840, 67.97
ATLANTA, EQ, 27-Nov-2020,6.7,7.0,7.35,6.75,7.35,7.35,7.16,54542,3.9,205, 47440, 86.98
ATLASCYCLE, BE, 27-Nov-2020,36.95,38.5,38.5,36.5,37.4,37.6,37.94,9672,3.67,119, -, -
ATUL, EQ, 27-Nov-2020,6214.55,6250.0,6374.7,6155.55,6325.0,6310.35,6282.87,25992,1633.04,4047, 8198, 31.54
ATULAUTO, EQ, 27-Nov-2020,168.5,170.0,172.45,168.8,170.0,170.5,170.51,107711,183.65,2311, 49123, 45.61
AUBANK, EQ, 27-Nov-2020,861.05,875.0,884.85,826.0,845.0,839.05,853.44,849900,7253.41,24098, 402866, 47.40
AURIONPRO, EQ, 27-Nov-2020,74.25,73.6,74.45,73.1,74.0,73.85,73.55,6292,4.63,163, 4783, 76.02
AUROPHARMA, EQ, 27-Nov-2020,870.7,871.0,893.5,862.8,868.0,868.55,878.36,5342367,46925.29,107518, 1758377, 32.91
AUSOMENT, EQ, 27-Nov-2020,53.35,54.0,56.0,52.6,56.0,55.3,54.39,12859,6.99,220, 7280, 56.61
AUTOAXLES, EQ, 27-Nov-2020,893.5,897.9,974.95,896.75,957.2,953.85,942.06,27215,256.38,2777, 15802, 58.06
AUTOIND, EQ, 27-Nov-2020,29.0,29.5,30.3,28.9,29.75,29.65,29.72,17605,5.23,160, 12037, 68.37
AUTOLITIND, EQ, 27-Nov-2020,20.2,20.95,21.0,20.1,21.0,21.0,20.77,15241,3.17,91, 10486, 68.80
AVADHSUGAR, EQ, 27-Nov-2020,203.0,202.0,210.0,197.0,198.15,199.6,204.95,280045,573.96,5873, 79439, 28.37
AVANTIFEED, EQ, 27-Nov-2020,510.8,513.6,528.25,511.65,522.0,521.6,521.24,987820,5148.94,20413, 465695, 47.14
AVG, SM, 27-Nov-2020,53.0,55.5,55.5,55.5,55.5,55.5,55.5,1200,0.67,1, 1200, 100.00
AVTNPL, EQ, 27-Nov-2020,46.7,46.9,47.1,46.45,46.5,46.5,46.77,87673,41.01,506, 58919, 67.20
AXISBANK, EQ, 27-Nov-2020,612.55,612.0,613.65,598.75,605.1,601.6,605.39,29921076,181138.47,222217, 14229087, 47.56
AXISBNKETF, EQ, 27-Nov-2020,294.14,295.0,296.0,292.97,295.7,294.69,294.87,721,2.13,39, 564, 78.22
AXISCADES, EQ, 27-Nov-2020,48.6,48.6,51.0,48.35,51.0,50.25,50.43,195455,98.57,1076, 142176, 72.74
AXISGOLD, EQ, 27-Nov-2020,42.74,42.8,42.8,42.32,42.6,42.56,42.52,85437,36.33,1535, 68898, 80.64
AXISNIFTY, EQ, 27-Nov-2020,133.74,134.39,134.62,133.23,134.12,134.24,134.09,2381,3.19,181, 1730, 72.66
AYMSYNTEX, EQ, 27-Nov-2020,42.15,42.9,45.0,39.1,45.0,44.4,43.56,112879,49.17,684, 91823, 81.35
BAFNAPH, BE, 27-Nov-2020,140.9,133.9,133.9,133.9,133.9,133.9,133.9,3088,4.13,55, -, -
BAGFILMS, EQ, 27-Nov-2020,2.4,2.45,2.55,2.4,2.5,2.5,2.49,141346,3.52,111, 120723, 85.41
BAJAJ-AUTO, EQ, 27-Nov-2020,3129.2,3144.9,3249.0,3135.7,3170.25,3173.55,3204.3,2548347,81656.57,93783, 657652, 25.81
BAJAJCON, EQ, 27-Nov-2020,190.35,191.1,208.6,189.6,203.45,204.2,203.44,3774799,7679.52,39140, 1193673, 31.62
BAJAJELEC, EQ, 27-Nov-2020,548.1,548.95,578.0,548.1,576.0,572.55,567.64,511854,2905.49,15036, 283991, 55.48
BAJAJFINSV, EQ, 27-Nov-2020,8806.7,8844.95,8934.45,8680.0,8712.0,8758.8,8824.35,1419350,125248.42,90546, 475114, 33.47
BAJAJHIND, EQ, 27-Nov-2020,5.65,5.75,5.85,5.55,5.6,5.6,5.69,4376709,249.01,3750, 2785856, 63.65
BAJAJHLDNG, EQ, 27-Nov-2020,3005.6,3016.0,3089.0,3006.0,3067.0,3063.75,3060.46,120914,3700.53,11601, 47680, 39.43
BAJFINANCE, EQ, 27-Nov-2020,4821.25,4859.0,4960.0,4785.15,4874.8,4908.8,4891.24,12364707,604787.05,534093, 6952047, 56.22
BALAJITELE, EQ, 27-Nov-2020,60.1,60.15,60.9,59.6,59.65,59.75,60.11,224276,134.81,1262, 136927, 61.05
BALAMINES, EQ, 27-Nov-2020,970.65,975.0,1010.0,963.2,1001.7,1001.95,994.17,239038,2376.45,11234, 65243, 27.29
BALAXI, EQ, 27-Nov-2020,656.0,633.3,673.0,633.3,638.0,638.25,644.26,2965,19.1,518, 1760, 59.36
BALKRISHNA, EQ, 27-Nov-2020,16.9,17.1,17.5,16.35,17.5,17.35,17.13,31390,5.38,446, 19992, 63.69
BALKRISIND, EQ, 27-Nov-2020,1606.6,1620.0,1686.6,1615.25,1643.75,1659.4,1657.97,8859124,146881.87,182801, 5344962, 60.33
BALLARPUR, EQ, 27-Nov-2020,1.15,1.2,1.2,1.15,1.15,1.15,1.17,1257766,14.69,506, 1106006, 87.93
BALMLAWRIE, EQ, 27-Nov-2020,101.75,101.95,115.4,101.8,107.75,109.05,110.38,3111186,3434.24,23316, 728925, 23.43
BALPHARMA, BE, 27-Nov-2020,54.35,54.0,56.75,53.7,55.5,55.75,54.85,23824,13.07,172, -, -
BALRAMCHIN, EQ, 27-Nov-2020,161.55,161.5,167.0,160.65,164.2,164.6,163.95,1754049,2875.75,15440, 859341, 48.99
BANARBEADS, EQ, 27-Nov-2020,52.85,53.85,53.95,52.5,52.5,52.95,53.02,9409,4.99,180, 7495, 79.66
BANARISUG, EQ, 27-Nov-2020,1344.3,1368.0,1368.05,1321.0,1341.0,1346.05,1346.87,2951,39.75,279, 1803, 61.10
BANCOINDIA, EQ, 27-Nov-2020,129.0,129.0,131.9,128.1,129.25,128.7,129.94,217776,282.97,3261, 105404, 48.40
BANDHANBNK, EQ, 27-Nov-2020,366.55,368.4,372.3,362.1,365.2,367.0,366.8,10064518,36917.02,96241, 4096068, 40.70
BANG, EQ, 27-Nov-2020,19.55,19.8,20.7,19.1,20.05,20.0,19.64,2127,0.42,62, 1537, 72.26
BANKA, EQ, 27-Nov-2020,39.95,41.15,41.85,39.2,41.0,41.0,41.11,12439,5.11,76, 10649, 85.61
BANKBARODA, EQ, 27-Nov-2020,51.15,51.15,52.5,50.6,51.2,51.35,51.45,61204165,31488.89,94088, 8881589, 14.51
BANKBEES, EQ, 27-Nov-2020,297.11,297.11,299.0,295.3,296.77,297.06,297.15,1427619,4242.11,6013, 847502, 59.36
