SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AJANTPHARM, EQ, 13-Mar-2020,1283.4,1101.0,1345.0,1101.0, 1231.00,1266.35,1255.24,131446,1649.97,12926, 43963, 33.45
AJMERA, EQ, 13-Mar-2020,72.8,62.95,80.0,59.0, 75.25,75.7,72.38,69958,50.64,1687, 33076, 47.28
AJOONI, SM, 13-Mar-2020,9.65,9.5,9.5,9.2, 9.20,9.2,9.43,16000,1.51,3, 12000, 75.00
AKSHARCHEM, EQ, 13-Mar-2020,190.0,172.0,219.95,160.05, 218.00,215.85,199.27,10305,20.53,491, 7599, 73.74
AKSHOPTFBR, EQ, 13-Mar-2020,4.2,4.0,4.05,4.0, 4.00,4.0,4.0,220900,8.84,336, 200403, 90.72
AKZOINDIA, EQ, 13-Mar-2020,2355.6,2200.2,2410.0,2052.05, 2355.05,2376.8,2246.32,68371,1535.83,8328, 32918, 48.15
ALANKIT, EQ, 13-Mar-2020,12.7,12.5,13.4,11.45, 12.40,12.8,12.68,263385,33.41,896, 73832, 28.03
ALBERTDAVD, EQ, 13-Mar-2020,352.05,335.0,374.95,290.55, 364.00,354.5,336.07,14899,50.07,856, 7989, 53.62
ALBK, EQ, 13-Mar-2020,8.1,7.3,8.9,7.3, 8.90,8.8,8.44,3643408,307.58,8420, 1694520, 46.51
ALCHEM, BE, 13-Mar-2020,0.95,1.0,1.0,0.9, 1.00,1.0,0.99,19340,0.19,34, -, -
ALEMBICLTD, EQ, 13-Mar-2020,43.9,40.25,45.2,35.2, 44.00,44.55,42.63,384642,163.96,3272, 251853, 65.48
ALICON, EQ, 13-Mar-2020,250.95,215.65,254.85,209.95, 235.30,238.4,232.05,6047,14.03,290, 3287, 54.36
ALKALI, EQ, 13-Mar-2020,37.15,32.2,42.8,31.0, 38.40,38.05,34.01,22445,7.63,274, 11333, 50.49
ALKEM, EQ, 13-Mar-2020,2386.5,2202.0,2617.4,1911.05, 2480.00,2413.85,2419.12,197498,4777.71,27044, 102569, 51.93
ALKYLAMINE, EQ, 13-Mar-2020,1269.35,1075.0,1377.2,1021.05, 1305.00,1298.35,1254.82,69210,868.46,6093, 38020, 54.93
ALLCARGO, EQ, 13-Mar-2020,99.0,80.35,97.4,79.2, 93.25,92.95,89.11,226146,201.51,3057, 109411, 48.38
ALLSEC, EQ, 13-Mar-2020,205.4,190.0,208.95,167.05, 202.45,198.6,198.94,4317,8.59,211, 3140, 72.74
ALMONDZ, EQ, 13-Mar-2020,16.1,16.25,16.25,16.25, 16.25,16.25,16.25,5709,0.93,6, 5709, 100.00
ALOKINDS, EQ, 13-Mar-2020,7.25,6.9,6.9,6.9, 6.90,6.9,6.9,230817,15.93,516, 230817, 100.00
ALPA, EQ, 13-Mar-2020,13.5,13.0,14.9,11.0, 13.30,13.5,13.26,44417,5.89,260, 25457, 57.31
ALPHAGEO, EQ, 13-Mar-2020,145.05,127.5,159.1,118.0, 156.00,151.75,143.27,39641,56.79,1337, 18407, 46.43
ALPSINDUS, EQ, 13-Mar-2020,0.6,0.6,0.65,0.55, 0.65,0.6,0.59,32958,0.2,30, 26217, 79.55
AMARAJABAT, EQ, 13-Mar-2020,558.2,510.0,595.4,505.55, 579.00,587.7,561.04,633025,3551.5,23000, 208906, 33.00
AMBER, EQ, 13-Mar-2020,1264.75,1060.0,1354.9,1030.0, 1335.00,1338.25,1239.55,169315,2098.74,19686, 75362, 44.51
AMBIKCO, EQ, 13-Mar-2020,710.2,699.95,739.95,577.0, 705.00,707.0,691.16,10435,72.12,876, 8150, 78.10
AMBUJACEM, EQ, 13-Mar-2020,175.5,166.0,190.7,152.05, 189.25,187.75,180.83,3970888,7180.65,76455, 1490930, 37.55
AMDIND, EQ, 13-Mar-2020,11.15,9.4,12.4,9.05, 12.05,12.05,11.76,5707,0.67,62, 4792, 83.97
AMJLAND, EQ, 13-Mar-2020,17.7,17.7,19.9,16.5, 19.50,18.55,17.3,16527,2.86,83, 15338, 92.81
AMRUTANJAN, EQ, 13-Mar-2020,380.7,315.0,397.45,315.0, 357.45,356.85,359.88,85723,308.5,6433, 44564, 51.99
ANANTRAJ, EQ, 13-Mar-2020,24.1,21.0,23.9,19.55, 23.80,23.6,21.99,650042,142.95,1629, 414402, 63.75
ANDHRABANK, EQ, 13-Mar-2020,9.55,8.9,10.2,7.65, 10.20,10.05,9.33,1895731,176.94,5805, 885504, 46.71
ANDHRACEMT, EQ, 13-Mar-2020,1.75,1.65,1.7,1.6, 1.60,1.6,1.61,142500,2.3,208, 111152, 78.00
ANDHRAPAP, EQ, 13-Mar-2020,168.6,160.0,187.1,134.9, 187.10,168.1,151.14,13205,19.96,437, 7855, 59.49
ANDHRSUGAR, EQ, 13-Mar-2020,199.3,189.0,201.9,180.0, 199.50,194.3,192.49,69263,133.32,2929, 43191, 62.36
ANIKINDS, EQ, 13-Mar-2020,6.6,6.6,6.9,6.6, 6.90,6.9,6.88,343,0.02,13, 343, 100.00
ANKITMETAL, EQ, 13-Mar-2020,0.4,0.35,0.45,0.35, 0.45,0.45,0.41,15250,0.06,29, 11749, 77.04
ANSALAPI, EQ, 13-Mar-2020,4.75,4.75,4.75,4.55, 4.55,4.6,4.59,32270,1.48,79, 29129, 90.27
ANSALHSG, EQ, 13-Mar-2020,3.3,3.15,3.4,3.15, 3.15,3.2,3.17,28642,0.91,59, 27752, 96.89
ANUP, EQ, 13-Mar-2020,422.85,405.0,448.0,340.1, 415.00,419.9,409.93,29144,119.47,1506, 21311, 73.12
APARINDS, EQ, 13-Mar-2020,298.15,256.65,304.2,239.2, 295.00,298.8,278.92,70965,197.94,5773, 43181, 60.85
APCL, EQ, 13-Mar-2020,101.95,88.0,112.25,88.0, 111.85,109.4,105.94,7465,7.91,135, 6592, 88.31
APCOTEXIND, EQ, 13-Mar-2020,87.25,85.0,91.2,75.0, 87.30,89.2,86.42,56257,48.62,3487, 31485, 55.97
APEX, EQ, 13-Mar-2020,213.15,190.25,223.9,170.55, 219.00,216.7,205.31,296582,608.92,10584, 68482, 23.09
APLAPOLLO, EQ, 13-Mar-2020,1529.05,1425.0,1804.3,1223.25, 1520.00,1540.75,1356.33,120178,1630.01,6910, 85171, 70.87
APLLTD, EQ, 13-Mar-2020,578.2,540.0,596.7,500.0, 576.00,574.15,554.06,216730,1200.82,8408, 151512, 69.91
APOLLO, EQ, 13-Mar-2020,57.6,57.95,57.95,48.1, 56.90,57.05,55.46,38233,21.2,1000, 22191, 58.04
APOLLOHOSP, EQ, 13-Mar-2020,1508.0,1380.1,1598.5,1379.0, 1513.05,1513.65,1491.96,828569,12361.89,52946, 355845, 42.95
APOLLOPIPE, EQ, 13-Mar-2020,330.65,300.0,350.0,277.55, 335.90,332.35,322.67,21737,70.14,1901, 11021, 50.70
APOLLOTYRE, EQ, 13-Mar-2020,100.15,90.15,105.2,88.0, 103.30,104.15,99.62,5393173,5372.68,60673, 1406773, 26.08
APOLSINHOT, EQ, 13-Mar-2020,502.85,402.5,563.2,402.5, 455.00,445.55,445.2,2620,11.66,225, 1473, 56.22
APTECHT, EQ, 13-Mar-2020,90.3,82.5,94.5,76.0, 90.30,90.3,88.55,166237,147.2,3082, 53969, 32.47
ARCHIDPLY, EQ, 13-Mar-2020,16.95,16.0,18.0,13.6, 16.35,16.2,15.68,23082,3.62,169, 15901, 68.89
ARCHIES, EQ, 13-Mar-2020,11.45,10.35,11.9,10.35, 10.40,10.35,10.54,79227,8.35,275, 56216, 70.96
ARCOTECH, EQ, 13-Mar-2020,0.9,0.9,0.9,0.85, 0.85,0.9,0.88,58197,0.51,142, 55582, 95.51
ARENTERP, EQ, 13-Mar-2020,14.7,14.0,14.0,14.0, 14.00,14.0,14.0,4,0.0,4, 4, 100.00
ARIES, EQ, 13-Mar-2020,43.1,45.0,47.0,38.0, 45.25,44.05,43.14,28622,12.35,487, 20850, 72.85
ARIHANT, EQ, 13-Mar-2020,13.8,13.8,13.8,13.15, 13.15,13.15,13.15,147,0.02,9, 147, 100.00
ARIHANTSUP, EQ, 13-Mar-2020,21.55,21.5,22.0,21.2, 22.00,21.5,21.42,7615,1.63,62, 7615, 100.00
ARMANFIN, EQ, 13-Mar-2020,725.45,626.3,834.3,580.4, 825.00,812.4,726.31,34393,249.8,1528, 22500, 65.42
AROGRANITE, EQ, 13-Mar-2020,20.4,19.05,22.9,16.35, 22.00,22.4,20.4,20313,4.14,213, 14868, 73.19
ARROWGREEN, BE, 13-Mar-2020,34.4,32.8,35.45,32.7, 34.10,34.5,33.51,7608,2.55,55, -, -
ARSHIYA, EQ, 13-Mar-2020,9.9,9.9,10.4,8.1, 10.05,10.0,9.29,124290,11.55,367, 67531, 54.33
ARSSINFRA, EQ, 13-Mar-2020,12.35,14.35,14.6,10.05, 14.20,14.05,13.17,98425,12.96,302, 35849, 36.42
ARTEMISMED, EQ, 13-Mar-2020,163.4,131.45,178.0,131.45, 173.70,171.35,151.46,1295,1.96,26, 1254, 96.83
ARVIND, EQ, 13-Mar-2020,32.05,27.65,32.55,25.75, 31.50,31.75,30.68,1265518,388.25,8654, 538745, 42.57
ARVINDFASN, EQ, 13-Mar-2020,288.45,251.0,299.9,230.8, 298.00,288.65,271.83,29018,78.88,1524, 19449, 67.02
ARVSMART, EQ, 13-Mar-2020,87.0,79.8,92.7,75.0, 92.70,88.0,82.94,46931,38.92,1211, 32113, 68.43
ASAHIINDIA, EQ, 13-Mar-2020,206.0,177.5,216.95,171.55, 209.00,208.25,202.48,29997,60.74,854, 17959, 59.87
ASAHISONG, EQ, 13-Mar-2020,104.4,98.0,125.0,83.55, 119.00,120.1,110.85,13561,15.03,596, 8923, 65.80
ASAL, EQ, 13-Mar-2020,14.8,13.75,16.25,13.35, 13.90,14.2,14.87,20945,3.11,186, 14941, 71.33
ASALCBR, EQ, 13-Mar-2020,164.05,151.05,177.0,131.3, 164.00,161.05,156.04,40487,63.18,1565, 25034, 61.83
ASCOM, SM, 13-Mar-2020,33.0,34.5,34.5,34.5, 34.50,34.5,34.5,4000,1.38,1, 4000, 100.00
ASHAPURMIN, EQ, 13-Mar-2020,31.7,30.15,30.15,30.15, 30.15,30.15,30.15,53758,16.21,112, 52954, 98.50
ASHIANA, EQ, 13-Mar-2020,82.75,80.5,80.5,68.0, 77.40,76.4,76.19,103302,78.71,1145, 56417, 54.61
ASHIMASYN, EQ, 13-Mar-2020,4.7,4.55,4.9,3.8, 4.40,4.4,4.37,65514,2.86,239, 31772, 48.50
ASHOKA, EQ, 13-Mar-2020,63.2,50.6,64.0,50.6, 63.00,62.6,54.99,3681269,2024.49,11159, 1657333, 45.02
ASHOKLEY, EQ, 13-Mar-2020,63.3,57.0,68.5,52.0, 66.75,66.7,63.3,28001373,17725.93,100623, 5366182, 19.16
ASIANHOTNR, EQ, 13-Mar-2020,63.35,62.0,67.4,61.65, 65.20,65.55,64.05,324986,208.17,78, 317550, 97.71
ASIANPAINT, EQ, 13-Mar-2020,1843.35,1785.0,1843.75,1669.85, 1797.75,1797.7,1776.34,3878660,68898.32,181105, 1798799, 46.38
ASIANTILES, EQ, 13-Mar-2020,203.3,180.35,235.85,162.65, 226.00,220.7,195.97,132062,258.81,2389, 46447, 35.17
ASPINWALL, EQ, 13-Mar-2020,101.05,120.0,120.0,97.55, 112.20,112.0,103.74,8997,9.33,68, 462, 5.14
ASTEC, EQ, 13-Mar-2020,433.45,409.95,416.9,355.0, 397.00,403.6,406.82,15503,63.07,604, 11724, 75.62
ASTERDM, EQ, 13-Mar-2020,121.35,109.05,121.45,97.1, 118.95,118.95,117.55,341267,401.15,3159, 282678, 82.83
ASTRAL, EQ, 13-Mar-2020,1027.95,925.1,1129.05,852.3, 1087.50,1094.7,1074.66,149959,1611.56,11202, 98462, 65.66
ASTRAMICRO, EQ, 13-Mar-2020,70.05,60.95,66.65,56.05, 66.30,65.95,59.9,1316028,788.35,5526, 584923, 44.45
ASTRAZEN, EQ, 13-Mar-2020,2252.8,2121.2,2436.9,1985.5, 2365.00,2382.15,2232.58,23516,525.01,4260, 7982, 33.94
ASTRON, EQ, 13-Mar-2020,32.4,29.2,34.3,29.2, 30.70,31.0,30.45,54835,16.7,631, 40304, 73.50
ATFL, EQ, 13-Mar-2020,522.5,471.3,569.45,418.8, 480.10,502.2,468.23,23157,108.43,1331, 16454, 71.05
ATLANTA, EQ, 13-Mar-2020,4.05,3.85,4.0,3.85, 3.85,3.85,3.86,20538,0.79,70, 14255, 69.41
ATLASCYCLE, BE, 13-Mar-2020,35.35,35.2,36.9,34.0, 36.70,36.8,35.14,1730,0.61,36, -, -
ATNINTER, BE, 13-Mar-2020,0.05,0.05,0.05,0.05, 0.05,0.05,0.05,1103,0.0,6, -, -
ATUL, EQ, 13-Mar-2020,4577.3,4100.5,4609.7,3661.85, 4469.00,4418.45,4332.53,97747,4234.92,20118, 63306, 64.77
ATULAUTO, EQ, 13-Mar-2020,174.95,156.0,191.95,144.4, 184.40,181.35,177.75,41904,74.48,1728, 24446, 58.34
AUBANK, EQ, 13-Mar-2020,943.35,905.0,1018.8,841.0, 979.80,963.15,927.33,1583723,14686.36,100022, 982152, 62.02
AURIONPRO, EQ, 13-Mar-2020,34.55,34.3,35.05,30.0, 32.15,32.7,33.29,25130,8.37,319, 18561, 73.86
AUROPHARMA, EQ, 13-Mar-2020,374.5,340.1,448.7,340.0, 415.75,415.2,410.71,7720464,31708.69,150689, 2518725, 32.62
AUSOMENT, EQ, 13-Mar-2020,31.35,32.0,32.0,30.0, 30.00,30.0,30.46,1022,0.31,15, 1022, 100.00
AUTOAXLES, EQ, 13-Mar-2020,487.5,420.1,468.0,386.25, 446.00,450.2,450.05,20822,93.71,1671, 13471, 64.70
AUTOIND, EQ, 13-Mar-2020,15.5,14.75,14.75,14.75, 14.75,14.75,14.75,11204,1.65,42, 11204, 100.00
AUTOLITIND, EQ, 13-Mar-2020,14.0,12.4,15.5,12.0, 13.25,13.0,13.25,15883,2.1,212, 11414, 71.86
AVADHSUGAR, EQ, 13-Mar-2020,143.65,130.2,153.6,129.3, 145.00,146.0,142.07,118382,168.19,2478, 48358, 40.85
AVANTIFEED, EQ, 13-Mar-2020,310.25,279.25,339.8,279.25, 319.35,316.75,300.93,1378903,4149.53,31081, 434225, 31.49
AVTNPL, EQ, 13-Mar-2020,27.45,24.1,30.3,22.4, 29.00,28.8,27.43,166132,45.58,1411, 94053, 56.61
AXISBANK, EQ, 13-Mar-2020,543.25,516.95,585.65,451.1, 578.50,568.8,541.99,25599380,138746.21,305539, 11230476, 43.87
AXISCADES, EQ, 13-Mar-2020,39.3,37.35,40.0,37.35, 37.35,37.4,37.45,117488,44.0,372, 106798, 90.90
AXISGOLD, EQ, 13-Mar-2020,3792.2,3699.95,3750.0,3552.05, 3630.00,3631.55,3620.22,2420,87.61,355, 1560, 64.46
AXISNIFTY, EQ, 13-Mar-2020,1280.0,1275.0,1296.25,865.0, 1296.25,1290.01,1181.45,599,7.08,129, 356, 59.43
AYMSYNTEX, EQ, 13-Mar-2020,20.8,21.7,22.8,19.95, 22.05,21.9,20.85,35098,7.32,142, 32429, 92.40
BABAFOOD, SM, 13-Mar-2020,64.7,64.0,66.0,64.0, 66.00,66.0,65.4,10000,6.54,4, 10000, 100.00
BAFNAPH, BE, 13-Mar-2020,6.3,6.6,6.6,6.6, 6.60,6.6,6.6,295,0.02,7, -, -
BAGFILMS, EQ, 13-Mar-2020,1.6,1.55,1.65,1.55, 1.60,1.6,1.59,347756,5.54,316, 322994, 92.88
BAJAJ-AUTO, EQ, 13-Mar-2020,2338.9,2249.0,2432.45,2040.0, 2408.90,2357.1,2271.44,883265,20062.82,63177, 331960, 37.58
BAJAJCON, EQ, 13-Mar-2020,149.45,145.0,157.0,131.0, 141.70,139.15,142.92,662932,947.45,20328, 486330, 73.36
BAJAJELEC, EQ, 13-Mar-2020,368.05,323.1,387.7,294.45, 366.00,367.95,348.23,104130,362.61,5901, 44803, 43.03
BAJAJFINSV, EQ, 13-Mar-2020,7438.05,6800.0,7883.9,6524.25, 7728.00,7742.0,7439.52,595673,44315.19,89840, 168589, 28.30
BAJAJHIND, EQ, 13-Mar-2020,3.8,3.6,3.85,3.45, 3.70,3.7,3.66,2276832,83.43,2168, 1362819, 59.86
BAJAJHLDNG, EQ, 13-Mar-2020,2910.6,2700.1,3075.0,2474.9, 3070.00,2954.45,2792.6,53783,1501.95,9654, 27237, 50.64
BAJFINANCE, EQ, 13-Mar-2020,3734.35,3440.0,4043.5,3281.05, 3965.00,3952.55,3793.89,4849922,184000.64,253223, 2003075, 41.30
BALAJITELE, EQ, 13-Mar-2020,38.9,36.5,39.45,31.2, 38.95,38.1,36.81,51124,18.82,784, 22109, 43.25
BALAMINES, EQ, 13-Mar-2020,276.2,265.0,317.05,221.0, 309.00,305.35,271.04,84345,228.61,2461, 45538, 53.99
BALAXI, BE, 13-Mar-2020,88.35,83.95,92.7,83.95, 87.00,87.0,87.47,1257,1.1,32, -, -
BALKRISHNA, EQ, 13-Mar-2020,12.35,11.75,11.75,11.75, 11.75,11.75,11.75,1532,0.18,11, 1532, 100.00
BALKRISIND, EQ, 13-Mar-2020,976.95,890.0,1045.0,881.0, 1000.20,1017.9,974.3,846354,8246.05,30325, 301994, 35.68
BALLARPUR, EQ, 13-Mar-2020,0.4,0.35,0.4,0.35, 0.40,0.35,0.36,1702164,6.14,220, 1232041, 72.38
BALMLAWRIE, EQ, 13-Mar-2020,85.3,73.65,89.6,69.0, 87.50,86.7,81.89,248860,203.79,3887, 156655, 62.95
BALPHARMA, EQ, 13-Mar-2020,31.8,29.25,32.95,25.45, 30.10,30.05,29.54,17015,5.03,308, 10711, 62.95
BALRAMCHIN, EQ, 13-Mar-2020,102.95,90.0,118.4,86.15, 117.45,115.6,102.32,2484737,2542.47,43497, 952015, 38.31
BANARBEADS, EQ, 13-Mar-2020,28.0,24.15,30.0,24.15, 28.40,27.0,26.25,5758,1.51,66, 4588, 79.68
BANARISUG, EQ, 13-Mar-2020,804.25,800.0,880.0,755.0, 875.00,876.1,817.94,756,6.18,152, 448, 59.26
BANCOINDIA, EQ, 13-Mar-2020,95.0,94.95,104.0,88.95, 102.00,102.3,97.79,728983,712.84,8835, 356937, 48.96
BANDHANBNK, EQ, 13-Mar-2020,334.95,301.5,362.8,271.0, 334.00,327.55,327.51,9561878,31315.71,119638, 5193526, 54.31
BANG, EQ, 13-Mar-2020,14.5,13.8,15.15,13.8, 15.15,14.5,14.31,1725,0.25,34, 1705, 98.84
BANKBARODA, EQ, 13-Mar-2020,56.65,51.05,66.35,46.5, 66.20,65.35,60.42,47239305,28540.12,115424, 11134053, 23.57
