SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
APCL, EQ, 30-Mar-2020,96.3,104.9,104.9,91.0, 91.00,91.8,92.41,2330,2.15,53, 1548, 66.44
APCOTEXIND, EQ, 30-Mar-2020,75.65,75.4,77.0,70.0, 77.00,75.8,73.86,13753,10.16,353, 9462, 68.80
APEX, EQ, 30-Mar-2020,167.75,158.2,169.9,156.65, 161.50,161.7,162.36,53453,86.79,1816, 19790, 37.02
APLAPOLLO, EQ, 30-Mar-2020,1284.7,1278.0,1278.0,1190.0, 1228.55,1224.35,1228.53,17486,214.82,2097, 10502, 60.06
APLLTD, EQ, 30-Mar-2020,537.85,506.1,532.8,506.1, 526.75,522.8,518.44,25410,131.74,1928, 10600, 41.72
APOLLO, EQ, 30-Mar-2020,44.3,44.3,44.3,42.4, 43.25,43.2,43.44,9762,4.24,384, 5837, 59.79
APOLLOHOSP, EQ, 30-Mar-2020,1167.0,1139.0,1167.0,1080.15, 1090.65,1098.25,1111.36,1207572,13420.43,128374, 434448, 35.98
APOLLOPIPE, EQ, 30-Mar-2020,255.95,250.0,250.0,231.0, 240.00,242.75,237.53,38556,91.58,440, 36977, 95.90
APOLLOTYRE, EQ, 30-Mar-2020,82.6,79.0,83.3,77.0, 80.40,81.6,80.09,3774010,3022.63,71891, 1267319, 33.58
APOLSINHOT, EQ, 30-Mar-2020,380.0,385.0,385.0,346.8, 368.00,357.2,365.01,719,2.62,38, 662, 92.07
APTECHT, EQ, 30-Mar-2020,78.0,76.0,81.55,75.0, 77.20,77.55,78.91,137585,108.56,2711, 45341, 32.95
ARCHIDPLY, EQ, 30-Mar-2020,17.65,17.7,20.0,14.6, 16.55,15.6,16.03,17556,2.81,234, 8034, 45.76
ARCHIES, EQ, 30-Mar-2020,8.8,9.2,9.2,8.4, 8.60,8.8,8.89,26400,2.35,131, 17896, 67.79
ARCOTECH, EQ, 30-Mar-2020,0.85,0.9,0.9,0.8, 0.85,0.85,0.87,34492,0.3,80, 27200, 78.86
ARENTERP, EQ, 30-Mar-2020,12.65,12.65,12.65,12.65, 12.65,12.65,12.65,1,0.0,1, 1, 100.00
ARIES, EQ, 30-Mar-2020,38.6,39.9,39.9,37.0, 37.30,37.4,37.78,18682,7.06,759, 11445, 61.26
ARIHANT, EQ, 30-Mar-2020,11.05,11.5,11.5,10.65, 11.05,11.05,11.05,9759,1.08,17, 127, 1.30
ARIHANTSUP, EQ, 30-Mar-2020,21.25,20.3,22.15,20.2, 20.75,20.75,20.37,1058,0.22,26, 896, 84.69
ARMANFIN, EQ, 30-Mar-2020,459.25,459.95,459.95,436.3, 436.30,436.3,439.03,3590,15.76,115, 3339, 93.01
AROGRANITE, EQ, 30-Mar-2020,18.3,18.45,19.85,17.5, 18.00,17.9,18.03,7585,1.37,88, 5189, 68.41
ARROWGREEN, BE, 30-Mar-2020,33.3,31.9,33.4,31.65, 32.95,32.95,31.96,5322,1.7,33, -, -
ARSHIYA, EQ, 30-Mar-2020,7.9,8.0,8.2,7.15, 7.15,7.15,7.53,33151,2.5,205, 25832, 77.92
ARSSINFRA, EQ, 30-Mar-2020,9.6,9.25,10.4,9.0, 9.50,9.5,9.59,19690,1.89,111, 13907, 70.63
ARTEMISMED, EQ, 30-Mar-2020,127.3,133.5,149.0,123.05, 123.05,124.55,132.05,2037,2.69,119, 939, 46.10
ARVIND, EQ, 30-Mar-2020,22.05,21.9,21.9,20.0, 20.20,20.05,20.45,1264609,258.65,8355, 873223, 69.05
ARVINDFASN, EQ, 30-Mar-2020,149.35,149.25,149.25,140.0, 142.70,142.1,143.53,27077,38.86,704, 16428, 60.67
ARVSMART, EQ, 30-Mar-2020,68.8,68.05,70.9,66.2, 68.40,68.25,68.17,8772,5.98,371, 6250, 71.25
ASAHIINDIA, EQ, 30-Mar-2020,149.9,140.65,159.0,140.25, 155.90,149.25,147.3,13972,20.58,264, 11453, 81.97
ASAHISONG, EQ, 30-Mar-2020,73.8,76.5,76.5,68.1, 71.95,71.2,71.83,3874,2.78,110, 2875, 74.21
ASAL, EQ, 30-Mar-2020,12.6,12.1,12.95,12.1, 12.95,12.95,12.64,577,0.07,13, 296, 51.30
ASALCBR, EQ, 30-Mar-2020,146.6,146.6,164.4,135.15, 150.70,149.0,149.15,33299,49.67,1271, 20176, 60.59
ASHAPURMIN, EQ, 30-Mar-2020,20.5,20.5,20.5,19.5, 19.50,19.5,19.5,26151,5.1,72, 24151, 92.35
ASHIANA, EQ, 30-Mar-2020,52.05,52.05,53.95,50.0, 51.00,51.55,51.92,77301,40.14,707, 60573, 78.36
ASHIMASYN, EQ, 30-Mar-2020,3.3,3.2,3.45,3.05, 3.20,3.1,3.12,107329,3.35,260, 96710, 90.11
ASHOKA, EQ, 30-Mar-2020,43.9,43.0,43.8,39.8, 40.10,40.15,40.96,444108,181.92,3333, 366202, 82.46
ASHOKLEY, EQ, 30-Mar-2020,43.3,41.25,43.2,40.6, 42.70,42.35,42.16,31797262,13406.8,81956, 3594250, 11.30
ASIANHOTNR, EQ, 30-Mar-2020,64.1,61.5,67.75,61.5, 64.00,64.05,64.95,277314,180.12,79, 276233, 99.61
ASIANPAINT, EQ, 30-Mar-2020,1604.15,1591.15,1619.5,1559.05, 1596.00,1594.95,1596.64,1844011,29442.29,95707, 865335, 46.93
ASIANTILES, EQ, 30-Mar-2020,178.25,174.0,175.7,159.15, 163.00,164.6,170.02,13313,22.63,433, 8920, 67.00
ASPINWALL, EQ, 30-Mar-2020,89.85,81.3,99.5,81.3, 91.75,85.1,85.38,2036,1.74,60, 1353, 66.45
ASTEC, EQ, 30-Mar-2020,375.0,365.0,368.45,355.15, 365.00,365.0,364.96,83891,306.17,219, 82975, 98.91
ASTERDM, EQ, 30-Mar-2020,93.0,92.95,97.45,90.0, 91.55,92.4,91.71,1153821,1058.21,2685, 1111571, 96.34
ASTRAL, EQ, 30-Mar-2020,908.5,875.0,940.0,860.15, 869.90,879.0,900.59,56635,510.05,12114, 32326, 57.08
ASTRAMICRO, EQ, 30-Mar-2020,56.15,56.9,60.0,50.75, 53.00,52.45,53.82,583618,314.13,4553, 253929, 43.51
ASTRAZEN, EQ, 30-Mar-2020,2197.55,2199.9,2290.0,2068.0, 2265.00,2244.65,2216.5,29473,653.27,2048, 22896, 77.68
ASTRON, EQ, 30-Mar-2020,28.95,29.95,29.95,27.4, 27.70,27.7,27.67,37912,10.49,294, 34228, 90.28
ATFL, EQ, 30-Mar-2020,411.4,429.95,429.95,370.0, 402.00,399.15,397.13,13004,51.64,428, 11146, 85.71
ATLANTA, EQ, 30-Mar-2020,2.75,2.85,2.85,2.65, 2.85,2.8,2.76,29054,0.8,1367, 24244, 83.44
ATLASCYCLE, BE, 30-Mar-2020,29.5,29.5,30.95,28.7, 28.70,28.95,29.43,3245,0.96,33, -, -
ATNINTER, BE, 30-Mar-2020,0.05,0.05,0.1,0.05, 0.10,0.1,0.1,162101,0.16,40, -, -
ATUL, EQ, 30-Mar-2020,3997.55,3949.0,3993.85,3725.4, 3760.00,3806.65,3878.27,13591,527.1,3041, 8676, 63.84
ATULAUTO, EQ, 30-Mar-2020,149.7,142.3,144.95,142.25, 142.25,142.25,142.65,9433,13.46,286, 7292, 77.30
AUBANK, EQ, 30-Mar-2020,521.55,515.0,547.6,495.5, 495.50,495.7,519.36,1195511,6208.97,39642, 1020151, 85.33
AURIONPRO, EQ, 30-Mar-2020,40.2,40.2,41.25,39.15, 39.75,40.0,39.99,197813,79.1,144, 196260, 99.21
AUROPHARMA, EQ, 30-Mar-2020,392.25,388.0,405.65,378.6, 389.20,389.5,394.79,4522323,17853.46,76513, 594710, 13.15
AUSOMENT, EQ, 30-Mar-2020,26.75,27.75,27.95,25.45, 25.45,25.45,26.05,74,0.02,11, 53, 71.62
AUTOAXLES, EQ, 30-Mar-2020,388.9,388.0,388.0,350.1, 373.95,367.5,371.22,8465,31.42,721, 4947, 58.44
AUTOIND, EQ, 30-Mar-2020,9.7,9.7,10.15,9.25, 9.70,9.3,9.48,16821,1.6,144, 15866, 94.32
AUTOLITIND, EQ, 30-Mar-2020,11.7,12.8,12.8,11.15, 12.35,11.7,11.89,5033,0.6,51, 3507, 69.68
AVADHSUGAR, EQ, 30-Mar-2020,107.2,112.55,112.55,105.1, 112.55,112.55,111.84,26944,30.13,469, 22178, 82.31
AVANTIFEED, EQ, 30-Mar-2020,297.85,281.0,295.4,277.55, 284.00,283.55,287.56,263996,759.14,9443, 101660, 38.51
AVTNPL, EQ, 30-Mar-2020,21.4,21.05,23.9,20.7, 22.80,22.65,22.43,73967,16.59,484, 55934, 75.62
AXISBANK, EQ, 30-Mar-2020,359.75,345.0,382.0,340.35, 368.20,368.15,364.35,61772934,225069.73,661071, 14361627, 23.25
AXISCADES, EQ, 30-Mar-2020,29.35,28.1,30.05,27.9, 27.90,27.9,28.61,19205,5.49,289, 13468, 70.13
AXISGOLD, EQ, 30-Mar-2020,3808.85,3845.0,3900.0,3785.6, 3894.00,3888.7,3850.28,1347,51.86,338, 794, 58.95
AXISNIFTY, EQ, 30-Mar-2020,1025.0,1046.0,1067.0,995.0, 1056.00,1056.0,1036.52,42,0.44,17, 31, 73.81
AYMSYNTEX, EQ, 30-Mar-2020,14.55,15.2,15.75,14.15, 14.50,14.85,14.93,14198,2.12,63, 12757, 89.85
BAFNAPH, EQ, 30-Mar-2020,12.1,12.7,12.7,12.7, 12.70,12.7,12.7,54,0.01,4, 54, 100.00
BAGFILMS, BE, 30-Mar-2020,1.8,1.8,1.85,1.75, 1.75,1.75,1.8,145734,2.62,119, -, -
BAJAJ-AUTO, EQ, 30-Mar-2020,2053.45,2016.0,2020.8,1945.05, 2002.00,1986.7,1977.34,462909,9153.27,41646, 182646, 39.46
BAJAJCON, EQ, 30-Mar-2020,126.75,126.4,132.6,124.0, 125.00,126.5,129.22,363355,469.54,4043, 264908, 72.91
BAJAJELEC, EQ, 30-Mar-2020,277.95,275.9,286.9,267.0, 268.40,270.55,277.44,68524,190.11,4021, 43579, 63.60
BAJAJFINSV, EQ, 30-Mar-2020,4890.6,4700.0,4779.6,4555.0, 4640.00,4661.15,4677.54,750912,35124.18,115533, 173896, 23.16
BAJAJHIND, EQ, 30-Mar-2020,2.45,2.5,2.55,2.45, 2.55,2.55,2.53,1291200,32.71,700, 1023271, 79.25
BAJAJHLDNG, EQ, 30-Mar-2020,1900.0,1810.0,1899.0,1770.0, 1820.00,1841.2,1824.15,52153,951.35,9568, 41251, 79.10
BAJFINANCE, EQ, 30-Mar-2020,2542.3,2390.05,2414.4,2226.0, 2240.00,2242.1,2302.22,7698376,177233.87,665331, 2851996, 37.05
BALAJITELE, EQ, 30-Mar-2020,33.4,33.5,34.85,30.8, 34.00,34.3,33.42,24313,8.13,330, 15351, 63.14
BALAMINES, EQ, 30-Mar-2020,250.25,244.0,253.0,234.35, 251.00,243.4,242.12,37681,91.23,1008, 24591, 65.26
BALAXI, BE, 30-Mar-2020,69.0,72.4,72.4,70.95, 70.95,70.95,71.41,157,0.11,4, -, -
BALKRISHNA, EQ, 30-Mar-2020,8.55,8.55,8.95,8.15, 8.15,8.15,8.62,18300,1.58,45, 10493, 57.34
BALKRISIND, EQ, 30-Mar-2020,848.1,815.0,836.0,797.5, 808.50,802.0,810.45,622079,5041.66,26410, 232604, 37.39
BALLARPUR, EQ, 30-Mar-2020,0.3,0.35,0.35,0.3, 0.35,0.35,0.33,437325,1.46,179, 248722, 56.87
BALMLAWRIE, EQ, 30-Mar-2020,77.35,77.5,78.4,74.5, 75.70,75.2,76.27,240228,183.21,7032, 147180, 61.27
BALPHARMA, EQ, 30-Mar-2020,28.2,30.0,33.7,28.2, 30.95,30.9,31.24,43941,13.73,677, 20653, 47.00
BALRAMCHIN, EQ, 30-Mar-2020,90.2,93.7,99.2,89.95, 99.20,99.1,97.8,1403959,1373.07,12001, 503003, 35.83
BANARBEADS, EQ, 30-Mar-2020,28.5,28.5,29.9,28.0, 29.90,29.9,28.55,1284,0.37,17, 1128, 87.85
BANARISUG, EQ, 30-Mar-2020,811.35,811.35,889.9,793.0, 823.50,823.0,834.24,2136,17.82,230, 1766, 82.68
BANCOINDIA, EQ, 30-Mar-2020,63.9,63.1,63.65,61.0, 63.65,63.25,62.64,30426,19.06,749, 16063, 52.79
BANDHANBNK, EQ, 30-Mar-2020,249.55,225.05,248.9,212.15, 213.00,216.25,234.23,18918036,44310.88,245918, 9037076, 47.77
BANG, EQ, 30-Mar-2020,11.15,11.5,11.5,10.6, 11.50,11.05,11.13,444,0.05,11, 317, 71.40
BANKBARODA, EQ, 30-Mar-2020,54.35,52.1,53.85,51.3, 52.30,52.45,52.57,18353478,9648.72,55104, 4069111, 22.17
BANKBEES, EQ, 30-Mar-2020,201.2,199.3,199.5,190.6, 193.60,191.62,194.4,239075,464.76,6086, 106708, 44.63
BANKINDIA, EQ, 30-Mar-2020,33.25,33.25,33.45,32.1, 32.40,32.35,32.55,859584,279.83,5982, 280298, 32.61
BANSWRAS, EQ, 30-Mar-2020,71.4,70.0,71.0,67.85, 68.50,69.5,69.3,10293,7.13,36, 9198, 89.36
BARTRONICS, BZ, 30-Mar-2020,0.55,0.5,0.6,0.5, 0.60,0.6,0.5,13100,0.07,14, -, -
BASF, EQ, 30-Mar-2020,1099.3,1072.35,1160.0,1055.0, 1115.00,1121.7,1108.46,24554,272.17,2206, 9365, 38.14
BASML, EQ, 30-Mar-2020,67.0,71.1,71.1,66.5, 66.50,66.5,68.81,231,0.16,9, 226, 97.84
BATAINDIA, EQ, 30-Mar-2020,1226.0,1165.0,1249.0,1151.0, 1205.00,1207.5,1208.36,653877,7901.18,43145, 202660, 30.99
