SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AHLADA, SM, 04-Mar-2020,54.95,59.35,59.35,59.35, 59.35,59.35,59.35,1000,0.59,1, 1000, 100.00
AHLEAST, EQ, 04-Mar-2020,186.45,189.15,194.95,181.1, 188.00,185.9,186.5,47,0.09,15, 32, 68.09
AHLUCONT, EQ, 04-Mar-2020,337.55,331.4,338.45,324.05, 329.05,328.45,328.86,4169,13.71,461, 2803, 67.23
AHLWEST, EQ, 04-Mar-2020,310.55,310.25,314.9,300.1, 303.10,303.35,305.47,273,0.83,110, 119, 43.59
AIAENG, EQ, 04-Mar-2020,1790.8,1800.0,1845.0,1698.05, 1840.00,1784.8,1744.69,139914,2441.07,19597, 107165, 76.59
AIONJSW, EQ, 04-Mar-2020,12.95,13.55,13.55,12.4, 12.50,12.45,12.84,132107,16.97,469, 81866, 61.97
AIRAN, EQ, 04-Mar-2020,12.0,12.0,12.0,11.35, 11.35,11.8,11.78,10574,1.25,34, 10524, 99.53
AIROLAM, SM, 04-Mar-2020,22.0,25.5,25.5,25.5, 25.50,25.5,25.5,3000,0.77,1, 3000, 100.00
AJANTPHARM, EQ, 04-Mar-2020,1477.5,1477.5,1525.0,1450.0, 1507.00,1508.4,1492.62,351965,5253.49,25054, 93266, 26.50
AJMERA, EQ, 04-Mar-2020,96.3,96.4,98.1,92.7, 93.00,93.05,94.26,32611,30.74,667, 16592, 50.88
AKSHARCHEM, EQ, 04-Mar-2020,256.45,260.0,268.0,233.8, 256.00,244.25,249.0,9695,24.14,623, 5645, 58.23
AKSHOPTFBR, EQ, 04-Mar-2020,5.55,5.6,5.75,5.3, 5.30,5.3,5.37,217410,11.67,344, 154319, 70.98
AKZOINDIA, EQ, 04-Mar-2020,2402.0,2403.0,2444.95,2350.0, 2410.00,2412.5,2410.14,24959,601.55,3895, 8914, 35.71
ALANKIT, EQ, 04-Mar-2020,14.45,14.95,14.95,13.7, 14.20,14.35,14.39,237778,34.21,556, 114305, 48.07
ALBERTDAVD, EQ, 04-Mar-2020,411.35,440.0,440.0,411.1, 420.15,420.45,419.84,19869,83.42,1281, 6830, 34.38
ALBK, EQ, 04-Mar-2020,11.45,11.45,13.7,11.45, 12.00,12.0,12.1,4380363,530.03,7599, 953735, 21.77
ALCHEM, BE, 04-Mar-2020,0.8,0.8,0.85,0.75, 0.75,0.75,0.75,57250,0.43,23, -, -
ALEMBICLTD, EQ, 04-Mar-2020,47.95,48.8,49.4,46.55, 48.00,48.25,48.56,124812,60.61,2585, 77487, 62.08
ALICON, EQ, 04-Mar-2020,289.6,290.0,290.0,265.0, 271.80,270.1,273.18,5959,16.28,574, 4641, 77.88
ALKALI, EQ, 04-Mar-2020,43.25,44.9,44.9,41.15, 42.35,42.65,42.03,3613,1.52,114, 2607, 72.16
ALKEM, EQ, 04-Mar-2020,2642.35,2655.0,2668.0,2545.85, 2550.00,2549.75,2603.33,92578,2410.11,9790, 58339, 63.02
ALKYLAMINE, EQ, 04-Mar-2020,1525.95,1539.6,1549.0,1475.65, 1512.45,1506.75,1502.62,37082,557.2,3744, 21025, 56.70
ALLCARGO, EQ, 04-Mar-2020,109.9,109.5,111.5,107.7, 111.50,110.65,108.93,213290,232.34,2403, 128253, 60.13
ALLSEC, EQ, 04-Mar-2020,256.25,264.95,264.95,240.25, 253.95,255.2,249.76,3089,7.72,169, 2094, 67.79
ALMONDZ, EQ, 04-Mar-2020,16.7,16.25,16.25,16.25, 16.25,16.25,16.25,1398,0.23,10, 1398, 100.00
ALOKINDS, BE, 04-Mar-2020,11.35,10.8,10.8,10.8, 10.80,10.8,10.8,98308,10.62,395, -, -
ALPA, EQ, 04-Mar-2020,15.85,16.0,16.05,15.15, 15.15,15.3,15.6,11420,1.78,104, 8640, 75.66
ALPHAGEO, EQ, 04-Mar-2020,196.2,202.6,202.6,178.0, 182.50,184.2,185.82,38546,71.63,1450, 20818, 54.01
ALPSINDUS, BE, 04-Mar-2020,0.8,0.75,0.8,0.75, 0.75,0.75,0.75,1349,0.01,6, -, -
AMARAJABAT, EQ, 04-Mar-2020,644.75,647.0,647.15,620.9, 637.40,637.75,630.75,631126,3980.82,18891, 169968, 26.93
AMBER, EQ, 04-Mar-2020,1418.85,1448.75,1448.8,1341.5, 1355.00,1369.3,1384.52,53934,746.73,6567, 22927, 42.51
AMBIKCO, EQ, 04-Mar-2020,790.2,790.0,821.95,772.85, 783.15,788.25,800.86,6903,55.28,596, 5517, 79.92
AMBUJACEM, EQ, 04-Mar-2020,211.15,211.35,213.0,204.7, 207.65,208.1,208.96,3541106,7399.6,44205, 1425680, 40.26
AMDIND, EQ, 04-Mar-2020,15.0,15.7,15.7,14.5, 14.80,14.55,14.68,1793,0.26,36, 1066, 59.45
AMJLAND, EQ, 04-Mar-2020,19.0,18.5,20.0,18.4, 19.90,19.2,19.0,6253,1.19,63, 5359, 85.70
AMRUTANJAN, EQ, 04-Mar-2020,470.5,474.0,484.15,439.85, 451.75,454.05,463.03,82910,383.89,5628, 46221, 55.75
ANANTRAJ, EQ, 04-Mar-2020,28.0,29.45,29.7,28.0, 29.50,29.4,28.96,235088,68.09,1810, 149272, 63.50
ANDHRABANK, EQ, 04-Mar-2020,13.15,13.1,13.5,12.85, 13.05,13.0,13.14,1344750,176.64,3115, 426314, 31.70
ANDHRACEMT, EQ, 04-Mar-2020,1.85,2.0,2.0,1.85, 1.85,1.85,1.89,49678,0.94,69, 35818, 72.10
ANDHRSUGAR, EQ, 04-Mar-2020,254.05,254.2,258.55,238.6, 240.80,242.9,246.36,47529,117.09,1296, 38860, 81.76
ANDPAPER, EQ, 04-Mar-2020,240.1,235.05,243.5,229.0, 229.40,230.65,232.18,6226,14.46,344, 3688, 59.24
ANIKINDS, EQ, 04-Mar-2020,7.35,7.4,7.4,7.25, 7.25,7.25,7.25,244,0.02,6, 211, 86.48
ANKITMETAL, EQ, 04-Mar-2020,0.5,0.55,0.55,0.45, 0.50,0.45,0.5,43107,0.22,17, 29346, 68.08
ANSALAPI, EQ, 04-Mar-2020,5.75,5.6,5.75,5.5, 5.50,5.5,5.55,18557,1.03,42, 14557, 78.44
ANSALHSG, EQ, 04-Mar-2020,4.25,4.15,4.15,4.05, 4.05,4.05,4.06,17231,0.7,51, 13759, 79.85
ANTGRAPHIC, BE, 04-Mar-2020,0.65,0.6,0.65,0.6, 0.60,0.6,0.6,19997,0.12,11, -, -
ANUP, EQ, 04-Mar-2020,527.3,524.1,535.0,513.0, 535.00,526.9,521.59,18812,98.12,1627, 14351, 76.29
APARINDS, EQ, 04-Mar-2020,380.1,380.45,385.0,376.0, 381.00,379.95,378.65,37788,143.08,6291, 29801, 78.86
APCL, EQ, 04-Mar-2020,137.25,136.4,140.0,132.0, 137.00,136.3,134.79,2720,3.67,97, 2063, 75.85
APCOTEXIND, EQ, 04-Mar-2020,104.45,105.05,107.0,95.0, 99.90,99.2,100.06,50811,50.84,1740, 33851, 66.62
APEX, EQ, 04-Mar-2020,262.15,259.35,261.9,234.9, 237.00,239.65,245.97,193250,475.33,6397, 53720, 27.80
APLAPOLLO, EQ, 04-Mar-2020,1907.5,1924.2,1940.0,1860.6, 1919.00,1912.0,1897.72,33575,637.16,3948, 24280, 72.32
APLLTD, EQ, 04-Mar-2020,661.2,669.9,670.0,635.0, 643.60,648.8,647.6,298227,1931.32,21921, 151257, 50.72
APOLLO, EQ, 04-Mar-2020,70.8,72.0,73.0,67.5, 69.40,69.0,70.25,19708,13.84,912, 11134, 56.49
APOLLOHOSP, EQ, 04-Mar-2020,1725.7,1727.0,1772.0,1711.65, 1753.05,1755.25,1747.81,1164850,20359.35,59940, 243994, 20.95
APOLLOPIPE, EQ, 04-Mar-2020,413.6,427.8,427.8,395.0, 410.00,409.7,406.58,10379,42.2,845, 7717, 74.35
APOLLOTYRE, EQ, 04-Mar-2020,141.75,138.95,140.65,136.5, 139.60,139.95,138.88,4106501,5702.92,21531, 1446449, 35.22
APOLSINHOT, EQ, 04-Mar-2020,509.55,510.0,510.0,491.0, 500.00,494.25,498.4,1937,9.65,104, 1873, 96.70
APTECHT, EQ, 04-Mar-2020,116.85,118.0,122.2,114.5, 118.00,117.15,118.86,219850,261.31,4846, 48266, 21.95
ARCHIDPLY, EQ, 04-Mar-2020,20.8,21.0,21.0,17.5, 19.20,18.75,18.92,8892,1.68,133, 7399, 83.21
ARCHIES, EQ, 04-Mar-2020,13.5,13.25,13.65,13.25, 13.50,13.5,13.49,15160,2.05,48, 14110, 93.07
ARCOTECH, EQ, 04-Mar-2020,1.2,1.15,1.15,1.15, 1.15,1.15,1.15,31858,0.37,23, 31858, 100.00
ARENTERP, EQ, 04-Mar-2020,17.95,17.1,18.8,17.1, 17.10,17.1,17.19,1925,0.33,22, 1870, 97.14
ARIES, EQ, 04-Mar-2020,54.65,54.8,55.2,50.45, 51.80,51.8,52.16,36907,19.25,523, 30564, 82.81
ARIHANT, EQ, 04-Mar-2020,18.5,18.5,18.5,18.2, 18.20,18.2,18.2,139,0.03,5, 139, 100.00
ARIHANTSUP, EQ, 04-Mar-2020,24.95,25.65,25.65,23.75, 24.70,24.7,23.76,1007,0.24,10, 1000, 99.30
ARMANFIN, EQ, 04-Mar-2020,914.6,903.5,930.0,828.0, 910.00,903.25,868.24,39339,341.56,2435, 23018, 58.51
AROGRANITE, EQ, 04-Mar-2020,28.95,30.85,30.9,27.0, 28.00,27.75,28.47,9926,2.83,160, 7882, 79.41
ARROWGREEN, BE, 04-Mar-2020,37.55,37.0,39.4,36.8, 38.70,38.65,38.47,4604,1.77,51, -, -
ARSHIYA, EQ, 04-Mar-2020,14.0,14.25,14.45,12.65, 13.40,13.15,13.44,48512,6.52,244, 29507, 60.82
ARSSINFRA, EQ, 04-Mar-2020,15.25,16.0,16.25,14.6, 14.65,14.8,15.31,30597,4.69,135, 18197, 59.47
ARTEMISMED, EQ, 04-Mar-2020,208.65,219.95,219.95,171.1, 190.00,182.9,193.89,2940,5.7,43, 1323, 45.00
ARVIND, EQ, 04-Mar-2020,37.9,38.0,38.3,36.25, 36.50,36.6,36.91,571451,210.9,2661, 337777, 59.11
ARVINDFASN, EQ, 04-Mar-2020,354.3,353.55,355.0,335.0, 338.75,338.95,347.79,23347,81.2,1971, 17024, 72.92
ARVSMART, EQ, 04-Mar-2020,84.85,83.6,84.65,82.35, 84.50,83.95,83.32,11270,9.39,330, 6105, 54.17
ASAHIINDIA, EQ, 04-Mar-2020,243.0,243.0,243.0,231.35, 240.00,238.05,236.78,46533,110.18,704, 25675, 55.18
ASAHISONG, EQ, 04-Mar-2020,130.45,128.65,128.65,126.0, 127.00,126.7,127.55,3080,3.93,100, 1905, 61.85
ASAL, EQ, 04-Mar-2020,18.25,18.45,18.5,17.7, 17.75,17.85,17.83,5415,0.97,122, 4391, 81.09
ASALCBR, EQ, 04-Mar-2020,204.9,206.0,208.0,197.0, 197.10,198.2,200.3,16976,34.0,598, 10439, 61.49
ASHAPURMIN, EQ, 04-Mar-2020,33.5,32.95,33.4,31.85, 32.05,32.0,32.08,39579,12.7,226, 33335, 84.22
ASHIANA, EQ, 04-Mar-2020,97.9,100.2,100.2,90.55, 92.00,92.0,93.06,207693,193.28,3382, 151895, 73.13
ASHIMASYN, EQ, 04-Mar-2020,5.35,5.45,5.6,4.9, 5.60,5.5,5.38,73221,3.94,260, 66395, 90.68
ASHOKA, EQ, 04-Mar-2020,87.8,87.8,89.75,84.3, 87.45,86.25,85.39,324534,277.13,5009, 186478, 57.46
ASHOKLEY, EQ, 04-Mar-2020,75.45,76.25,76.25,70.8, 72.55,72.45,73.17,28071315,20540.43,60806, 6361342, 22.66
ASIANHOTNR, EQ, 04-Mar-2020,72.95,75.95,75.95,70.0, 75.00,74.6,74.81,665,0.5,44, 428, 64.36
ASIANPAINT, EQ, 04-Mar-2020,1800.55,1804.05,1857.45,1804.05, 1840.00,1847.95,1841.76,3050469,56182.23,177363, 1563412, 51.25
ASIANTILES, EQ, 04-Mar-2020,246.85,249.95,254.0,242.0, 248.00,249.45,247.56,93705,231.98,3928, 26894, 28.70
ASPINWALL, EQ, 04-Mar-2020,121.0,125.0,125.0,117.05, 123.50,123.3,120.45,452,0.54,46, 364, 80.53
ASTEC, EQ, 04-Mar-2020,479.6,482.1,482.1,473.0, 477.65,475.5,475.08,19123,90.85,332, 18427, 96.36
ASTERDM, EQ, 04-Mar-2020,164.85,165.6,165.6,159.5, 160.85,160.3,161.29,95058,153.32,3042, 73524, 77.35
ASTRAL, EQ, 04-Mar-2020,1147.4,1169.0,1169.0,1111.0, 1115.00,1124.35,1126.72,28472,320.8,3276, 15084, 52.98
ASTRAMICRO, EQ, 04-Mar-2020,88.45,89.85,89.85,83.85, 85.00,85.25,85.31,306424,261.42,1746, 238261, 77.76
ASTRAZEN, EQ, 04-Mar-2020,2659.65,2693.8,2730.0,2590.0, 2675.00,2671.05,2672.32,28765,768.69,4536, 10187, 35.41
ASTRON, EQ, 04-Mar-2020,36.5,36.1,37.0,35.4, 36.65,35.95,36.04,17757,6.4,340, 9430, 53.11
ATFL, EQ, 04-Mar-2020,631.55,621.5,635.0,605.0, 624.95,627.0,618.58,5523,34.16,671, 2745, 49.70
ATLANTA, EQ, 04-Mar-2020,4.6,4.6,4.65,4.4, 4.40,4.4,4.45,12594,0.56,98, 10545, 83.73
ATLASCYCLE, BE, 04-Mar-2020,41.7,43.0,43.0,39.7, 39.90,39.9,40.54,803,0.33,20, -, -
ATUL, EQ, 04-Mar-2020,5358.75,5390.0,5400.0,4913.25, 5039.95,5036.55,5130.41,48611,2493.94,11896, 23410, 48.16
ATULAUTO, EQ, 04-Mar-2020,214.25,210.3,219.85,205.45, 206.05,207.5,208.63,15851,33.07,696, 10264, 64.75
AUBANK, EQ, 04-Mar-2020,1174.2,1182.0,1188.0,1130.0, 1154.10,1153.0,1159.73,1420792,16477.42,54662, 1214446, 85.48
AURIONPRO, EQ, 04-Mar-2020,41.0,41.0,41.0,38.25, 38.55,39.0,39.25,10751,4.22,230, 6422, 59.73
AUROPHARMA, EQ, 04-Mar-2020,511.3,515.9,529.2,506.4, 521.95,520.9,518.55,5585674,28964.42,75585, 538485, 9.64
AUSOMENT, EQ, 04-Mar-2020,38.25,38.0,40.0,37.0, 37.00,37.0,37.33,657,0.25,6, 600, 91.32
AUTOAXLES, EQ, 04-Mar-2020,661.95,689.0,689.0,618.3, 647.00,650.85,654.82,4699,30.77,584, 2221, 47.27
AUTOIND, EQ, 04-Mar-2020,18.15,17.5,18.5,17.25, 17.30,17.3,17.64,5883,1.04,65, 5176, 87.98
AUTOLITIND, EQ, 04-Mar-2020,18.85,19.95,19.95,18.0, 19.45,18.75,18.87,2194,0.41,100, 1654, 75.39
AVADHSUGAR, EQ, 04-Mar-2020,210.85,212.0,213.65,194.1, 199.70,200.55,201.37,107925,217.33,2845, 39961, 37.03
AVANTIFEED, EQ, 04-Mar-2020,443.95,441.2,448.9,421.0, 425.10,426.1,428.86,668155,2865.44,25056, 237978, 35.62
AVTNPL, EQ, 04-Mar-2020,35.7,36.3,36.3,33.8, 35.50,35.15,34.54,160778,55.53,1387, 94979, 59.07
AXISBANK, EQ, 04-Mar-2020,687.15,690.0,696.0,668.3, 681.00,682.2,682.4,14802724,101013.86,229199, 7623532, 51.50
AXISCADES, EQ, 04-Mar-2020,48.9,48.6,51.3,47.1, 49.05,49.1,49.42,45903,22.69,365, 22699, 49.45
AXISGOLD, EQ, 04-Mar-2020,3693.45,3767.3,3829.0,3767.3, 3800.00,3800.0,3803.65,940,35.75,228, 653, 69.47
AXISNIFTY, EQ, 04-Mar-2020,1174.3,1174.3,1194.99,1150.0, 1166.00,1165.74,1160.15,153,1.78,30, 138, 90.20
AYMSYNTEX, EQ, 04-Mar-2020,30.85,30.3,32.75,28.2, 28.50,28.95,29.03,11157,3.24,179, 6797, 60.92
BAFNAPH, BE, 04-Mar-2020,4.8,5.0,5.0,5.0, 5.00,5.0,5.0,504,0.03,8, -, -
BAGFILMS, EQ, 04-Mar-2020,1.45,1.45,1.5,1.4, 1.50,1.5,1.49,197465,2.95,79, 145840, 73.86
BAJAJ-AUTO, EQ, 04-Mar-2020,2692.25,2720.0,2764.5,2653.5, 2706.00,2711.5,2716.91,954038,25920.37,71202, 258277, 27.07
BAJAJCON, EQ, 04-Mar-2020,182.9,183.0,183.9,175.0, 176.00,177.4,179.02,320539,573.83,20980, 239464, 74.71
BAJAJELEC, EQ, 04-Mar-2020,414.55,416.0,424.0,397.0, 405.00,407.55,409.11,131322,537.25,3516, 86849, 66.13
BAJAJFINSV, EQ, 04-Mar-2020,8963.65,9000.0,9066.6,8593.25, 8777.20,8799.7,8849.42,440251,38959.67,59129, 107006, 24.31
BAJAJHIND, EQ, 04-Mar-2020,4.5,4.5,4.6,4.15, 4.20,4.2,4.31,2632220,113.32,2395, 1719618, 65.33
BAJAJHLDNG, EQ, 04-Mar-2020,3368.3,3384.9,3406.0,3317.05, 3331.00,3323.7,3363.19,21675,728.97,5164, 13395, 61.80
BAJFINANCE, EQ, 04-Mar-2020,4454.1,4466.0,4496.8,4225.0, 4279.90,4286.4,4332.34,2472991,107138.35,172801, 835138, 33.77
BALAJITELE, EQ, 04-Mar-2020,49.75,49.4,50.8,48.65, 49.00,49.2,49.28,38806,19.12,384, 26191, 67.49
BALAMINES, EQ, 04-Mar-2020,402.75,404.2,411.2,384.85, 390.50,390.15,395.29,43800,173.14,1561, 24360, 55.62
BALAXI, BE, 04-Mar-2020,108.0,113.0,113.0,102.6, 102.60,102.6,104.1,448,0.47,21, -, -
BALKRISHNA, EQ, 04-Mar-2020,15.7,15.5,16.4,15.0, 15.10,15.1,15.3,3480,0.53,51, 2429, 69.80
BALKRISIND, EQ, 04-Mar-2020,1116.6,1110.0,1127.75,1076.7, 1107.85,1108.45,1098.49,830587,9123.96,34786, 303159, 36.50
BALLARPUR, EQ, 04-Mar-2020,0.5,0.45,0.5,0.45, 0.45,0.45,0.46,461739,2.11,124, 282375, 61.15
BALMLAWRIE, EQ, 04-Mar-2020,101.95,101.65,102.3,99.0, 100.00,99.95,100.44,104858,105.32,1813, 65452, 62.42
BALPHARMA, EQ, 04-Mar-2020,38.45,38.5,39.0,37.3, 38.25,38.0,38.24,2600,0.99,95, 1656, 63.69
BALRAMCHIN, EQ, 04-Mar-2020,142.85,144.7,144.7,124.0, 141.40,139.55,135.36,1350262,1827.65,18591, 522195, 38.67
BANARBEADS, EQ, 04-Mar-2020,31.7,32.9,32.9,31.75, 31.80,31.8,31.83,382,0.12,9, 371, 97.12
BANARISUG, EQ, 04-Mar-2020,1202.1,1238.85,1249.9,1125.1, 1249.90,1211.2,1176.08,642,7.55,116, 404, 62.93
BANCOINDIA, EQ, 04-Mar-2020,82.95,83.25,85.5,82.0, 82.60,82.6,83.18,41593,34.6,671, 26413, 63.50
BANDHANBNK, EQ, 04-Mar-2020,400.8,401.5,409.9,396.6, 400.05,400.4,402.22,4446134,17883.24,89812, 2283466, 51.36
BANG, EQ, 04-Mar-2020,17.25,17.9,17.9,16.4, 16.85,16.55,17.25,4265,0.74,67, 1998, 46.85
BANKBARODA, EQ, 04-Mar-2020,72.9,73.05,74.15,71.25, 73.40,73.3,72.56,24339350,17660.01,49448, 2580627, 10.60
BANKBEES, EQ, 04-Mar-2020,298.27,292.3,299.88,287.5, 293.00,292.7,292.67,142861,418.11,3555, 100380, 70.26
BANKINDIA, EQ, 04-Mar-2020,49.35,49.6,50.3,47.7, 48.10,48.2,48.93,2801651,1370.86,15067, 608432, 21.72
BANSWRAS, EQ, 04-Mar-2020,120.65,126.6,126.6,114.65, 117.90,118.05,116.23,7676,8.92,146, 5623, 73.25
BARTRONICS, BZ, 04-Mar-2020,0.9,0.85,0.85,0.85, 0.85,0.85,0.85,100,0.0,1, -, -
BASF, EQ, 04-Mar-2020,1015.25,1029.0,1169.0,1010.0, 1142.60,1146.3,1115.67,1016545,11341.26,65637, 122422, 12.04
BASML, EQ, 04-Mar-2020,102.25,107.85,107.9,97.75, 101.00,101.1,99.88,1177,1.18,101, 956, 81.22
BATAINDIA, EQ, 04-Mar-2020,1618.6,1625.8,1636.0,1537.45, 1589.15,1589.35,1590.33,1141196,18148.76,45377, 360549, 31.59
BAYERCROP, EQ, 04-Mar-2020,4366.45,4333.0,4478.05,4285.0, 4350.00,4346.95,4390.39,32138,1410.98,2758, 25489, 79.31
BBL, EQ, 04-Mar-2020,775.5,770.5,774.7,741.2, 772.00,765.55,757.81,9280,70.32,889, 4765, 51.35
BBTC, EQ, 04-Mar-2020,1102.45,1103.9,1107.95,1070.0, 1091.90,1096.0,1086.06,95812,1040.58,4797, 58530, 61.09
BCG, EQ, 04-Mar-2020,4.55,4.6,4.75,4.35, 4.45,4.45,4.49,685942,30.83,453, 501233, 73.07
