SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ADANITRANS, EQ, 02-Mar-2020,251.9,259.0,274.05,248.15, 258.00,254.4,259.98,295171,767.4,6449, 159451, 54.02
ADFFOODS, EQ, 02-Mar-2020,264.4,266.7,274.95,255.1, 258.00,259.0,264.42,17556,46.42,606, 13324, 75.89
ADHUNIKIND, EQ, 02-Mar-2020,34.05,34.05,34.65,32.35, 32.35,32.35,33.27,258688,86.08,105, 59047, 22.83
ADLABS, BE, 02-Mar-2020,3.65,3.8,3.8,3.55, 3.70,3.75,3.76,53929,2.03,110, -, -
ADORWELD, EQ, 02-Mar-2020,296.0,291.0,311.9,288.1, 295.00,293.45,297.49,3114,9.26,303, 1830, 58.77
ADROITINFO, BE, 02-Mar-2020,6.6,6.6,6.9,6.6, 6.60,6.6,6.6,1022,0.07,8, -, -
ADSL, BE, 02-Mar-2020,18.1,18.1,19.0,18.0, 18.10,18.6,18.77,24727,4.64,73, -, -
ADVANIHOTR, EQ, 02-Mar-2020,51.0,54.1,54.1,51.1, 51.20,51.45,51.9,1680,0.87,37, 1014, 60.36
ADVENZYMES, EQ, 02-Mar-2020,152.4,153.2,156.7,145.05, 146.75,147.05,151.41,89170,135.01,2000, 69732, 78.20
AEGISCHEM, EQ, 02-Mar-2020,223.3,226.8,236.0,211.0, 214.50,214.55,223.65,165274,369.64,5109, 107362, 64.96
AFFLE, EQ, 02-Mar-2020,1798.9,1860.0,1947.0,1756.0, 1800.00,1802.25,1881.6,296739,5583.44,27962, 74177, 25.00
AGARIND, EQ, 02-Mar-2020,71.55,74.95,74.95,70.0, 73.00,70.8,72.03,6328,4.56,140, 4895, 77.35
AGCNET, EQ, 02-Mar-2020,422.15,439.0,441.95,404.0, 405.00,411.5,425.07,27900,118.6,1018, 18583, 66.61
AGRITECH, EQ, 02-Mar-2020,38.35,39.25,40.45,38.75, 38.80,39.0,39.31,4519,1.78,134, 2806, 62.09
AGROPHOS, EQ, 02-Mar-2020,14.05,13.4,14.75,13.4, 13.90,13.9,14.13,210383,29.72,1173, 114860, 54.60
AHLEAST, EQ, 02-Mar-2020,186.05,196.95,196.95,188.0, 194.00,190.05,190.35,4636,8.82,51, 4501, 97.09
AHLUCONT, EQ, 02-Mar-2020,350.0,349.95,366.0,346.05, 349.00,350.05,357.13,18295,65.34,679, 13765, 75.24
AHLWEST, EQ, 02-Mar-2020,328.05,328.55,339.4,290.65, 295.00,300.15,311.95,1309,4.08,148, 749, 57.22
AIAENG, EQ, 02-Mar-2020,1788.65,1780.0,1814.4,1720.05, 1755.00,1737.05,1770.67,261838,4636.3,7906, 239417, 91.44
AIONJSW, EQ, 02-Mar-2020,13.35,13.4,13.8,12.7, 12.70,12.8,13.11,117001,15.34,349, 95852, 81.92
AIRAN, EQ, 02-Mar-2020,11.6,11.6,11.95,11.6, 11.80,11.8,11.82,6413,0.76,38, 5252, 81.90
AISL, SM, 02-Mar-2020,28.0,26.6,26.6,26.6, 26.60,26.6,26.6,2400,0.64,2, 1200, 50.00
AJANTPHARM, EQ, 02-Mar-2020,1385.15,1393.0,1438.0,1348.0, 1395.25,1394.7,1399.45,135654,1898.41,11422, 36550, 26.94
AJMERA, EQ, 02-Mar-2020,95.75,97.0,102.0,94.5, 94.70,95.95,97.42,38932,37.93,847, 24559, 63.08
AJOONI, SM, 02-Mar-2020,10.8,11.3,11.3,11.3, 11.30,11.3,11.3,8000,0.9,2, 8000, 100.00
AKASH, BE, 02-Mar-2020,96.0,96.0,100.0,96.0, 96.00,96.0,98.0,200,0.2,4, -, -
AKSHARCHEM, EQ, 02-Mar-2020,275.9,290.0,290.0,252.55, 261.00,261.6,274.83,6353,17.46,321, 4654, 73.26
AKSHOPTFBR, EQ, 02-Mar-2020,5.65,5.5,5.9,5.5, 5.85,5.8,5.83,192127,11.21,320, 106258, 55.31
AKZOINDIA, EQ, 02-Mar-2020,2350.55,2469.65,2498.25,2356.05, 2390.00,2403.85,2454.64,44277,1086.84,5697, 19361, 43.73
ALANKIT, EQ, 02-Mar-2020,16.55,16.5,16.5,14.9, 14.90,15.0,15.66,352700,55.24,641, 61832, 17.53
ALBERTDAVD, EQ, 02-Mar-2020,404.1,415.0,428.0,398.1, 400.10,400.95,411.01,6448,26.5,643, 3805, 59.01
ALBK, EQ, 02-Mar-2020,11.3,11.45,11.9,11.25, 11.25,11.35,11.56,1477416,170.72,3437, 649056, 43.93
ALCHEM, BE, 02-Mar-2020,0.8,0.8,0.85,0.75, 0.80,0.75,0.78,20530,0.16,46, -, -
ALEMBICLTD, EQ, 02-Mar-2020,48.1,48.6,49.3,46.0, 46.20,46.5,48.01,63175,30.33,2197, 43493, 68.85
ALICON, EQ, 02-Mar-2020,283.85,285.6,299.9,276.2, 291.25,289.1,290.82,2056,5.98,205, 1512, 73.54
ALKALI, EQ, 02-Mar-2020,43.0,43.05,44.7,42.25, 43.00,43.0,43.32,2962,1.28,141, 2195, 74.11
ALKEM, EQ, 02-Mar-2020,2625.5,2645.0,2664.45,2562.75, 2629.00,2600.2,2612.38,131561,3436.87,18039, 87161, 66.25
ALKYLAMINE, EQ, 02-Mar-2020,1511.15,1532.25,1621.0,1469.0, 1476.00,1519.1,1570.85,54657,858.58,6822, 24645, 45.09
ALLCARGO, EQ, 02-Mar-2020,108.65,109.1,111.6,107.1, 108.00,109.05,109.19,335136,365.93,2883, 238393, 71.13
ALLSEC, EQ, 02-Mar-2020,257.05,257.05,265.0,232.15, 257.00,252.9,255.02,2362,6.02,172, 1773, 75.06
ALMONDZ, EQ, 02-Mar-2020,16.55,16.8,17.3,15.9, 16.00,16.05,16.63,4045,0.67,51, 3534, 87.37
ALOKINDS, BE, 02-Mar-2020,12.5,11.9,11.9,11.9, 11.90,11.9,11.9,1027602,122.28,1692, -, -
ALPA, EQ, 02-Mar-2020,16.55,17.4,17.4,16.1, 16.20,16.35,16.58,11647,1.93,118, 8937, 76.73
ALPHAGEO, EQ, 02-Mar-2020,190.85,195.0,204.65,192.2, 196.80,195.55,196.94,43355,85.38,1518, 23331, 53.81
ALPSINDUS, BE, 02-Mar-2020,0.8,0.8,0.8,0.8, 0.80,0.8,0.8,6165,0.05,6, -, -
AMARAJABAT, EQ, 02-Mar-2020,637.7,645.0,667.25,618.5, 628.05,624.45,634.6,1702962,10807.0,34436, 369584, 21.70
AMBER, EQ, 02-Mar-2020,1371.2,1382.0,1441.75,1341.0, 1351.00,1375.2,1419.15,139270,1976.45,4902, 105124, 75.48
AMBIKCO, EQ, 02-Mar-2020,785.95,785.05,818.95,760.1, 780.00,771.65,786.53,6052,47.6,578, 4565, 75.43
AMBUJACEM, EQ, 02-Mar-2020,205.05,208.6,216.55,199.8, 201.55,202.25,209.5,5187934,10868.8,32395, 2425730, 46.76
AMDIND, EQ, 02-Mar-2020,15.5,15.25,15.9,15.25, 15.75,15.3,15.43,971,0.15,27, 625, 64.37
AMJLAND, EQ, 02-Mar-2020,19.45,18.7,19.4,18.6, 18.70,18.75,18.83,7310,1.38,123, 5308, 72.61
AMJUMBO, SM, 02-Mar-2020,9.8,9.35,9.35,9.35, 9.35,9.35,9.35,8000,0.75,1, 8000, 100.00
AMRUTANJAN, EQ, 02-Mar-2020,461.95,468.55,489.0,442.25, 456.00,451.2,472.48,48874,230.92,4434, 20215, 41.36
ANANTRAJ, EQ, 02-Mar-2020,27.85,28.75,29.05,27.0, 27.25,27.2,28.25,145612,41.14,3220, 85238, 58.54
ANDHRABANK, EQ, 02-Mar-2020,13.45,13.9,13.9,13.25, 13.25,13.35,13.64,493141,67.26,1536, 242835, 49.24
ANDHRACEMT, EQ, 02-Mar-2020,1.85,1.9,2.0,1.85, 2.00,1.9,1.95,82161,1.6,138, 69524, 84.62
ANDHRSUGAR, EQ, 02-Mar-2020,259.15,260.8,267.9,255.1, 255.65,256.6,262.23,21696,56.89,955, 13118, 60.46
ANDPAPER, EQ, 02-Mar-2020,255.15,261.0,268.0,245.35, 246.00,249.5,253.06,7490,18.95,274, 6263, 83.62
ANIKINDS, BE, 02-Mar-2020,7.8,7.45,7.85,7.45, 7.45,7.45,7.48,1803,0.13,16, -, -
ANKITMETAL, BE, 02-Mar-2020,0.5,0.5,0.5,0.45, 0.45,0.45,0.45,29058,0.13,15, -, -
ANSALAPI, EQ, 02-Mar-2020,5.95,5.95,6.1,5.7, 5.70,5.7,5.84,99582,5.82,126, 54539, 54.77
ANSALHSG, BE, 02-Mar-2020,4.55,4.55,4.7,4.35, 4.35,4.35,4.41,30307,1.34,46, -, -
ANTGRAPHIC, BE, 02-Mar-2020,0.65,0.6,0.65,0.6, 0.65,0.65,0.62,11292,0.07,14, -, -
ANUP, EQ, 02-Mar-2020,511.95,519.0,534.9,501.0, 515.00,505.4,509.1,37518,191.0,4398, 28056, 74.78
APARINDS, EQ, 02-Mar-2020,353.6,354.1,377.9,354.1, 375.00,374.35,371.8,28007,104.13,3023, 18809, 67.16
APCL, EQ, 02-Mar-2020,136.05,148.0,148.0,135.5, 137.00,138.75,140.31,4041,5.67,89, 3298, 81.61
APCOTEXIND, EQ, 02-Mar-2020,103.9,110.0,110.5,105.0, 105.95,105.95,108.01,46974,50.73,974, 34280, 72.98
APEX, EQ, 02-Mar-2020,271.35,282.0,288.0,252.0, 254.75,267.2,278.3,198563,552.6,6101, 46801, 23.57
APLAPOLLO, EQ, 02-Mar-2020,1943.5,1965.0,2005.95,1785.05, 1799.90,1812.1,1884.07,43427,818.2,4292, 29573, 68.10
APLLTD, EQ, 02-Mar-2020,629.95,631.0,668.6,631.0, 666.00,656.25,655.14,157216,1029.99,10399, 92490, 58.83
APOLLO, EQ, 02-Mar-2020,73.35,78.6,78.6,70.1, 71.40,71.5,73.61,34931,25.71,658, 21021, 60.18
APOLLOHOSP, EQ, 02-Mar-2020,1735.8,1750.0,1777.9,1711.2, 1725.00,1728.55,1738.35,980080,17037.21,51371, 309882, 31.62
APOLLOPIPE, EQ, 02-Mar-2020,420.15,435.0,456.4,411.6, 420.00,418.1,428.52,7340,31.45,405, 5967, 81.29
APOLLOTYRE, EQ, 02-Mar-2020,142.8,145.0,145.8,134.55, 136.75,136.3,139.68,7509876,10489.93,45292, 2177546, 29.00
APOLSINHOT, EQ, 02-Mar-2020,525.9,531.0,531.0,500.2, 502.10,503.55,509.57,4328,22.05,191, 3777, 87.27
APTECHT, EQ, 02-Mar-2020,117.6,120.0,124.5,112.55, 114.35,116.25,120.83,135086,163.22,3240, 39344, 29.13
ARCHIDPLY, EQ, 02-Mar-2020,19.65,19.5,22.5,19.0, 19.05,19.65,21.21,20101,4.26,224, 14787, 73.56
ARCHIES, EQ, 02-Mar-2020,13.05,13.1,13.9,13.1, 13.15,13.35,13.48,16500,2.22,107, 13587, 82.35
ARCOTECH, BE, 02-Mar-2020,1.25,1.2,1.3,1.2, 1.30,1.25,1.24,77646,0.97,51, -, -
ARENTERP, EQ, 02-Mar-2020,17.1,17.95,17.95,17.95, 17.95,17.95,17.95,4947,0.89,45, 4947, 100.00
ARIES, EQ, 02-Mar-2020,54.95,56.5,59.9,52.1, 52.10,53.0,56.5,31983,18.07,504, 21039, 65.78
ARIHANT, EQ, 02-Mar-2020,18.45,18.5,18.5,18.5, 18.50,18.5,18.5,350,0.06,6, 350, 100.00
ARIHANTSUP, EQ, 02-Mar-2020,24.45,23.35,25.5,23.25, 25.30,25.3,23.55,1251,0.29,20, 1042, 83.29
ARMANFIN, EQ, 02-Mar-2020,923.95,977.0,1010.0,901.0, 901.00,912.4,957.04,23949,229.2,1673, 13766, 57.48
AROGRANITE, EQ, 02-Mar-2020,28.4,28.55,31.2,27.55, 29.00,28.45,29.16,6977,2.03,168, 4001, 57.35
ARROWGREEN, BE, 02-Mar-2020,37.5,35.65,39.3,35.65, 37.25,38.65,38.16,5825,2.22,70, -, -
ARSHIYA, EQ, 02-Mar-2020,13.6,13.5,16.0,13.5, 15.90,15.5,15.03,82286,12.37,313, 63059, 76.63
ARSSINFRA, EQ, 02-Mar-2020,14.15,13.35,15.2,13.35, 14.60,14.65,14.62,26914,3.93,91, 24675, 91.68
ARTEMISMED, EQ, 02-Mar-2020,211.2,208.0,212.0,200.1, 200.10,200.2,200.59,128,0.26,7, 126, 98.44
ARVEE, SM, 02-Mar-2020,53.5,51.0,51.0,51.0, 51.00,51.0,51.0,2000,1.02,1, 2000, 100.00
ARVIND, EQ, 02-Mar-2020,37.3,37.5,39.2,37.5, 38.30,38.6,38.62,850968,328.68,14039, 532624, 62.59
ARVINDFASN, EQ, 02-Mar-2020,345.75,340.5,359.0,340.5, 348.85,348.85,348.98,26074,90.99,2998, 20940, 80.31
ARVSMART, EQ, 02-Mar-2020,83.9,83.6,85.95,82.5, 85.50,84.7,84.5,13489,11.4,432, 8633, 64.00
ASAHIINDIA, EQ, 02-Mar-2020,249.2,250.55,250.65,230.55, 237.00,235.95,242.81,86077,209.0,2394, 66254, 76.97
ASAHISONG, EQ, 02-Mar-2020,134.75,134.75,138.0,130.55, 130.55,131.25,133.42,4945,6.6,319, 3779, 76.42
ASAL, EQ, 02-Mar-2020,19.8,19.8,21.0,17.4, 19.00,18.5,18.78,16560,3.11,201, 8272, 49.95
ASALCBR, EQ, 02-Mar-2020,217.9,225.0,229.0,210.15, 214.95,213.65,221.87,17135,38.02,647, 13073, 76.29
ASHAPURMIN, EQ, 02-Mar-2020,32.35,31.55,33.95,31.55, 32.50,33.0,33.35,40181,13.4,227, 31689, 78.87
ASHIANA, EQ, 02-Mar-2020,102.05,102.9,102.9,98.1, 100.00,100.0,99.72,73761,73.55,1547, 46983, 63.70
ASHIMASYN, EQ, 02-Mar-2020,5.85,6.1,6.45,5.75, 5.90,5.85,5.98,5443,0.33,57, 3930, 72.20
ASHOKA, EQ, 02-Mar-2020,90.35,91.3,94.3,83.85, 88.00,87.1,91.29,430533,393.04,7413, 140853, 32.72
ASHOKLEY, EQ, 02-Mar-2020,69.9,71.5,74.95,71.05, 74.75,73.9,73.64,39273874,28922.37,90279, 7318389, 18.63
ASIANHOTNR, EQ, 02-Mar-2020,68.05,71.0,75.0,70.0, 70.00,70.0,71.82,1367,0.98,35, 1095, 80.10
ASIANPAINT, EQ, 02-Mar-2020,1797.95,1815.1,1837.45,1769.25, 1785.10,1786.8,1813.71,1219296,22114.45,61230, 471228, 38.65
ASIANTILES, EQ, 02-Mar-2020,247.85,245.0,261.45,241.2, 252.00,248.7,255.37,295396,754.35,7072, 47542, 16.09
ASPINWALL, EQ, 02-Mar-2020,130.35,130.35,132.0,123.0, 125.00,125.0,125.45,633,0.79,65, 419, 66.19
ASTEC, EQ, 02-Mar-2020,471.45,473.1,480.0,464.2, 475.00,474.7,474.3,15047,71.37,235, 13121, 87.20
ASTERDM, EQ, 02-Mar-2020,162.4,167.9,169.0,155.0, 161.45,161.05,164.16,101269,166.25,3007, 57466, 56.75
ASTRAL, EQ, 02-Mar-2020,1144.4,1145.0,1182.0,1135.05, 1143.05,1150.1,1168.01,73438,857.77,7530, 53648, 73.05
ASTRAMICRO, EQ, 02-Mar-2020,87.5,89.0,90.7,82.7, 84.50,84.05,86.2,226215,195.0,2205, 148393, 65.60
ASTRAZEN, EQ, 02-Mar-2020,2578.2,2585.0,2698.0,2580.2, 2669.00,2653.65,2650.66,24053,637.56,5401, 11385, 47.33
ASTRON, EQ, 02-Mar-2020,35.45,35.45,37.9,35.45, 36.00,36.55,36.53,52025,19.0,237, 43483, 83.58
ATFL, EQ, 02-Mar-2020,640.6,646.95,657.05,627.6, 637.00,639.35,641.56,10645,68.29,450, 7745, 72.76
ATLANTA, EQ, 02-Mar-2020,5.0,5.0,5.25,4.75, 4.90,4.75,4.84,12353,0.6,70, 9230, 74.72
ATLASCYCLE, BE, 02-Mar-2020,43.85,44.35,45.0,42.3, 43.85,43.85,44.03,181,0.08,12, -, -
ATNINTER, BE, 02-Mar-2020,0.1,0.1,0.1,0.1, 0.10,0.1,0.1,2510,0.0,3, -, -
ATUL, EQ, 02-Mar-2020,5143.65,5206.0,5323.7,5130.0, 5190.00,5191.45,5200.87,38269,1990.32,8302, 25468, 66.55
ATULAUTO, EQ, 02-Mar-2020,225.4,226.1,236.0,218.15, 219.00,220.2,223.8,48906,109.45,2261, 9118, 18.64
AUBANK, EQ, 02-Mar-2020,1162.9,1164.55,1218.0,1140.05, 1145.00,1155.75,1180.87,1033147,12200.17,56496, 675612, 65.39
AURIONPRO, EQ, 02-Mar-2020,39.95,41.8,42.2,39.65, 40.70,41.35,41.43,22912,9.49,511, 14012, 61.16
AUROPHARMA, EQ, 02-Mar-2020,505.5,512.5,519.45,490.0, 494.60,494.65,510.52,2594821,13247.17,46123, 453334, 17.47
AUSOMENT, BE, 02-Mar-2020,35.0,36.0,36.75,35.55, 36.75,36.75,36.22,432,0.16,8, -, -
AUTOAXLES, EQ, 02-Mar-2020,688.15,697.0,717.0,671.0, 671.00,680.0,692.16,3939,27.26,408, 2674, 67.89
AUTOIND, BE, 02-Mar-2020,19.2,19.3,20.15,18.25, 18.50,18.35,18.78,5647,1.06,53, -, -
AUTOLITIND, EQ, 02-Mar-2020,18.2,17.55,19.8,17.15, 18.00,17.8,17.99,2888,0.52,90, 1294, 44.81
AVADHSUGAR, EQ, 02-Mar-2020,218.85,226.0,229.5,200.8, 204.50,205.55,214.99,144457,310.57,2690, 83285, 57.65
AVANTIFEED, EQ, 02-Mar-2020,462.7,480.9,504.95,420.1, 432.00,430.85,463.5,800657,3711.03,27609, 230912, 28.84
AVSL, SM, 02-Mar-2020,35.0,36.0,36.0,36.0, 36.00,36.0,36.0,3000,1.08,1, 3000, 100.00
AVTNPL, EQ, 02-Mar-2020,35.8,35.95,38.1,33.5, 34.05,34.3,35.63,164984,58.79,1194, 108296, 65.64
AXISBANK, EQ, 02-Mar-2020,697.3,709.3,713.25,675.3, 687.00,684.2,695.97,13854352,96421.9,177926, 6104436, 44.06
AXISCADES, BE, 02-Mar-2020,52.8,53.75,54.9,50.2, 51.00,50.45,52.11,35960,18.74,194, -, -
AXISGOLD, EQ, 02-Mar-2020,3722.5,3685.5,3708.95,3632.5, 3681.05,3683.45,3667.78,1230,45.11,300, 683, 55.53
AXISNIFTY, EQ, 02-Mar-2020,1256.0,1226.0,1260.0,1140.0, 1144.21,1154.59,1176.11,528,6.21,77, 409, 77.46
AYMSYNTEX, EQ, 02-Mar-2020,29.2,27.4,32.2,27.4, 29.50,29.55,29.86,8855,2.64,191, 4130, 46.64
BAFNAPH, BE, 02-Mar-2020,3.55,4.4,4.6,4.4, 4.60,4.6,4.54,623,0.03,7, -, -
BAGFILMS, BE, 02-Mar-2020,1.55,1.6,1.6,1.5, 1.50,1.5,1.5,27095,0.41,57, -, -
BAJAJ-AUTO, EQ, 02-Mar-2020,2890.0,2920.0,2944.5,2772.0, 2797.00,2792.2,2825.1,1281846,36213.38,69748, 463495, 36.16
BAJAJCON, EQ, 02-Mar-2020,192.3,196.0,199.8,175.0, 182.85,183.05,192.3,175529,337.54,4577, 71486, 40.73
BAJAJELEC, EQ, 02-Mar-2020,403.3,419.0,435.0,401.55, 413.00,410.55,422.2,147033,620.77,5975, 43495, 29.58
BAJAJFINSV, EQ, 02-Mar-2020,9050.75,9300.0,9300.0,8808.0, 8919.00,8914.5,9126.35,309031,28203.25,40005, 72889, 23.59
BAJAJHIND, EQ, 02-Mar-2020,5.1,5.15,5.25,4.85, 5.00,4.95,5.06,1975960,99.94,1512, 1248604, 63.19
BAJAJHLDNG, EQ, 02-Mar-2020,3386.65,3460.0,3460.0,3375.1, 3380.55,3393.9,3411.33,14706,501.67,3635, 9096, 61.85
BAJFINANCE, EQ, 02-Mar-2020,4465.85,4600.0,4617.95,4305.65, 4364.00,4360.75,4474.58,2238216,100150.7,134008, 461424, 20.62
BALAJITELE, EQ, 02-Mar-2020,50.1,50.15,52.0,47.05, 48.15,48.7,49.71,71366,35.47,731, 44974, 63.02
BALAMINES, EQ, 02-Mar-2020,408.9,412.25,424.0,387.7, 399.00,398.2,411.52,51961,213.83,1743, 23892, 45.98
BALAXI, EQ, 02-Mar-2020,102.1,110.0,112.3,103.1, 105.00,106.65,109.24,2111,2.31,210, 1047, 49.60
BALKRISHNA, EQ, 02-Mar-2020,15.55,14.8,16.3,14.8, 15.75,15.75,15.43,8598,1.33,52, 5246, 61.01
BALKRISIND, EQ, 02-Mar-2020,1096.4,1100.4,1155.65,1051.35, 1080.00,1069.6,1113.81,1821480,20287.78,52497, 704880, 38.70
BALLARPUR, BE, 02-Mar-2020,0.45,0.45,0.5,0.4, 0.50,0.45,0.45,255412,1.16,91, -, -
BALMLAWRIE, EQ, 02-Mar-2020,102.15,103.55,106.0,101.0, 101.05,101.85,103.36,71460,73.86,1307, 43329, 60.63
BALPHARMA, EQ, 02-Mar-2020,39.05,40.0,42.4,37.55, 37.65,38.45,39.02,7099,2.77,193, 6012, 84.69
BALRAMCHIN, EQ, 02-Mar-2020,142.8,144.15,147.95,140.0, 143.00,142.45,144.37,589400,850.93,6495, 266960, 45.29
BANARBEADS, EQ, 02-Mar-2020,31.05,30.7,32.7,30.4, 30.40,30.9,30.97,3043,0.94,35, 1515, 49.79
BANARISUG, EQ, 02-Mar-2020,1292.25,1305.0,1330.8,1200.1, 1200.10,1214.7,1247.42,554,6.91,93, 439, 79.24
BANCOINDIA, EQ, 02-Mar-2020,85.8,85.8,88.8,81.5, 82.95,82.65,85.32,39040,33.31,805, 32295, 82.72
BANDHANBNK, EQ, 02-Mar-2020,383.5,395.8,406.85,385.0, 392.20,394.05,397.08,6530741,25932.15,116401, 2919308, 44.70
BANG, EQ, 02-Mar-2020,17.85,17.1,17.9,17.0, 17.00,17.0,17.18,4423,0.76,69, 2417, 54.65
BANKBARODA, EQ, 02-Mar-2020,76.3,77.5,78.35,70.35, 70.90,71.15,74.58,40961015,30549.86,68502, 9310297, 22.73
BANKBEES, EQ, 02-Mar-2020,296.72,297.5,302.3,291.6, 294.48,294.45,299.4,139338,417.18,2567, 80034, 57.44
BANKINDIA, EQ, 02-Mar-2020,51.05,51.25,54.2,49.3, 50.15,50.05,51.3,1861547,955.0,11455, 452099, 24.29
BANSWRAS, BE, 02-Mar-2020,121.95,127.0,127.0,120.0, 125.00,121.1,123.14,6298,7.76,41, -, -
