SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTIIND, EQ, 26-Feb-2020,1019.95,1019.95,1027.0,995.95, 998.00,999.7,1015.11,342707,3478.86,12168, 232615, 67.88
AARVEEDEN, EQ, 26-Feb-2020,13.25,13.05,13.05,12.5, 12.60,12.65,12.77,4729,0.6,56, 2884, 60.99
AARVI, SM, 26-Feb-2020,23.15,22.55,22.55,22.5, 22.50,22.5,22.52,6000,1.35,3, 4000, 66.67
AAVAS, EQ, 26-Feb-2020,1913.8,1903.0,1944.85,1875.0, 1900.00,1903.75,1908.36,32924,628.31,3990, 18273, 55.50
ABAN, EQ, 26-Feb-2020,22.5,22.8,22.8,21.55, 22.00,22.2,22.22,45187,10.04,447, 29200, 64.62
ABB, EQ, 26-Feb-2020,1200.2,1195.0,1212.35,1190.0, 1200.00,1201.4,1202.29,25367,304.99,2002, 9992, 39.39
ABBOTINDIA, EQ, 26-Feb-2020,16202.65,16201.0,16499.0,15950.0, 16336.00,16237.1,16199.0,14286,2314.19,4981, 5282, 36.97
ABCAPITAL, EQ, 26-Feb-2020,84.4,84.0,85.4,82.95, 83.05,83.2,83.91,1274174,1069.17,14034, 595915, 46.77
ABFRL, EQ, 26-Feb-2020,267.3,266.5,266.5,260.0, 263.00,262.4,262.69,605177,1589.73,25776, 344257, 56.89
ABSLBANETF, EQ, 26-Feb-2020,305.57,302.85,302.85,302.85, 302.85,302.85,302.85,1,0.0,1, 1, 100.00
ABSLFTSGRN, MF, 26-Feb-2020,10.2,10.3,10.3,10.3, 10.30,10.3,10.3,2000,0.21,2, 2000, 100.00
ABSLNN50ET, EQ, 26-Feb-2020,283.85,281.07,281.07,276.34, 276.34,277.37,279.81,45,0.13,7, 43, 95.56
ACC, EQ, 26-Feb-2020,1401.1,1399.0,1418.7,1387.35, 1404.00,1399.5,1405.03,886570,12456.61,23267, 185921, 20.97
ACCELYA, EQ, 26-Feb-2020,1068.95,1068.95,1083.0,1068.0, 1080.00,1079.45,1077.63,13717,147.82,1119, 8312, 60.60
ACCURACY, SM, 26-Feb-2020,21.5,20.45,21.45,20.45, 21.45,21.45,21.35,97600,20.84,14, 94400, 96.72
ACE, EQ, 26-Feb-2020,71.75,71.5,74.75,70.1, 72.00,71.05,71.99,264451,190.37,2628, 80394, 30.40
ADANIENT, EQ, 26-Feb-2020,246.45,244.0,246.3,241.0, 241.40,242.8,244.05,2897390,7070.99,17903, 374678, 12.93
ADANIGAS, EQ, 26-Feb-2020,154.65,152.9,159.7,148.1, 148.70,149.0,152.55,4322437,6593.94,24758, 2278409, 52.71
ADANIGREEN, EQ, 26-Feb-2020,180.55,175.55,177.85,171.55, 171.55,171.55,173.74,996786,1731.83,23285, 485573, 48.71
ADANIPORTS, EQ, 26-Feb-2020,358.4,356.9,362.5,352.9, 357.60,358.4,357.72,4164401,14897.01,40532, 2054053, 49.32
ADANIPOWER, EQ, 26-Feb-2020,56.05,55.55,56.15,53.8, 54.30,54.45,54.95,9107030,5004.47,12907, 1942086, 21.33
ADANITRANS, EQ, 26-Feb-2020,288.9,285.0,286.0,261.25, 264.20,263.95,270.25,354124,957.02,15065, 196608, 55.52
ADFFOODS, EQ, 26-Feb-2020,291.75,292.0,294.95,286.1, 291.40,290.0,289.51,12209,35.35,374, 8666, 70.98
ADHUNIKIND, EQ, 26-Feb-2020,35.45,34.85,36.1,34.75, 35.80,35.8,35.79,31748,11.36,119, 17193, 54.15
ADLABS, BE, 26-Feb-2020,3.75,3.75,3.85,3.65, 3.75,3.8,3.75,26501,0.99,107, -, -
ADORWELD, EQ, 26-Feb-2020,314.85,314.1,316.05,309.2, 312.55,312.35,313.2,2954,9.25,179, 1771, 59.95
ADROITINFO, BE, 26-Feb-2020,5.75,5.75,6.0,5.7, 6.00,6.0,5.76,800,0.05,4, -, -
ADSL, BE, 26-Feb-2020,20.15,20.05,20.45,19.5, 20.45,19.55,19.74,21315,4.21,80, -, -
ADVANIHOTR, EQ, 26-Feb-2020,54.1,53.15,55.45,53.1, 53.55,53.75,53.89,9271,5.0,138, 6023, 64.97
ADVENZYMES, EQ, 26-Feb-2020,160.6,161.3,164.8,158.15, 160.65,160.65,162.5,62338,101.3,1675, 37458, 60.09
AEGISCHEM, EQ, 26-Feb-2020,239.75,239.95,248.0,237.2, 243.30,239.85,242.69,216287,524.91,4217, 90186, 41.70
AFFLE, EQ, 26-Feb-2020,2115.65,2088.7,2169.0,2070.15, 2129.95,2128.8,2125.42,169645,3605.67,15372, 28899, 17.03
AGARIND, EQ, 26-Feb-2020,78.85,77.05,79.05,76.0, 77.10,77.1,77.06,2084,1.61,53, 1788, 85.80
AGCNET, EQ, 26-Feb-2020,434.8,456.5,456.5,413.1, 418.80,420.15,429.31,141897,609.18,3106, 87184, 61.44
AGRITECH, EQ, 26-Feb-2020,41.1,41.15,41.5,38.65, 40.00,39.65,39.99,15993,6.4,281, 8549, 53.45
AGROPHOS, EQ, 26-Feb-2020,13.5,12.85,14.15,12.85, 14.15,14.15,13.3,554440,73.74,1379, 381250, 68.76
AHLEAST, EQ, 26-Feb-2020,192.05,188.25,191.95,188.1, 188.55,189.9,191.12,2888,5.52,67, 2624, 90.86
AHLUCONT, EQ, 26-Feb-2020,334.2,340.0,348.7,326.25, 337.50,338.75,338.02,4991,16.87,479, 3038, 60.87
AHLWEST, EQ, 26-Feb-2020,367.6,355.8,367.9,341.25, 341.25,344.6,357.11,4133,14.76,470, 1782, 43.12
AIAENG, EQ, 26-Feb-2020,1762.45,1760.2,1772.9,1732.0, 1755.00,1744.65,1750.8,58662,1027.06,3073, 51259, 87.38
AIONJSW, EQ, 26-Feb-2020,14.1,14.0,14.4,13.5, 13.60,13.65,13.81,86275,11.92,257, 61108, 70.83
AIRAN, EQ, 26-Feb-2020,11.85,11.9,12.7,11.8, 12.50,12.5,12.28,5086,0.62,28, 4941, 97.15
AJANTPHARM, EQ, 26-Feb-2020,1419.75,1420.0,1434.0,1360.85, 1429.90,1414.0,1400.02,254445,3562.27,18957, 63100, 24.80
AJMERA, EQ, 26-Feb-2020,109.7,109.5,109.5,104.2, 106.00,104.6,105.63,50495,53.34,1157, 33140, 65.63
AJOONI, SM, 26-Feb-2020,10.9,11.0,11.0,10.45, 10.45,10.45,10.91,24000,2.62,4, 24000, 100.00
AKSHARCHEM, EQ, 26-Feb-2020,292.95,293.0,317.05,293.0, 300.00,298.8,305.89,15205,46.51,682, 7909, 52.02
AKSHOPTFBR, EQ, 26-Feb-2020,6.3,6.1,6.2,6.0, 6.10,6.05,6.08,151773,9.23,298, 82523, 54.37
AKZOINDIA, EQ, 26-Feb-2020,2307.4,2318.9,2320.05,2265.0, 2306.20,2304.15,2298.27,13439,308.87,2338, 6941, 51.65
ALANKIT, EQ, 26-Feb-2020,15.05,15.45,16.1,14.8, 16.00,15.95,15.63,536215,83.82,1160, 215399, 40.17
ALBERTDAVD, EQ, 26-Feb-2020,433.05,422.35,429.8,394.1, 421.90,417.5,417.72,7513,31.38,782, 3788, 50.42
ALBK, EQ, 26-Feb-2020,13.75,13.65,13.75,13.25, 13.60,13.55,13.61,543694,74.02,1692, 288141, 53.00
ALCHEM, BE, 26-Feb-2020,0.9,0.85,0.95,0.85, 0.90,0.9,0.86,87940,0.75,34, -, -
ALEMBICLTD, EQ, 26-Feb-2020,50.2,50.0,51.7,48.2, 48.75,48.85,49.78,115875,57.69,2367, 82084, 70.84
ALICON, EQ, 26-Feb-2020,335.2,335.2,347.45,324.0, 335.80,338.15,338.98,935,3.17,128, 773, 82.67
ALKALI, EQ, 26-Feb-2020,45.0,44.55,48.0,44.55, 46.50,46.55,46.81,14992,7.02,261, 8106, 54.07
ALKEM, EQ, 26-Feb-2020,2643.65,2640.0,2671.45,2606.4, 2640.20,2632.8,2637.74,35926,947.63,4727, 19046, 53.01
ALKYLAMINE, EQ, 26-Feb-2020,1650.75,1645.0,1774.0,1635.05, 1758.00,1747.3,1730.22,106871,1849.11,9326, 27084, 25.34
ALLCARGO, EQ, 26-Feb-2020,110.7,109.15,113.2,108.0, 109.00,109.25,110.17,157405,173.42,1986, 51734, 32.87
ALLSEC, EQ, 26-Feb-2020,271.3,269.3,278.9,261.05, 268.00,268.25,267.52,3562,9.53,108, 2710, 76.08
ALMONDZ, EQ, 26-Feb-2020,17.0,16.4,17.5,16.35, 17.45,17.45,17.15,5561,0.95,23, 4610, 82.90
ALOKINDS, BE, 26-Feb-2020,14.5,13.8,13.8,13.8, 13.80,13.8,13.8,47194,6.51,239, -, -
ALPA, EQ, 26-Feb-2020,18.65,18.5,19.0,18.25, 18.75,18.5,18.67,13949,2.6,154, 8070, 57.85
ALPHAGEO, EQ, 26-Feb-2020,201.3,205.0,205.0,196.8, 199.50,197.85,200.95,24263,48.76,789, 15740, 64.87
ALPSINDUS, BE, 26-Feb-2020,0.85,0.8,0.85,0.8, 0.85,0.85,0.85,1200,0.01,5, -, -
AMARAJABAT, EQ, 26-Feb-2020,712.8,710.0,712.8,676.0, 693.45,695.3,688.12,2136846,14704.02,35474, 358573, 16.78
AMBER, EQ, 26-Feb-2020,1543.8,1531.0,1534.0,1465.1, 1470.00,1482.85,1503.56,55889,840.33,5462, 32389, 57.95
AMBIKCO, EQ, 26-Feb-2020,812.1,811.6,815.9,800.1, 800.10,807.25,809.33,2676,21.66,222, 2112, 78.92
AMBUJACEM, EQ, 26-Feb-2020,211.6,211.9,216.05,210.05, 213.40,213.6,213.85,6034979,12905.98,54065, 2586591, 42.86
AMDIND, EQ, 26-Feb-2020,15.7,15.8,15.8,15.35, 15.50,15.55,15.46,798,0.12,18, 685, 85.84
AMJLAND, EQ, 26-Feb-2020,19.35,19.35,19.95,19.05, 19.05,19.15,19.33,11562,2.24,116, 9166, 79.28
AMRUTANJAN, EQ, 26-Feb-2020,507.45,509.0,511.5,487.0, 495.00,492.35,501.55,43763,219.49,3611, 18855, 43.08
ANANTRAJ, EQ, 26-Feb-2020,30.5,30.5,30.75,30.05, 30.10,30.05,30.24,112430,34.0,766, 79680, 70.87
ANDHRABANK, EQ, 26-Feb-2020,14.7,14.7,14.9,14.55, 14.80,14.75,14.75,276510,40.78,1314, 158782, 57.42
ANDHRACEMT, EQ, 26-Feb-2020,2.05,2.05,2.05,1.95, 2.00,2.0,2.01,56835,1.14,78, 35963, 63.28
ANDHRSUGAR, EQ, 26-Feb-2020,265.45,265.35,274.1,262.8, 266.50,266.95,268.62,28680,77.04,1071, 17389, 60.63
ANDPAPER, EQ, 26-Feb-2020,263.0,263.0,265.5,259.0, 261.20,260.8,260.87,4011,10.46,226, 2663, 66.39
ANIKINDS, BE, 26-Feb-2020,7.95,8.3,8.3,7.6, 8.30,8.3,7.91,6238,0.49,26, -, -
ANKITMETAL, BE, 26-Feb-2020,0.55,0.55,0.55,0.5, 0.50,0.5,0.5,4894,0.02,22, -, -
ANSALAPI, EQ, 26-Feb-2020,6.7,6.6,6.6,6.4, 6.40,6.4,6.43,8671,0.56,36, 8544, 98.54
ANSALHSG, BE, 26-Feb-2020,5.2,5.25,5.3,4.95, 4.95,4.95,4.98,28162,1.4,53, -, -
ANTGRAPHIC, BE, 26-Feb-2020,0.65,0.6,0.65,0.6, 0.65,0.65,0.63,41020,0.26,22, -, -
ANUP, EQ, 26-Feb-2020,537.25,537.25,548.05,531.0, 544.00,542.75,541.07,35515,192.16,1460, 23155, 65.20
APARINDS, EQ, 26-Feb-2020,378.7,375.05,378.9,365.45, 370.00,367.9,369.83,23040,85.21,1661, 17486, 75.89
APCL, EQ, 26-Feb-2020,150.15,151.8,153.0,142.0, 145.20,145.25,147.63,4579,6.76,184, 3298, 72.02
APCOTEXIND, EQ, 26-Feb-2020,126.2,126.9,126.9,118.4, 120.50,119.4,123.01,93999,115.63,1537, 76664, 81.56
APEX, EQ, 26-Feb-2020,331.95,323.5,328.25,310.5, 311.10,312.35,319.81,204586,654.29,6266, 67739, 33.11
APLAPOLLO, EQ, 26-Feb-2020,2034.5,2021.0,2029.9,1990.1, 1995.00,1995.6,2005.44,87010,1744.93,4838, 76279, 87.67
APLLTD, EQ, 26-Feb-2020,646.6,647.0,664.0,645.05, 647.15,647.55,652.85,150491,982.49,11350, 99152, 65.89
APOLLO, EQ, 26-Feb-2020,77.25,77.0,79.8,75.8, 78.00,77.2,77.62,43983,34.14,800, 19441, 44.20
APOLLOHOSP, EQ, 26-Feb-2020,1790.45,1785.95,1796.95,1763.0, 1767.05,1767.2,1783.3,494854,8824.74,28373, 180615, 36.50
APOLLOPIPE, EQ, 26-Feb-2020,441.35,432.05,459.7,426.1, 443.00,438.15,437.27,11962,52.31,610, 8603, 71.92
APOLLOTYRE, EQ, 26-Feb-2020,154.4,153.7,158.0,146.4, 149.00,148.7,152.19,8017307,12201.66,44817, 1247231, 15.56
APOLSINHOT, EQ, 26-Feb-2020,598.35,600.0,610.0,563.6, 572.15,577.95,585.33,1105,6.47,160, 763, 69.05
APTECHT, EQ, 26-Feb-2020,134.1,133.7,135.75,130.5, 131.15,131.35,133.23,149450,199.11,4146, 43288, 28.96
ARCHIDPLY, BE, 26-Feb-2020,20.5,19.6,20.3,19.6, 19.85,19.85,19.86,10894,2.16,15, -, -
ARCHIES, EQ, 26-Feb-2020,14.0,13.85,14.25,12.75, 13.40,13.3,13.24,76467,10.12,272, 53659, 70.17
ARCOTECH, BE, 26-Feb-2020,1.35,1.3,1.4,1.3, 1.30,1.35,1.37,47285,0.65,55, -, -
ARENTERP, EQ, 26-Feb-2020,14.85,15.55,15.55,15.5, 15.55,15.55,15.55,380,0.06,12, 380, 100.00
ARIES, EQ, 26-Feb-2020,56.95,56.0,58.45,55.8, 57.00,56.6,56.9,12553,7.14,267, 9381, 74.73
ARIHANT, EQ, 26-Feb-2020,18.0,19.4,19.4,16.6, 18.00,18.0,17.3,704,0.12,18, 500, 71.02
ARIHANTSUP, EQ, 26-Feb-2020,25.8,24.85,25.9,24.85, 25.90,25.9,25.02,342,0.09,9, 342, 100.00
ARMANFIN, EQ, 26-Feb-2020,1012.85,1019.9,1100.0,1001.0, 1094.00,1092.4,1065.97,35003,373.12,2110, 19892, 56.83
AROGRANITE, EQ, 26-Feb-2020,32.3,32.85,32.85,31.0, 31.40,31.4,31.32,2682,0.84,71, 1809, 67.45
ARROWGREEN, BE, 26-Feb-2020,41.5,39.45,40.2,39.45, 39.45,39.45,39.59,5305,2.1,57, -, -
ARSHIYA, EQ, 26-Feb-2020,14.95,14.85,15.2,14.0, 14.35,14.4,14.4,34816,5.01,136, 27129, 77.92
ARSSINFRA, EQ, 26-Feb-2020,15.35,15.35,15.7,14.85, 14.90,15.1,15.0,10888,1.63,119, 10054, 92.34
ARTEMISMED, EQ, 26-Feb-2020,207.3,216.0,216.0,196.55, 199.00,199.2,204.51,984,2.01,24, 983, 99.90
ARVIND, EQ, 26-Feb-2020,38.7,38.65,39.5,38.3, 38.45,38.55,38.76,822245,318.74,8717, 380306, 46.25
ARVINDFASN, EQ, 26-Feb-2020,358.5,350.0,360.95,345.05, 360.00,358.7,352.69,54174,191.07,1014, 42488, 78.43
ARVSMART, EQ, 26-Feb-2020,83.65,82.1,84.75,82.0, 84.50,83.65,83.53,22796,19.04,343, 18115, 79.47
ASAHIINDIA, EQ, 26-Feb-2020,257.95,258.05,260.95,249.45, 260.50,256.2,254.5,71010,180.72,1272, 57277, 80.66
ASAHISONG, EQ, 26-Feb-2020,133.35,133.35,141.4,130.3, 132.25,133.9,135.98,14012,19.05,897, 7677, 54.79
ASAL, EQ, 26-Feb-2020,21.5,21.4,22.7,21.15, 21.50,21.5,22.08,33174,7.33,290, 22712, 68.46
ASALCBR, EQ, 26-Feb-2020,245.2,244.95,244.95,227.15, 235.10,235.8,237.62,34277,81.45,918, 25311, 73.84
ASHAPURMIN, EQ, 26-Feb-2020,36.05,36.0,36.3,34.25, 34.50,34.7,34.85,33443,11.65,331, 19558, 58.48
ASHIANA, EQ, 26-Feb-2020,103.1,102.1,103.65,100.05, 102.15,102.05,102.05,37163,37.92,527, 25333, 68.17
ASHIMASYN, EQ, 26-Feb-2020,6.4,6.5,6.5,6.05, 6.20,6.15,6.2,29958,1.86,118, 21374, 71.35
ASHOKA, EQ, 26-Feb-2020,93.5,92.9,93.4,90.55, 93.00,92.9,92.66,183003,169.56,2287, 92557, 50.58
ASHOKLEY, EQ, 26-Feb-2020,80.65,80.65,81.9,77.6, 77.90,77.95,78.94,32981809,26034.66,91202, 7839542, 23.77
ASIANHOTNR, EQ, 26-Feb-2020,77.0,79.45,79.45,72.3, 76.45,76.4,76.16,718,0.55,24, 606, 84.40
ASIANPAINT, EQ, 26-Feb-2020,1826.1,1826.0,1845.0,1820.0, 1825.00,1826.65,1832.53,1909619,34994.31,77766, 1005773, 52.67
ASIANTILES, EQ, 26-Feb-2020,258.55,262.0,262.0,255.0, 257.85,259.75,258.58,62932,162.73,2725, 19673, 31.26
ASPINWALL, EQ, 26-Feb-2020,134.05,135.0,136.2,133.0, 134.50,134.5,134.88,1183,1.6,17, 1124, 95.01
ASTEC, EQ, 26-Feb-2020,477.9,479.1,491.55,474.3, 475.60,475.7,481.24,10971,52.8,497, 8453, 77.05
ASTERDM, EQ, 26-Feb-2020,166.4,165.95,170.0,165.35, 168.00,167.55,167.6,73584,123.33,3146, 47089, 63.99
ASTRAL, EQ, 26-Feb-2020,1183.35,1180.0,1192.95,1171.15, 1176.95,1175.3,1176.56,71818,844.98,3826, 53049, 73.87
ASTRAMICRO, EQ, 26-Feb-2020,95.9,94.2,95.75,91.85, 92.80,92.65,93.74,436574,409.23,3418, 289467, 66.30
ASTRAZEN, EQ, 26-Feb-2020,2728.65,2749.9,2760.0,2650.0, 2669.90,2662.15,2696.15,15886,428.31,2423, 6843, 43.08
ASTRON, EQ, 26-Feb-2020,38.05,38.0,38.15,37.6, 38.00,38.0,37.94,29378,11.15,179, 22065, 75.11
ATFL, EQ, 26-Feb-2020,684.6,688.55,694.95,666.8, 672.00,672.1,677.98,9653,65.45,612, 7216, 74.75
ATLANTA, EQ, 26-Feb-2020,5.15,5.3,5.4,5.0, 5.40,5.4,5.27,20323,1.07,59, 16650, 81.93
ATLASCYCLE, BE, 26-Feb-2020,46.9,46.0,46.9,44.7, 46.65,46.55,45.14,289,0.13,13, -, -
ATUL, EQ, 26-Feb-2020,4904.45,4904.45,4970.0,4845.05, 4891.30,4890.45,4918.15,33592,1652.1,5543, 21167, 63.01
ATULAUTO, EQ, 26-Feb-2020,241.05,242.45,244.3,233.5, 237.80,235.95,238.88,21102,50.41,1527, 12839, 60.84
AUBANK, EQ, 26-Feb-2020,1158.1,1155.0,1201.0,1019.1, 1179.00,1178.95,1178.19,958992,11298.79,43192, 582470, 60.74
AURIONPRO, EQ, 26-Feb-2020,44.35,44.5,44.8,42.75, 43.90,43.7,43.61,27285,11.9,540, 17459, 63.99
AUROPHARMA, EQ, 26-Feb-2020,503.95,507.4,520.0,504.0, 510.20,510.0,510.3,7012760,35786.2,83121, 1231398, 17.56
AUSOMENT, BE, 26-Feb-2020,38.3,38.3,38.3,37.15, 37.90,37.15,37.7,1979,0.75,10, -, -
AUTOAXLES, EQ, 26-Feb-2020,732.9,730.0,733.95,716.0, 733.90,731.9,724.49,10664,77.26,331, 9581, 89.84
AUTOIND, BE, 26-Feb-2020,21.85,22.35,22.35,21.0, 21.00,21.05,21.26,1316,0.28,18, -, -
AUTOLITIND, EQ, 26-Feb-2020,20.3,20.6,20.6,18.25, 18.50,18.55,18.93,11501,2.18,233, 6160, 53.56
AVADHSUGAR, EQ, 26-Feb-2020,251.65,245.1,254.35,244.5, 245.90,247.25,248.27,105568,262.09,2568, 28602, 27.09
AVANTIFEED, EQ, 26-Feb-2020,534.05,528.85,533.95,510.0, 510.50,514.5,521.29,533848,2782.89,20045, 163309, 30.59
AVG, SM, 26-Feb-2020,58.5,53.55,55.1,52.0, 52.00,52.85,53.6,4800,2.57,4, 4800, 100.00
AVROIND, SM, 26-Feb-2020,62.9,59.9,59.9,56.0, 56.90,56.9,58.12,10000,5.81,5, 8000, 80.00
AVTNPL, EQ, 26-Feb-2020,39.35,38.5,40.4,38.05, 38.50,38.65,39.3,154335,60.65,1021, 89754, 58.16
AXISBANK, EQ, 26-Feb-2020,728.75,725.3,735.75,722.0, 728.30,729.4,729.54,7136975,52066.73,115827, 3438359, 48.18
AXISCADES, BE, 26-Feb-2020,56.65,56.0,59.35,54.4, 57.50,56.35,57.48,6320,3.63,111, -, -
AXISGOLD, EQ, 26-Feb-2020,3736.65,3732.5,3773.95,3695.0, 3739.00,3736.1,3739.98,1400,52.36,231, 776, 55.43
AXISNIFTY, EQ, 26-Feb-2020,1220.85,1212.43,1217.57,1206.0, 1209.72,1209.17,1214.74,180,2.19,23, 176, 97.78
AYMSYNTEX, EQ, 26-Feb-2020,31.4,32.45,32.5,30.5, 32.00,32.0,31.96,7931,2.53,72, 6757, 85.20
BAGFILMS, BE, 26-Feb-2020,1.65,1.6,1.7,1.6, 1.65,1.65,1.64,56813,0.93,43, -, -
BAJAJ-AUTO, EQ, 26-Feb-2020,2947.4,2937.0,2974.0,2920.0, 2935.00,2946.6,2941.94,445577,13108.63,25379, 211410, 47.45
BAJAJCON, EQ, 26-Feb-2020,192.7,189.0,190.0,184.0, 190.00,187.3,186.49,286981,535.19,8623, 176829, 61.62
BAJAJELEC, EQ, 26-Feb-2020,441.2,445.9,445.9,431.3, 440.00,436.35,436.7,184482,805.64,5417, 57588, 31.22
BAJAJFINSV, EQ, 26-Feb-2020,9525.0,9455.0,9494.9,9360.0, 9377.00,9387.0,9430.54,175517,16552.2,24442, 47448, 27.03
BAJAJHIND, EQ, 26-Feb-2020,5.8,5.8,5.8,5.65, 5.70,5.7,5.7,766252,43.7,831, 449154, 58.62
BAJAJHLDNG, EQ, 26-Feb-2020,3642.25,3648.0,3648.0,3465.0, 3494.00,3483.0,3500.79,53905,1887.1,6462, 37758, 70.05
BAJFINANCE, EQ, 26-Feb-2020,4825.95,4815.0,4837.75,4767.25, 4814.55,4810.0,4809.42,851346,40944.81,67774, 306017, 35.95
BALAJITELE, EQ, 26-Feb-2020,52.0,51.15,52.3,50.65, 51.00,50.75,51.33,43436,22.29,491, 28995, 66.75
BALAMINES, EQ, 26-Feb-2020,427.45,429.5,469.85,422.75, 464.00,455.2,456.4,357876,1633.34,10576, 90164, 25.19
BALAXI, EQ, 26-Feb-2020,112.45,102.15,114.5,102.15, 114.30,112.55,111.67,961,1.07,230, 240, 24.97
BALKRISHNA, EQ, 26-Feb-2020,15.75,16.25,16.45,15.4, 16.20,16.2,16.05,2185,0.35,34, 1593, 72.91
BALKRISIND, EQ, 26-Feb-2020,1212.0,1200.0,1210.0,1181.15, 1188.50,1186.3,1190.39,955428,11373.34,35259, 496803, 52.00
BALLARPUR, BE, 26-Feb-2020,0.5,0.5,0.5,0.45, 0.45,0.45,0.46,413756,1.9,56, -, -
BALMLAWRIE, EQ, 26-Feb-2020,108.45,108.0,108.0,105.7, 105.80,106.0,106.91,106505,113.86,2103, 70040, 65.76
BALPHARMA, EQ, 26-Feb-2020,37.0,37.05,39.0,35.1, 37.55,37.7,37.09,9964,3.7,309, 7981, 80.10
BALRAMCHIN, EQ, 26-Feb-2020,159.35,158.0,158.0,150.85, 151.45,151.6,154.2,1033308,1593.38,12754, 468032, 45.29
BANARBEADS, EQ, 26-Feb-2020,33.4,33.3,36.4,31.0, 33.20,33.25,33.04,2599,0.86,49, 1213, 46.67
BANARISUG, EQ, 26-Feb-2020,1395.7,1399.0,1400.05,1350.0, 1350.00,1369.2,1386.97,601,8.34,130, 321, 53.41
BANCOINDIA, EQ, 26-Feb-2020,92.6,92.6,93.4,91.05, 91.30,91.85,92.12,17644,16.25,422, 11400, 64.61
BANDHANBNK, EQ, 26-Feb-2020,403.9,415.0,423.0,391.3, 392.50,394.1,405.95,7223093,29322.43,151089, 3052505, 42.26
BANG, EQ, 26-Feb-2020,18.5,18.0,18.9,18.0, 18.35,18.4,18.52,2945,0.55,22, 2355, 79.97
BANKBARODA, EQ, 26-Feb-2020,80.05,79.25,81.05,79.05, 80.35,80.2,80.16,15584386,12492.08,29435, 1466395, 9.41
BANKBEES, EQ, 26-Feb-2020,310.54,309.99,311.4,307.5, 310.50,309.92,309.18,47536,146.97,2187, 32740, 68.87
BANKINDIA, EQ, 26-Feb-2020,58.35,57.9,58.05,56.55, 56.70,56.9,57.39,1283896,736.84,7988, 349153, 27.19
BANSWRAS, BE, 26-Feb-2020,134.9,138.15,138.15,128.8, 132.00,130.35,131.68,7464,9.83,86, -, -
BARTRONICS, BE, 26-Feb-2020,1.0,1.0,1.05,1.0, 1.00,1.0,1.04,1566,0.02,11, -, -
BASF, EQ, 26-Feb-2020,824.35,814.35,954.0,809.15, 936.00,940.95,908.09,436542,3964.21,25478, 95966, 21.98
BASML, EQ, 26-Feb-2020,109.35,113.0,113.0,110.0, 110.00,110.2,110.76,476,0.53,21, 324, 68.07
BATAINDIA, EQ, 26-Feb-2020,1719.6,1710.0,1711.9,1667.65, 1675.60,1676.85,1691.28,744063,12584.22,28303, 221417, 29.76
BAYERCROP, EQ, 26-Feb-2020,4500.2,4455.0,4560.0,4430.0, 4463.35,4457.7,4492.42,37471,1683.36,2661, 34239, 91.37
BBL, EQ, 26-Feb-2020,798.05,791.1,814.95,786.05, 786.20,792.6,798.58,6087,48.61,891, 2434, 39.99
