SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ACC, EQ, 21-Dec-2020,1648.3,1648.0,1648.0,1485.0, 1572.85,1570.35,1586.6,1990374,31579.25,56351, 421786, 21.19
ACCELYA, EQ, 21-Dec-2020,992.25,997.0,997.0,935.05, 943.00,939.85,960.88,7361,70.73,1145, 4915, 66.77
ACCURACY, EQ, 21-Dec-2020,37.75,37.5,39.3,35.9, 35.90,35.9,36.3,17991,6.53,154, 15734, 87.45
ACE, EQ, 21-Dec-2020,134.0,140.0,141.4,121.0, 127.00,127.0,135.67,2024252,2746.3,21855, 986037, 48.71
ADANIENT, EQ, 21-Dec-2020,455.15,454.0,460.75,409.65, 427.50,429.2,440.63,5350194,23574.68,53838, 739763, 13.83
ADANIGAS, EQ, 21-Dec-2020,361.85,359.75,365.75,322.3, 338.05,336.15,353.93,2324951,8228.63,27920, 1117303, 48.06
ADANIGREEN, EQ, 21-Dec-2020,1016.15,1004.8,1040.0,971.0, 1004.20,1020.3,1008.24,999121,10073.53,39038, 541530, 54.20
ADANIPORTS, EQ, 21-Dec-2020,463.3,459.0,467.0,427.2, 441.40,444.25,457.25,8223842,37603.29,89880, 1707971, 20.77
ADANIPOWER, EQ, 21-Dec-2020,47.35,47.35,47.5,45.0, 45.00,45.0,46.3,8292272,3839.16,27378, 5466437, 65.92
ADANITRANS, EQ, 21-Dec-2020,424.85,425.0,434.85,381.55, 396.50,395.75,417.24,710255,2963.45,17374, 270676, 38.11
ADFFOODS, EQ, 21-Dec-2020,577.0,577.0,595.75,533.35, 566.00,551.8,567.22,104596,593.29,5547, 44485, 42.53
ADHUNIKIND, BE, 21-Dec-2020,25.95,25.9,25.95,24.7, 24.70,24.7,24.87,43981,10.94,257, -, -
ADL, BE, 21-Dec-2020,29.95,29.95,31.4,28.5, 28.50,28.85,30.41,7799,2.37,48, -, -
ADORWELD, EQ, 21-Dec-2020,279.0,282.45,285.0,255.5, 258.00,260.05,271.0,47662,129.16,1710, 23081, 48.43
ADROITINFO, BE, 21-Dec-2020,8.15,8.3,8.55,8.3, 8.55,8.55,8.55,8983,0.77,31, -, -
ADSL, EQ, 21-Dec-2020,30.35,30.35,31.85,28.85, 28.90,29.0,30.9,390378,120.64,1964, 165771, 42.46
ADVANIHOTR, BE, 21-Dec-2020,52.6,54.25,54.5,50.0, 50.70,50.65,52.43,22367,11.73,197, -, -
ADVENZYMES, EQ, 21-Dec-2020,341.2,341.1,342.6,307.1, 310.00,312.45,324.95,385773,1253.58,15690, 210994, 54.69
AEGISCHEM, EQ, 21-Dec-2020,245.15,243.9,247.5,226.9, 235.05,237.05,237.79,246508,586.18,7552, 123293, 50.02
AFFLE, EQ, 21-Dec-2020,3779.15,3855.0,3917.7,3690.15, 3797.05,3768.3,3810.26,256563,9775.72,33413, 123953, 48.31
AGARIND, EQ, 21-Dec-2020,102.15,102.95,102.95,96.0, 96.55,96.45,100.03,18311,18.32,462, 12583, 68.72
AGCNET, BE, 21-Dec-2020,682.05,716.15,716.15,690.0, 710.00,706.5,713.23,33989,242.42,396, -, -
AGRITECH, BE, 21-Dec-2020,39.8,41.0,41.0,37.85, 39.10,38.0,38.48,6809,2.62,89, -, -
AGROPHOS, EQ, 21-Dec-2020,18.05,17.15,17.15,17.15, 17.15,17.15,17.15,11521,1.98,104, 11521, 100.00
AHLADA, SM, 21-Dec-2020,89.85,85.4,85.4,85.4, 85.40,85.4,85.4,1000,0.85,1, 1000, 100.00
AHLEAST, EQ, 21-Dec-2020,171.55,168.9,173.85,162.5, 162.65,164.15,166.73,4049,6.75,209, 2270, 56.06
AHLUCONT, EQ, 21-Dec-2020,261.85,264.0,264.0,243.0, 243.05,245.9,250.68,26061,65.33,953, 17606, 67.56
AHLWEST, EQ, 21-Dec-2020,267.2,265.05,271.0,260.0, 261.00,262.0,264.64,2590,6.85,116, 2097, 80.97
AIAENG, EQ, 21-Dec-2020,2020.05,2011.95,2059.9,1952.35, 2010.00,2009.9,2008.5,178205,3579.26,7135, 151477, 85.00
AIRAN, EQ, 21-Dec-2020,16.15,16.8,16.8,16.0, 16.25,16.0,16.3,52186,8.51,347, 35866, 68.73
AISL, SM, 21-Dec-2020,21.5,21.1,21.1,21.1, 21.10,21.1,21.1,1200,0.25,1, 1200, 100.00
AJANTPHARM, EQ, 21-Dec-2020,1648.8,1643.0,1653.0,1560.15, 1610.00,1593.5,1617.76,78019,1262.16,8891, 29882, 38.30
AJMERA, EQ, 21-Dec-2020,133.6,132.0,140.8,121.15, 125.90,125.25,134.09,336342,451.0,6846, 102756, 30.55
AJOONI, SM, 21-Dec-2020,31.85,31.0,31.0,30.3, 30.30,30.3,30.77,52000,16.0,10, 36000, 69.23
AKASH, EQ, 21-Dec-2020,255.7,258.0,258.0,243.0, 251.45,250.7,249.71,9890,24.7,161, 9124, 92.25
AKG, SM, 21-Dec-2020,60.6,62.0,62.1,62.0, 62.10,62.1,62.05,12800,7.94,2, 12800, 100.00
AKSHARCHEM, EQ, 21-Dec-2020,242.55,242.35,242.35,224.75, 228.00,227.0,232.45,34021,79.08,1121, 26124, 76.79
AKSHOPTFBR, EQ, 21-Dec-2020,7.7,7.65,7.85,6.95, 6.95,7.05,7.37,505985,37.3,834, 337911, 66.78
AKZOINDIA, EQ, 21-Dec-2020,2265.6,2275.0,2275.0,2130.0, 2173.00,2160.85,2211.24,13984,309.22,2254, 9584, 68.54
ALANKIT, EQ, 21-Dec-2020,16.9,16.65,17.15,16.1, 16.30,16.35,16.58,90820,15.06,433, 73157, 80.55
ALBERTDAVD, EQ, 21-Dec-2020,448.05,449.0,454.2,420.3, 426.00,422.95,435.95,18750,81.74,928, 13634, 72.71
ALCHEM, BE, 21-Dec-2020,9.5,9.05,9.05,9.05, 9.05,9.05,9.05,1980,0.18,14, -, -
ALEMBICLTD, EQ, 21-Dec-2020,101.35,101.45,103.8,93.6, 94.50,95.25,99.08,577060,571.76,7289, 302352, 52.40
ALICON, EQ, 21-Dec-2020,331.7,340.95,342.1,311.05, 313.00,317.0,331.66,11158,37.01,972, 4720, 42.30
ALKALI, EQ, 21-Dec-2020,48.2,48.2,49.7,46.05, 47.00,46.65,48.4,34072,16.49,599, 23940, 70.26
ALKEM, EQ, 21-Dec-2020,2953.8,2953.8,2988.0,2860.0, 2865.00,2876.15,2910.99,172936,5034.15,10902, 112349, 64.97
ALKYLAMINE, EQ, 21-Dec-2020,3855.65,3864.0,3864.9,3629.0, 3693.50,3686.15,3736.67,41732,1559.39,8303, 22725, 54.45
ALLCARGO, EQ, 21-Dec-2020,140.6,140.0,140.0,130.15, 131.70,131.1,134.49,524713,705.69,9544, 340735, 64.94
ALLSEC, EQ, 21-Dec-2020,258.7,257.05,274.9,236.0, 241.85,244.75,255.95,8329,21.32,417, 6267, 75.24
ALMONDZ, EQ, 21-Dec-2020,20.15,21.15,21.15,19.15, 19.50,19.4,20.55,56048,11.52,344, 36299, 64.76
ALOKINDS, EQ, 21-Dec-2020,22.65,22.7,22.85,21.05, 21.35,21.3,21.95,11810609,2592.06,18703, 6644788, 56.26
ALPA, BE, 21-Dec-2020,36.15,36.0,36.5,34.35, 34.35,34.35,35.1,28004,9.83,196, -, -
ALPHAGEO, BE, 21-Dec-2020,206.45,205.0,208.0,196.15, 196.15,196.15,199.89,11059,22.11,330, -, -
AMARAJABAT, EQ, 21-Dec-2020,955.7,947.5,951.7,890.95, 908.00,908.55,929.53,805446,7486.9,23502, 194680, 24.17
AMBER, EQ, 21-Dec-2020,2352.3,2348.0,2350.0,2286.8, 2329.00,2330.8,2324.67,110742,2574.39,15640, 71180, 64.28
AMBIKCO, EQ, 21-Dec-2020,838.85,839.0,852.05,767.65, 777.00,787.4,812.41,17130,139.17,1581, 11141, 65.04
AMBUJACEM, EQ, 21-Dec-2020,251.05,250.9,250.9,225.95, 233.60,235.4,238.9,12498745,29859.06,107668, 2866352, 22.93
AMDIND, EQ, 21-Dec-2020,19.8,19.4,19.6,17.4, 17.75,17.7,18.5,88172,16.31,651, 61362, 69.59
AMJLAND, EQ, 21-Dec-2020,27.1,27.7,29.4,25.5, 25.70,26.15,28.16,78965,22.24,661, 58983, 74.70
AMJUMBO, SM, 21-Dec-2020,11.7,11.6,11.6,11.6, 11.60,11.6,11.6,16000,1.86,2, 16000, 100.00
AMRUTANJAN, EQ, 21-Dec-2020,510.15,510.0,520.0,465.95, 476.35,481.45,497.46,102278,508.79,5287, 47907, 46.84
ANANTRAJ, EQ, 21-Dec-2020,24.95,25.0,26.35,23.85, 24.50,24.6,25.44,2080641,529.29,4187, 1495996, 71.90
ANDHRACEMT, EQ, 21-Dec-2020,6.1,6.1,6.35,5.8, 5.80,5.8,5.92,452805,26.79,637, 308061, 68.03
ANDHRAPAP, EQ, 21-Dec-2020,217.25,219.2,224.9,204.95, 209.45,208.1,220.01,201516,443.36,4000, 114170, 56.66
ANDHRSUGAR, EQ, 21-Dec-2020,335.05,336.0,336.0,303.3, 306.80,306.55,318.2,89772,285.66,2676, 56234, 62.64
ANGELBRKG, EQ, 21-Dec-2020,348.0,348.0,349.95,316.7, 338.00,334.55,334.76,498025,1667.19,16684, 262772, 52.76
ANIKINDS, BE, 21-Dec-2020,22.2,21.1,21.1,21.1, 21.10,21.1,21.1,8027,1.69,27, -, -
ANKITMETAL, EQ, 21-Dec-2020,1.45,1.4,1.45,1.4, 1.40,1.4,1.41,59253,0.83,104, 58175, 98.18
ANSALAPI, BE, 21-Dec-2020,7.9,8.05,8.25,7.9, 8.15,8.15,8.22,460324,37.82,292, -, -
ANSALHSG, EQ, 21-Dec-2020,5.7,5.5,5.95,5.45, 5.45,5.45,5.74,54886,3.15,152, 41967, 76.46
ANUP, EQ, 21-Dec-2020,731.45,747.0,747.0,669.6, 675.00,679.45,705.24,32472,229.0,2126, 22141, 68.18
APARINDS, EQ, 21-Dec-2020,355.45,356.85,358.45,335.7, 338.00,337.9,347.68,42615,148.16,2099, 22042, 51.72
APCL, EQ, 21-Dec-2020,202.85,200.0,202.0,185.0, 191.20,188.2,194.23,53895,104.68,1924, 31171, 57.84
APCOTEXIND, EQ, 21-Dec-2020,164.5,164.5,165.35,155.0, 155.20,156.5,159.62,108938,173.88,1995, 68929, 63.27
APEX, EQ, 21-Dec-2020,314.85,314.0,318.0,281.0, 288.60,292.15,304.67,250824,764.18,6310, 143019, 57.02
APLAPOLLO, EQ, 21-Dec-2020,769.7,762.0,768.9,650.25, 718.00,726.6,737.62,293539,2165.21,12129, 181910, 61.97
APLLTD, EQ, 21-Dec-2020,1108.05,1102.1,1133.0,981.0, 1034.00,1028.7,1072.95,303194,3253.11,22068, 142551, 47.02
APOLLO, EQ, 21-Dec-2020,126.95,125.0,127.95,112.5, 116.50,115.6,119.6,115115,137.68,2895, 73656, 63.98
APOLLOHOSP, EQ, 21-Dec-2020,2387.75,2385.0,2434.0,2304.7, 2337.65,2335.45,2390.68,1241568,29681.88,46819, 313301, 25.23
APOLLOPIPE, EQ, 21-Dec-2020,673.75,674.4,675.2,610.0, 624.00,624.75,635.81,28939,184.0,2004, 18474, 63.84
APOLLOTYRE, EQ, 21-Dec-2020,191.5,191.2,191.2,172.35, 175.50,176.95,182.4,10277121,18745.03,54937, 1847431, 17.98
APOLSINHOT, EQ, 21-Dec-2020,573.65,570.65,579.5,533.0, 537.25,545.9,560.16,1994,11.17,257, 1263, 63.34
APTECHT, EQ, 21-Dec-2020,147.9,146.85,157.25,136.0, 137.10,138.15,149.67,1908523,2856.52,27812, 566061, 29.66
ARCHIDPLY, EQ, 21-Dec-2020,28.9,28.65,29.95,25.9, 26.35,26.45,28.24,212425,60.0,992, 182236, 85.79
ARCHIES, EQ, 21-Dec-2020,14.3,14.6,14.6,13.6, 13.60,13.6,13.96,99565,13.9,362, 77080, 77.42
ARCOTECH, BE, 21-Dec-2020,2.9,3.0,3.0,2.8, 2.80,2.8,2.88,53613,1.55,117, -, -
ARENTERP, EQ, 21-Dec-2020,10.8,11.05,11.3,10.7, 11.30,11.2,11.07,2921,0.32,54, 1986, 67.99
ARIES, EQ, 21-Dec-2020,101.8,102.65,106.5,81.45, 95.00,95.4,101.98,273622,279.04,5006, 72159, 26.37
ARIHANT, EQ, 21-Dec-2020,21.55,22.35,22.4,19.4, 19.40,20.0,20.97,4015,0.84,107, 3074, 76.56
ARIHANTSUP, EQ, 21-Dec-2020,34.4,34.4,36.0,32.7, 32.70,32.7,33.56,7651,2.57,83, 7550, 98.68
ARMANFIN, EQ, 21-Dec-2020,743.05,738.0,752.25,673.55, 700.00,688.75,706.46,22608,159.72,1719, 15098, 66.78
AROGRANITE, EQ, 21-Dec-2020,41.85,41.9,43.0,36.0, 37.65,37.8,40.26,81793,32.93,1003, 44520, 54.43
ARROWGREEN, EQ, 21-Dec-2020,56.85,55.1,56.95,51.2, 53.00,52.5,54.92,9596,5.27,410, 6502, 67.76
ARSHIYA, EQ, 21-Dec-2020,16.7,16.7,16.75,15.9, 15.90,15.9,16.27,31034,5.05,123, 19260, 62.06
ARSSINFRA, EQ, 21-Dec-2020,22.8,22.95,22.95,21.7, 21.70,21.75,21.86,74845,16.36,235, 61113, 81.65
ARTEMISMED, BE, 21-Dec-2020,228.3,234.0,239.4,225.8, 229.95,228.65,232.66,3435,7.99,32, -, -
ARVIND, EQ, 21-Dec-2020,50.0,49.8,49.85,43.4, 44.00,44.65,46.88,2784978,1305.73,10781, 1549463, 55.64
ARVINDFASN, EQ, 21-Dec-2020,157.65,158.0,163.5,144.0, 146.80,146.9,154.78,764444,1183.17,10682, 408660, 53.46
ARVSMART, EQ, 21-Dec-2020,114.45,115.8,117.95,101.0, 103.95,104.3,110.16,172890,190.46,3595, 95104, 55.01
ASAHIINDIA, EQ, 21-Dec-2020,257.45,258.5,258.7,240.0, 241.50,241.75,249.89,40279,100.65,1564, 28875, 71.69
ASAHISONG, EQ, 21-Dec-2020,247.65,245.0,247.65,225.1, 228.00,228.85,237.61,50587,120.2,2024, 31244, 61.76
ASAL, EQ, 21-Dec-2020,27.7,27.7,27.7,26.35, 26.35,26.35,26.63,7565,2.01,136, 6714, 88.75
ASALCBR, EQ, 21-Dec-2020,293.6,295.0,304.0,284.1, 284.10,286.3,296.31,131275,388.99,5025, 67089, 51.11
ASHAPURMIN, EQ, 21-Dec-2020,86.7,86.0,91.0,84.9, 87.45,88.5,89.38,528525,472.38,3225, 273712, 51.79
ASHIANA, EQ, 21-Dec-2020,103.45,103.0,104.7,92.0, 93.50,94.4,98.41,118745,116.86,1569, 71005, 59.80
ASHIMASYN, BE, 21-Dec-2020,12.0,11.9,12.25,11.4, 11.40,11.4,11.62,64387,7.48,171, -, -
ASHOKA, EQ, 21-Dec-2020,90.0,89.85,89.85,76.2, 81.80,82.1,84.57,2195813,1856.9,15259, 1069363, 48.70
ASHOKLEY, EQ, 21-Dec-2020,98.25,97.45,98.5,88.45, 91.50,92.5,93.78,36129974,33882.26,125959, 9257634, 25.62
ASIANHOTNR, EQ, 21-Dec-2020,76.0,75.5,86.7,67.1, 71.55,78.9,75.57,32335,24.44,496, 21493, 66.47
ASIANPAINT, EQ, 21-Dec-2020,2601.5,2595.45,2602.3,2539.1, 2542.35,2554.65,2573.97,1383048,35599.22,72383, 419257, 30.31
ASIANTILES, EQ, 21-Dec-2020,287.95,290.0,290.0,275.0, 280.10,282.1,282.36,118524,334.66,3695, 41334, 34.87
ASPINWALL, EQ, 21-Dec-2020,139.0,136.4,144.5,135.1, 135.10,135.45,140.66,3266,4.59,167, 2045, 62.61
ASTEC, EQ, 21-Dec-2020,1125.95,1129.95,1164.9,1108.0, 1150.00,1144.2,1144.46,275972,3158.38,15136, 170760, 61.88
ASTERDM, EQ, 21-Dec-2020,168.45,168.45,169.0,156.25, 159.50,160.05,162.36,189638,307.9,4444, 99924, 52.69
ASTRAL, EQ, 21-Dec-2020,1505.0,1500.0,1555.0,1460.3, 1483.00,1492.1,1520.05,883644,13431.79,21434, 71061, 8.04
ASTRAMICRO, EQ, 21-Dec-2020,124.75,124.1,125.5,115.15, 117.30,118.25,122.27,472722,578.01,4083, 291681, 61.70
ASTRAZEN, EQ, 21-Dec-2020,4346.8,4377.2,4429.9,4180.0, 4290.00,4277.85,4346.1,41150,1788.42,7917, 15446, 37.54
ASTRON, EQ, 21-Dec-2020,55.9,56.2,57.5,47.2, 49.60,50.2,54.11,281145,152.14,2450, 131633, 46.82
ATFL, EQ, 21-Dec-2020,845.8,849.5,859.2,790.0, 791.35,795.65,835.96,41117,343.72,2094, 31212, 75.91
ATLANTA, EQ, 21-Dec-2020,8.7,8.85,8.85,8.3, 8.30,8.3,8.46,40595,3.43,208, 33053, 81.42
ATLASCYCLE, BZ, 21-Dec-2020,41.05,41.2,41.2,39.1, 39.50,39.4,40.08,2078,0.83,83, -, -
ATUL, EQ, 21-Dec-2020,6290.05,6289.0,6303.15,6001.0, 6149.00,6150.55,6217.31,31549,1961.5,7681, 15554, 49.30
ATULAUTO, EQ, 21-Dec-2020,183.0,183.0,183.8,171.6, 174.00,174.05,177.71,133661,237.53,3415, 80652, 60.34
AUBANK, EQ, 21-Dec-2020,897.0,900.0,904.45,720.45, 842.00,840.45,862.97,1150235,9926.14,56064, 593808, 51.62
AURIONPRO, EQ, 21-Dec-2020,90.05,94.0,99.05,87.65, 90.40,89.8,96.18,199123,191.51,2781, 93509, 46.96
AUROPHARMA, EQ, 21-Dec-2020,886.0,889.85,905.2,801.1, 841.70,845.75,876.1,4891263,42852.34,117006, 1008366, 20.62
AUSOMENT, EQ, 21-Dec-2020,53.65,53.4,54.05,51.1, 51.40,51.9,52.81,16107,8.51,209, 11073, 68.75
AUTOAXLES, EQ, 21-Dec-2020,1014.75,1017.95,1055.0,936.0, 964.95,957.95,998.58,39652,395.96,4423, 20621, 52.00
AUTOIND, EQ, 21-Dec-2020,34.55,34.55,35.05,32.85, 32.90,33.1,33.8,28230,9.54,324, 22489, 79.66
AUTOLITIND, EQ, 21-Dec-2020,23.35,23.35,25.6,22.5, 23.50,23.15,24.12,81619,19.69,807, 29636, 36.31
AVADHSUGAR, EQ, 21-Dec-2020,216.95,217.0,223.95,189.9, 192.00,195.4,207.93,204079,424.33,4286, 83211, 40.77
AVANTIFEED, EQ, 21-Dec-2020,549.8,549.95,549.95,497.75, 515.00,517.4,527.07,463224,2441.5,14929, 230093, 49.67
AVTNPL, EQ, 21-Dec-2020,51.55,50.55,53.55,45.75, 46.60,46.6,49.67,572216,284.23,4260, 260512, 45.53
AXISBANK, EQ, 21-Dec-2020,609.5,605.25,607.25,573.4, 578.55,582.5,593.94,18580262,110356.06,233959, 4724586, 25.43
AXISBNKETF, EQ, 21-Dec-2020,305.95,302.0,303.63,291.63, 291.63,292.22,299.04,3315,9.91,116, 1960, 59.13
AXISCADES, EQ, 21-Dec-2020,57.6,58.0,58.0,54.75, 54.75,54.75,55.87,60882,34.02,469, 44939, 73.81
AXISGOLD, EQ, 21-Dec-2020,43.62,43.7,44.4,43.7, 44.02,44.13,44.13,346341,152.83,1804, 192365, 55.54
AXISNIFTY, EQ, 21-Dec-2020,142.73,143.0,143.0,137.0, 138.01,138.11,140.59,6651,9.35,213, 4074, 61.25
AYMSYNTEX, BE, 21-Dec-2020,38.3,38.5,39.4,36.4, 36.40,36.55,38.2,20653,7.89,71, -, -
BAFNAPH, BE, 21-Dec-2020,211.35,200.8,200.8,200.8, 200.80,200.8,200.8,329,0.66,19, -, -
BAGFILMS, BE, 21-Dec-2020,3.45,3.3,3.3,3.3, 3.30,3.3,3.3,32082,1.06,77, -, -
BAJAJ-AUTO, EQ, 21-Dec-2020,3347.55,3352.5,3355.0,3198.5, 3227.80,3238.25,3304.41,797760,26361.25,47575, 185747, 23.28
BAJAJCON, EQ, 21-Dec-2020,215.1,215.9,218.8,197.4, 201.85,202.0,210.94,971364,2048.96,19980, 426440, 43.90
BAJAJELEC, EQ, 21-Dec-2020,632.8,632.0,648.8,520.0, 605.00,604.6,621.06,615189,3820.69,18417, 81267, 13.21
BAJAJFINSV, EQ, 21-Dec-2020,9215.6,9189.0,9245.0,8569.65, 8795.00,8846.75,9006.53,713285,64242.22,68185, 82136, 11.52
BAJAJHIND, EQ, 21-Dec-2020,6.3,6.2,6.25,5.05, 5.75,5.75,5.95,5372473,319.92,4471, 3411847, 63.51
BAJAJHLDNG, EQ, 21-Dec-2020,3081.9,3011.1,3106.35,3011.1, 3070.00,3070.55,3067.44,117274,3597.31,8467, 76077, 64.87
BAJFINANCE, EQ, 21-Dec-2020,5252.5,5228.0,5234.7,4905.2, 5005.00,5041.85,5113.38,3551570,181605.15,166006, 500556, 14.09
BALAJITELE, EQ, 21-Dec-2020,68.35,68.35,69.25,60.25, 61.75,61.5,63.86,391639,250.09,2958, 214225, 54.70
BALAMINES, EQ, 21-Dec-2020,921.25,923.5,945.15,857.0, 871.00,874.95,904.59,156908,1419.38,8184, 60626, 38.64
BALAXI, EQ, 21-Dec-2020,615.3,591.0,639.0,584.55, 584.55,588.1,596.92,4656,27.79,502, 3628, 77.92
BALKRISHNA, BE, 21-Dec-2020,19.4,20.0,20.35,19.0, 19.50,19.5,19.86,18048,3.58,66, -, -
BALKRISIND, EQ, 21-Dec-2020,1613.45,1603.95,1609.65,1520.0, 1542.95,1537.45,1573.85,805688,12680.33,30708, 181598, 22.54
BALLARPUR, BZ, 21-Dec-2020,1.55,1.6,1.6,1.5, 1.50,1.5,1.58,4726594,74.76,827, -, -
BALMLAWRIE, EQ, 21-Dec-2020,120.3,119.5,119.5,109.7, 111.00,111.5,114.81,335651,385.38,5729, 168371, 50.16
BALPHARMA, BE, 21-Dec-2020,56.55,56.0,57.0,54.0, 54.00,54.2,55.25,18331,10.13,179, -, -
BALRAMCHIN, EQ, 21-Dec-2020,173.9,175.0,176.4,156.1, 159.90,162.0,168.11,1454735,2445.54,16434, 650193, 44.69
BANARBEADS, EQ, 21-Dec-2020,57.5,58.45,59.9,54.5, 55.30,55.15,57.3,22698,13.01,335, 15813, 69.67
BANARISUG, EQ, 21-Dec-2020,1451.0,1474.0,1499.0,1450.0, 1450.00,1450.55,1450.54,3057,44.34,141, 2892, 94.60
BANCOINDIA, EQ, 21-Dec-2020,135.9,135.9,139.9,120.0, 123.55,124.8,130.95,360530,472.11,10190, 146841, 40.73
BANDHANBNK, EQ, 21-Dec-2020,408.2,404.95,404.95,367.5, 373.80,374.3,387.46,11223698,43487.4,134273, 3362643, 29.96
BANG, EQ, 21-Dec-2020,32.75,31.95,31.95,29.5, 29.60,29.8,30.29,45986,13.93,723, 24765, 53.85
BANKA, EQ, 21-Dec-2020,54.7,52.5,54.25,52.0, 52.05,52.1,52.08,12990,6.77,81, 12258, 94.36
