SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABCAPITAL, EQ, 14-Jan-2020,112.25,112.85,113.65,110.3, 110.70,110.85,111.92,1919376,2148.22,18783, 683119, 35.59
ABFRL, EQ, 14-Jan-2020,230.05,230.1,234.9,230.1, 232.15,232.75,233.04,139700,325.56,5324, 80225, 57.43
ABSLBANETF, EQ, 14-Jan-2020,328.79,321.21,321.21,319.01, 319.01,319.01,320.07,3,0.01,3, 1, 33.33
ABSLFTSLRG, MF, 14-Jan-2020,10.0,10.0,10.0,10.0, 10.00,10.0,10.0,3000,0.3,12, 3000, 100.00
ABSLNN50ET, EQ, 14-Jan-2020,289.14,288.0,291.91,288.0, 291.91,291.91,290.1,73,0.21,10, 56, 76.71
ACC, EQ, 14-Jan-2020,1526.15,1527.0,1534.0,1510.55, 1517.00,1513.9,1522.76,850556,12951.9,16788, 499067, 58.68
ACCELYA, EQ, 14-Jan-2020,1045.9,1045.9,1045.9,1023.35, 1026.00,1025.35,1031.44,6827,70.42,709, 3072, 45.00
ACCURACY, SM, 14-Jan-2020,22.7,22.7,22.7,21.6, 22.70,22.7,22.54,76800,17.31,7, 75200, 97.92
ACE, EQ, 14-Jan-2020,83.2,82.55,84.15,82.0, 82.15,82.5,83.26,98904,82.35,1354, 53610, 54.20
ADANIENT, EQ, 14-Jan-2020,213.6,213.45,215.5,211.85, 213.05,214.35,213.78,1775182,3795.06,10469, 237545, 13.38
ADANIGAS, EQ, 14-Jan-2020,168.0,168.55,171.5,166.45, 169.00,169.25,169.02,1181436,1996.81,11166, 326242, 27.61
ADANIGREEN, EQ, 14-Jan-2020,209.55,199.1,199.1,199.1, 199.10,199.1,199.1,80682,160.64,1425, 80681, 100.00
ADANIPORTS, EQ, 14-Jan-2020,390.35,391.0,392.6,386.0, 389.25,389.2,389.54,1963128,7647.22,33582, 661362, 33.69
ADANIPOWER, EQ, 14-Jan-2020,62.3,62.4,63.25,62.1, 62.25,62.45,62.72,5833027,3658.42,14382, 1241081, 21.28
ADANITRANS, EQ, 14-Jan-2020,334.15,335.4,337.5,331.4, 332.65,333.05,334.32,68981,230.62,4128, 28353, 41.10
ADFFOODS, EQ, 14-Jan-2020,299.7,299.15,301.5,296.85, 298.00,298.1,298.47,17705,52.84,622, 10543, 59.55
ADHUNIKIND, EQ, 14-Jan-2020,45.1,45.15,45.45,43.6, 44.10,44.25,44.57,11276,5.03,157, 8889, 78.83
ADLABS, BE, 14-Jan-2020,4.1,3.9,4.15,3.9, 4.05,4.05,3.98,25818,1.03,99, -, -
ADORWELD, EQ, 14-Jan-2020,315.95,317.8,334.5,317.8, 327.90,326.4,327.56,16625,54.46,1144, 8689, 52.26
ADROITINFO, BE, 14-Jan-2020,6.4,6.45,6.65,6.4, 6.65,6.65,6.56,849,0.06,7, -, -
ADSL, BE, 14-Jan-2020,22.2,22.4,23.3,21.1, 21.45,21.2,21.93,37146,8.15,160, -, -
ADVANIHOTR, EQ, 14-Jan-2020,54.9,55.0,55.0,53.25, 54.25,54.1,54.31,6314,3.43,229, 4227, 66.95
ADVENZYMES, EQ, 14-Jan-2020,175.4,177.75,182.0,175.6, 178.00,178.6,178.99,185233,331.55,5787, 104323, 56.32
AEGISCHEM, EQ, 14-Jan-2020,194.6,195.0,207.9,195.0, 206.20,206.1,203.41,471057,958.18,10553, 221106, 46.94
AFFLE, EQ, 14-Jan-2020,1558.3,1561.7,1583.0,1551.1, 1560.00,1556.75,1566.87,36992,579.62,2798, 12723, 34.39
AGARIND, EQ, 14-Jan-2020,104.85,106.95,107.0,103.75, 104.20,104.55,104.68,1952,2.04,68, 1420, 72.75
AGCNET, EQ, 14-Jan-2020,166.45,174.75,174.75,170.15, 174.75,174.75,174.65,14721,25.71,197, 12415, 84.34
AGRITECH, EQ, 14-Jan-2020,45.0,45.65,49.0,45.05, 47.50,47.7,46.99,41503,19.5,655, 28492, 68.65
AGROPHOS, EQ, 14-Jan-2020,47.95,45.6,45.6,45.6, 45.60,45.6,45.6,2015,0.92,141, 2015, 100.00
AHLADA, SM, 14-Jan-2020,49.7,51.1,51.1,49.5, 49.50,49.5,50.03,3000,1.5,3, 2000, 66.67
AHLEAST, EQ, 14-Jan-2020,175.5,177.55,178.0,169.0, 169.20,171.0,172.08,1041,1.79,122, 517, 49.66
AHLUCONT, EQ, 14-Jan-2020,295.05,297.8,304.9,293.15, 295.00,296.35,299.08,6022,18.01,166, 2783, 46.21
AHLWEST, EQ, 14-Jan-2020,354.75,354.1,359.5,338.9, 339.00,342.25,350.97,3549,12.46,331, 618, 17.41
AIAENG, EQ, 14-Jan-2020,1655.35,1663.1,1670.0,1650.55, 1659.00,1663.65,1663.18,10623,176.68,2131, 7849, 73.89
AIONJSW, EQ, 14-Jan-2020,16.85,17.45,17.65,17.45, 17.65,17.65,17.61,86883,15.3,120, 84184, 96.89
AIRAN, EQ, 14-Jan-2020,13.55,13.85,13.85,13.15, 13.85,13.65,13.45,5667,0.76,358, 1439, 25.39
AIROLAM, SM, 14-Jan-2020,24.0,24.05,24.05,24.05, 24.05,24.05,24.05,3000,0.72,1, 3000, 100.00
AJANTPHARM, EQ, 14-Jan-2020,1042.55,1042.0,1089.95,1037.0, 1083.00,1078.7,1063.36,84146,894.77,4852, 45354, 53.90
AJMERA, EQ, 14-Jan-2020,141.9,140.3,140.45,132.4, 136.00,136.0,137.21,126638,173.75,2559, 70430, 55.62
AKASH, EQ, 14-Jan-2020,84.35,84.0,91.0,80.65, 90.00,90.05,87.5,4862,4.25,68, 3832, 78.82
AKG, SM, 14-Jan-2020,34.0,34.25,34.25,34.25, 34.25,34.25,34.25,8000,2.74,1, 8000, 100.00
AKSHARCHEM, EQ, 14-Jan-2020,245.55,247.95,257.25,245.0, 245.20,247.45,250.89,13598,34.12,499, 9612, 70.69
AKSHOPTFBR, EQ, 14-Jan-2020,7.15,7.15,7.3,6.85, 6.90,6.95,7.09,235605,16.72,506, 137352, 58.30
AKZOINDIA, EQ, 14-Jan-2020,1982.1,1995.0,1999.75,1965.05, 1975.65,1976.6,1983.58,6615,131.21,761, 4616, 69.78
ALANKIT, EQ, 14-Jan-2020,15.4,16.1,16.1,14.65, 14.65,14.65,15.06,212996,32.08,566, 83648, 39.27
ALBERTDAVD, EQ, 14-Jan-2020,452.0,452.0,473.0,447.1, 463.00,462.75,460.44,15533,71.52,760, 10964, 70.59
ALBK, EQ, 14-Jan-2020,18.2,18.3,18.85,18.25, 18.40,18.45,18.54,1708051,316.63,2970, 504907, 29.56
ALCHEM, BE, 14-Jan-2020,1.25,1.3,1.3,1.3, 1.30,1.3,1.3,11324,0.15,24, -, -
ALEMBICLTD, EQ, 14-Jan-2020,54.5,54.9,56.4,54.6, 55.55,55.35,55.74,146808,81.83,3151, 94041, 64.06
ALICON, EQ, 14-Jan-2020,400.25,401.0,418.0,401.0, 417.80,414.35,410.95,962,3.95,314, 621, 64.55
ALKALI, EQ, 14-Jan-2020,45.55,46.8,46.8,45.0, 45.00,45.2,45.57,10232,4.66,116, 7970, 77.89
ALKEM, EQ, 14-Jan-2020,2339.5,2344.5,2351.0,2241.3, 2322.00,2323.8,2334.21,160556,3747.72,13939, 123101, 76.67
ALKYLAMINE, EQ, 14-Jan-2020,1245.5,1245.0,1275.0,1244.8, 1270.00,1269.9,1268.8,12396,157.28,2037, 8141, 65.67
ALLCARGO, EQ, 14-Jan-2020,104.0,109.0,109.7,105.6, 106.00,106.2,107.16,1012122,1084.56,11198, 378332, 37.38
ALLSEC, EQ, 14-Jan-2020,289.65,295.0,300.0,290.0, 300.00,294.65,294.37,1657,4.88,161, 1156, 69.76
ALMONDZ, EQ, 14-Jan-2020,11.6,11.5,12.0,11.1, 11.10,11.15,11.34,626,0.07,25, 301, 48.08
ALOKTEXT, BE, 14-Jan-2020,2.8,2.85,2.85,2.75, 2.80,2.8,2.79,1891583,52.84,877, -, -
ALPA, EQ, 14-Jan-2020,17.1,17.3,17.75,16.8, 17.25,17.0,17.27,15434,2.67,210, 8154, 52.83
ALPHAGEO, EQ, 14-Jan-2020,185.75,185.85,192.1,183.1, 183.50,184.0,186.6,6033,11.26,380, 4619, 76.56
ALPSINDUS, BE, 14-Jan-2020,1.75,1.7,1.7,1.7, 1.70,1.7,1.7,3893,0.07,13, -, -
AMARAJABAT, EQ, 14-Jan-2020,741.6,742.0,761.8,741.85, 759.40,759.45,754.76,880951,6649.06,22712, 295406, 33.53
AMBER, EQ, 14-Jan-2020,1242.05,1253.7,1298.9,1233.95, 1297.00,1292.55,1271.29,69777,887.07,4146, 40715, 58.35
AMBIKCO, EQ, 14-Jan-2020,837.5,833.0,844.7,833.0, 840.00,839.8,839.96,3628,30.47,274, 2895, 79.80
AMBUJACEM, EQ, 14-Jan-2020,211.5,212.2,212.45,208.8, 209.30,209.3,210.67,3725008,7847.58,26631, 2149770, 57.71
AMDIND, EQ, 14-Jan-2020,16.0,15.9,16.4,15.8, 16.30,16.3,16.23,4011,0.65,20, 2309, 57.57
AMJLAND, EQ, 14-Jan-2020,22.35,22.9,23.0,21.2, 22.50,22.4,22.11,18956,4.19,173, 9898, 52.22
AMJUMBO, SM, 14-Jan-2020,10.1,10.6,10.6,10.6, 10.60,10.6,10.6,8000,0.85,1, 8000, 100.00
AMRUTANJAN, EQ, 14-Jan-2020,444.0,440.05,481.7,440.05, 475.00,474.95,468.9,162547,762.19,8836, 62288, 38.32
ANANTRAJ, EQ, 14-Jan-2020,37.9,38.55,38.85,37.3, 37.45,37.55,37.99,223041,84.73,2944, 125979, 56.48
ANDHRABANK, EQ, 14-Jan-2020,16.55,16.5,16.65,16.4, 16.60,16.6,16.52,597670,98.75,1245, 365968, 61.23
ANDHRACEMT, EQ, 14-Jan-2020,2.05,2.1,2.1,2.05, 2.05,2.1,2.08,65956,1.37,99, 57946, 87.86
ANDHRSUGAR, EQ, 14-Jan-2020,334.5,346.9,392.0,346.9, 356.00,358.6,366.91,595273,2184.09,15661, 154353, 25.93
ANIKINDS, EQ, 14-Jan-2020,8.25,8.5,8.65,8.1, 8.40,8.55,8.53,3280,0.28,53, 2314, 70.55
ANKITMETAL, BE, 14-Jan-2020,0.55,0.55,0.55,0.5, 0.55,0.55,0.55,23290,0.13,23, -, -
ANSALAPI, EQ, 14-Jan-2020,5.2,5.4,5.4,5.2, 5.25,5.2,5.26,20624,1.08,72, 14903, 72.26
ANSALHSG, BE, 14-Jan-2020,5.55,5.5,5.7,5.5, 5.55,5.55,5.59,19448,1.09,62, -, -
ANTGRAPHIC, BE, 14-Jan-2020,0.6,0.55,0.6,0.55, 0.60,0.6,0.56,22555,0.13,13, -, -
ANUP, EQ, 14-Jan-2020,529.65,530.0,547.9,525.35, 529.00,528.65,538.03,39835,214.33,810, 29418, 73.85
APARINDS, EQ, 14-Jan-2020,403.5,407.0,444.8,402.1, 440.00,433.7,422.8,89566,378.69,3997, 43099, 48.12
APCL, EQ, 14-Jan-2020,156.5,158.3,159.9,152.3, 153.00,153.65,154.55,2929,4.53,154, 1694, 57.84
APCOTEXIND, EQ, 14-Jan-2020,161.0,161.0,164.0,157.0, 158.00,158.2,159.83,38225,61.1,1242, 23536, 61.57
APEX, EQ, 14-Jan-2020,406.45,408.5,427.7,406.1, 417.20,418.15,419.76,1118725,4695.9,20566, 182950, 16.35
APLAPOLLO, EQ, 14-Jan-2020,1899.3,1912.6,1975.75,1881.1, 1962.00,1958.15,1925.95,62539,1204.47,4134, 45592, 72.90
APLLTD, EQ, 14-Jan-2020,558.75,560.0,570.0,558.4, 562.50,562.1,562.98,351471,1978.72,4664, 317835, 90.43
APOLLO, EQ, 14-Jan-2020,76.0,76.9,76.9,74.25, 74.85,74.7,75.15,24723,18.58,476, 16173, 65.42
APOLLOHOSP, EQ, 14-Jan-2020,1483.45,1485.1,1502.0,1483.9, 1492.70,1493.3,1494.99,308514,4612.24,15016, 138176, 44.79
APOLLOPIPE, EQ, 14-Jan-2020,378.75,378.75,397.25,352.35, 392.00,391.85,388.83,27659,107.55,2861, 14632, 52.90
APOLLOTYRE, EQ, 14-Jan-2020,170.55,171.5,175.5,171.05, 173.50,173.65,173.31,3906967,6771.35,33426, 790197, 20.23
APOLSINHOT, EQ, 14-Jan-2020,702.05,700.0,730.0,700.0, 716.20,718.15,717.89,1054,7.57,118, 605, 57.40
APTECHT, EQ, 14-Jan-2020,173.8,173.8,176.7,172.6, 173.25,173.85,174.45,148236,258.59,2900, 47675, 32.16
ARCHIDPLY, EQ, 14-Jan-2020,30.55,30.95,31.8,30.5, 30.80,30.6,30.89,16253,5.02,405, 10975, 67.53
ARCHIES, EQ, 14-Jan-2020,17.7,17.5,18.5,17.3, 18.10,17.9,17.94,31339,5.62,122, 25929, 82.74
ARCOTECH, BE, 14-Jan-2020,2.35,2.25,2.4,2.25, 2.30,2.3,2.29,265839,6.09,54, -, -
ARENTERP, EQ, 14-Jan-2020,9.0,9.45,9.45,9.45, 9.45,9.45,9.45,20,0.0,1, 20, 100.00
ARIES, EQ, 14-Jan-2020,71.15,73.35,75.7,70.45, 73.50,73.65,73.96,137769,101.9,2335, 53082, 38.53
ARIHANT, EQ, 14-Jan-2020,20.15,21.0,21.0,20.3, 20.70,20.7,20.45,251,0.05,5, 251, 100.00
ARIHANTSUP, EQ, 14-Jan-2020,27.0,26.0,27.5,26.0, 27.45,27.25,27.02,3880,1.05,489, 3577, 92.19
ARMANFIN, EQ, 14-Jan-2020,758.85,741.55,768.0,741.55, 746.00,749.1,758.01,6808,51.61,547, 3829, 56.24
AROGRANITE, EQ, 14-Jan-2020,43.0,42.1,44.5,42.1, 42.95,42.6,42.99,10606,4.56,157, 8437, 79.55
ARROWGREEN, EQ, 14-Jan-2020,49.05,50.9,51.95,50.0, 51.65,51.3,50.88,8747,4.45,254, 5764, 65.90
ARROWTEX, BE, 14-Jan-2020,10.15,10.3,10.4,9.95, 10.00,10.0,10.13,3722,0.38,31, -, -
ARSHIYA, EQ, 14-Jan-2020,16.0,16.35,17.6,16.0, 17.60,17.6,17.35,82213,14.26,323, 58492, 71.15
ARSSINFRA, EQ, 14-Jan-2020,20.9,22.45,22.45,20.05, 21.50,21.45,21.52,24852,5.35,130, 17574, 70.71
ARVIND, EQ, 14-Jan-2020,44.2,44.2,44.9,43.3, 44.00,44.1,44.26,2057643,910.62,12322, 629374, 30.59
ARVINDFASN, EQ, 14-Jan-2020,400.4,401.0,407.35,400.0, 402.55,403.15,404.27,14449,58.41,1246, 8811, 60.98
ARVSMART, EQ, 14-Jan-2020,94.5,94.5,97.0,91.1, 93.85,93.6,94.01,19216,18.07,738, 10871, 56.57
ASAHIINDIA, EQ, 14-Jan-2020,247.15,246.7,247.0,231.1, 232.00,232.8,238.1,112806,268.59,5327, 55657, 49.34
ASAHISONG, EQ, 14-Jan-2020,159.8,162.0,162.15,153.6, 154.10,155.0,157.44,15501,24.4,556, 12026, 77.58
ASAL, EQ, 14-Jan-2020,34.15,34.2,34.75,33.5, 34.20,34.1,34.27,18475,6.33,83, 15735, 85.17
ASCOM, SM, 14-Jan-2020,32.0,30.8,32.5,30.8, 32.50,32.5,31.65,8000,2.53,2, 8000, 100.00
ASHAPURMIN, EQ, 14-Jan-2020,32.55,34.0,34.15,33.75, 34.15,34.15,34.1,118855,40.53,222, 81751, 68.78
ASHIANA, EQ, 14-Jan-2020,113.4,114.0,115.55,110.55, 112.90,112.5,112.79,57014,64.31,862, 33885, 59.43
ASHIMASYN, EQ, 14-Jan-2020,7.25,7.25,7.75,7.0, 7.50,7.45,7.38,51146,3.78,281, 34884, 68.20
ASHOKA, EQ, 14-Jan-2020,103.0,103.9,105.7,103.15, 105.00,105.2,104.19,566065,589.76,4249, 364751, 64.44
ASHOKLEY, EQ, 14-Jan-2020,81.65,81.65,81.9,80.8, 81.50,81.35,81.36,13478329,10966.41,50439, 5449910, 40.43
ASIANHOTNR, EQ, 14-Jan-2020,89.9,91.9,91.9,87.85, 88.00,88.05,89.51,3347,3.0,102, 2810, 83.96
ASIANPAINT, EQ, 14-Jan-2020,1804.9,1805.0,1821.65,1804.8, 1819.00,1819.15,1816.62,775629,14090.23,37999, 339481, 43.77
ASIANTILES, EQ, 14-Jan-2020,221.45,222.85,225.85,218.75, 221.50,222.3,223.7,27819,62.23,2044, 12443, 44.73
ASPINWALL, EQ, 14-Jan-2020,148.9,150.0,155.5,150.0, 154.00,152.65,150.96,2384,3.6,98, 1812, 76.01
ASTEC, EQ, 14-Jan-2020,479.2,474.45,484.0,465.0, 468.00,466.85,470.63,5985,28.17,365, 4491, 75.04
ASTERDM, EQ, 14-Jan-2020,159.65,163.0,163.7,159.1, 160.00,159.75,161.35,149104,240.59,3881, 86850, 58.25
ASTRAL, EQ, 14-Jan-2020,1121.05,1127.2,1137.9,1115.0, 1134.00,1126.55,1121.11,59501,667.07,4025, 46227, 77.69
ASTRAMICRO, EQ, 14-Jan-2020,82.9,83.2,87.4,83.0, 86.00,85.75,85.44,637923,545.04,5263, 337833, 52.96
ASTRAZEN, EQ, 14-Jan-2020,2512.15,2514.0,2549.0,2511.0, 2524.00,2524.8,2524.63,12028,303.66,2256, 5685, 47.26
ASTRON, EQ, 14-Jan-2020,39.45,39.45,39.9,38.45, 39.10,38.95,38.9,216740,84.3,521, 124768, 57.57
ATFL, EQ, 14-Jan-2020,675.9,679.95,683.9,675.05, 680.00,678.15,678.92,13812,93.77,695, 12033, 87.12
ATLANTA, EQ, 14-Jan-2020,6.8,6.8,7.0,6.7, 6.75,6.85,6.85,9537,0.65,230, 7714, 80.88
ATLASCYCLE, BE, 14-Jan-2020,53.1,54.5,54.5,51.5, 53.00,52.8,52.82,612,0.32,28, -, -
ATUL, EQ, 14-Jan-2020,4207.85,4225.2,4275.0,4207.0, 4215.10,4241.9,4247.08,3930,166.91,1352, 2381, 60.59
ATULAUTO, EQ, 14-Jan-2020,246.2,247.0,249.4,246.25, 247.90,248.25,247.5,111916,276.99,340, 109348, 97.71
AUBANK, EQ, 14-Jan-2020,838.5,841.0,850.0,837.0, 848.30,847.6,842.11,330755,2785.31,10448, 214760, 64.93
AURIONPRO, EQ, 14-Jan-2020,64.75,65.4,65.55,63.3, 64.80,64.55,64.68,26715,17.28,916, 21681, 81.16
AUROPHARMA, EQ, 14-Jan-2020,460.6,462.0,481.55,460.25, 480.80,480.3,475.08,4783345,22724.9,66334, 820862, 17.16
AUSOMENT, BE, 14-Jan-2020,36.5,36.9,36.9,36.1, 36.50,36.45,36.51,1377,0.5,10, -, -
AUTOAXLES, EQ, 14-Jan-2020,887.65,895.0,910.0,880.95, 893.00,891.35,896.36,8017,71.86,762, 4354, 54.31
AUTOIND, BE, 14-Jan-2020,24.6,24.7,25.0,24.1, 25.00,24.75,24.58,4240,1.04,44, -, -
AUTOLITIND, EQ, 14-Jan-2020,22.1,21.2,23.95,20.65, 22.25,21.9,22.04,4618,1.02,131, 2227, 48.22
AVADHSUGAR, EQ, 14-Jan-2020,310.45,312.05,323.0,312.0, 318.20,319.05,317.3,274256,870.22,6991, 79017, 28.81
AVANTIFEED, EQ, 14-Jan-2020,614.2,618.0,654.0,615.1, 649.80,649.2,641.84,1322684,8489.55,34405, 326677, 24.70
AVTNPL, EQ, 14-Jan-2020,34.65,35.0,35.25,34.1, 34.20,34.25,34.5,69932,24.13,495, 47238, 67.55
AXISBANK, EQ, 14-Jan-2020,737.4,740.0,751.4,734.2, 746.05,747.9,742.83,7237665,53763.79,140321, 3010798, 41.60
AXISCADES, EQ, 14-Jan-2020,53.5,53.15,54.25,52.85, 53.60,53.55,53.66,18554,9.96,320, 12144, 65.45
AXISGOLD, EQ, 14-Jan-2020,3479.25,3440.0,3468.95,3436.0, 3467.00,3457.35,3455.92,572,19.77,128, 360, 62.94
AXISNIFTY, EQ, 14-Jan-2020,1276.0,1276.39,1277.4,1266.23, 1277.40,1277.4,1273.1,25,0.32,7, 16, 64.00
AYMSYNTEX, EQ, 14-Jan-2020,34.3,34.3,35.5,33.4, 35.00,35.25,34.96,11283,3.94,87, 10013, 88.74
BAGFILMS, BE, 14-Jan-2020,1.9,1.9,1.95,1.85, 1.95,1.95,1.93,40866,0.79,53, -, -
BAJAJ-AUTO, EQ, 14-Jan-2020,3094.05,3091.1,3118.0,3074.0, 3107.00,3101.6,3100.6,278534,8636.22,19552, 134847, 48.41
BAJAJCON, EQ, 14-Jan-2020,237.2,238.9,240.6,237.35, 239.00,238.15,238.36,375286,894.52,27299, 322252, 85.87
BAJAJELEC, EQ, 14-Jan-2020,380.75,380.9,392.5,374.1, 378.75,380.8,386.51,511176,1975.73,9032, 59290, 11.60
BAJAJFINSV, EQ, 14-Jan-2020,9455.25,9446.0,9579.8,9405.3, 9574.00,9554.85,9505.83,162899,15484.9,18883, 55995, 34.37
BAJAJHIND, EQ, 14-Jan-2020,6.9,6.95,7.0,6.7, 6.75,6.75,6.83,1590522,108.58,1709, 963533, 60.58
BAJAJHLDNG, EQ, 14-Jan-2020,3395.95,3401.75,3421.8,3390.0, 3412.55,3409.85,3407.51,16111,548.98,4895, 11104, 68.92
BAJFINANCE, EQ, 14-Jan-2020,4164.5,4170.0,4202.4,4150.45, 4190.00,4193.0,4180.44,703434,29406.6,48016, 204883, 29.13
BALAJITELE, EQ, 14-Jan-2020,52.05,52.25,53.0,51.5, 52.50,52.0,52.42,146099,76.58,872, 102310, 70.03
BALAMINES, EQ, 14-Jan-2020,409.65,410.0,436.0,407.25, 430.00,430.55,425.32,81112,344.99,3306, 40148, 49.50
BALAXI, EQ, 14-Jan-2020,71.0,70.5,70.65,64.05, 70.65,70.5,70.51,657,0.46,24, 601, 91.48
BALKRISHNA, BE, 14-Jan-2020,19.3,19.3,19.3,18.5, 19.30,19.3,19.14,427,0.08,16, -, -
BALKRISIND, EQ, 14-Jan-2020,1036.85,1038.05,1074.9,1038.0, 1069.05,1070.5,1062.19,838687,8908.47,32396, 297554, 35.48
BALLARPUR, BE, 14-Jan-2020,0.5,0.5,0.55,0.45, 0.55,0.55,0.52,4127501,21.3,437, -, -
BALMLAWRIE, EQ, 14-Jan-2020,121.7,121.8,136.0,120.7, 128.30,128.0,127.73,852280,1088.61,10068, 249712, 29.30
BALPHARMA, EQ, 14-Jan-2020,43.75,44.5,49.1,44.4, 48.65,48.9,48.01,173269,83.18,2178, 57372, 33.11
BALRAMCHIN, EQ, 14-Jan-2020,191.2,192.4,194.6,189.6, 190.00,190.4,191.93,1435832,2755.86,15336, 429333, 29.90
BANARBEADS, EQ, 14-Jan-2020,34.5,37.4,37.95,35.0, 35.00,35.1,35.8,1230,0.44,39, 647, 52.60
BANARISUG, EQ, 14-Jan-2020,1371.45,1400.0,1439.0,1393.0, 1439.00,1432.8,1415.7,1141,16.15,176, 891, 78.09
BANCOINDIA, EQ, 14-Jan-2020,108.65,108.5,113.6,108.5, 113.00,112.2,111.66,100275,111.97,1551, 60941, 60.77
BANDHANBNK, EQ, 14-Jan-2020,514.0,521.1,525.0,498.2, 518.45,518.55,513.42,8854312,45459.76,133012, 2518966, 28.45
BANG, EQ, 14-Jan-2020,23.6,25.45,25.45,23.65, 23.70,23.9,24.38,10912,2.66,129, 6271, 57.47
BANKBARODA, EQ, 14-Jan-2020,97.55,97.9,98.7,96.45, 97.90,97.8,97.76,14721468,14392.29,34354, 1324821, 9.00
BANKBEES, EQ, 14-Jan-2020,328.65,328.63,328.68,326.63, 327.94,327.83,327.71,20591,67.48,668, 14318, 69.54
BANKINDIA, EQ, 14-Jan-2020,68.85,68.8,69.2,68.3, 68.75,68.85,68.77,1505771,1035.53,7722, 259823, 17.26
BANSWRAS, BE, 14-Jan-2020,112.5,112.95,116.8,112.95, 116.55,115.7,114.04,2989,3.41,34, -, -
BARTRONICS, BE, 14-Jan-2020,1.3,1.25,1.35,1.25, 1.35,1.35,1.29,4291,0.06,27, -, -
BASF, EQ, 14-Jan-2020,978.65,988.6,992.85,970.65, 979.00,975.75,982.33,19454,191.1,1057, 14650, 75.31
BASML, EQ, 14-Jan-2020,126.0,126.2,129.95,125.1, 126.00,126.0,126.8,479,0.61,71, 435, 90.81
BATAINDIA, EQ, 14-Jan-2020,1757.4,1760.0,1784.45,1755.0, 1766.10,1769.0,1772.4,950702,16850.28,27950, 346210, 36.42
BAYERCROP, EQ, 14-Jan-2020,3884.1,3919.0,3985.0,3895.0, 3930.00,3926.8,3949.14,8303,327.9,2312, 4258, 51.28
BBL, EQ, 14-Jan-2020,854.0,852.85,885.0,852.0, 873.75,874.95,875.02,16279,142.44,1018, 7605, 46.72
BBTC, EQ, 14-Jan-2020,1123.6,1128.9,1137.7,1118.0, 1120.00,1123.15,1126.64,73580,828.98,4012, 16403, 22.29
BCG, BE, 14-Jan-2020,5.65,5.9,5.9,5.45, 5.65,5.55,5.67,260719,14.78,287, -, -
BCP, BE, 14-Jan-2020,17.75,18.05,18.45,17.3, 18.00,18.35,18.29,33170,6.07,87, -, -
