SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ATFL, EQ, 25-Jan-2021,815.8,819.9,819.9,789.85, 809.65,806.75,803.68,18800,151.09,1590, 11279, 59.99
ATGL, EQ, 25-Jan-2021,363.6,369.45,389.0,368.0, 376.40,377.65,379.5,2678649,10165.42,27114, 1539736, 57.48
ATLANTA, EQ, 25-Jan-2021,8.2,8.4,8.4,7.9, 7.90,7.95,8.1,14418,1.17,91, 12749, 88.42
ATUL, EQ, 25-Jan-2021,6509.75,6730.0,6800.0,6502.55, 6511.05,6525.65,6613.73,35561,2351.91,5857, 18041, 50.73
ATULAUTO, EQ, 25-Jan-2021,183.35,189.0,189.0,180.0, 180.10,180.85,182.16,83401,151.92,2231, 35478, 42.54
AUBANK, EQ, 25-Jan-2021,896.6,902.0,902.0,880.0, 881.85,884.65,890.82,258928,2306.58,15456, 112478, 43.44
AURIONPRO, EQ, 25-Jan-2021,78.2,80.4,80.4,74.95, 76.80,76.6,76.55,28499,21.81,692, 17419, 61.12
AUROPHARMA, EQ, 25-Jan-2021,923.8,935.0,1023.7,932.0, 996.50,998.6,987.05,14754225,145631.59,256052, 4352080, 29.50
AUSOMENT, EQ, 25-Jan-2021,50.45,47.95,51.0,47.95, 48.10,48.25,49.13,5658,2.78,221, 2592, 45.81
AUTOAXLES, EQ, 25-Jan-2021,1021.4,1021.4,1025.0,989.05, 1019.60,1015.6,1008.78,5926,59.78,794, 3352, 56.56
AUTOIND, EQ, 25-Jan-2021,32.0,32.05,33.3,31.1, 31.15,31.45,31.93,18026,5.76,243, 13653, 75.74
AUTOLITIND, BZ, 25-Jan-2021,34.05,34.05,34.05,33.3, 33.30,33.3,33.38,158,0.05,9, -, -
AVADHSUGAR, EQ, 25-Jan-2021,206.6,207.35,209.4,196.0, 197.50,199.3,202.63,45773,92.75,1257, 23554, 51.46
AVANTIFEED, EQ, 25-Jan-2021,506.15,506.4,509.3,500.0, 501.15,500.95,503.52,126853,638.73,7149, 57736, 45.51
AVTNPL, EQ, 25-Jan-2021,46.35,46.9,46.9,45.6, 45.65,45.9,46.23,170886,79.0,1807, 50739, 29.69
AWHCL, EQ, 25-Jan-2021,302.8,306.0,312.7,292.1, 292.65,294.05,300.42,238698,717.09,10155, 85960, 36.01
AXISBANK, EQ, 25-Jan-2021,644.5,654.0,668.0,639.35, 658.00,658.4,659.39,21325345,140617.01,236342, 7472590, 35.04
AXISBNKETF, EQ, 25-Jan-2021,310.37,313.85,315.38,309.1, 311.97,312.05,313.26,8302,26.01,60, 1866, 22.48
AXISCADES, EQ, 25-Jan-2021,52.4,53.9,53.9,51.45, 51.60,51.55,52.2,16713,8.72,224, 12482, 74.68
AXISGOLD, EQ, 25-Jan-2021,42.89,43.09,43.09,42.5, 42.70,42.7,42.74,68875,29.43,1611, 63382, 92.02
AXISNIFTY, EQ, 25-Jan-2021,148.68,160.0,160.0,147.0, 147.26,147.38,148.92,11823,17.61,152, 10115, 85.55
AYMSYNTEX, BE, 25-Jan-2021,42.5,42.95,43.3,41.4, 41.40,41.8,42.53,12165,5.17,28, -, -
BAFNAPH, BE, 25-Jan-2021,133.05,135.75,138.75,127.1, 127.30,130.1,130.4,1666,2.17,59, -, -
BAGFILMS, BE, 25-Jan-2021,2.8,2.85,2.85,2.7, 2.70,2.7,2.7,89115,2.41,78, -, -
BAJAJ-AUTO, EQ, 25-Jan-2021,4089.5,4150.0,4210.0,4060.0, 4165.00,4168.95,4143.63,2368224,98130.36,138219, 329430, 13.91
BAJAJCON, EQ, 25-Jan-2021,220.1,222.0,222.0,213.45, 220.35,220.3,217.64,324710,706.7,7955, 210804, 64.92
BAJAJELEC, EQ, 25-Jan-2021,760.45,760.7,771.0,732.2, 743.10,744.15,747.63,95123,711.17,5664, 24130, 25.37
BAJAJFINSV, EQ, 25-Jan-2021,9071.0,9144.0,9344.9,9080.0, 9190.00,9198.9,9216.03,781122,71988.45,77012, 152519, 19.53
BAJAJHIND, EQ, 25-Jan-2021,6.7,6.9,6.95,6.55, 6.80,6.75,6.75,6311673,426.12,3500, 3515112, 55.69
BAJAJHLDNG, EQ, 25-Jan-2021,3283.45,3330.0,3330.0,3264.05, 3301.00,3300.3,3298.67,92348,3046.25,9009, 57172, 61.91
BAJFINANCE, EQ, 25-Jan-2021,4972.55,5049.0,5163.0,4890.0, 4903.00,4908.7,5024.4,3673060,184549.32,198164, 487355, 13.27
BALAJITELE, EQ, 25-Jan-2021,62.9,62.9,63.6,60.5, 61.25,61.1,61.58,206208,126.98,3351, 64444, 31.25
BALAMINES, EQ, 25-Jan-2021,1105.7,1116.7,1135.75,1065.35, 1108.50,1106.55,1107.94,72319,801.25,6307, 27862, 38.53
BALAXI, EQ, 25-Jan-2021,617.55,622.7,639.6,586.7, 586.70,591.15,603.59,1948,11.76,312, 1232, 63.24
BALKRISHNA, BE, 25-Jan-2021,24.15,24.15,25.3,22.95, 23.00,24.3,23.92,10055,2.4,41, -, -
BALKRISIND, EQ, 25-Jan-2021,1678.5,1689.1,1712.35,1633.35, 1688.00,1679.8,1676.38,635136,10647.26,29346, 139339, 21.94
BALLARPUR, BZ, 25-Jan-2021,1.35,1.4,1.4,1.4, 1.40,1.4,1.4,2046303,28.65,209, -, -
BALMLAWRIE, EQ, 25-Jan-2021,118.2,119.75,119.75,115.0, 115.25,115.15,116.29,263938,306.92,3982, 122644, 46.47
BALPHARMA, BE, 25-Jan-2021,53.7,51.8,55.45,51.8, 53.95,54.0,53.13,6685,3.55,77, -, -
BALRAMCHIN, EQ, 25-Jan-2021,178.55,179.95,181.3,176.0, 177.50,177.4,179.77,435890,783.6,6489, 198432, 45.52
BANARBEADS, EQ, 25-Jan-2021,58.25,60.65,60.7,58.25, 58.25,58.25,59.03,4448,2.63,154, 2241, 50.38
BANARISUG, EQ, 25-Jan-2021,1462.35,1474.95,1489.0,1460.0, 1460.00,1463.1,1474.46,332,4.9,83, 230, 69.28
BANCOINDIA, EQ, 25-Jan-2021,141.6,142.75,145.55,134.1, 137.35,136.7,138.86,229514,318.71,3477, 126882, 55.28
BANDHANBNK, EQ, 25-Jan-2021,314.1,320.0,320.0,301.5, 309.65,309.55,308.96,19108393,59038.06,214795, 5504791, 28.81
BANG, EQ, 25-Jan-2021,27.05,27.95,28.05,24.85, 27.25,26.95,25.95,27632,7.17,466, 15966, 57.78
BANKA, EQ, 25-Jan-2021,63.0,66.1,66.1,60.05, 60.05,61.6,61.69,5772,3.56,104, 2781, 48.18
BANKBARODA, EQ, 25-Jan-2021,73.35,74.6,76.15,70.4, 73.70,73.85,73.66,53420249,39349.94,97487, 4333857, 8.11
BANKBEES, EQ, 25-Jan-2021,314.08,319.0,320.0,311.84, 314.52,314.15,315.43,618075,1949.61,7940, 112802, 18.25
BANKINDIA, EQ, 25-Jan-2021,51.0,51.5,51.75,49.55, 50.15,50.4,50.71,3353735,1700.81,11792, 511597, 15.25
