SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ABSLBANETF, EQ, 30-Apr-2021,335.23,331.3,333.95,325.32,326.89,326.89,329.64,4105,13.53,27, 4069, 99.12
ABSLNN50ET, EQ, 30-Apr-2021,352.68,358.5,358.5,347.1,352.85,352.85,352.37,56,0.2,10, 32, 57.14
ACC, EQ, 30-Apr-2021,1877.05,1869.0,1903.45,1855.05,1879.0,1882.75,1881.56,1081167,20342.82,39888, 382606, 35.39
ACCELYA, EQ, 30-Apr-2021,956.5,949.95,968.75,913.05,916.2,923.75,944.02,27788,262.32,2710, 10790, 38.83
ACCURACY, EQ, 30-Apr-2021,60.35,59.95,60.45,58.2,60.0,59.15,59.33,4604,2.73,70, 3341, 72.57
ACE, EQ, 30-Apr-2021,148.3,146.9,149.95,144.7,145.75,145.35,146.31,231591,338.85,3560, 144623, 62.45
ACRYSIL, EQ, 30-Apr-2021,327.2,327.0,331.95,320.0,324.0,322.5,325.39,35088,114.17,1697, 23459, 66.86
ADANIENT, EQ, 30-Apr-2021,1182.3,1171.0,1200.95,1143.0,1146.0,1158.7,1178.39,4232500,49875.27,66953, 1508559, 35.64
ADANIGREEN, EQ, 30-Apr-2021,1055.75,1040.9,1048.6,1011.0,1023.95,1018.95,1028.51,466631,4799.35,31265, 331575, 71.06
ADANIPORTS, EQ, 30-Apr-2021,746.75,739.0,759.45,724.5,726.4,730.05,743.35,12600934,93669.11,132141, 3514692, 27.89
ADANIPOWER, EQ, 30-Apr-2021,97.0,95.1,98.3,94.45,94.7,94.75,96.84,17345279,16797.07,54229, 8986340, 51.81
ADANITRANS, EQ, 30-Apr-2021,1050.15,1048.0,1060.0,1035.2,1046.75,1049.9,1052.09,439220,4620.98,15854, 263819, 60.07
ADFFOODS, EQ, 30-Apr-2021,962.05,962.05,973.7,935.0,949.0,944.45,953.26,14250,135.84,1491, 7539, 52.91
ADHUNIKIND, EQ, 30-Apr-2021,23.85,23.25,25.2,23.25,24.05,24.1,24.49,138098,33.82,711, 85382, 61.83
ADL, BE, 30-Apr-2021,29.05,28.0,28.5,27.6,28.25,28.25,28.04,2939,0.82,21, -, -
ADORWELD, EQ, 30-Apr-2021,363.25,365.0,390.0,358.45,382.95,381.65,378.02,61344,231.89,2519, 34548, 56.32
ADROITINFO, EQ, 30-Apr-2021,8.9,9.3,9.3,8.6,9.3,9.3,9.02,7562,0.68,67, 7262, 96.03
ADSL, EQ, 30-Apr-2021,46.8,46.5,48.2,46.45,47.5,47.8,47.29,91018,43.04,748, 57681, 63.37
ADVANIHOTR, EQ, 30-Apr-2021,54.2,52.0,56.5,52.0,56.0,55.15,54.48,18916,10.31,305, 10679, 56.45
ADVENZYMES, EQ, 30-Apr-2021,405.15,396.75,407.45,392.6,401.15,400.7,400.84,235370,943.45,5756, 109322, 46.45
AEGISCHEM, EQ, 30-Apr-2021,308.55,311.0,317.95,302.5,304.6,304.2,310.31,336403,1043.88,10230, 117600, 34.96
AFFLE, EQ, 30-Apr-2021,5547.85,5540.0,5555.15,5477.0,5533.0,5522.95,5517.93,32528,1794.87,6701, 17273, 53.10
AGARIND, EQ, 30-Apr-2021,155.1,154.7,155.05,151.15,152.95,151.7,152.23,17801,27.1,220, 15202, 85.40
AGCNET, EQ, 30-Apr-2021,1626.1,1635.0,1635.0,1576.25,1584.95,1588.65,1600.66,4092,65.5,378, 3173, 77.54
AGRITECH, EQ, 30-Apr-2021,37.05,37.95,38.9,37.95,38.9,38.9,38.68,28529,11.03,256, 24024, 84.21
AGROPHOS, EQ, 30-Apr-2021,11.55,11.55,11.9,11.2,11.55,11.65,11.61,39752,4.62,223, 25975, 65.34
AHLADA, EQ, 30-Apr-2021,97.5,102.4,102.4,97.0,98.0,97.2,98.26,3500,3.44,69, 2766, 79.03
AHLEAST, EQ, 30-Apr-2021,147.15,146.6,147.3,143.0,146.95,146.5,145.35,2136,3.1,144, 1550, 72.57
AHLUCONT, EQ, 30-Apr-2021,285.4,284.25,286.75,282.45,284.95,284.55,284.81,9326,26.56,485, 6242, 66.93
AHLWEST, EQ, 30-Apr-2021,213.1,209.1,210.8,202.0,204.15,203.95,206.21,10625,21.91,334, 7536, 70.93
AIAENG, EQ, 30-Apr-2021,1880.15,1878.8,1890.9,1856.15,1870.0,1862.75,1872.11,10098,189.05,1580, 6188, 61.28
AIRAN, EQ, 30-Apr-2021,16.3,15.9,16.5,15.9,16.45,16.4,16.35,16710,2.73,134, 12568, 75.21
AISL, SM, 30-Apr-2021,39.15,38.8,41.05,38.25,40.95,40.55,39.4,27600,10.87,20, 2400, 8.70
AJANTPHARM, EQ, 30-Apr-2021,1891.7,1899.85,1930.0,1825.3,1833.0,1840.1,1861.16,289772,5393.11,22658, 88034, 30.38
AJMERA, EQ, 30-Apr-2021,112.9,111.0,114.95,109.15,111.5,110.95,112.25,26458,29.7,744, 10262, 38.79
AJOONI, SM, 30-Apr-2021,35.9,36.0,36.0,35.5,35.5,35.5,35.75,8888,3.18,2, 8888, 100.00
AKASH, EQ, 30-Apr-2021,190.9,195.0,195.0,185.0,185.0,186.35,189.18,14467,27.37,415, 12076, 83.47
AKG, EQ, 30-Apr-2021,29.45,30.9,30.9,30.9,30.9,30.9,30.9,7855,2.43,49, 7855, 100.00
AKSHARCHEM, EQ, 30-Apr-2021,247.95,246.15,268.7,244.1,259.0,260.95,260.25,96854,252.06,2733, 47096, 48.63
AKSHOPTFBR, EQ, 30-Apr-2021,5.9,5.9,6.2,5.8,6.0,5.95,6.02,211429,12.73,381, 135376, 64.03
AKZOINDIA, EQ, 30-Apr-2021,2224.95,2211.0,2273.3,2200.0,2254.9,2243.15,2240.29,36575,819.39,2023, 29296, 80.10
ALANKIT, EQ, 30-Apr-2021,14.15,14.15,14.3,13.3,14.3,14.1,13.94,136880,19.08,645, 81076, 59.23
ALBERTDAVD, EQ, 30-Apr-2021,442.8,437.0,443.5,435.0,437.25,437.65,439.12,12351,54.24,808, 8338, 67.51
ALEMBICLTD, EQ, 30-Apr-2021,106.95,105.6,111.2,105.0,110.0,110.05,109.38,1010503,1105.32,10147, 385328, 38.13
ALICON, EQ, 30-Apr-2021,473.95,475.0,482.0,456.5,465.0,464.35,475.26,25363,120.54,1128, 10889, 42.93
ALKALI, EQ, 30-Apr-2021,57.05,56.95,57.5,54.6,55.2,55.65,56.09,24597,13.8,732, 13000, 52.85
ALKEM, EQ, 30-Apr-2021,2761.7,2761.7,2788.0,2712.3,2756.0,2759.05,2763.99,133400,3687.16,12057, 46391, 34.78
ALKYLAMINE, EQ, 30-Apr-2021,8156.85,8145.0,8644.0,7911.2,8465.0,8471.7,8445.45,189097,15970.09,37638, 43799, 23.16
ALLCARGO, EQ, 30-Apr-2021,123.7,123.7,126.85,123.45,124.6,124.9,124.82,360032,449.38,5623, 220345, 61.20
ALLSEC, EQ, 30-Apr-2021,336.55,340.0,348.0,336.0,340.0,339.1,340.27,34412,117.09,830, 26655, 77.46
ALMONDZ, EQ, 30-Apr-2021,28.3,27.05,29.6,27.05,29.6,27.6,27.85,840,0.23,46, 536, 63.81
ALOKINDS, EQ, 30-Apr-2021,19.4,19.3,19.6,19.0,19.3,19.3,19.31,14112653,2725.68,14754, 4707101, 33.35
ALPA, BE, 30-Apr-2021,57.75,54.9,54.9,54.9,54.9,54.9,54.9,26488,14.54,276, -, -
ALPHAGEO, EQ, 30-Apr-2021,209.95,210.85,232.0,207.95,218.8,219.0,224.33,368382,826.4,7484, 104790, 28.45
ALPSINDUS, EQ, 30-Apr-2021,1.55,1.6,1.6,1.5,1.55,1.55,1.52,15937,0.24,42, 12520, 78.56
AMARAJABAT, EQ, 30-Apr-2021,802.2,801.8,814.9,795.6,808.75,810.75,808.63,917883,7422.23,26569, 246048, 26.81
AMBANIORG, SM, 30-Apr-2021,49.8,53.0,53.0,53.0,53.0,53.0,53.0,8000,4.24,2, 8000, 100.00
AMBER, EQ, 30-Apr-2021,3167.6,3141.0,3189.1,3083.0,3105.15,3099.3,3115.15,66240,2063.47,13576, 42541, 64.22
AMBICAAGAR, EQ, 30-Apr-2021,16.65,17.4,17.45,17.4,17.45,17.45,17.44,7391,1.29,25, 7391, 100.00
AMBIKCO, EQ, 30-Apr-2021,909.95,910.0,915.1,895.0,901.0,900.8,901.62,7551,68.08,609, 5228, 69.24
AMBUJACEM, EQ, 30-Apr-2021,314.05,314.0,319.85,306.75,308.2,309.05,311.55,19822885,61758.89,130527, 3511244, 17.71
AMDIND, EQ, 30-Apr-2021,18.2,18.2,18.45,17.7,18.25,18.05,17.98,11553,2.08,72, 9097, 78.74
AMJLAND, EQ, 30-Apr-2021,23.55,23.8,25.9,23.05,25.0,24.55,24.73,30200,7.47,517, 15699, 51.98
AMRUTANJAN, EQ, 30-Apr-2021,630.5,629.0,639.0,625.3,637.0,636.4,636.1,33972,216.1,1962, 16239, 47.80
ANANTRAJ, EQ, 30-Apr-2021,50.45,49.8,52.95,48.75,52.95,52.8,52.08,783724,408.16,2093, 518951, 66.22
ANDHRACEMT, EQ, 30-Apr-2021,5.35,5.4,5.4,5.25,5.4,5.35,5.31,221364,11.75,1686, 128768, 58.17
ANDHRAPAP, EQ, 30-Apr-2021,213.0,214.0,215.6,210.0,214.8,211.85,211.75,26819,56.79,378, 20361, 75.92
ANDHRSUGAR, EQ, 30-Apr-2021,374.6,373.0,404.0,369.4,385.0,386.1,391.94,920865,3609.22,19940, 331844, 36.04
ANGELBRKG, EQ, 30-Apr-2021,359.2,358.9,376.0,354.25,370.55,370.3,365.29,231071,844.08,6460, 75213, 32.55
ANIKINDS, EQ, 30-Apr-2021,14.0,14.15,14.6,13.8,14.6,14.5,14.13,16444,2.32,119, 8832, 53.71
ANKITMETAL, EQ, 30-Apr-2021,1.0,1.0,1.0,0.95,0.95,1.0,0.98,28902,0.28,56, 16713, 57.83
ANSALAPI, EQ, 30-Apr-2021,6.0,5.85,6.15,5.85,5.95,5.9,5.9,73428,4.33,150, 61889, 84.29
ANSALHSG, EQ, 30-Apr-2021,5.15,5.3,5.3,4.65,5.15,5.0,4.91,66218,3.25,101, 41738, 63.03
ANUP, EQ, 30-Apr-2021,586.15,575.05,599.0,573.35,577.0,577.45,582.47,22223,129.44,1382, 9630, 43.33
ANURAS, EQ, 30-Apr-2021,632.2,624.0,639.95,618.35,624.5,624.25,627.12,396130,2484.2,14787, 116375, 29.38
APARINDS, EQ, 30-Apr-2021,497.3,495.95,509.9,486.1,492.9,494.75,500.13,69736,348.77,4140, 26312, 37.73
APCL, EQ, 30-Apr-2021,209.45,208.45,214.0,208.45,211.1,211.35,212.16,21774,46.2,647, 13434, 61.70
APCOTEXIND, EQ, 30-Apr-2021,224.6,225.0,235.8,223.15,232.5,232.8,231.97,367104,851.55,13815, 189658, 51.66
APEX, EQ, 30-Apr-2021,213.35,209.8,216.95,209.6,213.2,214.35,214.37,42706,91.55,1498, 19699, 46.13
APLAPOLLO, EQ, 30-Apr-2021,1330.15,1315.0,1324.85,1296.0,1296.0,1302.25,1314.71,580426,7630.9,10150, 536386, 92.41
APLLTD, EQ, 30-Apr-2021,982.1,982.15,994.9,975.0,988.0,985.7,982.09,249981,2455.05,8782, 88975, 35.59
APOLLO, EQ, 30-Apr-2021,110.45,106.55,108.9,102.2,102.5,102.8,105.14,887342,932.93,18874, 356505, 40.18
APOLLOHOSP, EQ, 30-Apr-2021,3238.9,3256.0,3310.0,3182.8,3204.0,3197.5,3231.86,906562,29298.81,50466, 255024, 28.13
APOLLOPIPE, EQ, 30-Apr-2021,1160.5,1140.0,1185.0,1130.35,1161.1,1166.05,1168.1,45454,530.95,6888, 23204, 51.05
APOLLOTYRE, EQ, 30-Apr-2021,208.05,207.45,223.6,203.0,216.5,216.35,217.63,19747072,42975.83,100595, 2164231, 10.96
APOLSINHOT, EQ, 30-Apr-2021,555.65,570.15,570.15,550.0,556.0,562.5,561.23,616,3.46,47, 511, 82.95
APTECHT, EQ, 30-Apr-2021,203.2,210.0,212.0,203.2,203.7,204.0,208.12,451713,940.12,10253, 124210, 27.50
ARCHIDPLY, EQ, 30-Apr-2021,31.85,30.75,33.4,30.75,33.4,33.4,32.89,39020,12.84,355, 29195, 74.82
ARCHIES, EQ, 30-Apr-2021,11.0,11.25,11.25,10.8,11.15,11.0,11.03,53554,5.91,202, 42133, 78.67
ARENTERP, EQ, 30-Apr-2021,11.55,11.55,12.1,11.55,11.6,11.6,11.72,2854,0.33,24, 2145, 75.16
ARIES, EQ, 30-Apr-2021,91.2,90.0,91.5,89.0,91.4,89.85,90.38,54787,49.51,761, 36210, 66.09
ARIHANT, EQ, 30-Apr-2021,18.5,17.9,18.5,17.85,17.85,17.85,17.99,2428,0.44,38, 2351, 96.83
ARIHANTSUP, BE, 30-Apr-2021,60.45,60.45,62.8,57.5,62.0,61.9,61.52,29522,18.16,99, -, -
ARMANFIN, EQ, 30-Apr-2021,574.25,577.7,582.75,543.3,550.0,552.4,563.2,8557,48.19,608, 5190, 60.65
AROGRANITE, EQ, 30-Apr-2021,44.2,45.95,45.95,44.0,44.9,44.4,44.49,11038,4.91,161, 7213, 65.35
ARROWGREEN, EQ, 30-Apr-2021,75.7,72.15,76.0,72.0,73.25,73.5,73.24,8785,6.43,434, 5332, 60.69
ARSHIYA, EQ, 30-Apr-2021,31.35,32.25,32.25,31.35,31.5,31.55,31.84,11345,3.61,131, 9950, 87.70
ARSSINFRA, EQ, 30-Apr-2021,24.55,24.45,25.8,24.4,25.8,25.3,25.2,19655,4.95,154, 10599, 53.93
ARTEMISMED, EQ, 30-Apr-2021,190.1,194.85,194.9,190.0,191.9,190.9,191.67,16573,31.77,185, 11674, 70.44
ARVEE, BE, 30-Apr-2021,132.8,139.4,139.4,139.0,139.4,139.4,139.38,3005,4.19,62, -, -
ARVIND, EQ, 30-Apr-2021,67.45,67.7,67.7,65.6,65.65,65.8,66.49,510481,339.39,4318, 262637, 51.45
ARVINDFASN, EQ, 30-Apr-2021,131.3,129.1,131.05,127.65,130.85,130.35,129.98,68974,89.65,1296, 39927, 57.89
ARVSMART, EQ, 30-Apr-2021,97.15,96.15,99.8,95.35,95.5,95.65,97.28,100272,97.55,1458, 41374, 41.26
ASAHIINDIA, EQ, 30-Apr-2021,300.8,298.1,298.5,292.0,294.25,293.8,295.21,45499,134.32,1562, 28848, 63.40
ASAHISONG, EQ, 30-Apr-2021,346.75,355.0,355.0,335.5,340.0,339.95,342.13,15545,53.18,580, 6269, 40.33
ASAL, EQ, 30-Apr-2021,32.6,32.8,32.8,31.45,31.9,31.85,31.98,9682,3.1,105, 6289, 64.96
ASALCBR, EQ, 30-Apr-2021,419.1,424.4,424.4,410.0,410.55,412.0,414.83,39557,164.09,1887, 23452, 59.29
ASHAPURMIN, EQ, 30-Apr-2021,158.7,157.0,171.9,152.35,155.0,154.4,161.63,1062501,1717.28,16575, 398551, 37.51
ASHIANA, EQ, 30-Apr-2021,123.95,123.95,124.45,120.05,123.75,122.5,121.87,61796,75.31,1227, 35435, 57.34
ASHIMASYN, EQ, 30-Apr-2021,15.85,15.6,16.05,15.1,15.45,15.75,15.52,139576,21.66,264, 106512, 76.31
ASHOKA, EQ, 30-Apr-2021,83.4,82.85,85.9,82.0,82.4,82.55,83.77,2021987,1693.77,18217, 915441, 45.27
ASHOKLEY, EQ, 30-Apr-2021,115.1,113.75,115.75,112.1,112.45,112.7,114.18,17970808,20518.53,55091, 4304526, 23.95
ASIANHOTNR, EQ, 30-Apr-2021,65.4,64.2,67.5,62.8,66.0,66.0,65.76,3908,2.57,203, 2378, 60.85
ASIANPAINT, EQ, 30-Apr-2021,2613.45,2595.0,2605.8,2524.05,2529.0,2536.4,2558.66,1384907,35435.12,91934, 750496, 54.19
ASIANTILES, EQ, 30-Apr-2021,158.5,156.35,158.3,155.1,155.5,155.75,156.8,117289,183.91,2225, 77375, 65.97
ASLIND, SM, 30-Apr-2021,20.2,21.15,21.15,19.2,19.2,19.2,20.12,12000,2.41,3, 8000, 66.67
ASPINWALL, EQ, 30-Apr-2021,176.5,184.6,184.95,171.8,173.0,172.3,179.46,2160,3.88,106, 1232, 57.04
ASTEC, EQ, 30-Apr-2021,1165.55,1165.0,1189.3,1150.0,1157.0,1156.65,1172.41,43017,504.34,5613, 22065, 51.29
ASTERDM, EQ, 30-Apr-2021,145.4,145.0,146.15,142.35,143.9,143.05,144.09,559592,806.31,9016, 320749, 57.32
ASTRAL, EQ, 30-Apr-2021,1631.95,1640.0,1640.0,1566.75,1586.0,1579.15,1599.2,249067,3983.07,41432, 156710, 62.92
ASTRAMICRO, EQ, 30-Apr-2021,115.85,114.8,118.7,114.25,116.0,115.55,116.79,164334,191.93,2813, 79381, 48.30
ASTRAZEN, EQ, 30-Apr-2021,3878.1,3836.0,3997.95,3803.0,3910.0,3907.95,3926.95,81480,3199.68,11110, 27500, 33.75
ASTRON, EQ, 30-Apr-2021,40.7,40.7,40.7,39.2,40.0,40.2,40.24,21996,8.85,460, 13347, 60.68
ATFL, EQ, 30-Apr-2021,879.35,841.3,858.5,812.75,842.7,841.9,837.61,66485,556.89,4912, 30566, 45.97
ATGL, EQ, 30-Apr-2021,1147.7,1139.95,1159.6,1129.0,1149.9,1150.75,1151.33,1275816,14688.87,24172, 889608, 69.73
ATLANTA, EQ, 30-Apr-2021,7.3,7.3,8.0,7.1,7.3,7.55,7.5,33348,2.5,185, 25396, 76.15
ATUL, EQ, 30-Apr-2021,8375.05,8399.8,8498.45,8010.0,8069.25,8088.7,8152.84,97603,7957.42,16259, 32143, 32.93
ATULAUTO, EQ, 30-Apr-2021,172.75,172.0,194.8,169.8,182.5,183.0,185.26,1535424,2844.46,30509, 187762, 12.23
AUBANK, EQ, 30-Apr-2021,1124.5,1072.0,1084.0,995.05,1003.0,1004.3,1025.86,6957375,71372.65,175907, 1929110, 27.73
AURIONPRO, EQ, 30-Apr-2021,168.55,166.85,177.95,165.35,170.0,171.05,172.74,106290,183.61,2020, 51254, 48.22
AUROPHARMA, EQ, 30-Apr-2021,967.2,964.0,989.0,964.0,978.95,980.85,979.51,2009351,19681.8,37055, 602037, 29.96
AUSOMENT, EQ, 30-Apr-2021,62.55,63.9,63.9,61.3,62.0,62.55,62.49,16482,10.3,366, 10778, 65.39
AUTOAXLES, EQ, 30-Apr-2021,984.1,975.0,998.0,970.0,992.0,987.55,987.01,16920,167.0,1131, 13018, 76.94
AUTOIND, EQ, 30-Apr-2021,35.25,35.25,35.95,34.6,35.75,35.3,35.59,4718,1.68,158, 3486, 73.89
AVADHSUGAR, EQ, 30-Apr-2021,264.9,259.8,298.7,256.45,283.2,282.35,285.56,1234621,3525.54,20811, 248552, 20.13
AVANTIFEED, EQ, 30-Apr-2021,502.5,494.9,500.6,482.0,485.0,486.8,491.61,186097,914.88,5616, 93383, 50.18
AVTNPL, EQ, 30-Apr-2021,48.6,47.7,49.1,47.05,47.65,47.5,48.17,198209,95.48,2003, 88756, 44.78
AWHCL, EQ, 30-Apr-2021,299.9,296.0,302.3,294.0,297.95,296.65,298.45,80168,239.26,4122, 29904, 37.30
AXISBANK, EQ, 30-Apr-2021,719.4,705.0,729.85,705.0,711.65,714.9,719.36,23011654,165536.47,232879, 6786072, 29.49
AXISBNKETF, EQ, 30-Apr-2021,338.02,332.44,335.23,328.0,328.58,328.95,331.87,2475,8.21,85, 1754, 70.87
AXISCADES, EQ, 30-Apr-2021,60.8,60.7,64.0,59.2,60.0,60.3,61.79,200895,124.13,2918, 78147, 38.90
AXISGOLD, EQ, 30-Apr-2021,40.77,40.2,40.74,40.11,40.6,40.61,40.63,76227,30.97,1021, 68733, 90.17
AXISNIFTY, EQ, 30-Apr-2021,153.71,153.5,154.29,151.75,152.0,152.09,153.18,5892,9.03,120, 4572, 77.60
AXISTECETF, EQ, 30-Apr-2021,256.02,262.4,262.4,256.02,258.95,258.87,257.56,279,0.72,18, 269, 96.42
AYMSYNTEX, EQ, 30-Apr-2021,45.9,45.85,47.9,45.6,47.35,46.85,46.34,50137,23.23,592, 47923, 95.58
BAFNAPH, EQ, 30-Apr-2021,132.25,128.55,132.0,127.0,132.0,130.8,129.58,6333,8.21,508, 3359, 53.04
BAGFILMS, EQ, 30-Apr-2021,2.6,2.7,2.7,2.6,2.6,2.65,2.69,340725,9.16,320, 241602, 70.91
BAJAJ-AUTO, EQ, 30-Apr-2021,3836.45,3805.0,3966.35,3800.0,3827.0,3833.75,3869.17,1340273,51857.44,79430, 229768, 17.14
BAJAJCON, EQ, 30-Apr-2021,280.4,280.7,285.6,278.0,280.6,280.45,281.58,622479,1752.77,14745, 345678, 55.53
BAJAJELEC, EQ, 30-Apr-2021,1150.6,1150.0,1173.15,1118.8,1148.0,1151.0,1149.08,108309,1244.55,13081, 77081, 71.17
BAJAJFINSV, EQ, 30-Apr-2021,11176.55,11000.0,11225.0,10868.7,11021.0,11041.65,11081.78,835355,92572.23,85986, 129995, 15.56
BAJAJHIND, EQ, 30-Apr-2021,7.0,6.9,7.65,6.8,7.25,7.25,7.35,31057730,2282.15,14693, 10863030, 34.98
BAJAJHLDNG, EQ, 30-Apr-2021,3510.8,3600.0,3649.0,3410.0,3420.0,3421.2,3507.0,80888,2836.74,13948, 18389, 22.73
BAJFINANCE, EQ, 30-Apr-2021,5484.85,5350.0,5524.65,5327.7,5449.0,5451.9,5449.83,4124888,224799.19,233718, 886610, 21.49
BALAJITELE, EQ, 30-Apr-2021,56.6,57.0,58.95,56.05,57.0,56.95,57.63,201798,116.3,2828, 57992, 28.74
BALAMINES, EQ, 30-Apr-2021,2536.0,2525.0,2664.8,2462.85,2598.0,2590.05,2590.79,558300,14464.36,38191, 131502, 23.55
BALAXI, EQ, 30-Apr-2021,561.75,564.5,589.25,564.5,588.95,584.75,580.16,2205,12.79,227, 1159, 52.56
BALKRISHNA, EQ, 30-Apr-2021,19.75,20.7,20.7,18.8,19.9,19.4,19.66,12506,2.46,189, 7241, 57.90
BALKRISIND, EQ, 30-Apr-2021,1766.85,1760.0,1807.4,1737.75,1760.15,1769.95,1779.4,417325,7425.9,21068, 112403, 26.93
BALLARPUR, BZ, 30-Apr-2021,1.15,1.15,1.15,1.1,1.15,1.1,1.11,788851,8.75,273, -, -
BALMLAWRIE, EQ, 30-Apr-2021,125.7,124.65,132.0,124.1,128.25,128.05,129.16,1314071,1697.29,12984, 270471, 20.58
BALPHARMA, EQ, 30-Apr-2021,114.3,116.0,119.8,105.3,106.1,106.4,108.86,484978,527.93,8037, 211039, 43.52
BALRAMCHIN, EQ, 30-Apr-2021,274.35,270.0,285.95,268.55,276.6,279.25,281.68,4669769,13153.65,52264, 957926, 20.51
BANARBEADS, EQ, 30-Apr-2021,48.95,49.85,50.25,48.6,49.05,49.3,49.71,3519,1.75,56, 1659, 47.14
BANARISUG, EQ, 30-Apr-2021,1667.45,1667.4,1885.8,1647.35,1730.0,1751.7,1782.76,8927,159.15,1084, 4675, 52.37
BANCOINDIA, EQ, 30-Apr-2021,153.2,155.0,167.5,154.0,154.55,155.4,161.85,1393540,2255.41,17416, 309511, 22.21
