SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALOKINDS, EQ, 13-Jan-2021,23.55,23.6,23.8,23.0, 23.20,23.15,23.39,10221419,2391.07,13524, 4620070, 45.20
ALPA, BE, 13-Jan-2021,37.75,37.5,38.15,36.1, 37.40,36.55,37.08,24023,8.91,155, -, -
ALPHAGEO, BE, 13-Jan-2021,199.2,207.9,208.0,202.4, 204.00,203.85,204.81,18696,38.29,347, -, -
ALPSINDUS, BE, 13-Jan-2021,1.9,1.95,1.95,1.95, 1.95,1.95,1.95,14991,0.29,18, -, -
AMARAJABAT, EQ, 13-Jan-2021,994.95,1005.9,1013.6,980.3, 988.90,986.35,997.91,795209,7935.5,19400, 121908, 15.33
AMBER, EQ, 13-Jan-2021,2577.4,2585.0,2591.0,2471.0, 2500.00,2497.6,2516.57,147453,3710.75,21085, 62686, 42.51
AMBIKCO, EQ, 13-Jan-2021,1173.4,1170.0,1195.0,1072.65, 1105.00,1105.3,1120.8,63995,717.25,5765, 32957, 51.50
AMBUJACEM, EQ, 13-Jan-2021,268.1,268.1,269.4,261.1, 264.50,264.9,264.64,5267492,13939.66,39433, 1410109, 26.77
AMDIND, EQ, 13-Jan-2021,20.3,20.3,21.8,19.2, 19.65,19.55,20.04,72820,14.6,427, 49359, 67.78
AMJLAND, EQ, 13-Jan-2021,27.9,27.85,29.45,27.15, 27.65,27.6,28.07,53713,15.08,309, 32269, 60.08
AMRUTANJAN, EQ, 13-Jan-2021,551.25,551.0,555.0,530.0, 534.85,537.1,542.62,65076,353.11,3689, 28973, 44.52
ANANTRAJ, EQ, 13-Jan-2021,31.55,31.7,32.45,30.15, 30.50,30.45,31.27,1349424,421.98,5442, 756984, 56.10
ANDHRACEMT, EQ, 13-Jan-2021,6.25,6.25,6.45,6.15, 6.20,6.2,6.3,391723,24.69,927, 245154, 62.58
ANDHRAPAP, EQ, 13-Jan-2021,218.95,219.0,221.9,215.05, 219.50,219.15,217.86,53506,116.57,3881, 36467, 68.15
ANDHRSUGAR, EQ, 13-Jan-2021,343.4,343.4,352.0,339.1, 345.50,346.3,345.56,155792,538.35,5544, 64385, 41.33
ANGELBRKG, EQ, 13-Jan-2021,360.8,363.0,366.85,347.0, 349.95,348.8,351.47,256008,899.8,6006, 128269, 50.10
ANIKINDS, BE, 13-Jan-2021,16.9,16.9,17.4,16.5, 16.90,16.9,16.81,7745,1.3,51, -, -
ANKITMETAL, BE, 13-Jan-2021,1.65,1.6,1.6,1.6, 1.60,1.6,1.6,6100,0.1,8, -, -
ANSALAPI, BE, 13-Jan-2021,10.15,9.65,9.65,9.65, 9.65,9.65,9.65,115067,11.1,116, -, -
ANSALHSG, EQ, 13-Jan-2021,7.6,7.75,7.95,7.25, 7.25,7.3,7.52,111709,8.4,222, 58705, 52.55
ANUP, EQ, 13-Jan-2021,735.25,734.55,740.6,721.2, 725.00,725.25,727.78,15170,110.4,1471, 11281, 74.36
APARINDS, EQ, 13-Jan-2021,390.35,392.8,404.7,383.0, 387.15,388.15,394.15,199826,787.6,8205, 63224, 31.64
APCL, EQ, 13-Jan-2021,218.7,219.9,220.7,213.8, 219.90,219.45,218.12,67749,147.78,1476, 40483, 59.75
APCOTEXIND, EQ, 13-Jan-2021,174.35,175.05,179.8,171.95, 172.70,172.75,175.97,280294,493.23,7088, 130903, 46.70
APEX, EQ, 13-Jan-2021,302.05,300.4,310.15,300.4, 302.50,303.45,305.44,109808,335.4,3180, 43949, 40.02
APLAPOLLO, EQ, 13-Jan-2021,963.95,969.0,973.0,945.5, 954.90,950.25,951.42,726796,6914.88,7225, 630369, 86.73
APLLTD, EQ, 13-Jan-2021,1096.95,1104.95,1120.0,1073.1, 1091.00,1090.5,1100.22,200948,2210.88,9986, 77313, 38.47
APOLLO, EQ, 13-Jan-2021,140.55,141.0,144.95,136.0, 138.05,138.4,141.13,314986,444.53,7602, 124732, 39.60
APOLLOHOSP, EQ, 13-Jan-2021,2517.25,2528.0,2537.75,2437.75, 2480.00,2479.2,2491.88,662618,16511.61,34445, 219564, 33.14
APOLLOPIPE, EQ, 13-Jan-2021,740.3,745.0,755.05,719.6, 755.00,748.05,741.35,107294,795.42,5723, 72291, 67.38
APOLLOTYRE, EQ, 13-Jan-2021,192.85,194.9,196.2,187.25, 191.85,191.9,192.63,8491908,16357.58,35147, 1813479, 21.36
APOLSINHOT, EQ, 13-Jan-2021,572.2,595.9,595.9,571.55, 572.00,573.95,576.48,1645,9.48,195, 1066, 64.80
APTECHT, EQ, 13-Jan-2021,146.85,148.0,154.0,147.45, 152.00,152.35,151.75,676549,1026.69,12851, 174604, 25.81
ARCHIDPLY, EQ, 13-Jan-2021,38.2,38.0,39.0,37.2, 37.20,37.55,37.95,60995,23.15,596, 42567, 69.79
ARCHIES, EQ, 13-Jan-2021,14.25,14.65,14.65,14.0, 14.05,14.2,14.3,74916,10.71,270, 54115, 72.23
ARCOTECH, BZ, 13-Jan-2021,2.85,2.95,2.95,2.75, 2.85,2.75,2.83,33435,0.94,95, -, -
ARENTERP, EQ, 13-Jan-2021,12.35,12.6,12.8,12.1, 12.65,12.15,12.43,1708,0.21,18, 1446, 84.66
ARIES, EQ, 13-Jan-2021,101.95,102.0,106.9,101.35, 102.85,103.5,103.42,64103,66.3,1452, 30611, 47.75
ARIHANT, EQ, 13-Jan-2021,22.55,22.6,23.3,21.6, 21.60,21.7,22.14,1391,0.31,54, 1026, 73.76
ARIHANTSUP, EQ, 13-Jan-2021,39.0,40.0,40.95,37.5, 38.00,38.55,38.96,24117,9.4,294, 19375, 80.34
ARMANFIN, EQ, 13-Jan-2021,698.05,715.0,715.0,695.05, 704.00,702.7,700.82,6882,48.23,534, 4915, 71.42
AROGRANITE, EQ, 13-Jan-2021,58.35,59.4,59.4,52.55, 54.50,54.45,54.98,211277,116.16,2385, 125536, 59.42
ARROWGREEN, EQ, 13-Jan-2021,61.95,62.9,64.8,59.5, 60.00,60.45,61.75,10858,6.7,424, 5501, 50.66
ARSHIYA, EQ, 13-Jan-2021,28.4,29.8,29.8,27.0, 29.80,29.8,28.85,865121,249.59,1740, 541854, 62.63
ARSSINFRA, EQ, 13-Jan-2021,26.35,26.9,27.4,25.8, 26.00,26.2,26.65,63973,17.05,416, 30746, 48.06
ARTEMISMED, BE, 13-Jan-2021,222.1,232.8,233.0,225.0, 225.10,225.1,229.37,1852,4.25,39, -, -
ARVIND, EQ, 13-Jan-2021,55.85,56.35,56.45,54.0, 55.35,55.45,55.5,2666318,1479.87,12172, 1159023, 43.47
ARVINDFASN, EQ, 13-Jan-2021,168.15,168.6,172.0,165.0, 167.50,167.25,168.15,487636,819.97,7859, 229908, 47.15
ARVSMART, EQ, 13-Jan-2021,114.2,114.8,115.0,110.0, 112.00,111.4,112.75,177192,199.79,2782, 102865, 58.05
ASAHIINDIA, EQ, 13-Jan-2021,284.45,288.0,288.0,275.0, 275.90,276.5,279.37,43532,121.62,1229, 27864, 64.01
ASAHISONG, EQ, 13-Jan-2021,240.75,243.95,244.75,238.0, 240.25,240.95,241.35,21759,52.52,614, 11137, 51.18
ASAL, EQ, 13-Jan-2021,32.1,33.7,33.7,33.45, 33.70,33.7,33.7,14744,4.97,76, 13503, 91.58
ASALCBR, EQ, 13-Jan-2021,329.4,331.95,344.0,326.0, 328.15,328.15,332.96,60061,199.98,2150, 29821, 49.65
ASHAPURMIN, EQ, 13-Jan-2021,118.9,119.1,124.8,119.1, 124.80,124.8,123.54,700802,865.76,4938, 389918, 55.64
ASHIANA, EQ, 13-Jan-2021,104.0,104.85,104.85,100.5, 102.70,102.2,102.63,79513,81.6,996, 44706, 56.22
ASHIMASYN, BE, 13-Jan-2021,13.5,13.5,13.7,13.0, 13.50,13.55,13.3,162016,21.55,215, -, -
ASHOKA, EQ, 13-Jan-2021,95.75,95.85,96.5,93.2, 94.25,94.15,94.93,1376513,1306.66,10743, 464100, 33.72
ASHOKLEY, EQ, 13-Jan-2021,121.6,123.1,125.45,118.3, 121.50,121.65,121.82,51341074,62545.8,124028, 13918922, 27.11
ASIANHOTNR, EQ, 13-Jan-2021,75.15,74.85,77.1,74.75, 77.10,75.7,75.98,5875,4.46,115, 3325, 56.60
ASIANPAINT, EQ, 13-Jan-2021,2720.55,2760.0,2763.0,2678.0, 2700.00,2703.7,2710.34,2862676,77588.3,140068, 1275675, 44.56
ASIANTILES, EQ, 13-Jan-2021,288.05,288.0,297.0,287.55, 291.00,294.15,292.88,337111,987.33,5486, 137820, 40.88
ASPINWALL, EQ, 13-Jan-2021,170.75,165.0,171.95,165.0, 168.00,167.45,167.57,2626,4.4,71, 2114, 80.50
ASTEC, EQ, 13-Jan-2021,1270.55,1278.9,1278.9,1235.1, 1258.00,1257.05,1249.94,60066,750.79,4416, 37936, 63.16
ASTERDM, EQ, 13-Jan-2021,163.6,164.0,166.0,162.5, 163.85,163.55,164.31,139020,228.42,4032, 85177, 61.27
ASTRAL, EQ, 13-Jan-2021,1729.05,1739.9,1754.85,1715.0, 1724.95,1721.9,1735.48,204400,3547.32,11054, 111102, 54.36
ASTRAMICRO, EQ, 13-Jan-2021,123.3,124.0,126.05,122.1, 122.70,122.5,124.04,312626,387.77,2886, 151386, 48.42
ASTRAZEN, EQ, 13-Jan-2021,4363.4,4350.4,4400.0,4230.0, 4270.00,4276.8,4308.92,64283,2769.9,10551, 23318, 36.27
ASTRON, EQ, 13-Jan-2021,49.75,51.3,52.9,49.8, 50.25,51.45,51.04,62232,31.76,744, 35032, 56.29
ATALREAL, SM, 13-Jan-2021,36.45,36.0,36.0,33.7, 34.00,34.0,35.14,8000,2.81,5, 6400, 80.00
ATFL, EQ, 13-Jan-2021,829.8,830.0,851.0,828.85, 851.00,845.4,839.18,10978,92.13,1144, 6092, 55.49
ATGL, EQ, 13-Jan-2021,365.9,367.3,369.9,355.1, 362.90,363.8,364.89,1171644,4275.27,10711, 803045, 68.54
ATLANTA, EQ, 13-Jan-2021,9.65,9.95,9.95,9.3, 9.40,9.4,9.54,34688,3.31,200, 21986, 63.38
ATLASCYCLE, BZ, 13-Jan-2021,39.9,38.95,41.0,38.95, 41.00,40.4,39.63,3473,1.38,84, -, -
ATUL, EQ, 13-Jan-2021,6597.9,6629.0,6729.0,6600.05, 6640.95,6612.75,6658.62,127126,8464.84,9343, 101609, 79.93
ATULAUTO, EQ, 13-Jan-2021,193.05,194.6,195.95,187.25, 188.00,188.7,191.07,150907,288.33,3323, 77898, 51.62
AUBANK, EQ, 13-Jan-2021,904.85,908.95,908.95,884.15, 889.00,892.5,899.04,730301,6565.72,18248, 434241, 59.46
AURIONPRO, EQ, 13-Jan-2021,83.5,84.7,87.9,78.6, 80.30,80.65,81.82,45984,37.62,678, 32315, 70.27
AUROPHARMA, EQ, 13-Jan-2021,958.25,960.2,974.9,928.35, 940.55,947.2,954.14,2998390,28608.69,56881, 833515, 27.80
AUSOMENT, EQ, 13-Jan-2021,51.35,50.95,52.0,50.1, 50.60,50.75,51.1,6658,3.4,104, 5087, 76.40
AUTOAXLES, EQ, 13-Jan-2021,1132.4,1129.0,1134.9,1066.75, 1073.05,1077.8,1110.37,104703,1162.59,4208, 89172, 85.17
AUTOIND, EQ, 13-Jan-2021,34.9,35.25,36.0,35.0, 35.45,35.15,35.45,32549,11.54,440, 21333, 65.54
AUTOLITIND, EQ, 13-Jan-2021,34.4,37.5,41.25,36.1, 41.25,41.25,40.13,471191,189.07,2756, 178817, 37.95
AVADHSUGAR, EQ, 13-Jan-2021,220.65,221.0,222.45,213.95, 216.90,215.7,218.1,101570,221.53,1717, 38613, 38.02
AVANTIFEED, EQ, 13-Jan-2021,521.95,522.0,528.8,516.0, 516.95,516.9,520.57,221047,1150.71,8509, 100088, 45.28
AVTNPL, EQ, 13-Jan-2021,49.05,49.5,49.75,46.8, 47.80,47.8,48.09,254245,122.25,1931, 163578, 64.34
AWHCL, EQ, 13-Jan-2021,374.2,373.05,377.9,366.45, 377.90,374.55,371.23,498965,1852.32,28294, 292846, 58.69
AXISBANK, EQ, 13-Jan-2021,675.7,676.0,691.2,669.05, 686.05,687.8,682.48,15645903,106780.66,202987, 4948904, 31.63
AXISBNKETF, EQ, 13-Jan-2021,322.19,338.0,338.0,320.0, 323.73,323.8,323.7,659,2.13,37, 363, 55.08
AXISCADES, EQ, 13-Jan-2021,56.4,57.85,57.85,55.5, 55.55,55.65,56.17,30414,17.08,404, 22169, 72.89
AXISGOLD, EQ, 13-Jan-2021,43.18,43.39,43.39,42.95, 42.96,42.98,43.11,128597,55.44,1793, 106110, 82.51
AXISNIFTY, EQ, 13-Jan-2021,151.18,155.71,158.0,150.0, 150.47,150.72,151.41,6003,9.09,190, 4641, 77.31
AYMSYNTEX, BE, 13-Jan-2021,44.05,44.6,46.2,42.25, 44.00,43.35,43.96,13279,5.84,75, -, -
BAFNAPH, BE, 13-Jan-2021,149.65,150.0,155.0,142.2, 144.50,148.75,146.87,4718,6.93,150, -, -
BAGFILMS, BE, 13-Jan-2021,3.45,3.35,3.55,3.3, 3.35,3.3,3.36,68680,2.31,123, -, -
BAJAJ-AUTO, EQ, 13-Jan-2021,3624.25,3624.25,3633.0,3577.0, 3600.00,3600.9,3602.58,515154,18558.84,34729, 113353, 22.00
BAJAJCON, EQ, 13-Jan-2021,223.85,224.9,229.3,222.5, 223.70,224.75,226.17,440352,995.96,7886, 201960, 45.86
BAJAJELEC, EQ, 13-Jan-2021,712.65,712.65,838.0,710.05, 819.45,818.25,795.6,2762808,21980.93,104391, 475299, 17.20
BAJAJFINSV, EQ, 13-Jan-2021,8959.0,9004.8,9030.0,8710.15, 8784.65,8793.65,8856.1,514078,45527.27,47300, 92336, 17.96
BAJAJHIND, EQ, 13-Jan-2021,6.65,6.7,7.0,6.5, 6.65,6.7,6.79,7235296,490.93,5215, 3097111, 42.81
BAJAJHLDNG, EQ, 13-Jan-2021,3187.65,3200.0,3239.95,3181.05, 3205.50,3201.65,3201.38,86799,2778.76,6029, 54559, 62.86
BAJFINANCE, EQ, 13-Jan-2021,5042.2,5066.0,5074.0,4826.25, 4894.00,4902.9,4940.77,3269373,161532.08,176033, 670386, 20.51
BALAJITELE, EQ, 13-Jan-2021,68.95,69.65,69.85,67.55, 68.00,68.15,68.61,172783,118.54,1479, 92513, 53.54
BALAMINES, EQ, 13-Jan-2021,1196.7,1201.5,1204.35,1150.0, 1157.00,1158.45,1169.49,129315,1512.33,8420, 46561, 36.01
BALAXI, EQ, 13-Jan-2021,626.25,643.95,643.95,601.1, 610.00,614.7,616.57,2457,15.15,142, 1606, 65.36
BALKRISHNA, BE, 13-Jan-2021,21.35,21.4,22.4,21.4, 22.40,22.4,22.28,24413,5.44,79, -, -
BALKRISIND, EQ, 13-Jan-2021,1688.5,1696.0,1699.85,1667.15, 1691.65,1690.4,1687.03,603147,10175.27,22489, 185005, 30.67
BALLARPUR, BZ, 13-Jan-2021,1.15,1.15,1.2,1.1, 1.10,1.1,1.11,9878645,109.75,1580, -, -
BALMLAWRIE, EQ, 13-Jan-2021,124.75,126.0,126.8,122.65, 123.80,123.8,124.15,633954,787.04,7294, 277009, 43.70
BALPHARMA, BE, 13-Jan-2021,56.85,57.0,57.5,55.65, 56.50,56.0,56.02,22531,12.62,119, -, -
BALRAMCHIN, EQ, 13-Jan-2021,183.2,184.0,186.5,181.75, 184.00,183.3,184.42,3093885,5705.86,19126, 1658075, 53.59
BANARBEADS, EQ, 13-Jan-2021,61.25,63.25,63.65,58.6, 58.60,59.35,60.73,26944,16.36,541, 13176, 48.90
BANARISUG, EQ, 13-Jan-2021,1499.0,1511.05,1511.05,1457.35, 1488.00,1489.0,1469.93,2307,33.91,147, 2041, 88.47
