SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AARTISURF, EQ, 06-Aug-2021,1773.15,1799.0,1887.0,1740.0, 1791.00,1785.65,1818.1,161246,2931.61,14914, 59569, 36.94
AARVEEDEN, EQ, 06-Aug-2021,26.05,24.75,26.85,24.75, 25.90,25.0,25.02,65312,16.34,362, 47935, 73.39
AARVI, EQ, 06-Aug-2021,67.7,67.4,68.95,67.4, 68.50,68.5,68.54,13996,9.59,183, 9293, 66.40
AAVAS, EQ, 06-Aug-2021,2557.05,2569.0,2603.95,2515.0, 2593.00,2592.35,2556.72,91606,2342.11,13708, 41401, 45.19
ABAN, EQ, 06-Aug-2021,44.3,44.5,48.0,43.5, 45.40,45.3,46.01,176595,81.26,2165, 85890, 48.64
ABB, EQ, 06-Aug-2021,1666.35,1666.35,1696.3,1651.05, 1661.80,1663.85,1677.12,93434,1567.0,6042, 67106, 71.82
ABBOTINDIA, EQ, 06-Aug-2021,17925.15,18034.0,18343.4,17420.1, 17490.00,17506.05,17960.5,37697,6770.57,11408, 9284, 24.63
ABCAPITAL, EQ, 06-Aug-2021,113.6,117.5,122.5,117.05, 121.75,121.95,120.83,17544307,21198.26,92089, 4925317, 28.07
ABFRL, EQ, 06-Aug-2021,212.95,213.4,217.0,210.15, 212.70,212.25,214.2,1477912,3165.76,13211, 329646, 22.30
ABSLBANETF, EQ, 06-Aug-2021,356.42,356.81,358.3,356.15, 356.15,356.15,357.64,145,0.52,15, 29, 20.00
ABSLNN50ET, EQ, 06-Aug-2021,399.75,402.2,405.05,401.25, 405.00,405.0,401.86,69,0.28,9, 57, 82.61
ABSLRIF6RD, MF, 06-Aug-2021,10.0,9.36,9.36,9.36, 9.36,9.36,9.36,1000,0.09,1, 1000, 100.00
ABSLRIF6RG, MF, 06-Aug-2021,10.44,10.43,10.51,10.43, 10.51,10.51,10.43,10051,1.05,4, 10051, 100.00
ACC, EQ, 06-Aug-2021,2392.2,2382.1,2398.8,2335.4, 2344.00,2341.35,2362.48,516746,12208.01,26616, 216620, 41.92
ACCELYA, EQ, 06-Aug-2021,1395.2,1480.0,1539.7,1436.0, 1475.00,1460.6,1472.68,567351,8355.24,33981, 159497, 28.11
ACCURACY, EQ, 06-Aug-2021,100.8,103.0,120.95,101.35, 120.95,120.7,116.15,927790,1077.6,8756, 326698, 35.21
ACE, EQ, 06-Aug-2021,233.3,233.3,239.35,232.4, 235.75,234.85,235.21,417926,983.01,9945, 154746, 37.03
ACRYSIL, EQ, 06-Aug-2021,643.95,701.0,702.0,661.5, 675.00,676.4,683.26,238447,1629.22,12628, 111534, 46.78
ADANIENT, EQ, 06-Aug-2021,1432.35,1422.0,1555.0,1422.0, 1539.00,1536.65,1514.25,14250256,215784.55,244951, 1834674, 12.87
ADANIGREEN, BE, 06-Aug-2021,889.65,892.0,921.0,882.0, 907.00,910.55,895.57,1079251,9665.49,26357, -, -
ADANIPORTS, EQ, 06-Aug-2021,693.55,692.95,719.9,691.45, 710.00,710.7,710.83,17504802,124429.97,216974, 2718153, 15.53
ADANIPOWER, BE, 06-Aug-2021,88.15,92.2,92.55,89.1, 92.55,92.55,91.2,4321632,3941.21,30603, -, -
ADANITRANS, BE, 06-Aug-2021,947.05,945.0,974.95,930.0, 965.00,964.35,957.18,124924,1195.75,15243, -, -
ADFFOODS, EQ, 06-Aug-2021,860.45,865.9,883.15,842.1, 863.95,856.15,863.31,16748,144.59,1829, 9072, 54.17
ADL, BE, 06-Aug-2021,38.85,39.0,39.95,37.15, 39.80,39.8,38.28,420,0.16,12, -, -
ADORWELD, EQ, 06-Aug-2021,714.45,749.0,749.0,720.0, 721.00,722.4,732.65,29814,218.43,3534, 12854, 43.11
ADROITINFO, BE, 06-Aug-2021,8.15,7.75,8.55,7.75, 7.80,7.8,8.49,1177,0.1,10, -, -
ADSL, EQ, 06-Aug-2021,64.85,64.8,67.1,64.8, 65.40,65.85,65.69,200215,131.52,1729, 106659, 53.27
ADVANIHOTR, EQ, 06-Aug-2021,76.15,76.95,85.95,76.3, 82.10,81.95,83.0,680970,565.2,9717, 208173, 30.57
ADVENZYMES, EQ, 06-Aug-2021,410.45,412.6,429.75,406.1, 413.00,411.9,417.92,449915,1880.27,11414, 197609, 43.92
AEGISCHEM, EQ, 06-Aug-2021,281.45,282.45,290.0,278.0, 279.75,279.6,284.51,532913,1516.2,13119, 276322, 51.85
AFFLE, BE, 06-Aug-2021,4147.05,4155.0,4189.0,4150.0, 4164.00,4161.25,4165.28,17484,728.26,4320, -, -
AGARIND, EQ, 06-Aug-2021,355.8,366.9,366.9,338.1, 355.00,347.45,348.99,35305,123.21,1358, 20248, 57.35
AGCNET, BE, 06-Aug-2021,1150.55,1155.0,1195.0,1155.0, 1160.00,1166.0,1173.72,1214,14.25,58, -, -
AGRITECH, EQ, 06-Aug-2021,48.45,49.75,50.45,48.05, 49.50,50.2,49.3,27060,13.34,463, 13410, 49.56
AGROPHOS, EQ, 06-Aug-2021,15.0,15.05,16.25,15.0, 15.95,15.7,15.49,106119,16.44,360, 76479, 72.07
AHLADA, EQ, 06-Aug-2021,214.7,207.15,213.7,204.0, 204.00,204.0,205.1,138342,283.74,1671, 104491, 75.53
AHLEAST, EQ, 06-Aug-2021,185.25,184.95,190.05,183.3, 186.70,185.1,186.27,6051,11.27,274, 3348, 55.33
AHLUCONT, EQ, 06-Aug-2021,377.8,373.0,387.3,373.0, 381.40,379.45,379.48,5316,20.17,374, 2639, 49.64
AHLWEST, EQ, 06-Aug-2021,278.85,269.2,285.0,269.2, 285.00,281.5,277.84,7251,20.15,459, 3365, 46.41
AIAENG, EQ, 06-Aug-2021,1948.7,1951.0,1985.0,1937.05, 1953.80,1948.65,1953.65,8355,163.23,1655, 5083, 60.84
AIRAN, BE, 06-Aug-2021,23.95,24.75,24.9,23.6, 24.55,24.45,24.2,37001,8.95,352, -, -
AIROLAM, SM, 06-Aug-2021,49.9,51.1,51.1,46.65, 49.35,49.35,48.65,60000,29.19,20, 42000, 70.00
AISL, SM, 06-Aug-2021,48.15,48.7,48.7,47.0, 47.45,47.45,47.58,22800,10.85,17, 1200, 5.26
AJANTPHARM, EQ, 06-Aug-2021,2269.2,2271.2,2305.0,2266.5, 2290.00,2295.8,2282.08,198597,4532.14,4948, 163877, 82.52
AJMERA, BE, 06-Aug-2021,343.95,327.0,345.0,326.8, 335.00,337.15,337.74,41147,138.97,735, -, -
AJOONI, EQ, 06-Aug-2021,55.25,57.5,57.5,55.3, 56.15,56.45,56.25,12775,7.19,153, 8651, 67.72
AKASH, EQ, 06-Aug-2021,189.65,192.95,194.85,186.55, 187.25,188.0,188.89,55609,105.04,340, 52589, 94.57
AKG, EQ, 06-Aug-2021,24.25,24.2,24.8,23.25, 24.65,24.45,24.22,8817,2.14,115, 4468, 50.67
AKSHARCHEM, EQ, 06-Aug-2021,460.0,460.0,476.25,451.7, 459.70,456.85,464.17,33923,157.46,2418, 12744, 37.57
AKSHOPTFBR, BE, 06-Aug-2021,10.0,9.7,10.5,9.5, 10.45,10.35,9.99,317019,31.68,862, -, -
AKZOINDIA, EQ, 06-Aug-2021,2219.8,2211.05,2262.5,2211.05, 2225.50,2225.55,2232.51,16281,363.47,4042, 8208, 50.41
ALANKIT, EQ, 06-Aug-2021,15.25,15.35,15.35,14.7, 14.95,14.95,14.96,1688816,252.58,3439, 809683, 47.94
ALBERTDAVD, EQ, 06-Aug-2021,529.3,529.3,544.0,527.95, 539.00,536.7,533.56,17838,95.18,1447, 10025, 56.20
ALEMBICLTD, EQ, 06-Aug-2021,117.7,119.8,120.95,117.55, 118.60,118.4,119.07,319224,380.1,5322, 111042, 34.78
ALICON, EQ, 06-Aug-2021,775.7,756.0,865.95,729.0, 865.95,840.6,796.62,211279,1683.09,15479, 78118, 36.97
ALKALI, EQ, 06-Aug-2021,82.5,83.75,84.4,82.45, 83.00,82.8,83.11,19745,16.41,481, 12191, 61.74
ALKEM, EQ, 06-Aug-2021,3399.7,3410.0,3534.7,3361.0, 3453.10,3472.05,3474.24,689686,23961.36,59257, 75118, 10.89
ALKYLAMINE, EQ, 06-Aug-2021,4206.7,4218.0,4275.0,4150.0, 4253.10,4259.75,4256.06,52151,2219.58,8325, 24521, 47.02
ALLCARGO, EQ, 06-Aug-2021,194.95,193.7,195.5,189.0, 192.45,190.55,192.41,969637,1865.64,8924, 351008, 36.20
ALLSEC, EQ, 06-Aug-2021,431.1,438.9,440.95,430.0, 433.70,432.7,435.24,6393,27.83,638, 3608, 56.44
ALMONDZ, EQ, 06-Aug-2021,66.55,68.0,69.85,67.9, 69.85,69.85,69.1,64119,44.31,508, 52367, 81.67
ALOKINDS, EQ, 06-Aug-2021,22.75,23.3,24.45,23.3, 23.80,23.75,23.86,8469394,2020.59,14977, 3040928, 35.90
ALPA, EQ, 06-Aug-2021,55.1,54.2,55.75,52.55, 52.65,52.9,53.38,39605,21.14,613, 27676, 69.88
ALPHAGEO, EQ, 06-Aug-2021,323.2,323.2,331.1,314.1, 321.80,320.5,321.78,38120,122.66,2361, 17458, 45.80
ALPSINDUS, BE, 06-Aug-2021,2.6,2.7,2.7,2.55, 2.70,2.7,2.67,42866,1.14,53, -, -
AMARAJABAT, EQ, 06-Aug-2021,717.8,719.65,737.4,719.15, 731.50,731.3,731.91,1824164,13351.19,42203, 472045, 25.88
AMBER, EQ, 06-Aug-2021,2986.95,2986.95,2995.0,2935.8, 2972.00,2976.05,2972.22,57588,1711.64,5160, 37962, 65.92
AMBICAAGAR, EQ, 06-Aug-2021,19.55,20.0,20.45,19.65, 20.00,19.9,20.05,27225,5.46,265, 16049, 58.95
AMBIKCO, EQ, 06-Aug-2021,1551.3,1551.25,1604.35,1540.85, 1583.65,1581.85,1575.86,40844,643.64,3908, 17958, 43.97
AMBUJACEM, EQ, 06-Aug-2021,418.9,419.0,419.0,402.3, 404.00,403.9,407.22,5940472,24191.03,77381, 2978665, 50.14
AMDIND, EQ, 06-Aug-2021,27.55,27.05,28.7,27.05, 28.20,28.3,28.01,22597,6.33,222, 14578, 64.51
AMJLAND, EQ, 06-Aug-2021,38.05,38.85,38.85,36.55, 36.95,36.7,37.69,75578,28.49,957, 41368, 54.74
AMRUTANJAN, EQ, 06-Aug-2021,679.75,681.0,702.2,678.5, 692.50,693.5,690.72,27404,189.29,2764, 9984, 36.43
ANANTRAJ, BE, 06-Aug-2021,70.7,70.95,71.0,68.0, 68.50,68.95,69.01,396429,273.57,644, -, -
ANDHRACEMT, BE, 06-Aug-2021,34.85,33.15,36.55,33.15, 36.50,36.25,35.66,3055331,1089.63,4788, -, -
ANDHRAPAP, EQ, 06-Aug-2021,255.05,255.05,256.95,249.4, 250.00,250.75,252.5,25896,65.39,1074, 11688, 45.13
ANDHRSUGAR, EQ, 06-Aug-2021,548.0,548.0,574.4,548.0, 566.00,566.3,565.07,108493,613.07,3704, 45185, 41.65
ANDREWYU, EQ, 06-Aug-2021,28.6,29.4,29.4,28.2, 28.90,28.65,28.66,102779,29.46,1099, 88739, 86.34
ANGELBRKG, EQ, 06-Aug-2021,1319.65,1323.0,1331.2,1275.0, 1298.00,1294.4,1302.47,169373,2206.04,12391, 73806, 43.58
ANIKINDS, EQ, 06-Aug-2021,20.9,20.65,20.7,20.2, 20.70,20.55,20.52,16669,3.42,106, 11343, 68.05
ANKITMETAL, BE, 06-Aug-2021,2.05,1.95,2.0,1.95, 1.95,1.95,1.96,16954,0.33,29, -, -
ANMOL, EQ, 06-Aug-2021,162.15,165.8,165.8,149.25, 150.50,154.15,157.47,28002,44.1,574, 15578, 55.63
ANSALAPI, EQ, 06-Aug-2021,9.8,10.05,10.35,9.6, 9.75,9.7,9.98,394244,39.35,587, 276524, 70.14
ANSALHSG, EQ, 06-Aug-2021,8.25,8.25,8.45,7.9, 7.95,8.0,8.15,264117,21.52,372, 190742, 72.22
ANUP, EQ, 06-Aug-2021,1010.35,1018.0,1023.0,1000.0, 1008.65,1006.9,1012.12,20142,203.86,2369, 10265, 50.96
ANURAS, EQ, 06-Aug-2021,711.85,714.7,745.3,709.0, 710.00,712.4,725.74,575925,4179.73,16453, 218267, 37.90
APARINDS, EQ, 06-Aug-2021,667.95,672.0,676.55,656.3, 660.00,659.85,664.44,130845,869.39,7645, 61937, 47.34
APCL, EQ, 06-Aug-2021,496.45,498.7,522.0,495.65, 507.00,506.55,510.64,88812,453.51,4417, 45353, 51.07
APCOTEXIND, EQ, 06-Aug-2021,343.35,346.1,360.0,344.55, 349.10,349.35,353.32,106791,377.32,4564, 56375, 52.79
APEX, EQ, 06-Aug-2021,348.55,352.4,369.0,351.95, 356.80,355.0,361.33,140058,506.08,6374, 40905, 29.21
APLAPOLLO, EQ, 06-Aug-2021,1708.25,1717.0,1786.0,1717.0, 1745.00,1752.15,1756.46,378399,6646.45,24186, 139827, 36.95
APLLTD, EQ, 06-Aug-2021,783.45,785.0,791.35,780.0, 785.00,783.05,784.15,261379,2049.59,13332, 129175, 49.42
APOLLO, EQ, 06-Aug-2021,120.45,119.0,125.8,118.65, 123.70,123.1,123.26,200942,247.67,4608, 88192, 43.89
APOLLOHOSP, EQ, 06-Aug-2021,4073.75,4089.8,4178.05,4073.2, 4093.00,4088.05,4119.66,717143,29543.87,60210, 276524, 38.56
APOLLOPIPE, EQ, 06-Aug-2021,1288.95,1292.95,1374.9,1290.0, 1333.00,1324.9,1314.54,172702,2270.24,4218, 115700, 66.99
APOLLOTYRE, EQ, 06-Aug-2021,222.4,223.4,225.5,221.7, 223.30,223.35,223.32,2720819,6076.01,20204, 689649, 25.35
APOLSINHOT, EQ, 06-Aug-2021,734.25,728.6,769.7,726.95, 760.00,757.6,756.18,3768,28.49,259, 2303, 61.12
APTECHT, EQ, 06-Aug-2021,262.1,263.65,270.75,263.6, 268.10,268.0,267.65,237397,635.39,5948, 77014, 32.44
ARCHIDPLY, BE, 06-Aug-2021,34.45,34.85,34.85,33.0, 33.60,33.7,33.48,29804,9.98,97, -, -
ARCHIES, BE, 06-Aug-2021,20.9,21.2,21.9,19.9, 21.90,21.75,20.83,170719,35.56,533, -, -
ARENTERP, EQ, 06-Aug-2021,16.85,17.65,17.65,16.35, 16.35,16.35,16.74,2625,0.44,16, 776, 29.56
ARIES, EQ, 06-Aug-2021,171.05,170.3,175.7,167.8, 174.75,173.55,171.42,87444,149.9,2232, 47571, 54.40
ARIHANT, EQ, 06-Aug-2021,27.2,27.05,28.5,25.9, 28.50,27.65,26.88,9770,2.63,77, 4477, 45.82
ARIHANTCAP, EQ, 06-Aug-2021,155.45,156.05,159.35,151.0, 152.95,154.05,155.59,47788,74.35,1222, 29048, 60.79
ARIHANTSUP, EQ, 06-Aug-2021,113.7,119.95,123.5,110.9, 123.50,122.9,117.93,329259,388.29,2278, 196696, 59.74
ARMANFIN, EQ, 06-Aug-2021,723.45,737.25,739.85,713.95, 716.10,718.8,728.03,13499,98.28,492, 12129, 89.85
AROGRANITE, EQ, 06-Aug-2021,70.9,71.0,73.3,70.95, 72.75,72.55,72.47,57996,42.03,1234, 38129, 65.74
ARROWGREEN, EQ, 06-Aug-2021,153.1,159.0,162.6,151.55, 153.50,153.55,155.42,5208,8.09,215, 3595, 69.03
ARSHIYA, EQ, 06-Aug-2021,26.95,27.25,28.6,27.1, 28.00,28.0,28.0,41767,11.7,351, 24581, 58.85
ARSSINFRA, EQ, 06-Aug-2021,29.4,31.45,31.45,29.8, 29.80,30.0,30.3,10671,3.23,170, 7852, 73.58
ARTEMISMED, EQ, 06-Aug-2021,383.45,372.0,372.0,364.3, 364.30,364.3,367.09,9874,36.25,210, 9256, 93.74
ARVEE, BE, 06-Aug-2021,105.5,106.0,109.0,106.0, 106.00,106.0,107.5,40,0.04,5, -, -
ARVIND, EQ, 06-Aug-2021,105.85,102.0,104.5,100.65, 101.90,101.8,102.33,1558669,1594.95,13145, 873765, 56.06
ARVINDFASN, EQ, 06-Aug-2021,220.85,221.35,222.1,207.0, 213.00,213.2,215.06,737097,1585.2,12286, 303232, 41.14
ARVSMART, EQ, 06-Aug-2021,128.95,129.05,138.2,127.5, 127.50,129.1,132.59,329580,436.98,6548, 87781, 26.63
ASAHIINDIA, EQ, 06-Aug-2021,353.2,353.2,367.3,352.0, 365.95,362.3,362.65,170527,618.42,10129, 58505, 34.31
ASAHISONG, EQ, 06-Aug-2021,373.7,365.0,386.45,353.55, 379.00,375.9,368.24,113942,419.58,4330, 58735, 51.55
ASAL, BE, 06-Aug-2021,63.9,63.9,65.5,61.8, 64.00,64.0,63.32,7764,4.92,111, -, -
ASALCBR, EQ, 06-Aug-2021,437.35,434.0,479.8,434.0, 460.00,460.5,461.74,160528,741.22,8707, 58391, 36.37
ASHAPURMIN, BE, 06-Aug-2021,140.25,140.95,143.4,137.0, 137.00,137.95,139.02,54007,75.08,353, -, -
ASHIANA, EQ, 06-Aug-2021,166.95,165.5,175.0,165.5, 169.20,170.65,171.93,120728,207.57,3256, 59941, 49.65
ASHIMASYN, EQ, 06-Aug-2021,19.25,19.75,20.1,19.25, 19.80,19.95,19.86,95791,19.03,284, 75210, 78.51
ASHOKA, EQ, 06-Aug-2021,102.6,102.5,103.7,102.35, 103.35,103.0,102.95,632527,651.16,5526, 224795, 35.54
ASHOKLEY, EQ, 06-Aug-2021,134.35,134.95,136.45,132.7, 134.45,134.15,134.19,11850464,15901.59,63048, 3863936, 32.61
ASIANHOTNR, EQ, 06-Aug-2021,87.05,88.7,91.4,87.45, 90.25,90.0,89.7,12884,11.56,341, 7499, 58.20
ASIANPAINT, EQ, 06-Aug-2021,2988.4,2995.0,3001.0,2961.45, 2971.00,2966.45,2975.82,744159,22144.83,61481, 471184, 63.32
ASIANTILES, EQ, 06-Aug-2021,179.3,180.4,184.9,179.6, 180.75,182.1,181.72,480926,873.94,7399, 163339, 33.96
ASLIND, SM, 06-Aug-2021,22.5,21.45,21.45,21.45, 21.45,21.45,21.45,4000,0.86,1, 4000, 100.00
ASPINWALL, EQ, 06-Aug-2021,217.55,221.9,221.9,210.25, 214.80,214.35,215.21,17135,36.88,788, 8873, 51.78
ASTEC, EQ, 06-Aug-2021,1345.8,1340.0,1353.85,1328.4, 1345.25,1344.9,1340.09,24315,325.84,2248, 15434, 63.48
ASTERDM, EQ, 06-Aug-2021,161.0,160.9,168.4,160.2, 165.10,165.45,165.8,1144196,1897.12,13184, 468820, 40.97
ASTRAL, EQ, 06-Aug-2021,2190.1,2219.0,2268.05,2160.0, 2248.20,2245.25,2229.44,438370,9773.21,35916, 170608, 38.92
ASTRAMICRO, EQ, 06-Aug-2021,170.55,170.75,175.5,170.2, 173.25,174.3,173.45,354036,614.09,4257, 157797, 44.57
ASTRAZEN, EQ, 06-Aug-2021,3464.8,3471.0,3499.5,3401.0, 3408.00,3405.05,3442.55,25266,869.8,4730, 13354, 52.85
ASTRON, EQ, 06-Aug-2021,58.45,58.5,60.65,57.1, 57.55,57.8,58.71,261190,153.35,3049, 102611, 39.29
ATALREAL, SM, 06-Aug-2021,95.0,96.9,96.9,95.0, 95.00,95.0,96.25,27200,26.18,14, 9600, 35.29
ATFL, EQ, 06-Aug-2021,1005.0,1010.05,1028.9,1001.15, 1004.00,1003.4,1009.52,8377,84.57,1065, 4006, 47.82
ATGL, BE, 06-Aug-2021,906.65,886.0,935.0,886.0, 925.50,924.95,918.77,186848,1716.7,17267, -, -
ATLANTA, BE, 06-Aug-2021,12.8,12.8,13.4,12.3, 13.40,13.4,12.93,32605,4.22,161, -, -
ATUL, EQ, 06-Aug-2021,9100.0,9090.0,9105.0,9038.95, 9098.00,9086.8,9085.69,28933,2628.76,1595, 25792, 89.14
ATULAUTO, EQ, 06-Aug-2021,210.2,212.45,222.5,211.1, 217.65,217.6,216.2,289608,626.14,9035, 90009, 31.08
AUBANK, EQ, 06-Aug-2021,1240.1,1239.95,1284.0,1211.35, 1246.30,1248.8,1255.63,4125719,51803.66,108168, 748078, 18.13
AURDIS, SM, 06-Aug-2021,41.85,40.0,43.9,40.0, 43.90,43.9,41.59,52000,21.63,16, 52000, 100.00
AURIONPRO, BE, 06-Aug-2021,208.0,211.95,211.95,203.1, 204.95,204.3,205.18,32508,66.7,363, -, -
AUROPHARMA, EQ, 06-Aug-2021,908.1,912.6,912.6,899.5, 900.60,901.3,903.86,757692,6848.46,23434, 307413, 40.57
AUSOMENT, BE, 06-Aug-2021,88.0,85.25,89.0,85.2, 86.90,86.4,86.19,8339,7.19,126, -, -
AUTOAXLES, EQ, 06-Aug-2021,1467.05,1489.1,1525.0,1480.0, 1490.10,1493.45,1502.55,79502,1194.56,7210, 23100, 29.06
AUTOIND, EQ, 06-Aug-2021,68.65,65.25,65.25,65.25, 65.25,65.25,65.25,20283,13.23,123, 19783, 97.53
AVADHSUGAR, EQ, 06-Aug-2021,456.0,465.0,477.5,452.0, 455.90,456.15,464.71,171531,797.12,5331, 72078, 42.02
AVANTIFEED, EQ, 06-Aug-2021,632.95,633.0,637.6,625.0, 626.00,627.7,631.16,127636,805.59,4802, 43948, 34.43
AVROIND, SM, 06-Aug-2021,81.3,83.95,83.95,83.95, 83.95,83.95,83.95,2000,1.68,1, 2000, 100.00
AVTNPL, EQ, 06-Aug-2021,73.55,73.55,76.45,70.85, 71.75,71.4,73.65,453758,334.21,6344, 185326, 40.84
AWHCL, EQ, 06-Aug-2021,339.3,342.0,348.65,338.85, 345.00,342.9,344.19,59176,203.68,2833, 28649, 48.41
AXISBANK, EQ, 06-Aug-2021,749.3,747.0,757.65,738.8, 743.10,740.85,746.13,6522599,48667.17,114970, 2864393, 43.91
AXISBNKETF, EQ, 06-Aug-2021,359.41,361.5,361.5,356.18, 357.43,359.2,358.75,783,2.81,43, 438, 55.94
AXISBPSETF, EQ, 06-Aug-2021,10.21,10.22,10.22,10.2, 10.22,10.2,10.22,103624,10.59,118, 103456, 99.84
AXISCADES, EQ, 06-Aug-2021,88.6,90.5,93.0,88.3, 89.55,89.55,90.81,60370,54.82,788, 38901, 64.44
AXISGOLD, EQ, 06-Aug-2021,41.53,41.11,41.49,41.11, 41.30,41.29,41.28,112658,46.51,2349, 87763, 77.90
AXISHCETF, EQ, 06-Aug-2021,88.15,88.0,91.0,88.0, 90.50,89.73,89.35,20493,18.31,225, 18583, 90.68
AXISNIFTY, EQ, 06-Aug-2021,169.78,169.0,170.21,169.0, 169.62,169.56,169.66,5113,8.67,196, 4597, 89.91
AXISTECETF, EQ, 06-Aug-2021,310.0,307.5,317.0,306.01, 316.00,314.8,310.66,18841,58.53,77, 11621, 61.68
AYMSYNTEX, EQ, 06-Aug-2021,83.95,85.9,92.3,84.25, 90.95,89.65,88.89,192067,170.72,2718, 116656, 60.74
BAFNAPH, EQ, 06-Aug-2021,152.0,154.45,154.5,147.05, 149.80,148.6,150.79,5959,8.99,366, 3957, 66.40
BAGFILMS, EQ, 06-Aug-2021,3.75,3.75,4.0,3.65, 3.70,3.7,3.78,262251,9.92,282, 179337, 68.38
BAJAJ-AUTO, EQ, 06-Aug-2021,3818.75,3833.0,3872.35,3797.25, 3850.05,3847.85,3834.95,504011,19328.58,46250, 190278, 37.75
BAJAJCON, EQ, 06-Aug-2021,272.45,270.0,270.85,266.7, 268.80,268.85,268.92,558834,1502.82,15539, 287777, 51.50
BAJAJELEC, EQ, 06-Aug-2021,1134.2,1138.0,1163.35,1130.45, 1135.00,1134.65,1143.77,32703,374.05,4113, 12668, 38.74
BAJAJFINSV, EQ, 06-Aug-2021,13994.9,14070.0,14108.7,13975.0, 14003.70,14005.65,14034.36,137473,19293.45,23235, 32137, 23.38
BAJAJHIND, BE, 06-Aug-2021,16.05,16.85,16.85,16.45, 16.85,16.85,16.82,2884887,485.35,6651, -, -
BAJAJHLDNG, EQ, 06-Aug-2021,3953.15,3995.9,4015.9,3954.1, 4000.00,4000.7,3997.87,54754,2189.0,3623, 43193, 78.89
BAJFINANCE, EQ, 06-Aug-2021,6248.25,6285.0,6299.5,6211.0, 6225.00,6224.3,6245.91,729789,45582.0,52838, 267210, 36.61
BALAJITELE, EQ, 06-Aug-2021,66.6,66.3,67.7,66.3, 67.00,66.95,67.12,201554,135.29,1849, 78786, 39.09
BALAMINES, EQ, 06-Aug-2021,3412.35,3415.0,3468.3,3412.0, 3442.00,3440.2,3441.33,55065,1894.97,6353, 24564, 44.61
BALAXI, EQ, 06-Aug-2021,564.35,564.35,578.0,560.05, 572.00,567.7,571.95,2406,13.76,233, 1525, 63.38
BALKRISIND, EQ, 06-Aug-2021,2497.25,2510.0,2510.0,2441.8, 2460.50,2449.2,2467.49,279241,6890.25,19527, 110530, 39.58
BALLARPUR, BZ, 06-Aug-2021,1.45,1.4,1.4,1.4, 1.40,1.4,1.4,912555,12.78,618, -, -
BALMLAWRIE, EQ, 06-Aug-2021,136.8,136.75,138.6,136.05, 137.15,136.9,137.22,271189,372.13,4473, 125528, 46.29
