SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AISL, SM, 07-Oct-2021,64.85,63.0,63.9,63.0, 63.90,63.85,63.65,4800,3.06,3, 4800, 100.00
AJANTPHARM, EQ, 07-Oct-2021,2264.55,2266.0,2330.0,2249.0, 2294.95,2301.4,2297.4,53376,1226.26,8333, 22377, 41.92
AJMERA, BE, 07-Oct-2021,346.35,351.0,362.0,351.0, 355.00,355.15,356.47,27414,97.72,480, -, -
AJOONI, EQ, 07-Oct-2021,60.7,60.95,63.0,60.15, 61.80,61.6,61.4,165539,101.64,1055, 113215, 68.39
AJRINFRA, BE, 07-Oct-2021,1.55,1.6,1.6,1.5, 1.60,1.55,1.54,790458,12.2,520, -, -
AKASH, EQ, 07-Oct-2021,221.15,230.9,249.7,221.0, 222.95,222.7,232.56,83066,193.18,3180, 16074, 19.35
AKG, EQ, 07-Oct-2021,26.4,28.0,28.0,26.4, 26.80,26.7,27.09,30826,8.35,206, 21960, 71.24
AKSHARCHEM, EQ, 07-Oct-2021,551.15,557.75,597.25,550.05, 565.00,562.75,573.97,195612,1122.76,11709, 65612, 33.54
AKSHOPTFBR, BE, 07-Oct-2021,9.3,9.35,9.65,9.2, 9.25,9.35,9.45,332202,31.4,718, -, -
AKZOINDIA, EQ, 07-Oct-2021,2246.5,2258.0,2267.95,2226.05, 2237.00,2237.25,2243.51,6791,152.36,1725, 4016, 59.14
ALANKIT, EQ, 07-Oct-2021,19.0,19.0,19.4,18.5, 18.65,18.8,19.12,2371127,453.42,3170, 1540958, 64.99
ALBERTDAVD, EQ, 07-Oct-2021,601.65,605.7,614.1,598.5, 606.00,604.0,604.13,7061,42.66,676, 3806, 53.90
ALEMBICLTD, EQ, 07-Oct-2021,113.4,114.9,115.35,113.6, 114.45,114.05,114.6,174719,200.22,3461, 67008, 38.35
ALICON, EQ, 07-Oct-2021,746.2,753.2,819.0,753.2, 784.00,781.3,791.08,45924,363.3,4759, 22852, 49.76
ALKALI, EQ, 07-Oct-2021,96.9,99.0,99.8,94.0, 96.00,96.25,96.89,151425,146.71,2846, 73913, 48.81
ALKEM, EQ, 07-Oct-2021,3935.75,3939.0,3993.75,3890.0, 3917.05,3909.85,3950.51,344171,13596.51,33135, 144379, 41.95
ALKYLAMINE, EQ, 07-Oct-2021,4044.55,4062.0,4180.0,3985.7, 4100.00,4109.45,4100.15,143040,5864.85,22100, 68434, 47.84
ALLCARGO, EQ, 07-Oct-2021,284.1,286.45,295.9,284.5, 286.90,286.45,289.66,770450,2231.69,11344, 251503, 32.64
ALLSEC, EQ, 07-Oct-2021,419.05,421.95,422.25,416.5, 416.50,418.1,418.68,5832,24.42,338, 4133, 70.87
ALMONDZ, EQ, 07-Oct-2021,109.85,115.3,115.3,108.45, 112.95,110.75,113.04,54360,61.45,677, 42082, 77.41
ALOKINDS, EQ, 07-Oct-2021,24.15,24.5,24.75,24.2, 24.25,24.25,24.45,7486202,1830.14,11782, 3168611, 42.33
ALPA, EQ, 07-Oct-2021,57.3,57.05,62.75,56.8, 57.60,57.65,60.06,460772,276.75,4949, 142448, 30.92
ALPHAGEO, EQ, 07-Oct-2021,456.7,460.0,474.4,460.0, 465.00,463.15,466.43,90485,422.05,5738, 28049, 31.00
ALPSINDUS, BE, 07-Oct-2021,3.35,3.5,3.5,3.5, 3.50,3.5,3.5,153868,5.39,116, -, -
AMARAJABAT, EQ, 07-Oct-2021,749.7,752.0,765.0,751.8, 758.00,758.7,760.23,932021,7085.51,24027, 396885, 42.58
AMBANIORG, SM, 07-Oct-2021,100.6,100.6,100.6,100.6, 100.60,100.6,100.6,2000,2.01,1, 2000, 100.00
AMBER, EQ, 07-Oct-2021,3389.35,3419.0,3478.5,3375.0, 3410.00,3399.85,3408.7,58191,1983.56,11914, 25537, 43.88
AMBICAAGAR, EQ, 07-Oct-2021,18.75,19.25,22.5,19.2, 22.50,22.5,21.05,239465,50.41,936, 134699, 56.25
AMBIKCO, EQ, 07-Oct-2021,1900.35,1919.4,1980.3,1845.65, 1891.00,1873.3,1932.34,87491,1690.62,10320, 39743, 45.43
AMBUJACEM, EQ, 07-Oct-2021,394.9,398.95,404.7,397.3, 402.95,402.9,401.31,5508787,22107.32,53502, 3450811, 62.64
AMDIND, EQ, 07-Oct-2021,29.8,29.8,32.75,29.05, 31.20,31.65,32.05,161516,51.76,1089, 99569, 61.65
AMIORG, EQ, 07-Oct-2021,1306.3,1314.95,1341.9,1300.0, 1304.90,1302.55,1316.75,300078,3951.28,16463, 94668, 31.55
AMJLAND, EQ, 07-Oct-2021,36.35,36.0,38.7,36.0, 37.50,37.85,37.33,78528,29.31,695, 42018, 53.51
AMRUTANJAN, EQ, 07-Oct-2021,841.8,846.4,853.15,830.1, 832.70,834.55,843.1,65762,554.44,6028, 29392, 44.69
ANANTRAJ, EQ, 07-Oct-2021,74.4,76.8,78.1,75.55, 78.10,78.05,77.75,1236939,961.68,3446, 685811, 55.44
ANDHRACEMT, BE, 07-Oct-2021,15.05,15.05,15.45,14.3, 14.70,14.55,14.63,1941102,283.93,3912, -, -
ANDHRAPAP, EQ, 07-Oct-2021,241.3,241.95,245.2,236.75, 238.90,238.65,239.39,38370,91.86,1719, 23856, 62.17
ANDHRSUGAR, EQ, 07-Oct-2021,662.0,677.0,683.0,662.25, 666.95,665.6,670.65,77007,516.45,6165, 34512, 44.82
ANDREWYU, EQ, 07-Oct-2021,27.15,27.6,27.85,26.7, 27.15,27.2,27.33,269948,73.78,1667, 121091, 44.86
ANGELBRKG, EQ, 07-Oct-2021,1335.25,1359.1,1419.0,1347.15, 1362.00,1362.95,1380.66,472653,6525.72,27715, 128422, 27.17
ANIKINDS, EQ, 07-Oct-2021,18.15,18.45,19.95,18.35, 19.95,19.95,19.73,143958,28.4,191, 118333, 82.20
ANKITMETAL, BE, 07-Oct-2021,2.3,2.4,2.4,2.4, 2.40,2.4,2.4,34379,0.83,59, -, -
ANMOL, EQ, 07-Oct-2021,154.15,154.15,154.95,152.1, 152.80,153.6,154.02,70803,109.05,1519, 32172, 45.44
ANSALAPI, EQ, 07-Oct-2021,9.0,9.15,10.8,8.95, 10.80,10.8,10.17,1520532,154.61,1451, 975210, 64.14
ANSALHSG, EQ, 07-Oct-2021,6.45,6.65,7.05,6.4, 6.55,6.45,6.77,2338236,158.2,2112, 1227885, 52.51
ANTGRAPHIC, BE, 07-Oct-2021,0.8,0.75,0.85,0.75, 0.85,0.85,0.77,240175,1.84,46, -, -
ANUP, EQ, 07-Oct-2021,963.05,966.55,990.25,961.55, 979.30,980.75,975.37,19321,188.45,3041, 10643, 55.09
ANURAS, EQ, 07-Oct-2021,773.3,780.0,787.7,774.0, 775.00,777.25,779.85,61834,482.22,4396, 31685, 51.24
APARINDS, EQ, 07-Oct-2021,658.2,664.75,675.5,658.4, 671.25,673.1,669.12,82602,552.71,8488, 44874, 54.33
APCL, EQ, 07-Oct-2021,406.25,421.0,421.0,407.05, 410.00,408.75,411.49,37432,154.03,2504, 22114, 59.08
APCOTEXIND, EQ, 07-Oct-2021,430.15,437.8,452.0,427.4, 445.90,445.7,443.87,400205,1776.4,17191, 186699, 46.65
APEX, EQ, 07-Oct-2021,307.5,309.85,313.95,305.0, 308.90,308.8,309.97,112421,348.47,8107, 46899, 41.72
APLAPOLLO, EQ, 07-Oct-2021,845.5,849.9,861.0,826.85, 855.00,857.05,844.89,551501,4659.58,36895, 344515, 62.47
APLLTD, EQ, 07-Oct-2021,778.7,780.1,785.0,775.35, 777.70,777.9,779.64,214567,1672.84,10044, 125721, 58.59
APOLLO, EQ, 07-Oct-2021,119.5,120.4,122.5,119.95, 121.00,120.65,121.13,91341,110.64,3315, 43522, 47.65
APOLLOHOSP, EQ, 07-Oct-2021,4378.75,4410.0,4468.0,4381.0, 4438.00,4428.3,4427.58,276775,12254.43,29534, 88925, 32.13
APOLLOPIPE, EQ, 07-Oct-2021,1790.9,1836.7,1914.0,1830.05, 1840.00,1840.6,1867.03,37697,703.82,5237, 20842, 55.29
APOLLOTYRE, EQ, 07-Oct-2021,222.3,224.0,233.0,223.65, 228.05,228.15,229.52,6417957,14730.6,64049, 2170754, 33.82
APOLSINHOT, EQ, 07-Oct-2021,789.7,803.5,818.95,790.55, 810.00,807.2,802.11,2238,17.95,184, 1716, 76.68
APTECHT, EQ, 07-Oct-2021,302.4,305.0,313.4,304.9, 306.95,306.25,308.44,199901,616.58,5640, 61126, 30.58
APTUS, EQ, 07-Oct-2021,322.45,326.25,328.95,322.0, 324.00,323.4,324.84,477820,1552.15,7039, 293963, 61.52
ARCHIDPLY, EQ, 07-Oct-2021,33.05,32.65,34.35,32.65, 33.50,33.75,33.71,15242,5.14,180, 10309, 67.64
ARCHIES, BE, 07-Oct-2021,19.7,20.0,20.65,18.75, 19.05,19.1,19.17,111417,21.36,384, -, -
ARENTERP, EQ, 07-Oct-2021,29.65,31.0,31.0,29.3, 30.60,30.2,30.32,8084,2.45,451, 3238, 40.05
ARIES, EQ, 07-Oct-2021,147.1,148.0,150.65,147.45, 150.00,149.1,149.5,76781,114.79,1944, 50067, 65.21
ARIHANT, EQ, 07-Oct-2021,25.9,28.0,28.0,22.5, 26.60,26.55,26.06,24288,6.33,300, 13153, 54.15
ARIHANTCAP, EQ, 07-Oct-2021,137.5,140.0,149.0,136.9, 146.00,146.0,144.74,214038,309.8,4804, 103626, 48.41
ARIHANTSUP, EQ, 07-Oct-2021,171.05,179.0,183.9,172.9, 173.85,175.05,179.53,398427,715.28,6341, 268903, 67.49
ARMANFIN, EQ, 07-Oct-2021,931.25,942.3,993.15,923.55, 990.00,984.75,972.7,76928,748.28,9460, 27237, 35.41
AROGRANITE, EQ, 07-Oct-2021,63.6,63.65,64.75,63.65, 63.95,63.9,64.22,52558,33.75,587, 31049, 59.08
ARROWGREEN, EQ, 07-Oct-2021,119.5,120.0,122.9,119.1, 120.00,119.9,119.91,7342,8.8,233, 6053, 82.44
ARSHIYA, EQ, 07-Oct-2021,27.7,28.0,29.3,26.9, 27.45,27.65,28.2,143228,40.38,743, 83301, 58.16
ARSSINFRA, EQ, 07-Oct-2021,28.3,28.7,29.3,28.15, 28.95,29.0,28.91,21795,6.3,340, 15960, 73.23
ARTEMISMED, EQ, 07-Oct-2021,37.4,37.6,38.2,37.05, 37.40,37.35,37.54,74002,27.78,1168, 43777, 59.16
ARVEE, BE, 07-Oct-2021,89.95,89.95,89.95,86.0, 89.50,89.5,87.45,499,0.44,20, -, -
ARVIND, EQ, 07-Oct-2021,103.7,104.95,106.45,103.5, 104.60,104.2,104.96,2032362,2133.27,15037, 723092, 35.58
ARVINDFASN, EQ, 07-Oct-2021,323.5,330.0,347.5,325.8, 341.00,339.95,336.84,1300007,4378.96,30511, 307466, 23.65
ARVSMART, EQ, 07-Oct-2021,180.6,181.55,211.65,181.55, 202.90,202.0,198.23,1275164,2527.72,18194, 631631, 49.53
ASAHIINDIA, EQ, 07-Oct-2021,366.1,369.0,373.5,368.65, 369.75,369.6,370.27,33570,124.3,1647, 22123, 65.90
ASAHISONG, EQ, 07-Oct-2021,365.75,366.5,375.0,366.5, 369.70,368.05,371.95,14504,53.95,1251, 8174, 56.36
ASAL, BE, 07-Oct-2021,68.2,68.35,71.6,68.35, 71.60,71.6,71.23,26076,18.57,251, -, -
ASALCBR, EQ, 07-Oct-2021,485.95,493.9,505.0,492.0, 496.00,495.05,497.57,199452,992.41,9014, 106205, 53.25
ASHAPURMIN, EQ, 07-Oct-2021,131.25,131.3,135.65,127.0, 130.00,129.7,131.16,131743,172.79,1851, 81386, 61.78
ASHIANA, EQ, 07-Oct-2021,199.95,201.95,206.25,200.0, 200.55,200.4,202.74,137818,279.41,4258, 48785, 35.40
ASHIMASYN, EQ, 07-Oct-2021,17.7,18.05,18.9,17.6, 17.90,17.75,18.18,86298,15.69,389, 51573, 59.76
ASHOKA, EQ, 07-Oct-2021,99.25,100.5,103.5,99.5, 103.25,103.1,102.19,4723448,4826.72,23829, 2920298, 61.83
ASHOKLEY, EQ, 07-Oct-2021,129.85,132.0,138.5,131.2, 135.75,135.85,136.3,42882284,58450.37,206033, 14992770, 34.96
ASIANHOTNR, EQ, 07-Oct-2021,86.8,88.0,89.9,87.55, 88.20,88.65,88.67,24257,21.51,411, 14261, 58.79
ASIANPAINT, EQ, 07-Oct-2021,3212.25,3220.0,3318.0,3220.0, 3295.00,3290.85,3280.27,1177283,38618.01,95072, 545291, 46.32
ASIANTILES, EQ, 07-Oct-2021,168.9,169.0,175.0,153.8, 167.50,164.75,167.48,703616,1178.39,8352, 271570, 38.60
ASPINWALL, EQ, 07-Oct-2021,184.85,188.3,190.0,184.2, 185.20,185.4,187.0,5555,10.39,561, 1730, 31.14
ASTEC, EQ, 07-Oct-2021,1279.85,1289.0,1304.0,1269.45, 1277.00,1277.7,1286.98,9276,119.38,1619, 3569, 38.48
ASTERDM, EQ, 07-Oct-2021,207.95,210.0,213.5,208.85, 211.50,211.65,210.82,435149,917.4,7835, 189798, 43.62
ASTRAL, EQ, 07-Oct-2021,2246.05,2263.0,2265.3,2213.0, 2240.00,2237.85,2237.36,516085,11546.71,42135, 273910, 53.07
ASTRAMICRO, EQ, 07-Oct-2021,194.4,196.3,200.6,194.8, 195.70,196.1,197.31,358067,706.5,5792, 167761, 46.85
ASTRAZEN, EQ, 07-Oct-2021,3092.7,3099.8,3123.25,3081.05, 3100.00,3102.9,3100.7,17249,534.84,3011, 8379, 48.58
ASTRON, EQ, 07-Oct-2021,59.95,60.05,61.4,59.8, 60.00,60.05,60.59,72443,43.89,1296, 43599, 60.18
ATALREAL, SM, 07-Oct-2021,181.75,188.4,188.4,175.0, 184.00,186.15,184.29,49600,91.41,26, 38400, 77.42
ATFL, EQ, 07-Oct-2021,1024.8,1029.95,1033.75,1010.3, 1027.50,1022.7,1020.66,8144,83.12,1221, 5521, 67.79
ATGL, BE, 07-Oct-2021,1407.85,1410.0,1430.8,1394.0, 1418.00,1425.2,1416.2,186415,2640.0,4775, -, -
ATLANTA, BE, 07-Oct-2021,13.65,13.2,13.95,13.2, 13.60,13.65,13.68,14428,1.97,91, -, -
ATUL, EQ, 07-Oct-2021,9799.85,10280.5,10500.0,10150.05, 10400.00,10445.55,10418.59,131985,13750.98,19247, 83354, 63.15
ATULAUTO, EQ, 07-Oct-2021,220.8,224.9,236.9,224.9, 232.50,232.15,233.52,854129,1994.53,18722, 312883, 36.63
AUBANK, EQ, 07-Oct-2021,1203.1,1222.05,1222.05,1199.0, 1209.00,1205.9,1206.92,818620,9880.08,25444, 299167, 36.55
AURDIS, SM, 07-Oct-2021,75.1,75.0,78.7,75.0, 78.30,78.3,76.9,20000,15.38,7, 18000, 90.00
AURIONPRO, BE, 07-Oct-2021,215.3,215.3,223.0,210.0, 214.90,213.2,214.5,38086,81.69,459, -, -
AUROPHARMA, EQ, 07-Oct-2021,715.35,719.7,726.4,716.35, 720.40,719.6,720.82,1514665,10918.01,59223, 629399, 41.55
AUSOMENT, BE, 07-Oct-2021,67.0,69.0,69.0,65.15, 66.55,66.55,65.76,2031,1.34,33, -, -
AUTOAXLES, EQ, 07-Oct-2021,1232.15,1235.0,1281.0,1235.0, 1247.00,1251.4,1257.62,22830,287.11,3167, 14841, 65.01
AUTOIND, EQ, 07-Oct-2021,57.8,58.2,60.65,57.8, 60.65,60.65,60.35,37880,22.86,357, 35077, 92.60
AVADHSUGAR, EQ, 07-Oct-2021,448.5,455.15,461.9,449.5, 454.40,452.8,452.73,67460,305.41,3863, 31579, 46.81
AVANTIFEED, EQ, 07-Oct-2021,571.15,575.7,584.0,569.6, 580.00,580.15,575.98,252177,1452.49,12174, 132534, 52.56
AVTNPL, EQ, 07-Oct-2021,83.9,85.0,86.8,84.25, 84.70,84.95,85.48,272508,232.93,4823, 139233, 51.09
AWHCL, EQ, 07-Oct-2021,354.5,358.4,364.4,354.1, 355.45,355.3,359.12,326831,1173.71,8514, 156777, 47.97
AXISBANK, EQ, 07-Oct-2021,778.95,790.0,790.15,774.1, 777.45,777.1,778.86,6622698,51581.55,135599, 4280170, 64.63
AXISBNKETF, EQ, 07-Oct-2021,378.35,380.0,381.75,377.54, 377.54,378.79,378.8,762,2.89,29, 649, 85.17
AXISBPSETF, EQ, 07-Oct-2021,10.35,10.36,10.36,10.34, 10.35,10.35,10.35,5979,0.62,120, 5910, 98.85
AXISCADES, EQ, 07-Oct-2021,84.9,85.9,87.4,83.8, 85.50,86.15,86.37,97023,83.79,1050, 71842, 74.05
AXISCETF, EQ, 07-Oct-2021,71.59,73.73,73.73,70.53, 72.22,72.22,71.7,1872,1.34,33, 1144, 61.11
AXISGOLD, EQ, 07-Oct-2021,40.38,40.65,40.65,40.38, 40.57,40.5,40.54,66837,27.09,4769, 57823, 86.51
AXISHCETF, EQ, 07-Oct-2021,89.52,90.45,90.45,89.0, 89.11,89.22,89.3,3943,3.52,239, 2699, 68.45
AXISNIFTY, EQ, 07-Oct-2021,185.46,185.9,187.97,185.9, 187.51,186.71,187.07,6646,12.43,167, 2224, 33.46
AXISTECETF, EQ, 07-Oct-2021,353.33,358.99,359.7,354.0, 359.00,358.75,358.13,4716,16.89,187, 2260, 47.92
AYMSYNTEX, EQ, 07-Oct-2021,111.05,115.0,116.95,112.3, 114.15,113.35,113.46,37392,42.42,1394, 18659, 49.90
BAFNAPH, EQ, 07-Oct-2021,128.75,130.85,132.5,128.75, 132.50,131.45,130.62,7005,9.15,150, 4859, 69.36
BAGFILMS, BE, 07-Oct-2021,3.1,3.25,3.25,2.95, 3.10,3.05,3.1,425756,13.2,298, -, -
BAJAJ-AUTO, EQ, 07-Oct-2021,3770.05,3815.0,3868.65,3785.0, 3836.90,3828.55,3837.4,343916,13197.44,31202, 111532, 32.43
BAJAJCON, EQ, 07-Oct-2021,254.05,255.1,256.85,252.25, 253.00,253.05,254.55,618911,1575.46,12254, 323168, 52.22
BAJAJELEC, EQ, 07-Oct-2021,1262.25,1264.4,1273.65,1243.95, 1251.00,1252.8,1255.68,99030,1243.5,9856, 44693, 45.13
BAJAJFINSV, EQ, 07-Oct-2021,17616.6,17800.0,17880.0,17425.0, 17520.00,17470.25,17634.19,224100,39518.22,40788, 71269, 31.80
