SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AJRINFRA, EQ, 16-Dec-2021,1.8,1.85,1.85,1.85, 1.85,1.85,1.85,421752,7.8,175, 421752, 100.00
AKASH, BE, 16-Dec-2021,197.8,199.0,204.0,187.95, 187.95,187.95,195.76,20034,39.22,210, -, -
AKG, EQ, 16-Dec-2021,40.05,39.7,40.75,39.05, 39.20,39.4,39.5,35468,14.01,331, 30785, 86.80
AKSHARCHEM, EQ, 16-Dec-2021,469.35,477.9,477.9,452.15, 459.70,456.35,461.13,15524,71.59,1402, 8973, 57.80
AKSHOPTFBR, EQ, 16-Dec-2021,12.9,13.4,13.5,12.3, 12.30,12.3,12.75,3989669,508.83,3877, 2111287, 52.92
AKZOINDIA, EQ, 16-Dec-2021,2053.85,2060.0,2065.35,2037.0, 2040.00,2039.65,2042.93,3093,63.19,696, 2155, 69.67
ALANKIT, EQ, 16-Dec-2021,15.35,15.5,15.95,15.05, 15.30,15.25,15.35,801884,123.12,1540, 486983, 60.73
ALBERTDAVD, EQ, 16-Dec-2021,591.85,592.15,600.05,582.1, 589.50,584.85,589.83,10565,62.32,564, 8163, 77.26
ALEMBICLTD, EQ, 16-Dec-2021,101.35,102.15,102.35,100.2, 101.10,100.75,101.08,131514,132.93,2898, 69698, 53.00
ALICON, EQ, 16-Dec-2021,872.4,885.8,924.0,857.55, 923.95,915.05,896.34,47093,422.12,4616, 18910, 40.15
ALKALI, EQ, 16-Dec-2021,90.75,90.1,91.45,88.7, 89.05,89.2,89.75,24871,22.32,673, 11445, 46.02
ALKEM, EQ, 16-Dec-2021,3430.65,3430.0,3441.25,3375.0, 3425.00,3419.45,3406.85,36764,1252.49,6013, 12752, 34.69
ALKYLAMINE, EQ, 16-Dec-2021,3183.7,3191.05,3235.0,3154.85, 3171.10,3171.2,3186.93,20176,642.99,6398, 11072, 54.88
ALLCARGO, EQ, 16-Dec-2021,360.65,363.9,375.6,356.95, 358.95,359.25,365.85,486561,1780.08,12651, 177106, 36.40
ALLSEC, EQ, 16-Dec-2021,538.4,540.4,612.0,536.45, 590.00,587.55,582.39,325739,1897.06,17433, 100472, 30.84
ALMONDZ, EQ, 16-Dec-2021,122.3,126.95,127.0,121.0, 123.40,123.25,123.36,7346,9.06,356, 4225, 57.51
ALOKINDS, EQ, 16-Dec-2021,26.3,26.6,26.85,24.6, 25.30,25.1,25.42,14686518,3733.96,22656, 7641456, 52.03
ALPA, EQ, 16-Dec-2021,64.55,65.4,66.8,64.5, 65.75,64.95,65.2,83132,54.2,1703, 55012, 66.17
ALPHAGEO, EQ, 16-Dec-2021,343.8,346.0,346.0,330.55, 332.50,334.8,338.8,8971,30.39,542, 6414, 71.50
ALPSINDUS, BE, 16-Dec-2021,4.25,4.45,4.45,4.45, 4.45,4.45,4.45,51240,2.28,107, -, -
AMARAJABAT, EQ, 16-Dec-2021,630.5,630.5,635.15,623.5, 627.95,627.75,627.52,384527,2413.0,13876, 95919, 24.94
AMBER, EQ, 16-Dec-2021,3328.35,3339.9,3478.95,3332.55, 3450.00,3432.0,3394.54,139568,4737.7,24457, 50659, 36.30
AMBICAAGAR, EQ, 16-Dec-2021,19.1,20.0,20.0,19.0, 19.30,19.05,19.21,26134,5.02,227, 21520, 82.34
AMBIKCO, EQ, 16-Dec-2021,2034.15,2045.0,2089.95,2002.25, 2048.00,2031.65,2038.55,16045,327.08,2947, 8913, 55.55
AMBUJACEM, EQ, 16-Dec-2021,378.9,380.0,381.6,374.6, 376.50,375.7,376.18,2366346,8901.75,48440, 1536565, 64.93
AMDIND, EQ, 16-Dec-2021,36.35,37.95,38.75,35.1, 35.75,35.7,36.52,36343,13.27,380, 20456, 56.29
AMIORG, EQ, 16-Dec-2021,938.4,943.0,956.5,909.15, 918.80,916.35,927.23,126799,1175.72,7764, 48391, 38.16
AMJLAND, EQ, 16-Dec-2021,33.6,34.0,34.0,32.6, 33.00,33.15,33.05,18882,6.24,248, 15463, 81.89
AMRUTANJAN, EQ, 16-Dec-2021,894.15,896.1,911.1,891.1, 899.00,901.45,896.76,14686,131.7,1731, 7537, 51.32
ANANDRATHI, EQ, 16-Dec-2021,584.95,586.0,594.5,566.1, 571.50,570.9,580.18,664868,3857.46,15551, 317529, 47.76
ANANTRAJ, EQ, 16-Dec-2021,73.85,76.35,76.35,72.5, 73.50,73.2,73.47,663293,487.33,3512, 532831, 80.33
ANDHRACEMT, EQ, 16-Dec-2021,16.9,17.2,17.4,16.3, 16.75,16.75,16.84,694398,116.93,2479, 532408, 76.67
ANDHRAPAP, EQ, 16-Dec-2021,224.15,226.6,226.6,221.0, 223.65,222.35,222.95,5240,11.68,270, 3680, 70.23
ANDHRSUGAR, EQ, 16-Dec-2021,615.65,640.0,640.0,605.5, 610.20,610.6,617.65,75539,466.57,5527, 37688, 49.89
ANDREWYU, EQ, 16-Dec-2021,24.35,24.85,24.85,23.55, 23.90,23.7,23.97,133400,31.98,1012, 73980, 55.46
ANGELONE, EQ, 16-Dec-2021,1165.1,1175.0,1182.25,1155.55, 1179.95,1174.8,1171.27,237119,2777.32,17424, 96858, 40.85
ANIKINDS, EQ, 16-Dec-2021,27.85,29.2,29.2,28.0, 28.50,28.35,28.58,253686,72.5,1143, 159520, 62.88
ANKITMETAL, BE, 16-Dec-2021,8.55,8.95,8.95,8.95, 8.95,8.95,8.95,322850,28.9,606, -, -
ANMOL, EQ, 16-Dec-2021,170.7,168.95,172.1,168.0, 172.00,169.5,169.6,14135,23.97,1659, 6538, 46.25
ANSALAPI, BE, 16-Dec-2021,14.05,14.35,14.35,13.35, 13.35,13.35,13.6,187276,25.47,446, -, -
ANSALHSG, BE, 16-Dec-2021,13.75,13.4,13.4,13.1, 13.10,13.1,13.13,234295,30.76,752, -, -
ANTGRAPHIC, BE, 16-Dec-2021,1.0,1.05,1.05,1.0, 1.05,1.05,1.04,1391225,14.5,1002, -, -
ANUP, EQ, 16-Dec-2021,1083.7,1095.0,1097.45,1050.0, 1095.00,1079.1,1076.15,21693,233.45,3652, 9854, 45.42
ANURAS, EQ, 16-Dec-2021,839.45,860.0,870.0,845.45, 849.00,849.9,853.02,81252,693.1,4140, 37546, 46.21
APARINDS, EQ, 16-Dec-2021,740.05,746.8,759.0,727.15, 737.00,735.85,743.05,145669,1082.39,10214, 49805, 34.19
APCL, EQ, 16-Dec-2021,309.6,311.3,311.55,303.0, 306.80,303.95,306.09,14134,43.26,750, 8848, 62.60
APCOTEXIND, EQ, 16-Dec-2021,361.45,363.3,365.0,350.45, 351.45,352.6,356.94,23716,84.65,1217, 14794, 62.38
APEX, EQ, 16-Dec-2021,296.0,298.0,299.45,292.05, 294.95,294.0,295.17,75691,223.41,2951, 29767, 39.33
APLAPOLLO, EQ, 16-Dec-2021,1082.85,1098.8,1114.55,1062.55, 1071.50,1071.25,1091.47,809552,8836.05,63829, 429253, 53.02
APLLTD, EQ, 16-Dec-2021,792.8,797.05,797.05,755.95, 772.00,774.7,774.17,289334,2239.95,14279, 57802, 19.98
APOLLO, EQ, 16-Dec-2021,119.3,121.0,122.1,117.0, 118.00,117.4,118.72,95617,113.51,2841, 51006, 53.34
APOLLOHOSP, EQ, 16-Dec-2021,5192.55,5229.95,5242.0,5143.0, 5202.00,5204.3,5194.83,265216,13777.53,26648, 73031, 27.54
APOLLOPIPE, EQ, 16-Dec-2021,559.6,563.5,565.15,550.0, 555.00,556.3,557.3,46745,260.51,3709, 28322, 60.59
APOLLOTYRE, EQ, 16-Dec-2021,215.6,216.75,218.0,213.6, 217.05,217.45,216.28,1570974,3397.68,16528, 447885, 28.51
APOLSINHOT, EQ, 16-Dec-2021,849.0,871.0,872.0,831.75, 872.00,856.3,850.57,1996,16.98,268, 970, 48.60
APTECHT, EQ, 16-Dec-2021,375.6,378.3,381.05,363.0, 368.80,369.15,370.61,136842,507.15,4320, 73427, 53.66
APTUS, EQ, 16-Dec-2021,343.75,343.75,353.0,343.75, 350.05,350.05,350.12,499123,1747.55,44389, 364249, 72.98
ARCHIDPLY, EQ, 16-Dec-2021,40.95,40.6,41.25,38.65, 40.00,39.5,39.89,67391,26.88,653, 39463, 58.56
ARCHIES, EQ, 16-Dec-2021,18.25,18.5,18.6,17.5, 17.85,17.75,17.94,45055,8.08,314, 34619, 76.84
ARENTERP, EQ, 16-Dec-2021,73.3,76.95,76.95,76.95, 76.95,76.95,76.95,11195,8.61,42, 11195, 100.00
ARIES, EQ, 16-Dec-2021,139.95,141.5,141.65,138.05, 138.65,138.75,139.33,11844,16.5,538, 4951, 41.80
ARIHANT, BE, 16-Dec-2021,41.55,42.5,42.5,40.6, 41.55,41.55,41.69,3621,1.51,49, -, -
ARIHANTCAP, EQ, 16-Dec-2021,159.95,162.0,162.9,157.1, 158.55,158.6,159.47,49293,78.61,1581, 31205, 63.31
ARIHANTSUP, EQ, 16-Dec-2021,176.6,180.0,180.55,172.1, 175.20,175.35,175.8,211185,371.27,2333, 116544, 55.19
ARMANFIN, EQ, 16-Dec-2021,973.5,975.0,983.8,953.2, 968.55,962.35,965.65,4654,44.94,758, 2347, 50.43
AROGRANITE, EQ, 16-Dec-2021,76.0,77.85,77.85,74.25, 74.85,74.7,75.88,99792,75.72,1747, 55773, 55.89
ARROWGREEN, EQ, 16-Dec-2021,133.9,136.6,136.6,127.25, 127.50,127.3,128.91,24839,32.02,587, 15518, 62.47
ARSHIYA, EQ, 16-Dec-2021,37.8,37.65,37.65,35.95, 35.95,35.95,36.51,90207,32.93,412, 76504, 84.81
ARSSINFRA, EQ, 16-Dec-2021,29.85,30.45,35.8,29.7, 33.60,33.5,33.63,1033470,347.51,6054, 381802, 36.94
ARTEMISMED, EQ, 16-Dec-2021,43.05,43.85,44.45,40.9, 40.90,40.9,42.34,187155,79.24,1112, 141548, 75.63
ARTNIRMAN, BE, 16-Dec-2021,168.45,160.05,160.05,160.05, 160.05,160.05,160.05,795,1.27,29, -, -
ARVEE, EQ, 16-Dec-2021,82.7,84.65,84.7,81.6, 84.00,82.7,82.59,842,0.7,31, 458, 54.39
ARVIND, EQ, 16-Dec-2021,119.35,120.3,121.1,117.05, 117.40,117.5,118.44,696542,825.01,7429, 245222, 35.21
ARVINDFASN, EQ, 16-Dec-2021,295.35,299.8,303.0,290.0, 292.50,291.9,297.53,112848,335.76,3793, 60374, 53.50
ARVSMART, BE, 16-Dec-2021,221.1,222.0,222.0,213.7, 220.00,219.5,216.92,30483,66.12,338, -, -
ASAHIINDIA, EQ, 16-Dec-2021,494.55,494.0,508.9,483.0, 502.00,502.15,498.72,373516,1862.79,18695, 90735, 24.29
ASAHISONG, EQ, 16-Dec-2021,310.85,315.9,315.9,294.0, 295.00,295.5,300.32,12213,36.68,813, 8239, 67.46
ASAL, BE, 16-Dec-2021,366.5,384.0,384.8,373.85, 384.80,384.8,383.53,216756,831.33,3311, -, -
ASALCBR, EQ, 16-Dec-2021,515.45,515.45,519.7,504.0, 507.40,506.95,509.75,18398,93.78,1791, 9905, 53.84
ASCOM, SM, 16-Dec-2021,73.15,69.55,69.55,69.55, 69.55,69.55,69.55,20000,13.91,5, 20000, 100.00
ASHAPURMIN, EQ, 16-Dec-2021,107.6,108.8,109.85,105.2, 106.90,106.05,107.33,79026,84.82,1689, 39880, 50.46
ASHIANA, EQ, 16-Dec-2021,173.15,173.1,175.0,171.0, 171.95,171.5,173.39,18667,32.37,1010, 11708, 62.72
ASHIMASYN, EQ, 16-Dec-2021,17.85,18.05,19.35,17.5, 18.00,18.1,18.48,194736,35.99,737, 67152, 34.48
ASHOKA, EQ, 16-Dec-2021,96.35,97.4,97.8,94.4, 95.35,94.95,95.72,1784753,1708.42,11621, 712083, 39.90
ASHOKLEY, EQ, 16-Dec-2021,126.25,127.75,128.15,125.0, 126.20,126.05,126.35,7460795,9427.04,34613, 2404371, 32.23
ASIANENE, EQ, 16-Dec-2021,138.4,141.25,141.4,136.0, 136.50,137.25,138.62,23154,32.1,613, 15811, 68.29
ASIANHOTNR, EQ, 16-Dec-2021,73.95,74.05,75.85,73.25, 74.95,75.3,74.86,14473,10.83,222, 7409, 51.19
ASIANPAINT, EQ, 16-Dec-2021,3301.95,3325.0,3325.0,3270.6, 3300.00,3298.6,3297.52,502930,16584.2,51275, 246849, 49.08
ASIANTILES, EQ, 16-Dec-2021,133.7,134.15,135.8,133.0, 133.05,133.9,134.21,103578,139.01,2981, 46011, 44.42
ASLIND, SM, 16-Dec-2021,34.75,36.45,36.45,36.45, 36.45,36.45,36.45,8000,2.92,2, 8000, 100.00
ASPINWALL, EQ, 16-Dec-2021,156.45,156.4,163.4,152.2, 158.30,158.85,159.79,71753,114.66,1564, 38162, 53.19
ASTEC, EQ, 16-Dec-2021,1528.85,1544.65,1558.0,1490.0, 1497.85,1499.25,1521.81,83879,1276.48,3728, 69352, 82.68
ASTERDM, EQ, 16-Dec-2021,192.1,193.45,193.8,186.1, 187.40,187.0,188.6,374495,706.28,8059, 212561, 56.76
ASTRAL, EQ, 16-Dec-2021,2265.55,2259.7,2308.6,2246.1, 2276.70,2276.8,2272.61,199831,4541.38,27144, 87116, 43.59
ASTRAMICRO, EQ, 16-Dec-2021,257.0,258.75,262.0,250.4, 252.25,252.8,255.16,695364,1774.29,5386, 328077, 47.18
ASTRAZEN, EQ, 16-Dec-2021,3091.15,3104.0,3105.0,3062.75, 3105.00,3088.65,3082.08,6028,185.79,1417, 2806, 46.55
ASTRON, EQ, 16-Dec-2021,50.8,50.5,51.45,50.25, 50.35,50.6,50.91,33550,17.08,940, 22804, 67.97
ATALREAL, SM, 16-Dec-2021,151.55,153.1,153.95,147.5, 150.00,149.9,149.17,59200,88.31,24, 22400, 37.84
ATFL, EQ, 16-Dec-2021,955.2,955.2,968.0,947.0, 968.00,961.7,958.86,4327,41.49,409, 2228, 51.49
ATGL, BE, 16-Dec-2021,1945.25,1975.0,1987.1,1848.0, 1904.90,1915.7,1957.26,178662,3496.89,16469, -, -
ATLANTA, BE, 16-Dec-2021,18.95,18.95,19.2,18.25, 18.60,18.5,18.7,27918,5.22,171, -, -
ATUL, EQ, 16-Dec-2021,8643.9,8650.0,8715.35,8520.0, 8582.00,8560.25,8579.97,13182,1131.01,3674, 5561, 42.19
ATULAUTO, EQ, 16-Dec-2021,202.9,205.0,205.75,199.8, 204.00,201.85,202.29,98151,198.55,2830, 50320, 51.27
AUBANK, EQ, 16-Dec-2021,1156.5,1166.0,1182.45,1140.4, 1149.65,1147.55,1165.85,716746,8356.16,22407, 69493, 9.70
AURDIS, SM, 16-Dec-2021,72.2,72.0,72.0,72.0, 72.00,72.0,72.0,2000,1.44,1, 2000, 100.00
AURIONPRO, EQ, 16-Dec-2021,262.3,262.55,264.95,259.0, 259.25,260.55,261.27,45531,118.96,2773, 24752, 54.36
AUROPHARMA, EQ, 16-Dec-2021,692.95,697.0,699.95,675.15, 686.20,683.7,684.37,1995987,13659.89,45594, 778602, 39.01
AURUM, EQ, 16-Dec-2021,161.15,161.85,165.0,153.1, 153.10,153.1,156.19,484364,756.53,8255, 249061, 51.42
AUSOMENT, EQ, 16-Dec-2021,68.25,70.0,75.05,70.0, 75.05,75.05,73.3,43062,31.57,382, 19170, 44.52
AUTOAXLES, EQ, 16-Dec-2021,1401.0,1408.05,1408.05,1356.65, 1383.00,1399.0,1390.19,19368,269.25,2717, 12298, 63.50
AUTOIND, EQ, 16-Dec-2021,60.05,61.0,61.0,59.0, 59.80,59.85,59.79,11166,6.68,242, 6270, 56.15
AVADHSUGAR, EQ, 16-Dec-2021,429.8,433.9,435.55,416.1, 421.50,422.55,422.85,29651,125.38,2129, 14391, 48.53
AVANTIFEED, EQ, 16-Dec-2021,550.75,555.95,556.0,542.2, 545.50,547.75,547.3,67404,368.9,3418, 31581, 46.85
AVTNPL, EQ, 16-Dec-2021,81.4,82.0,82.0,77.6, 77.95,78.0,79.3,183190,145.27,3534, 98782, 53.92
AWHCL, EQ, 16-Dec-2021,312.85,320.0,320.2,308.0, 310.20,310.75,313.48,105910,332.0,4659, 50423, 47.61
AXISBANK, EQ, 16-Dec-2021,712.5,719.0,721.95,705.05, 709.55,709.65,711.2,7309187,51983.22,106417, 3168740, 43.35
AXISBNKETF, EQ, 16-Dec-2021,370.88,372.7,372.7,366.14, 368.95,368.46,370.38,3394,12.57,41, 3384, 99.71
AXISBPSETF, EQ, 16-Dec-2021,10.47,10.47,10.48,10.46, 10.48,10.47,10.48,28341,2.97,16415, 22373, 78.94
AXISCADES, EQ, 16-Dec-2021,97.9,101.0,102.0,92.0, 95.50,95.7,96.58,475497,459.25,8685, 226559, 47.65
AXISCETF, EQ, 16-Dec-2021,70.12,71.2,71.89,68.9, 70.95,70.95,69.89,505,0.35,42, 290, 57.43
AXISGOLD, EQ, 16-Dec-2021,41.59,41.71,42.6,41.64, 42.00,42.13,42.04,827785,347.97,3012, 772716, 93.35
AXISHCETF, EQ, 16-Dec-2021,85.14,85.5,85.91,84.95, 85.22,85.16,85.05,20283,17.25,187, 19673, 96.99
AXISNIFTY, EQ, 16-Dec-2021,181.24,182.47,182.47,180.91, 181.00,181.0,181.72,3329,6.05,95, 2947, 88.53
AXISTECETF, EQ, 16-Dec-2021,362.52,362.55,368.0,357.25, 365.34,364.05,364.26,2259,8.23,59, 2074, 91.81
AYMSYNTEX, EQ, 16-Dec-2021,100.95,100.65,101.1,99.0, 100.65,99.8,100.58,8598,8.65,188, 6303, 73.31
BAFNAPH, EQ, 16-Dec-2021,136.2,139.85,139.85,128.6, 131.95,130.9,133.07,4184,5.57,209, 2807, 67.09
BAGFILMS, BE, 16-Dec-2021,4.0,4.2,4.2,4.2, 4.20,4.2,4.2,155876,6.55,105, -, -
BAJAJ-AUTO, EQ, 16-Dec-2021,3294.5,3327.75,3327.75,3227.35, 3249.95,3253.15,3257.52,324140,10558.93,27159, 148535, 45.82
BAJAJCON, EQ, 16-Dec-2021,203.4,204.95,206.9,199.35, 203.80,202.5,202.44,704683,1426.59,17876, 297462, 42.21
