SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
ALMONDZ, EQ, 16-Mar-2021,29.55,30.6,31.0,30.5, 31.00,31.0,30.92,30170,9.33,147, 22353, 74.09
ALOKINDS, EQ, 16-Mar-2021,21.05,21.25,21.65,20.9, 21.50,21.4,21.37,9347244,1997.39,11921, 5266035, 56.34
ALPA, EQ, 16-Mar-2021,38.8,38.6,39.75,38.0, 38.60,38.25,38.62,24371,9.41,283, 17906, 73.47
ALPHAGEO, EQ, 16-Mar-2021,203.35,205.0,208.75,201.15, 205.60,206.05,205.63,9030,18.57,469, 6376, 70.61
ALPSINDUS, BE, 16-Mar-2021,2.1,2.2,2.2,2.0, 2.20,2.2,2.05,10392,0.21,25, -, -
AMARAJABAT, EQ, 16-Mar-2021,893.4,894.05,901.7,889.55, 892.00,891.55,895.34,505528,4526.2,24043, 164267, 32.49
AMBANIORG, SM, 16-Mar-2021,49.5,45.65,49.9,45.65, 49.90,49.9,47.78,4000,1.91,2, 0, 0.00
AMBER, EQ, 16-Mar-2021,3443.75,3460.0,3483.95,3414.3, 3433.45,3435.2,3447.77,41311,1424.31,6850, 21143, 51.18
AMBIKCO, EQ, 16-Mar-2021,990.85,991.45,1059.0,989.95, 1047.00,1047.7,1039.04,90845,943.91,6631, 44138, 48.59
AMBUJACEM, EQ, 16-Mar-2021,283.65,284.9,290.0,284.25, 285.55,285.55,287.02,7122222,20442.5,62011, 3103880, 43.58
AMDIND, BE, 16-Mar-2021,21.05,21.3,21.65,20.5, 21.45,21.45,21.21,15494,3.29,65, -, -
AMJLAND, EQ, 16-Mar-2021,25.15,25.25,25.85,24.7, 24.70,24.9,25.22,17077,4.31,141, 12097, 70.84
AMRUTANJAN, EQ, 16-Mar-2021,524.55,528.75,536.9,526.0, 529.00,527.55,529.87,29126,154.33,1831, 16319, 56.03
ANANTRAJ, EQ, 16-Mar-2021,55.9,56.0,57.35,54.75, 56.90,57.0,56.13,802640,450.51,2288, 451102, 56.20
ANDHRACEMT, EQ, 16-Mar-2021,6.05,6.35,6.35,6.25, 6.35,6.35,6.35,432702,27.46,494, 340004, 78.58
ANDHRAPAP, EQ, 16-Mar-2021,240.6,246.5,254.55,243.3, 243.55,245.15,249.46,77209,192.6,1986, 28270, 36.61
ANDHRSUGAR, EQ, 16-Mar-2021,311.8,315.0,316.9,311.0, 312.50,312.1,313.08,31632,99.03,1084, 18577, 58.73
ANGELBRKG, EQ, 16-Mar-2021,327.9,329.6,331.55,327.05, 327.20,328.3,329.12,183789,604.88,1509, 159015, 86.52
ANIKINDS, EQ, 16-Mar-2021,17.0,17.5,17.5,16.7, 17.10,17.0,16.99,13548,2.3,83, 10813, 79.81
ANKITMETAL, EQ, 16-Mar-2021,1.15,1.2,1.2,1.1, 1.15,1.15,1.18,84098,0.99,54, 80580, 95.82
ANSALAPI, EQ, 16-Mar-2021,7.65,7.4,7.7,7.3, 7.30,7.3,7.36,82846,6.1,161, 72393, 87.38
ANSALHSG, EQ, 16-Mar-2021,6.1,6.25,6.25,5.9, 5.95,5.95,6.03,33629,2.03,81, 25360, 75.41
ANUP, EQ, 16-Mar-2021,631.5,631.5,636.0,622.4, 629.95,630.65,629.89,20966,132.06,1082, 14010, 66.82
APARINDS, EQ, 16-Mar-2021,459.75,463.65,488.35,455.0, 474.50,477.85,478.44,148461,710.3,5516, 62166, 41.87
APCL, EQ, 16-Mar-2021,214.75,215.0,220.45,212.0, 214.95,214.25,215.69,29881,64.45,1016, 16073, 53.79
APCOTEXIND, EQ, 16-Mar-2021,175.5,177.5,194.4,176.0, 189.00,189.55,188.32,659036,1241.07,13608, 277298, 42.08
APEX, EQ, 16-Mar-2021,238.4,241.0,243.4,237.05, 238.65,238.15,239.66,36308,87.02,1184, 16159, 44.51
APLAPOLLO, EQ, 16-Mar-2021,1144.5,1131.0,1134.05,1050.1, 1101.45,1107.55,1089.79,560864,6112.25,31548, 273457, 48.76
APLLTD, EQ, 16-Mar-2021,917.05,912.5,930.0,906.65, 922.95,923.55,917.53,189831,1741.76,6456, 93033, 49.01
APOLLO, EQ, 16-Mar-2021,109.3,109.1,109.95,108.05, 109.20,108.85,109.02,60546,66.01,1661, 34056, 56.25
APOLLOHOSP, EQ, 16-Mar-2021,2996.6,3002.0,3080.0,2990.8, 3073.00,3073.25,3042.36,1081398,32900.05,50921, 292831, 27.08
APOLLOPIPE, EQ, 16-Mar-2021,902.05,892.65,933.85,885.0, 890.00,894.1,909.77,105596,960.68,6924, 38948, 36.88
APOLLOTYRE, EQ, 16-Mar-2021,235.65,235.65,236.8,230.6, 233.00,232.3,232.59,5851407,13609.83,42136, 869179, 14.85
APOLSINHOT, EQ, 16-Mar-2021,559.2,576.6,576.6,552.25, 553.00,554.7,557.14,435,2.42,43, 281, 64.60
APTECHT, EQ, 16-Mar-2021,210.3,210.0,219.0,208.0, 210.00,209.7,213.85,268470,574.12,11099, 63833, 23.78
ARCHIDPLY, BE, 16-Mar-2021,35.7,35.65,35.7,34.0, 35.00,34.35,34.77,22026,7.66,105, -, -
ARCHIES, EQ, 16-Mar-2021,11.7,11.7,11.85,11.4, 11.50,11.55,11.58,98020,11.35,254, 87994, 89.77
ARENTERP, EQ, 16-Mar-2021,10.9,11.4,11.4,10.8, 10.85,11.35,11.21,3674,0.41,29, 2346, 63.85
ARIES, EQ, 16-Mar-2021,94.3,95.95,96.3,92.4, 94.45,93.5,94.09,39613,37.27,1163, 22401, 56.55
ARIHANT, EQ, 16-Mar-2021,22.0,22.25,22.25,21.05, 21.05,21.2,21.39,5587,1.2,64, 4945, 88.51
ARIHANTSUP, EQ, 16-Mar-2021,38.7,38.95,38.95,37.0, 37.35,37.85,37.95,29731,11.28,126, 6976, 23.46
ARMANFIN, EQ, 16-Mar-2021,620.15,618.95,677.7,618.95, 647.10,650.55,643.06,17945,115.4,1245, 12113, 67.50
AROGRANITE, EQ, 16-Mar-2021,45.85,45.95,46.45,45.0, 45.40,45.55,45.51,14293,6.5,213, 9943, 69.57
ARROWGREEN, BE, 16-Mar-2021,75.45,76.95,79.0,75.45, 76.60,76.95,76.59,4384,3.36,59, -, -
ARSHIYA, BE, 16-Mar-2021,37.35,36.2,38.0,36.2, 37.30,37.9,36.87,112290,41.4,104, -, -
ARSSINFRA, EQ, 16-Mar-2021,23.15,23.05,24.3,23.05, 23.50,23.6,23.68,22697,5.37,189, 15601, 68.74
ARTEMISMED, EQ, 16-Mar-2021,221.9,228.0,228.75,223.7, 223.70,223.9,226.38,759,1.72,67, 629, 82.87
ARVIND, EQ, 16-Mar-2021,74.1,74.7,76.45,73.5, 74.40,74.4,75.42,1112095,838.7,7449, 413193, 37.15
ARVINDFASN, EQ, 16-Mar-2021,157.85,159.7,163.85,156.45, 161.55,161.25,161.0,185270,298.28,2861, 95017, 51.29
ARVSMART, EQ, 16-Mar-2021,98.65,100.0,103.3,98.75, 100.70,100.6,100.92,85934,86.73,1276, 35998, 41.89
ASAHIINDIA, EQ, 16-Mar-2021,323.25,326.0,326.0,315.9, 319.60,318.55,319.82,16941,54.18,808, 10792, 63.70
ASAHISONG, EQ, 16-Mar-2021,324.6,324.0,324.0,314.0, 314.00,315.25,318.66,34797,110.88,629, 16500, 47.42
ASAL, BE, 16-Mar-2021,37.8,38.0,38.65,36.9, 38.00,37.85,37.8,10855,4.1,83, -, -
ASALCBR, EQ, 16-Mar-2021,397.55,399.8,407.55,398.05, 406.00,405.15,404.12,110442,446.32,3772, 55499, 50.25
ASHAPURMIN, EQ, 16-Mar-2021,119.45,121.0,121.0,117.6, 119.00,118.75,119.08,95515,113.74,1409, 63069, 66.03
ASHIANA, EQ, 16-Mar-2021,125.0,127.5,150.0,125.5, 145.60,143.85,143.26,1893478,2712.62,21437, 329831, 17.42
ASHIMASYN, EQ, 16-Mar-2021,17.65,17.75,18.45,16.8, 18.10,18.0,17.86,526862,94.09,1208, 332970, 63.20
ASHOKA, EQ, 16-Mar-2021,107.4,108.0,109.7,106.2, 109.50,107.95,107.7,675742,727.79,12991, 208505, 30.86
ASHOKLEY, EQ, 16-Mar-2021,121.5,121.55,123.9,120.05, 123.50,123.25,122.02,12724147,15526.32,57427, 2925490, 22.99
ASIANHOTNR, EQ, 16-Mar-2021,72.4,71.85,73.2,69.5, 69.50,70.05,71.56,12881,9.22,355, 8156, 63.32
ASIANPAINT, EQ, 16-Mar-2021,2355.0,2379.2,2480.0,2375.35, 2465.75,2468.6,2442.28,4230564,103322.21,155661, 1435386, 33.93
ASIANTILES, EQ, 16-Mar-2021,170.05,170.95,177.6,167.0, 167.30,168.1,169.81,1577193,2678.21,10091, 752208, 47.69
ASLIND, SM, 16-Mar-2021,16.8,16.0,16.0,16.0, 16.00,16.0,16.0,8000,1.28,2, 8000, 100.00
ASPINWALL, EQ, 16-Mar-2021,185.0,187.65,188.0,181.5, 188.00,187.05,186.2,3131,5.83,110, 2376, 75.89
ASTEC, EQ, 16-Mar-2021,1073.7,1080.0,1090.0,1046.2, 1081.95,1082.45,1072.21,28249,302.89,5255, 15797, 55.92
ASTERDM, EQ, 16-Mar-2021,140.2,140.95,142.0,139.5, 139.70,139.85,140.68,94315,132.68,1567, 50788, 53.85
ASTRAL, EQ, 16-Mar-2021,2541.3,2560.95,2561.0,2456.2, 2474.90,2473.3,2526.76,335659,8481.28,35598, 217873, 64.91
ASTRAMICRO, EQ, 16-Mar-2021,134.95,135.65,137.0,130.1, 130.25,131.15,132.31,343752,454.82,3582, 254667, 74.08
ASTRAZEN, EQ, 16-Mar-2021,3313.35,3281.0,3297.9,3171.0, 3193.00,3181.35,3209.82,106561,3420.42,13989, 44698, 41.95
ASTRON, EQ, 16-Mar-2021,42.45,43.2,50.9,43.2, 48.65,49.05,48.54,1081198,524.8,6618, 353361, 32.68
ATFL, EQ, 16-Mar-2021,819.95,819.95,858.3,810.1, 826.00,833.5,832.91,9879,82.28,1030, 5415, 54.81
ATGL, EQ, 16-Mar-2021,749.1,755.85,755.85,742.0, 752.10,747.6,745.51,1378624,10277.8,15384, 1104611, 80.12
ATLANTA, EQ, 16-Mar-2021,7.9,8.2,8.2,7.7, 7.90,7.9,7.94,31737,2.52,116, 27730, 87.37
ATUL, EQ, 16-Mar-2021,6784.85,6819.0,6830.0,6685.0, 6770.00,6781.0,6747.11,11611,783.41,2906, 7232, 62.29
ATULAUTO, EQ, 16-Mar-2021,190.5,192.0,194.8,189.0, 190.90,191.2,191.84,47772,91.64,1567, 21967, 45.98
AUBANK, EQ, 16-Mar-2021,1188.55,1211.05,1237.65,1208.35, 1229.00,1230.05,1224.24,1120525,13717.97,46955, 240330, 21.45
AURIONPRO, EQ, 16-Mar-2021,145.95,150.55,156.9,135.3, 142.70,146.2,148.77,593049,882.3,12071, 199777, 33.69
AUROPHARMA, EQ, 16-Mar-2021,835.3,836.0,852.85,828.3, 840.15,840.95,840.1,1433585,12043.56,35129, 405098, 28.26
AUSOMENT, EQ, 16-Mar-2021,50.55,52.9,53.2,51.0, 51.00,51.6,52.45,20246,10.62,252, 11494, 56.77
AUTOAXLES, EQ, 16-Mar-2021,1174.2,1181.05,1198.45,1175.7, 1187.00,1184.45,1186.86,5203,61.75,923, 3321, 63.83
AUTOIND, EQ, 16-Mar-2021,35.55,35.1,37.3,35.1, 37.30,37.3,37.05,164112,60.81,434, 154938, 94.41
AVADHSUGAR, EQ, 16-Mar-2021,200.85,202.65,202.65,193.35, 194.75,195.1,197.91,63259,125.2,1323, 32065, 50.69
AVANTIFEED, EQ, 16-Mar-2021,474.05,476.95,479.85,470.0, 471.00,470.65,473.83,220604,1045.28,5804, 159846, 72.46
AVTNPL, EQ, 16-Mar-2021,47.4,47.8,48.25,46.2, 46.50,46.7,47.19,89140,42.06,958, 55606, 62.38
AWHCL, EQ, 16-Mar-2021,285.7,287.0,293.85,281.2, 282.90,282.4,286.27,62227,178.14,2810, 34149, 54.88
AXISBANK, EQ, 16-Mar-2021,744.4,751.0,752.0,735.95, 737.55,737.75,741.69,11358574,84245.47,165289, 2458273, 21.64
AXISBNKETF, EQ, 16-Mar-2021,349.66,349.18,351.88,345.5, 345.50,346.69,348.19,377,1.31,54, 301, 79.84
AXISCADES, EQ, 16-Mar-2021,45.35,45.35,46.85,45.35, 46.05,46.05,46.24,75843,35.07,479, 62576, 82.51
AXISGOLD, EQ, 16-Mar-2021,39.07,39.2,39.38,39.05, 39.12,39.14,39.16,129509,50.72,2339, 92073, 71.09
AXISNIFTY, EQ, 16-Mar-2021,155.22,155.74,156.48,154.3, 154.70,154.96,155.46,3039,4.72,176, 2046, 67.32
AYMSYNTEX, EQ, 16-Mar-2021,48.55,47.95,49.95,47.95, 48.30,48.8,49.14,6523,3.21,81, 5378, 82.45
BAFNAPH, EQ, 16-Mar-2021,146.5,152.9,153.8,146.0, 153.80,153.8,153.18,63566,97.37,1366, 48667, 76.56
BAGFILMS, EQ, 16-Mar-2021,2.55,2.5,2.55,2.45, 2.45,2.45,2.46,327924,8.08,370, 268761, 81.96
BAJAJ-AUTO, EQ, 16-Mar-2021,3664.65,3673.15,3690.0,3635.0, 3651.75,3654.45,3654.79,858553,31378.35,55526, 445137, 51.85
BAJAJCON, EQ, 16-Mar-2021,262.25,261.0,274.5,258.25, 273.00,271.65,269.07,1327696,3572.48,36769, 549372, 41.38
BAJAJELEC, EQ, 16-Mar-2021,1001.3,1009.95,1014.75,980.1, 993.20,994.65,992.51,97835,971.02,6708, 44657, 45.65
BAJAJFINSV, EQ, 16-Mar-2021,9689.05,9725.0,9785.65,9585.0, 9637.00,9613.3,9676.78,370587,35860.88,42539, 81902, 22.10
BAJAJHIND, EQ, 16-Mar-2021,7.15,7.25,7.25,6.85, 6.90,6.9,7.0,4582995,320.93,4067, 2790904, 60.90
BAJAJHLDNG, EQ, 16-Mar-2021,3490.25,3500.05,3588.0,3480.7, 3570.00,3502.85,3531.41,26082,921.06,5637, 11147, 42.74
BAJFINANCE, EQ, 16-Mar-2021,5439.05,5488.45,5507.0,5420.0, 5453.00,5455.95,5465.19,1561305,85328.26,101760, 218360, 13.99
BALAJITELE, EQ, 16-Mar-2021,61.6,62.0,62.9,60.55, 61.80,62.25,61.61,290279,178.83,1832, 169750, 58.48
BALAMINES, EQ, 16-Mar-2021,1751.6,1755.0,1760.0,1710.0, 1717.00,1716.4,1732.67,56516,979.24,5357, 24306, 43.01
BALAXI, EQ, 16-Mar-2021,584.3,592.65,599.2,570.0, 575.00,576.65,582.36,827,4.82,146, 504, 60.94
BALKRISHNA, BE, 16-Mar-2021,22.95,22.0,23.75,22.0, 23.00,23.55,22.6,16631,3.76,57, -, -
BALKRISIND, EQ, 16-Mar-2021,1634.6,1634.95,1655.0,1620.3, 1640.00,1639.1,1636.87,431079,7056.22,15349, 115771, 26.86
BALLARPUR, BZ, 16-Mar-2021,1.3,1.3,1.35,1.25, 1.35,1.3,1.3,2668620,34.75,540, -, -
BALMLAWRIE, EQ, 16-Mar-2021,146.35,146.8,149.6,143.8, 144.80,144.2,146.51,795634,1165.71,11774, 235089, 29.55
BALPHARMA, EQ, 16-Mar-2021,60.8,63.3,64.3,60.15, 60.55,60.9,62.4,225701,140.83,1833, 129128, 57.21
BALRAMCHIN, EQ, 16-Mar-2021,210.75,211.0,214.15,201.0, 202.15,203.2,207.74,1488062,3091.33,17478, 582582, 39.15
BANARBEADS, EQ, 16-Mar-2021,56.45,55.45,56.8,55.45, 55.70,55.95,56.37,8509,4.8,210, 4058, 47.69
BANARISUG, EQ, 16-Mar-2021,1778.1,1791.05,1799.1,1720.0, 1720.80,1741.15,1765.17,1929,34.05,518, 892, 46.24
BANCOINDIA, EQ, 16-Mar-2021,160.7,162.2,162.8,156.0, 159.00,158.2,160.25,264847,424.41,9730, 130286, 49.19
BANDHANBNK, EQ, 16-Mar-2021,339.4,343.75,345.0,334.5, 339.00,339.5,338.75,5227735,17708.77,51857, 1210860, 23.16
BANG, EQ, 16-Mar-2021,29.25,29.65,29.65,28.35, 28.80,28.75,28.87,3645,1.05,97, 2847, 78.11
BANKA, EQ, 16-Mar-2021,69.25,70.65,70.7,68.55, 70.00,69.95,69.9,7633,5.34,91, 6215, 81.42
BANKBARODA, EQ, 16-Mar-2021,78.85,79.5,79.95,76.4, 78.80,78.85,78.6,65198270,51243.65,131557, 16094953, 24.69
