SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
AAVAS, EQ, 09-Mar-2021,2238.85,2259.7,2275.0,2106.6, 2195.00,2190.5,2178.27,109272,2380.23,15299, 67606, 61.87
ABAN, EQ, 09-Mar-2021,39.3,40.0,40.0,37.4, 37.85,37.65,38.0,227793,86.56,1287, 159284, 69.92
ABB, EQ, 09-Mar-2021,1495.5,1508.0,1509.65,1464.5, 1468.00,1476.45,1482.53,54450,807.24,9808, 15746, 28.92
ABBOTINDIA, EQ, 09-Mar-2021,14759.7,14760.0,14800.0,14644.0, 14700.00,14687.55,14696.91,6839,1005.12,2275, 4097, 59.91
ABCAPITAL, EQ, 09-Mar-2021,131.25,134.9,139.7,131.65, 133.75,134.3,136.21,9577378,13045.33,67422, 3050322, 31.85
ABFRL, EQ, 09-Mar-2021,220.85,223.1,223.7,214.55, 216.80,217.45,218.55,3741197,8176.38,49618, 1700158, 45.44
ABFRLPP1, E1, 09-Mar-2021,181.3,183.4,183.4,178.1, 182.95,182.1,181.58,119914,217.74,1903, 102732, 85.67
ABINFRA, SM, 09-Mar-2021,6.65,6.95,6.95,6.95, 6.95,6.95,6.95,40000,2.78,6, 40000, 100.00
ABMINTLTD, EQ, 09-Mar-2021,68.7,65.3,65.3,65.3, 65.30,65.3,65.3,1690,1.1,28, 1690, 100.00
ABSLBANETF, EQ, 09-Mar-2021,349.19,354.3,357.34,354.3, 355.24,355.12,355.7,58,0.21,15, 32, 55.17
ABSLNN50ET, EQ, 09-Mar-2021,355.77,356.55,375.0,356.1, 374.00,360.99,359.78,649,2.33,62, 128, 19.72
ABSLRIF6RG, MF, 09-Mar-2021,8.56,8.33,8.5,8.33, 8.50,8.5,8.5,85500,7.27,10, 85500, 100.00
ACC, EQ, 09-Mar-2021,1822.8,1830.0,1856.6,1795.1, 1823.10,1827.85,1829.3,825196,15095.35,29887, 152080, 18.43
ACCELYA, EQ, 09-Mar-2021,907.05,909.95,920.0,894.95, 912.95,909.1,905.95,4309,39.04,626, 3071, 71.27
ACCURACY, EQ, 09-Mar-2021,54.4,54.25,56.4,52.5, 54.95,54.7,54.95,2199,1.21,43, 1395, 63.44
ACE, EQ, 09-Mar-2021,168.6,172.0,175.9,163.3, 165.00,164.75,170.39,564340,961.59,8298, 292226, 51.78
ACRYSIL, EQ, 09-Mar-2021,358.8,374.0,376.7,355.0, 363.40,364.35,370.14,180494,668.08,5539, 90248, 50.00
ADANIENT, EQ, 09-Mar-2021,910.2,918.0,928.4,893.6, 900.90,905.2,911.92,5561849,50719.76,79060, 881620, 15.85
ADANIGREEN, EQ, 09-Mar-2021,1171.6,1179.95,1179.95,1135.0, 1167.00,1166.2,1162.78,332177,3862.48,17754, 184519, 55.55
ADANIPORTS, EQ, 09-Mar-2021,748.4,755.55,759.4,738.65, 748.00,750.75,750.81,8548163,64180.31,119726, 1101595, 12.89
ADANIPOWER, EQ, 09-Mar-2021,78.05,81.8,81.95,76.1, 81.95,81.85,80.64,55769672,44971.55,190248, 16982233, 30.45
ADANITRANS, EQ, 09-Mar-2021,793.9,801.1,801.1,740.3, 760.00,757.65,760.36,1296110,9855.11,39530, 830838, 64.10
ADFFOODS, EQ, 09-Mar-2021,925.75,933.6,942.2,926.0, 937.80,934.55,935.42,26802,250.71,1884, 13763, 51.35
ADHUNIKIND, EQ, 09-Mar-2021,21.1,21.7,21.8,21.0, 21.40,21.3,21.29,17062,3.63,123, 13067, 76.59
ADL, BE, 09-Mar-2021,30.95,31.0,31.05,29.7, 31.05,31.0,31.03,1833,0.57,21, -, -
ADORWELD, EQ, 09-Mar-2021,307.2,307.75,308.0,304.0, 305.50,304.8,305.3,10625,32.44,341, 6066, 57.09
ADROITINFO, EQ, 09-Mar-2021,11.0,11.55,11.55,11.55, 11.55,11.55,11.55,3519,0.41,14, 3519, 100.00
ADSL, EQ, 09-Mar-2021,39.55,39.9,39.9,38.8, 39.00,39.1,39.2,79749,31.27,551, 60176, 75.46
ADVANIHOTR, EQ, 09-Mar-2021,63.1,69.4,69.4,67.15, 68.90,68.7,68.84,269748,185.69,2474, 141453, 52.44
ADVENZYMES, EQ, 09-Mar-2021,348.85,352.7,362.0,348.35, 350.15,350.0,354.51,410164,1454.06,7571, 268695, 65.51
AEGISCHEM, EQ, 09-Mar-2021,314.2,317.1,327.15,305.55, 307.00,308.0,319.25,676026,2158.21,19121, 330253, 48.85
AFFLE, EQ, 09-Mar-2021,5854.4,5900.0,5980.95,5626.0, 5782.05,5779.75,5840.16,47294,2762.05,11542, 26602, 56.25
AFL-RE, BE, 09-Mar-2021,39.25,32.2,42.0,32.2, 35.10,35.0,33.97,118119,40.12,1792, -, -
AGARIND, BE, 09-Mar-2021,152.15,152.8,156.0,151.1, 152.90,152.9,152.12,2748,4.18,56, -, -
AGCNET, EQ, 09-Mar-2021,1002.6,1010.6,1010.6,1000.0, 1000.00,1000.7,1003.67,2166,21.74,151, 1616, 74.61
AGRITECH, EQ, 09-Mar-2021,34.55,33.75,35.35,33.7, 35.30,35.05,34.36,5746,1.97,70, 5128, 89.24
AGROPHOS, EQ, 09-Mar-2021,12.8,12.75,12.95,12.25, 12.65,12.7,12.7,38294,4.86,175, 29438, 76.87
AHLADA, EQ, 09-Mar-2021,111.35,115.75,115.9,107.0, 107.50,107.15,111.17,36660,40.75,561, 22029, 60.09
AHLEAST, EQ, 09-Mar-2021,158.35,158.35,164.55,158.25, 164.55,162.0,160.96,9362,15.07,280, 6436, 68.75
AHLUCONT, EQ, 09-Mar-2021,289.65,291.3,291.3,284.1, 288.30,285.2,289.59,31178,90.29,600, 28696, 92.04
AHLWEST, EQ, 09-Mar-2021,237.1,242.45,242.45,233.85, 234.00,234.75,237.18,1124,2.67,182, 408, 36.30
AIAENG, EQ, 09-Mar-2021,1917.3,1925.0,1946.95,1904.7, 1933.10,1939.7,1927.1,194412,3746.51,11409, 163492, 84.10
AIRAN, EQ, 09-Mar-2021,17.15,17.2,17.55,16.6, 17.40,17.05,17.09,61624,10.53,450, 34093, 55.32
AIROLAM, SM, 09-Mar-2021,29.75,27.0,27.0,27.0, 27.00,27.0,27.0,3000,0.81,1, 3000, 100.00
AISL, SM, 09-Mar-2021,31.7,33.25,33.25,33.25, 33.25,33.25,33.25,12000,3.99,7, 10800, 90.00
AJANTPHARM, EQ, 09-Mar-2021,1751.85,1756.75,1795.0,1745.0, 1779.50,1782.4,1779.4,91800,1633.49,10217, 46180, 50.31
AJMERA, EQ, 09-Mar-2021,133.25,134.0,136.5,128.5, 129.80,129.5,131.58,92704,121.98,4621, 46835, 50.52
AKASH, EQ, 09-Mar-2021,227.7,230.5,230.5,212.2, 218.90,218.75,219.05,31583,69.18,370, 29693, 94.02
AKG, EQ, 09-Mar-2021,98.55,99.0,102.25,98.95, 100.90,100.9,100.58,229711,231.05,317, 121500, 52.89
AKSHARCHEM, EQ, 09-Mar-2021,250.1,251.0,252.95,240.0, 242.00,242.15,244.34,29811,72.84,1325, 18728, 62.82
AKSHOPTFBR, EQ, 09-Mar-2021,6.75,6.75,6.85,6.65, 6.70,6.7,6.74,204238,13.77,365, 155341, 76.06
AKZOINDIA, EQ, 09-Mar-2021,2201.75,2238.95,2243.9,2210.25, 2229.90,2226.95,2229.96,18920,421.91,3475, 11689, 61.78
ALANKIT, EQ, 09-Mar-2021,16.5,16.7,16.7,16.1, 16.25,16.2,16.36,57232,9.36,263, 44232, 77.29
ALBERTDAVD, EQ, 09-Mar-2021,405.3,408.1,411.2,403.2, 404.75,403.85,406.23,6439,26.16,454, 3721, 57.79
ALEMBICLTD, EQ, 09-Mar-2021,101.15,101.7,102.8,100.0, 100.90,101.1,101.3,288544,292.31,3773, 94759, 32.84
ALICON, EQ, 09-Mar-2021,456.2,456.95,461.15,443.1, 448.10,452.75,450.44,4475,20.16,327, 2516, 56.22
ALKALI, EQ, 09-Mar-2021,52.45,52.2,55.0,52.2, 54.25,54.1,53.75,21908,11.77,280, 18545, 84.65
ALKEM, EQ, 09-Mar-2021,2785.65,2791.3,2808.5,2750.2, 2768.90,2772.4,2766.05,93079,2574.61,14257, 27111, 29.13
ALKYLAMINE, EQ, 09-Mar-2021,5100.1,5094.35,5153.4,4981.3, 5064.90,5067.6,5085.72,14132,718.71,4056, 6045, 42.78
ALLCARGO, EQ, 09-Mar-2021,133.5,134.0,135.3,132.4, 134.05,133.8,133.65,184090,246.03,2797, 99513, 54.06
ALLSEC, EQ, 09-Mar-2021,325.85,325.95,332.85,323.0, 326.95,323.95,326.01,8790,28.66,398, 6338, 72.10
ALMONDZ, EQ, 09-Mar-2021,29.3,29.1,30.0,29.1, 30.00,29.85,29.68,8481,2.52,96, 6616, 78.01
ALOKINDS, EQ, 09-Mar-2021,22.05,22.45,22.95,21.45, 21.75,21.75,21.97,13346799,2932.81,15088, 4216408, 31.59
ALPA, EQ, 09-Mar-2021,39.55,39.3,41.0,38.65, 38.70,38.95,40.01,101956,40.8,965, 78090, 76.59
ALPHAGEO, EQ, 09-Mar-2021,214.3,215.05,219.7,206.5, 215.40,214.35,214.66,26186,56.21,668, 15815, 60.39
ALPSINDUS, BE, 09-Mar-2021,1.85,1.9,1.9,1.8, 1.90,1.9,1.9,16438,0.31,25, -, -
AMARAJABAT, EQ, 09-Mar-2021,902.2,903.0,908.1,879.95, 888.00,887.6,891.76,600574,5355.65,19478, 179845, 29.95
AMBER, EQ, 09-Mar-2021,3553.05,3620.0,3623.3,3489.0, 3510.00,3513.0,3534.7,87668,3098.8,12767, 54768, 62.47
AMBIKCO, EQ, 09-Mar-2021,982.6,987.7,992.8,970.0, 975.00,973.1,977.21,8241,80.53,989, 5422, 65.79
AMBUJACEM, EQ, 09-Mar-2021,285.75,287.8,293.3,285.2, 290.90,291.05,290.06,6082622,17643.06,49464, 1839181, 30.24
AMDIND, EQ, 09-Mar-2021,25.25,25.5,26.4,22.7, 23.50,23.0,24.43,150656,36.81,1107, 69923, 46.41
AMJLAND, EQ, 09-Mar-2021,26.25,26.15,27.1,25.8, 25.85,25.85,26.41,12134,3.2,203, 6463, 53.26
AMJUMBO, SM, 09-Mar-2021,10.1,10.6,10.6,9.6, 9.60,9.6,10.1,16000,1.62,2, 8000, 50.00
AMRUTANJAN, EQ, 09-Mar-2021,556.6,558.0,572.85,551.0, 554.75,553.3,560.33,42737,239.47,2663, 17076, 39.96
ANANTRAJ, EQ, 09-Mar-2021,58.75,58.95,59.6,55.85, 56.15,56.45,56.64,1616332,915.51,8434, 910118, 56.31
ANDHRACEMT, EQ, 09-Mar-2021,5.7,5.85,5.85,5.6, 5.60,5.6,5.69,183051,10.42,1371, 133543, 72.95
ANDHRAPAP, EQ, 09-Mar-2021,248.45,250.2,253.85,242.1, 244.50,245.15,248.05,27719,68.76,876, 17017, 61.39
ANDHRSUGAR, EQ, 09-Mar-2021,320.45,322.0,325.0,317.45, 320.05,321.75,321.96,47092,151.62,2563, 21945, 46.60
ANGELBRKG, EQ, 09-Mar-2021,329.95,334.8,334.8,328.0, 329.70,330.55,331.06,166877,552.46,2215, 123333, 73.91
ANIKINDS, EQ, 09-Mar-2021,16.6,17.0,17.0,16.2, 16.20,16.25,16.59,9464,1.57,71, 6627, 70.02
ANKITMETAL, EQ, 09-Mar-2021,1.25,1.2,1.3,1.2, 1.20,1.2,1.27,216887,2.76,137, 141932, 65.44
ANSALAPI, EQ, 09-Mar-2021,8.2,8.3,8.3,7.8, 7.95,7.95,8.03,80555,6.47,276, 53249, 66.10
ANSALHSG, EQ, 09-Mar-2021,5.9,5.95,6.1,5.8, 5.90,5.95,5.99,30978,1.86,94, 24017, 77.53
ANUP, EQ, 09-Mar-2021,638.85,640.0,646.35,635.05, 640.05,640.2,639.41,28866,184.57,992, 22490, 77.91
APARINDS, EQ, 09-Mar-2021,437.45,440.95,461.9,440.35, 452.00,450.25,453.7,134479,610.13,7456, 71006, 52.80
APCL, EQ, 09-Mar-2021,225.2,228.0,228.5,214.0, 218.00,217.25,221.19,88738,196.28,2487, 50392, 56.79
APCOTEXIND, EQ, 09-Mar-2021,176.05,177.0,179.8,176.0, 176.10,176.6,178.03,84999,151.33,3914, 28167, 33.14
APEX, EQ, 09-Mar-2021,247.1,248.35,251.9,245.1, 246.50,246.1,247.91,42738,105.95,1526, 20555, 48.10
APLAPOLLO, EQ, 09-Mar-2021,1378.05,1391.0,1393.95,1301.15, 1317.00,1326.65,1324.01,419967,5560.42,27803, 297334, 70.80
APLLTD, EQ, 09-Mar-2021,927.5,927.6,947.0,927.0, 937.00,938.2,934.69,472633,4417.67,10428, 251722, 53.26
APOLLO, EQ, 09-Mar-2021,113.5,114.35,114.95,111.35, 112.00,111.85,112.71,93046,104.87,2947, 44734, 48.08
APOLLOHOSP, EQ, 09-Mar-2021,2866.6,2870.5,2926.95,2826.7, 2885.00,2886.1,2878.13,883183,25419.17,45363, 297631, 33.70
APOLLOPIPE, EQ, 09-Mar-2021,731.45,739.9,745.9,710.65, 731.15,724.0,736.69,33543,247.11,2393, 19115, 56.99
APOLLOTYRE, EQ, 09-Mar-2021,234.8,236.1,238.0,229.05, 232.80,232.05,233.68,8384559,19593.3,56788, 927214, 11.06
APOLSINHOT, EQ, 09-Mar-2021,549.95,558.4,565.0,542.05, 544.00,549.1,554.01,1363,7.55,119, 758, 55.61
APTECHT, EQ, 09-Mar-2021,219.75,220.9,222.35,215.15, 216.00,216.95,218.96,427242,935.47,22392, 66302, 15.52
ARCHIDPLY, BE, 09-Mar-2021,36.3,36.3,37.0,35.1, 35.60,35.55,35.85,20407,7.32,122, -, -
ARCHIES, EQ, 09-Mar-2021,12.25,12.4,12.45,11.7, 11.90,12.05,12.2,67552,8.24,247, 53694, 79.49
ARENTERP, EQ, 09-Mar-2021,11.0,11.4,11.4,10.7, 10.70,10.8,10.97,7143,0.78,33, 5992, 83.89
ARIES, EQ, 09-Mar-2021,92.85,94.9,98.6,92.7, 95.80,95.15,96.38,136082,131.16,2393, 58418, 42.93
ARIHANT, EQ, 09-Mar-2021,22.0,22.15,22.15,21.15, 21.15,21.2,21.62,568,0.12,28, 459, 80.81
ARIHANTSUP, EQ, 09-Mar-2021,38.85,37.8,38.95,37.65, 38.75,38.55,38.34,60122,23.05,181, 20580, 34.23
ARMANFIN, EQ, 09-Mar-2021,610.2,607.0,625.0,607.0, 618.05,619.1,614.47,7671,47.14,945, 4651, 60.63
AROGRANITE, EQ, 09-Mar-2021,47.4,47.55,48.1,45.05, 46.50,45.5,46.61,35182,16.4,600, 20362, 57.88
ARROWGREEN, BE, 09-Mar-2021,83.5,83.5,84.0,79.5, 79.75,80.3,81.66,5061,4.13,65, -, -
ARSHIYA, BE, 09-Mar-2021,39.75,40.95,40.95,37.8, 37.80,37.8,38.39,32397,12.44,240, -, -
ARSSINFRA, EQ, 09-Mar-2021,24.2,24.4,24.4,23.25, 23.50,23.5,23.66,12301,2.91,170, 7659, 62.26
ARTEMISMED, EQ, 09-Mar-2021,232.3,233.0,234.45,227.6, 232.00,229.9,230.6,5745,13.25,127, 3690, 64.23
ARVIND, EQ, 09-Mar-2021,78.65,79.2,79.35,75.1, 76.55,76.9,77.28,877731,678.3,6516, 531434, 60.55
ARVINDFASN, EQ, 09-Mar-2021,171.15,174.5,175.3,164.0, 166.50,166.15,168.51,237091,399.51,5513, 111442, 47.00
ARVSMART, EQ, 09-Mar-2021,101.05,102.8,102.9,100.0, 100.00,100.25,100.87,64832,65.4,915, 37909, 58.47
ASAHIINDIA, EQ, 09-Mar-2021,316.95,314.0,324.0,314.0, 323.50,318.75,318.57,46258,147.36,1779, 19292, 41.71
ASAHISONG, EQ, 09-Mar-2021,262.0,269.8,269.8,259.9, 264.90,262.3,263.7,13042,34.39,480, 8734, 66.97
ASAL, BE, 09-Mar-2021,37.65,37.65,38.2,36.6, 37.25,37.3,37.07,2605,0.97,24, -, -
ASALCBR, EQ, 09-Mar-2021,368.85,374.3,374.8,362.0, 365.20,363.85,366.52,31320,114.79,1560, 18732, 59.81
ASHAPURMIN, EQ, 09-Mar-2021,122.5,123.0,125.0,116.4, 116.60,116.6,118.71,188454,223.72,1655, 123066, 65.30
ASHIANA, EQ, 09-Mar-2021,114.5,116.65,117.15,112.0, 112.90,112.75,114.65,51519,59.07,1394, 32902, 63.86
ASHIMASYN, EQ, 09-Mar-2021,14.6,15.0,15.15,14.45, 15.05,14.95,14.69,2496726,366.82,713, 2407437, 96.42
ASHOKA, EQ, 09-Mar-2021,113.85,115.4,115.5,110.25, 112.15,111.7,113.03,570899,645.28,8085, 235691, 41.28
ASHOKLEY, EQ, 09-Mar-2021,125.8,127.0,127.95,121.45, 123.25,123.4,124.05,24641514,30567.21,100802, 8884840, 36.06
ASIANHOTNR, EQ, 09-Mar-2021,72.5,73.1,76.95,71.1, 71.30,71.7,73.55,46181,33.97,839, 16553, 35.84
ASIANPAINT, EQ, 09-Mar-2021,2382.7,2400.0,2444.0,2396.15, 2420.00,2422.7,2423.43,1800442,43632.42,94313, 580028, 32.22
ASIANTILES, EQ, 09-Mar-2021,173.05,175.0,176.3,162.5, 166.00,165.7,168.19,511566,860.38,7787, 314273, 61.43
ASPINWALL, EQ, 09-Mar-2021,211.8,210.15,212.05,192.95, 195.00,196.3,200.88,26249,52.73,1208, 16055, 61.16
ASTEC, EQ, 09-Mar-2021,1050.1,1055.5,1057.35,1030.55, 1036.00,1037.7,1039.28,16276,169.15,1908, 8888, 54.61
ASTERDM, EQ, 09-Mar-2021,141.05,141.8,143.7,141.3, 142.00,142.45,142.71,118487,169.09,2514, 54011, 45.58
ASTRAL, EQ, 09-Mar-2021,2313.95,2349.35,2370.0,2322.1, 2350.00,2348.55,2345.56,184233,4321.29,17260, 106569, 57.84
ASTRAMICRO, EQ, 09-Mar-2021,152.35,153.8,154.6,144.1, 145.40,145.4,147.0,656493,965.04,6502, 374573, 57.06
ASTRAZEN, EQ, 09-Mar-2021,3438.6,3456.75,3462.5,3400.0, 3414.00,3414.5,3422.94,24343,833.25,4748, 10771, 44.25
ASTRON, EQ, 09-Mar-2021,43.3,43.3,43.7,42.1, 42.45,42.5,42.91,44692,19.18,371, 34242, 76.62
ATFL, EQ, 09-Mar-2021,840.0,836.85,845.0,815.0, 835.00,822.7,827.15,1790,14.81,291, 986, 55.08
ATGL, EQ, 09-Mar-2021,716.2,729.0,729.4,680.85, 706.50,704.5,700.31,1667389,11676.81,53927, 672568, 40.34
ATLANTA, EQ, 09-Mar-2021,8.1,8.25,8.25,7.7, 7.70,7.7,7.84,72654,5.69,150, 71263, 98.09
ATUL, EQ, 09-Mar-2021,6723.5,6717.2,6785.05,6670.0, 6760.00,6735.6,6718.78,17412,1169.87,4145, 10952, 62.90
ATULAUTO, EQ, 09-Mar-2021,203.25,205.1,207.95,197.4, 198.95,198.7,200.7,74246,149.01,2224, 38528, 51.89
AUBANK, EQ, 09-Mar-2021,1264.05,1259.95,1316.95,1217.0, 1236.00,1232.55,1268.37,2398975,30427.98,85251, 1075894, 44.85
AURIONPRO, EQ, 09-Mar-2021,83.8,83.9,100.55,81.65, 100.55,100.55,97.76,652082,637.49,5901, 169491, 25.99
AUROPHARMA, EQ, 09-Mar-2021,862.7,864.0,870.0,843.5, 852.00,852.95,854.66,1088820,9305.7,32731, 420918, 38.66
AUSOMENT, EQ, 09-Mar-2021,52.65,54.2,54.5,52.0, 52.30,52.45,53.07,10683,5.67,204, 6562, 61.42
AUTOAXLES, EQ, 09-Mar-2021,1201.75,1202.05,1206.0,1181.9, 1204.00,1201.85,1197.31,4601,55.09,840, 2765, 60.10
AUTOIND, EQ, 09-Mar-2021,33.35,33.5,34.2,32.95, 34.15,33.9,33.8,30511,10.31,278, 25720, 84.30
AUTOLITIND, BZ, 09-Mar-2021,29.8,30.0,30.0,28.5, 29.00,29.0,28.77,3820,1.1,31, -, -
AVADHSUGAR, EQ, 09-Mar-2021,211.7,212.4,218.0,207.5, 209.20,211.2,212.39,147585,313.46,2488, 50211, 34.02
AVANTIFEED, EQ, 09-Mar-2021,493.9,496.0,498.0,484.0, 486.20,485.25,489.26,147134,719.86,5524, 89003, 60.49
AVTNPL, EQ, 09-Mar-2021,46.85,47.2,49.75,46.85, 48.10,48.3,48.61,574905,279.45,3647, 265322, 46.15
AWHCL, EQ, 09-Mar-2021,296.0,296.0,301.9,295.0, 295.90,296.1,297.71,101920,303.42,4000, 51259, 50.29
AXISBANK, EQ, 09-Mar-2021,743.3,758.7,758.7,740.0, 744.60,745.45,748.48,18951683,141850.43,276230, 7722367, 40.75
AXISBNKETF, EQ, 09-Mar-2021,351.57,355.88,358.75,353.56, 357.36,357.36,356.26,1067,3.8,57, 997, 93.44
AXISCADES, EQ, 09-Mar-2021,47.45,47.8,48.0,46.7, 47.40,47.15,47.56,28229,13.43,243, 20545, 72.78
AXISGOLD, EQ, 09-Mar-2021,38.87,39.09,39.19,38.65, 38.85,38.86,38.76,292634,113.41,2957, 206654, 70.62
AXISNIFTY, EQ, 09-Mar-2021,155.58,157.22,157.62,154.7, 156.44,156.64,156.25,6129,9.58,236, 3018, 49.24
AYMSYNTEX, EQ, 09-Mar-2021,51.85,53.95,53.95,49.4, 49.40,49.75,50.82,17975,9.13,350, 16074, 89.42
BAFNAPH, EQ, 09-Mar-2021,120.65,124.3,126.65,120.0, 126.65,126.65,125.86,11146,14.03,315, 9918, 88.98
BAGFILMS, EQ, 09-Mar-2021,2.65,2.65,2.75,2.65, 2.75,2.7,2.7,142993,3.86,252, 109401, 76.51
BAJAJ-AUTO, EQ, 09-Mar-2021,3798.75,3802.2,3829.7,3776.0, 3795.70,3798.75,3795.46,526071,19966.79,47585, 237901, 45.22
BAJAJCON, EQ, 09-Mar-2021,260.35,264.0,267.25,256.5, 265.00,265.1,263.98,2243298,5921.83,60407, 1274489, 56.81
BAJAJELEC, EQ, 09-Mar-2021,1012.4,1015.0,1029.8,991.05, 1024.00,1010.6,1013.83,144469,1464.67,10763, 37290, 25.81
BAJAJFINSV, EQ, 09-Mar-2021,9839.1,10000.0,10119.95,9860.2, 9975.00,9969.15,9967.52,306211,30521.63,35492, 29726, 9.71
BAJAJHIND, EQ, 09-Mar-2021,7.9,7.85,8.0,7.45, 7.55,7.55,7.72,7292046,562.98,5231, 4236320, 58.10
BAJAJHLDNG, EQ, 09-Mar-2021,3588.6,3589.0,3625.0,3588.6, 3609.05,3615.85,3608.79,18152,655.07,5214, 10835, 59.69
BAJFINANCE, EQ, 09-Mar-2021,5320.65,5371.0,5445.0,5335.0, 5414.00,5415.05,5398.33,1811496,97790.53,97784, 391513, 21.61
BALAJITELE, EQ, 09-Mar-2021,64.85,65.4,66.45,63.2, 63.80,63.85,65.15,413039,269.08,4880, 161005, 38.98
BALAMINES, EQ, 09-Mar-2021,1786.65,1799.9,1807.05,1715.0, 1749.00,1738.95,1757.95,98696,1735.02,8077, 41508, 42.06
BALAXI, EQ, 09-Mar-2021,612.8,612.75,619.8,583.0, 583.30,587.2,600.76,24755,148.72,1033, 5476, 22.12
BALKRISHNA, BE, 09-Mar-2021,22.75,22.95,23.75,21.65, 22.10,22.1,22.93,9356,2.15,53, -, -
BALKRISIND, EQ, 09-Mar-2021,1600.0,1604.05,1613.85,1574.1, 1583.00,1584.75,1593.96,283695,4521.98,12378, 67146, 23.67
BALLARPUR, BZ, 09-Mar-2021,1.25,1.25,1.25,1.2, 1.25,1.2,1.2,3918722,47.18,463, -, -
BALMLAWRIE, EQ, 09-Mar-2021,146.95,169.75,169.75,150.1, 153.90,154.15,160.54,15159761,24337.87,147180, 2893263, 19.09
BALPHARMA, EQ, 09-Mar-2021,57.25,57.85,57.85,54.0, 54.50,54.35,55.12,105888,58.37,1193, 62355, 58.89
BALRAMCHIN, EQ, 09-Mar-2021,213.8,217.0,224.9,214.4, 218.50,218.05,219.96,6163947,13558.32,55078, 1757342, 28.51
BANARBEADS, EQ, 09-Mar-2021,55.25,55.4,55.95,54.1, 54.90,54.7,54.98,5216,2.87,92, 4512, 86.50
BANARISUG, EQ, 09-Mar-2021,1782.2,1831.05,1831.05,1775.0, 1798.00,1802.05,1790.83,3998,71.6,299, 3508, 87.74
BANCOINDIA, EQ, 09-Mar-2021,154.05,154.85,155.55,151.5, 154.80,153.85,153.92,109552,168.62,9816, 42403, 38.71
BANDHANBNK, EQ, 09-Mar-2021,351.9,354.0,357.9,345.8, 351.05,350.9,352.23,5214028,18365.4,60313, 2010806, 38.57
BANG, EQ, 09-Mar-2021,28.9,28.95,30.0,28.05, 28.05,28.25,28.37,9067,2.57,129, 8236, 90.83
BANKA, EQ, 09-Mar-2021,72.0,74.0,74.0,70.05, 70.95,70.8,71.47,2792,2.0,78, 1585, 56.77
BANKBARODA, EQ, 09-Mar-2021,81.2,82.0,82.65,78.65, 80.45,80.3,80.64,35236058,28415.55,97224, 10661651, 30.26
